material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_WH02,381.716,25.042,25.1924216532305,,381.716,114.291,109.894582912381,,381.716,21.9107366284309,0.229241705874771,22.9241705874771,21.7400651950254
plexiglas_WH02,381.988,25.009,25.1773794879075,,381.988,113.514,110.334224621142,,381.988,22.0316436739081,0.228191928428008,22.8191928428008,21.8235721687048
plexiglas_WH02,382.26,24.063,25.1605415391167,,382.26,113.205,110.652202159028,,382.26,21.2561282628859,0.227384010875412,22.7384010875412,21.9030263718014
plexiglas_WH02,382.532,23.013,25.0507873852051,,382.532,115.302,110.907481943125,,382.532,19.958890565645,0.225871031839415,22.5871031839415,21.9741060247466
plexiglas_WH02,382.804,23.076,24.8470086466846,,382.804,116.285,111.346933748813,,382.804,19.8443479382552,0.223149464562148,22.3149464562148,22.0345931626792
plexiglas_WH02,383.076,21.576,24.6699077820161,,383.076,114.516,111.840740373932,,383.076,18.8410353138426,0.220580690896126,22.0580690896126,22.0781563627409
plexiglas_WH02,383.348,23.586,24.3605170038145,,383.348,112.653,112.108266336538,,383.348,20.9368592048148,0.217294565332823,21.7294565332823,22.1159878293593
plexiglas_WH02,383.62,24.402,24.283065303433,,383.62,112.097,112.162739702885,,383.62,21.7686467969705,0.216498503582902,21.6498503582902,22.1566371303758
plexiglas_WH02,383.893,24.38,24.2949587730897,,383.893,113.574,112.156165732596,,383.893,21.4661806399352,0.216617237352907,21.6617237352907,22.1979480538686
plexiglas_WH02,384.165,25.194,24.3034628957808,,384.165,113.226,112.297949159337,,384.165,22.2510730750888,0.216419472285262,21.6419472285262,22.237694342966
plexiglas_WH02,384.437,22.787,24.3925166062027,,384.437,112.886,112.390754243403,,384.437,20.1858512127279,0.217033124925705,21.7033124925705,22.2649499952161
plexiglas_WH02,384.709,21.394,24.2319649455824,,384.709,112.74,112.440278819063,,384.709,18.9764058896576,0.215509648322521,21.5509648322521,22.2844687294579
plexiglas_WH02,384.982,21.846,23.9481684510242,,384.982,113.63,112.470250937156,,384.982,19.2255566311713,0.212928914548305,21.2928914548305,22.2977771709539
plexiglas_WH02,385.254,22.764,23.7379516059218,,385.254,114.622,112.586225843441,,385.254,19.8600617682469,0.21084241369749,21.084241369749,22.3074334160217
plexiglas_WH02,385.526,22.488,23.6405564453296,,385.526,116.28,112.789803259097,,385.526,19.3395252837977,0.209598348097331,20.9598348097331,22.3122427207614
plexiglas_WH02,385.799,22.029,23.5253008007966,,385.799,115.369,113.138822933187,,385.799,19.0943841066491,0.207933052429662,20.7933052429662,22.3088868496815
plexiglas_WH02,386.071,24.152,23.375670720717,,386.071,116.4,113.361840639868,,386.071,20.7491408934708,0.206204050576222,20.6204050576222,22.3042412262083
plexiglas_WH02,386.344,22.967,23.4533036486453,,386.344,116.079,113.665656575881,,386.344,19.7856632121228,0.206335883284044,20.6335883284044,22.2887438820104
plexiglas_WH02,386.616,23.811,23.4046732837807,,386.616,116.326,113.906990918293,,386.616,20.4691986314324,0.205471789704015,20.5471789704015,22.2645594434819
plexiglas_WH02,386.888,22.535,23.4453059554027,,386.888,115.311,114.148891826464,,386.888,19.5428016407801,0.205392322082685,20.5392322082685,22.2296015426156
plexiglas_WH02,387.161,22.096,23.3542753598624,,387.161,115.03,114.265102643818,,387.161,19.2089020255586,0.204386770934442,20.4386770934442,22.1840111943121
plexiglas_WH02,387.433,22.752,23.2284478238762,,387.433,115.424,114.341592379436,,387.433,19.7116717493762,0.203149591854501,20.3149591854501,22.1312857578236
plexiglas_WH02,387.706,23.419,23.1808030414885,,387.706,116.575,114.449833141492,,387.706,20.0892129530345,0.202541169394546,20.2541169394546,22.0704400442184
plexiglas_WH02,387.978,21.595,23.2046227373397,,387.978,116.254,114.662349827343,,387.978,18.5757049219812,0.202373514691447,20.2373514691447,21.996222702052
plexiglas_WH02,388.251,23.306,23.0436604636057,,388.251,118.102,114.821514844609,,388.251,19.73378943625,0.200691137848089,20.0691137848089,21.9149119583545
plexiglas_WH02,388.524,24.081,23.0698944172452,,388.524,115.967,115.149563360148,,388.524,20.7653901540956,0.200347215777888,20.0347215777888,21.8292983914988
plexiglas_WH02,388.796,24.116,23.1710049755206,,388.796,116.798,115.231307024133,,388.796,20.6476138290039,0.201082549299453,20.1082549299453,21.7411431123341
plexiglas_WH02,389.069,23.141,23.2655044779686,,389.069,117.911,115.38797632172,,389.069,19.6258194740101,0.201628499082961,20.1628499082961,21.6480183943299
plexiglas_WH02,389.341,22.894,23.2530540301717,,389.341,119.767,115.640278689548,,389.341,19.115449163793,0.201080923478209,20.1080923478209,21.5544906062671
plexiglas_WH02,389.614,22.193,23.2171486271545,,389.614,120.524,116.052950820593,,389.614,18.4137599150377,0.200056512677959,20.0056512677959,21.4537296169684
plexiglas_WH02,389.887,24.575,23.1147337644391,,389.887,123.357,116.500055738534,,389.887,19.9218528336454,0.198409636956025,19.8409636956025,21.3509527979734
plexiglas_WH02,390.159,22.82,23.2607603879952,,390.159,125.225,117.18575016468,,390.159,18.2231982431623,0.198494785887422,19.8494785887422,21.2420924690883
plexiglas_WH02,390.432,24.352,23.2166843491957,,390.432,126.82,117.989675148212,,390.432,19.2020186090522,0.196768779302359,19.6768779302359,21.1364889657634
plexiglas_WH02,390.705,25.522,23.3302159142761,,390.705,128.823,118.872707633391,,390.705,19.8116795913773,0.196262173031572,19.6262173031572,21.0378632341626
plexiglas_WH02,390.978,27.724,23.5493943228485,,390.978,129.568,119.867736870052,,390.978,21.397258582366,0.196461491121487,19.6461491121487,20.9485545610929
plexiglas_WH02,391.25,26.357,23.9668548905636,,391.25,130.241,120.837763183047,,391.25,20.2370989166238,0.198339114025624,19.8339114025624,20.8630874187448
plexiglas_WH02,391.523,25.828,24.2058694015073,,391.523,130.71,121.778086864742,,391.523,19.7597735444878,0.198770320873841,19.8770320873841,20.7803946415397
plexiglas_WH02,391.796,25.86,24.3680824613566,,391.796,132.594,122.671278178268,,391.796,19.503144938685,0.198645378308885,19.8645378308885,20.6994918273468
plexiglas_WH02,392.069,25.986,24.5172742152209,,392.069,133.986,123.663550360441,,392.069,19.3945636111236,0.198257887176622,19.8257887176622,20.6195202696491
plexiglas_WH02,392.342,27.924,24.6641467936988,,392.342,135.403,124.695795324397,,392.342,20.6228813246383,0.197794534527286,19.7794534527286,20.5460920418253
plexiglas_WH02,392.615,29.867,24.9901321143289,,392.615,138.242,125.766515791957,,392.615,21.6048668277369,0.198702587544586,19.8702587544586,20.4851219578832
plexiglas_WH02,392.888,30.592,25.477818902896,,392.888,138.54,127.014064212762,,392.888,22.0817092536452,0.200590533503582,20.0590533503582,20.437003592771
plexiglas_WH02,393.161,33.856,25.9892370126064,,393.161,141.583,128.166657791485,,393.161,23.9124753678055,0.202776895804589,20.2776895804589,20.4085063105516
plexiglas_WH02,393.434,34.09,26.7759133113458,,393.434,144.369,129.508292012337,,393.434,23.613102535863,0.206750570911669,20.6750570911669,20.3909119585033
plexiglas_WH02,393.707,34.232,27.5073219802112,,393.707,146.779,130.994362811103,,393.707,23.3221373629743,0.209988593325023,20.9988593325023,20.3799486900772
plexiglas_WH02,393.98,33.223,28.1797897821901,,393.98,150.202,132.572826529993,,393.98,22.11887990839,0.212560828035259,21.2560828035259,20.3721272223227
plexiglas_WH02,394.253,34.504,28.6841108039711,,394.253,152.309,134.335743876994,,394.253,22.6539469105568,0.213525529216082,21.3525529216082,20.3665824537854
plexiglas_WH02,394.526,37.418,29.266099723574,,394.526,156.981,136.133069489294,,394.526,23.8360056312547,0.214981560566924,21.4981560566924,20.3723314428608
plexiglas_WH02,394.799,39.754,30.0812897512166,,394.799,159.152,138.217862540365,,394.799,24.978636774907,0.217636774280399,21.7636774280399,20.3949112199721
plexiglas_WH02,395.072,41.13,31.0485607760949,,395.072,162.278,140.311276286328,,395.072,25.3453949395482,0.221283432079509,22.1283432079509,20.4330311388268
plexiglas_WH02,395.345,40.49,32.0567046984854,,395.345,166.158,142.507948657696,,395.345,24.3683722721747,0.2249467836737,22.49467836737,20.4803214540234
plexiglas_WH02,395.618,39.657,32.9000342286369,,395.618,170.036,144.872953791926,,395.618,23.3227081323955,0.227095764720098,22.7095764720098,20.5340243005631
plexiglas_WH02,395.891,39.497,33.5757308057732,,395.891,173.803,147.389258412733,,395.891,22.7251543414095,0.227803105649336,22.7803105649336,20.592227433917
plexiglas_WH02,396.164,39.231,34.1678577251959,,396.164,175.727,150.03063257146,,396.164,22.3249699818468,0.227739209917159,22.7739209917159,20.6486769923693
plexiglas_WH02,396.438,39.433,34.6741719526763,,396.438,178.663,152.600269314314,,396.438,22.0711619081735,0.227222219911402,22.7222219911402,20.7054363843275
plexiglas_WH02,396.711,40.307,35.1500547574087,,396.711,180.238,155.206542382883,,396.711,22.3632086463454,0.226472764728539,22.6472764728539,20.7615331320619
plexiglas_WH02,396.984,41.949,35.6657492816678,,396.984,184.699,157.709688144594,,396.984,22.7120883166666,0.226148118744411,22.6148118744411,20.8206503067754
plexiglas_WH02,397.257,42.718,36.294074353501,,397.257,192.971,160.408619330135,,397.257,22.1370050422084,0.226260125578443,22.6260125578443,20.8815529110636
plexiglas_WH02,397.531,42.035,36.9364669181509,,397.531,195.916,163.664857397121,,397.531,21.4556238387881,0.225683555441148,22.5683555441148,20.9405694638912
plexiglas_WH02,397.804,41.929,37.4463202263358,,397.804,202.035,166.889971657409,,397.804,20.7533348182246,0.224377293940737,22.4377293940737,20.994641698724
plexiglas_WH02,398.077,44.122,37.8945882037022,,398.077,209.363,170.404474491668,,398.077,21.0744018761672,0.222380241579601,22.2380241579601,21.049483332219
plexiglas_WH02,398.351,46.701,38.517329383332,,398.351,215.245,174.300327042502,,398.351,21.6966712351042,0.220982542241243,22.0982542241243,21.1039449276053
plexiglas_WH02,398.624,49.848,39.3356964449988,,398.624,220.809,178.394794338251,,398.624,22.5751667730935,0.220498006070822,22.0498006070822,21.1581358186606
plexiglas_WH02,398.897,50.683,40.3869268004989,,398.897,227.497,182.636214904426,,398.897,22.278535541128,0.221133178989903,22.1133178989903,21.2113940510054
plexiglas_WH02,399.171,53.719,41.416534120449,,399.171,235.701,187.122293413984,,399.171,22.7911633807239,0.221334045050529,22.1334045050529,21.268314796856
plexiglas_WH02,399.444,57.144,42.6467807084041,,399.444,244.774,191.980164072585,,399.444,23.3456167730233,0.22214159944295,22.214159944295,21.3317987988199
plexiglas_WH02,399.718,59.121,44.0965026375637,,399.718,255.638,197.259547665327,,399.718,23.1268434270335,0.223545593404576,22.3545593404576,21.4023610361455
plexiglas_WH02,399.991,60.716,45.5989523738074,,399.991,264.004,203.097392898794,,399.991,22.9981363918729,0.224517664766528,22.4517664766528,21.4745567668848
plexiglas_WH02,400.265,64.313,47.1106571364266,,400.265,269.846,209.188053608915,,400.265,23.833223394084,0.225207206260936,22.5207206260936,21.5558643437809
plexiglas_WH02,400.538,66.864,48.830891422784,,400.538,278.415,215.253848248023,,400.538,24.0159474166263,0.226852582753918,22.6852582753918,21.6430602755235
plexiglas_WH02,400.812,70.943,50.6342022805056,,400.812,289.932,221.569963423221,,400.812,24.4688409696067,0.228524667776332,22.8524667776332,21.7352628539387
plexiglas_WH02,401.085,72.631,52.665082052455,,401.085,299.65,228.406167080899,,401.085,24.2386117136659,0.230576445135134,23.0576445135134,21.8264514968135
plexiglas_WH02,401.359,75.18,54.6616738472095,,401.359,310.324,235.530550372809,,401.359,24.2262925200758,0.2320789118893,23.20789118893,21.9199895807036
plexiglas_WH02,401.633,78.877,56.7135064624886,,401.633,321.684,243.009895335528,,401.633,24.5200258638913,0.233379411913178,23.3379411913178,22.0179618659362
plexiglas_WH02,401.906,84.877,58.9298558162397,,401.906,334.594,250.877305801975,,401.906,25.3671613956018,0.234895123844939,23.4895123844939,22.1235310095978
plexiglas_WH02,402.18,88.396,61.5245702346158,,402.18,349.057,259.248975221778,,402.18,25.3242307130354,0.237318470331402,23.7318470331402,22.2359530680324
plexiglas_WH02,402.454,93.539,64.2117132111542,,402.454,362.369,268.2297776996,,402.454,25.813190421918,0.239390696148088,23.9390696148088,22.352531806057
plexiglas_WH02,402.727,100.407,67.1444418900388,,402.727,375.612,277.64369992964,,402.727,26.7315740711159,0.241836720613702,24.1836720613702,22.4730065357135
plexiglas_WH02,403.001,106.895,70.4706977010349,,403.001,392.772,287.440529936676,,403.001,27.2155347122504,0.245166183476491,24.5166183476491,22.5971872009629
plexiglas_WH02,403.275,112.352,74.1131279309314,,403.275,410.87,297.973676943008,,403.275,27.3449022805267,0.248723741946865,24.8723741946865,22.7195062119809
plexiglas_WH02,403.548,119.241,77.9370151378383,,403.548,433.458,309.263309248708,,403.548,27.5092396495162,0.25200860498832,25.200860498832,22.8414804932865
plexiglas_WH02,403.822,126.723,82.0674136240544,,403.822,453.24,321.682778323837,,403.822,27.9593592798517,0.255119077408109,25.5119077408109,22.9654565441577
plexiglas_WH02,404.096,135.351,86.532972261649,,404.096,475.795,334.838500491453,,404.096,28.4473355121428,0.25843196685758,25.843196685758,23.0964223677161
plexiglas_WH02,404.37,144.956,91.4147750354841,,404.37,500.805,348.934150442308,,404.37,28.9445991952956,0.261982883932705,26.1982883932705,23.2336616753603
plexiglas_WH02,404.644,152.575,96.7688975319357,,404.644,524.35,364.121235398077,,404.644,29.0979307714313,0.265760104395292,26.5760104395292,23.3731263486344
plexiglas_WH02,404.918,161.945,102.349507778742,,404.918,550.563,380.144111858269,,404.918,29.414435768477,0.269238703391785,26.9238703391785,23.5120657846176
plexiglas_WH02,405.192,171.693,108.309057000868,,405.192,579.472,397.186000672442,,405.192,29.6292141811856,0.272691023393319,27.2691023393319,23.6500020482057
plexiglas_WH02,405.465,181.185,114.647451300781,,405.465,609.134,415.414600605198,,405.465,29.7446867191784,0.275983201201298,27.5983201201298,23.7902574171062
plexiglas_WH02,405.739,192.248,121.301206170703,,405.739,642.823,434.786540544679,,405.739,29.9068328295658,0.278990251213258,27.8990251213258,23.9362576798696
plexiglas_WH02,406.013,202.848,128.395885553633,,406.013,677.967,455.590186490211,,406.013,29.9200403559465,0.281823202871802,28.1823202871802,24.0890943297488
plexiglas_WH02,406.287,216.776,135.841096998269,,406.287,713.744,477.82786784119,,406.287,30.3716738774687,0.284288770372467,28.4288770372467,24.2508024880669
plexiglas_WH02,406.561,233.441,143.934587298443,,406.561,752.631,501.419481057071,,406.561,31.0166602226058,0.287054238489111,28.7054238489111,24.4234649959127
plexiglas_WH02,406.835,247.246,152.885228568598,,406.835,793.129,526.540632951363,,406.835,31.1734913236056,0.29035789263147,29.035789263147,24.6052883042184
plexiglas_WH02,407.109,263.7,162.321305711738,,407.109,838.497,553.199469656227,,407.109,31.4491286194226,0.29342274281754,29.342274281754,24.795016439118
plexiglas_WH02,407.383,279.318,172.459175140565,,407.383,882.112,581.729222690605,,407.383,31.6646865704128,0.296459535491288,29.6459535491288,24.9941699684385
plexiglas_WH02,407.657,298.445,183.145057626508,,407.657,930.822,611.767500421544,,407.657,32.0625210835154,0.299370361289723,29.9370361289723,25.2051611921113
plexiglas_WH02,407.932,316.654,194.675051863857,,407.932,981.006,643.67295037939,,407.932,32.2784977869656,0.302444046699668,30.2444046699668,25.4295112935089
plexiglas_WH02,408.206,338.881,206.872946677472,,408.206,1033.021,677.406255341451,,408.206,32.8048510146454,0.305389779096734,30.5389779096734,25.6665120149477
plexiglas_WH02,408.48,361.735,220.073752009724,,408.48,1090.276,712.967729807306,,408.48,33.1782961378587,0.308672809173571,30.8672809173571,25.9138936442149
plexiglas_WH02,408.754,383.967,234.239876808752,,408.754,1147.076,750.698556826575,,408.754,33.4735449089685,0.312029208899712,31.2029208899712,26.1684654322919
plexiglas_WH02,409.028,408.549,249.212589127877,,409.028,1209.068,790.336301143918,,409.028,33.7904071565867,0.315324740578373,31.5324740578373,26.4313603328329
plexiglas_WH02,409.302,432.892,265.146230215089,,409.302,1275.965,832.209471029526,,409.302,33.9266359186968,0.318605158250695,31.8605158250695,26.7002009320032
plexiglas_WH02,409.577,454.658,281.92080719358,,409.577,1344.175,876.585023926574,,409.577,33.8243160302788,0.321612621135991,32.1612621135991,26.9717902535783
plexiglas_WH02,409.851,483.485,299.194526474222,,409.851,1416.611,923.344021533916,,409.851,34.1296940373892,0.324033642387354,32.4033642387354,27.2475476267107
plexiglas_WH02,410.125,511.823,317.6235738268,,410.125,1492.841,972.670719380525,,410.125,34.285164997478,0.326547892825527,32.6547892825527,27.527860974423
plexiglas_WH02,410.4,542.16,337.04351644412,,410.4,1576.714,1024.68774744247,,410.4,34.3854370545324,0.328923144914487,32.8923144914487,27.8096194163064
plexiglas_WH02,410.674,573.35,357.555164799708,,410.674,1665.345,1079.89037269823,,410.674,34.4283016432031,0.331103206250758,33.1103206250758,28.0920694937208
plexiglas_WH02,410.948,604.52,379.134648319737,,410.948,1758.437,1138.4358354284,,410.948,34.3782575093677,0.333031196419661,33.3031196419661,28.3732307035598
plexiglas_WH02,411.223,636.147,401.673183487764,,411.223,1853.654,1200.43595188556,,411.223,34.3185405690598,0.334606092775581,33.4606092775581,28.653726888882
plexiglas_WH02,411.497,669.71,425.120565138987,,411.497,1953.124,1265.75775669701,,411.497,34.2891695560548,0.335862500458491,33.5862500458491,28.9334886711262
plexiglas_WH02,411.771,709.324,449.579508625089,,411.771,2063.652,1334.49438102731,,411.771,34.3722681925053,0.336891271343532,33.6891271343532,29.2118611602485
plexiglas_WH02,412.046,748.601,475.55395776258,,412.046,2173.718,1407.41014292458,,412.046,34.4387358433799,0.337892944820183,33.7892944820183,29.4862550255958
plexiglas_WH02,412.32,788.839,502.858661986322,,412.32,2292.428,1484.04092863212,,412.32,34.4106336164102,0.338844200509901,33.8844200509901,29.7571316922426
plexiglas_WH02,412.595,836.697,531.45669578769,,412.595,2415.646,1564.87963576891,,412.595,34.6365734052092,0.339615062807407,33.9615062807407,30.0240686800176
plexiglas_WH02,412.869,881.779,561.980726208921,,412.869,2546.803,1649.95627219202,,412.869,34.6229763354292,0.340603406090461,34.0603406090461,30.2842333048292
plexiglas_WH02,413.144,930.81,593.960553588029,,413.144,2679.693,1739.64094497281,,413.144,34.735695469593,0.341427094656772,34.1427094656772,30.5371250433956
plexiglas_WH02,413.418,980.303,627.645498229226,,413.418,2824.399,1833.64615047553,,413.418,34.7083751268854,0.342293685216449,34.2293685216449,30.7830306667134
plexiglas_WH02,413.693,1032.405,662.911248406303,,413.693,2974.66,1932.72143542798,,413.693,34.7066555505503,0.342993685615904,34.2993685615904,31.0221371529578
plexiglas_WH02,413.967,1089.736,699.860623565673,,413.967,3133.244,2036.91529188518,,413.967,34.7798001049392,0.343588477318537,34.3588477318537,31.2539505595822
plexiglas_WH02,414.242,1148.283,738.848161209106,,414.242,3303.056,2146.54816269666,,414.242,34.7642607330908,0.344202927308608,34.4202927308608,31.4775242730777
plexiglas_WH02,414.517,1211.275,779.791645088195,,414.517,3479.8,2262.198946427,,414.517,34.8087533766308,0.34470515792602,34.470515792602,31.6922236506613
plexiglas_WH02,414.791,1274.201,822.939980579376,,414.791,3661.946,2383.9590517843,,414.791,34.7957342899103,0.34519887410123,34.519887410123,31.8986083367363
plexiglas_WH02,415.066,1342.644,868.066082521438,,415.066,3858.395,2511.75774660587,,415.066,34.7979924294946,0.34560103723954,34.560103723954,32.0965998170414
plexiglas_WH02,415.341,1414.052,915.523874269294,,415.341,4052.422,2646.42147194528,,415.341,34.8939967259086,0.345947871106233,34.5947871106233,32.2868693593063
plexiglas_WH02,415.615,1483.894,965.376686842365,,415.615,4263.796,2787.02152475075,,415.615,34.8021809673821,0.346382931839287,34.6382931839287,32.4696552825909
plexiglas_WH02,415.89,1560.045,1017.22841815813,,415.89,4485.756,2934.69897227568,,415.89,34.7777498374856,0.34662104282857,34.662104282857,32.6452383456546
plexiglas_WH02,416.165,1639.245,1071.51007634232,,416.165,4719.128,3089.80467504811,,416.165,34.736184312017,0.346788936205371,34.6788936205371,32.8143823569375
plexiglas_WH02,416.44,1724.504,1128.28356870808,,416.44,4957.529,3252.7370075433,,416.44,34.7855554652328,0.346872054547147,34.6872054547147,32.9764370794437
plexiglas_WH02,416.714,1809.748,1187.90561183728,,416.714,5207.789,3423.21620678897,,416.714,34.7507934749277,0.34701448581641,34.701448581641,33.1297558435997
plexiglas_WH02,416.989,1900.245,1250.08985065355,,416.989,5466.471,3601.67348611007,,416.989,34.7618234872187,0.347085835369182,34.7085835369182,33.2749988709814
plexiglas_WH02,417.264,1996.958,1315.10536558819,,417.264,5736.752,3788.15323749907,,417.264,34.8099063721074,0.347162662948773,34.7162662948773,33.4123988647352
plexiglas_WH02,417.539,2096.709,1383.29062902937,,417.539,6019.844,3983.01311374916,,417.539,34.8299557264275,0.347297533180176,34.7297533180176,33.5423211566054
plexiglas_WH02,417.814,2199.16,1454.63246612644,,417.814,6317.026,4186.69620237424,,417.814,34.8132174855699,0.347441609281687,34.7441609281687,33.6642041629205
plexiglas_WH02,418.089,2307.474,1529.08521951379,,418.089,6623.23,4399.72918213682,,418.089,34.8391041833063,0.347540759036255,34.7540759036255,33.7784550321333
plexiglas_WH02,418.364,2418.853,1606.92409756241,,418.364,6943.145,4622.07926392314,,418.364,34.8380020869505,0.347662600705485,34.7662600705485,33.8841101865607
plexiglas_WH02,418.638,2539.238,1688.11698780617,,418.638,7271.5,4854.18583753082,,418.638,34.9204153200853,0.347765216311715,34.7765216311715,33.9812489247976
plexiglas_WH02,418.913,2657.352,1773.22908902556,,418.913,7611.33,5095.91725377774,,418.913,34.9131097981562,0.347970542047364,34.7970542047364,34.0699272754419
plexiglas_WH02,419.188,2780.984,1861.641380123,,419.188,7971.981,5347.45852839997,,419.188,34.8844785254757,0.348135730316739,34.8135730316739,34.1500119579731
plexiglas_WH02,419.463,2907.05,1953.5756421107,,419.463,8343.309,5609.91077555997,,419.463,34.8428902729121,0.34823649078727,34.823649078727,34.2220421106113
plexiglas_WH02,419.738,3040.567,2048.92307789963,,419.738,8733.865,5883.25059800397,,419.738,34.8135332982591,0.34826377761212,34.826377761212,34.2874798090794
plexiglas_WH02,420.014,3176.772,2148.08747010967,,420.014,9137.17,6168.31203820358,,420.014,34.7675702651915,0.348245590820542,34.8245590820542,34.3459045564567
plexiglas_WH02,420.289,3318.281,2250.9559230987,,420.289,9550.761,6465.19783438322,,420.289,34.7436293296419,0.348165049355128,34.8165049355128,34.397631995203
plexiglas_WH02,420.564,3464.076,2357.68843078883,,420.564,9977.61,6773.7541509449,,420.564,34.7184947096549,0.348062297250624,34.8062297250624,34.4431338746096
plexiglas_WH02,420.839,3615.881,2468.32718770995,,420.839,10419.168,7094.13973585041,,420.839,34.7041241680718,0.347938901631187,34.7938901631187,34.4830846002703
plexiglas_WH02,421.114,3770.258,2583.08256893895,,421.114,10874.345,7426.64256226537,,421.114,34.671127318473,0.347812964914125,34.7812964914125,34.5183622087838
plexiglas_WH02,421.389,3929.741,2701.80011204506,,421.389,11352.273,7771.41280603883,,421.389,34.6163363055134,0.347658807925581,34.7658807925581,34.5496797199056
plexiglas_WH02,421.664,4093.24,2824.59420084055,,421.664,11846.022,8129.49882543495,,421.664,34.5537092536212,0.347449979573547,34.7449979573547,34.5774963547556
plexiglas_WH02,421.939,4265.436,2951.4587807565,,421.939,12355.714,8501.15114289145,,421.939,34.52197096825,0.347183426238041,34.7183426238041,34.6018678445913
plexiglas_WH02,422.215,4436.95,3082.85650268085,,422.215,12872.375,8886.60742860231,,422.215,34.4687751871741,0.346910396059401,34.6910396059401,34.6228355814186
plexiglas_WH02,422.49,4619.879,3218.26585241276,,422.49,13399.053,9285.18418574208,,422.49,34.4791456530547,0.346602263135996,34.6602263135996,34.6410436270637
plexiglas_WH02,422.765,4809.986,3358.42716717149,,422.765,13934.563,9696.57106716787,,422.765,34.5183842507296,0.34635203969607,34.635203969607,34.6561457528813
plexiglas_WH02,423.04,5001.016,3503.58305045434,,423.04,14489.131,10120.3702604511,,423.04,34.515637963381,0.346191192643003,34.6191192643003,34.6686378519626
plexiglas_WH02,423.316,5191.833,3653.3263454089,,423.316,15057.549,10557.246334406,,423.316,34.4799342841255,0.346049171316837,34.6049171316837,34.6783257280922
plexiglas_WH02,423.591,5391.497,3807.17701086801,,423.591,15656.297,11007.2766009654,,423.591,34.4366040066818,0.345878199384406,34.5878199384406,34.6855639620247
plexiglas_WH02,423.866,5594.262,3965.60900978121,,423.866,16253.351,11472.1786408688,,423.866,34.4191299381894,0.345671832170919,34.5671832170919,34.6906504232157
plexiglas_WH02,424.142,5800.886,4128.47430880309,,424.142,16873.264,11950.295876782,,424.142,34.3791574647324,0.345470467959228,34.5470467959228,34.693460876629
plexiglas_WH02,424.417,6013.952,4295.71547792278,,424.417,17503.941,12442.5926891038,,424.417,34.3577026453643,0.345242795071531,34.5242795071531,34.6943053643554
plexiglas_WH02,424.693,6229.065,4467.5391301305,,424.693,18146.126,12948.7275201934,,424.693,34.3272442834355,0.345017618384774,34.5017618384774,34.6931800022075
plexiglas_WH02,424.968,6448.598,4643.69171711745,,424.968,18808.201,13468.467368174,,424.968,34.2860967936274,0.34478249010652,34.478249010652,34.6902701436306
plexiglas_WH02,425.244,6676.654,4824.18234540571,,425.244,19492.323,14002.4407313566,,425.244,34.2527363208582,0.344524389566069,34.4524389566069,34.6856998933423
plexiglas_WH02,425.519,6904.713,5009.42951086514,,425.519,20199.735,14551.428958221,,425.519,34.1821959545509,0.344256878499552,34.4256878499552,34.6790744079804
plexiglas_WH02,425.795,7137.072,5198.95785977862,,425.795,20920.267,15116.2595623989,,425.795,34.1155875305033,0.343931502255415,34.3931502255415,34.6708055651254
plexiglas_WH02,426.07,7376.191,5392.76927380076,,426.07,21653.208,15696.660306159,,426.07,34.0651186650957,0.343561570972188,34.3561570972188,34.6610375429799
plexiglas_WH02,426.346,7625.88,5591.11144642069,,426.346,22399.437,16292.3150755431,,426.346,34.044962826521,0.343174768011556,34.3174768011556,34.6500688545382
plexiglas_WH02,426.621,7877.546,5794.58830177862,,426.621,23151.255,16903.0272679888,,426.621,34.0264318284257,0.342813639823708,34.2813639823708,34.6378051593296
plexiglas_WH02,426.897,8134.557,6002.88407160076,,426.897,23924.326,17527.8500411899,,426.897,34.0011961047513,0.342476918589226,34.2476918589226,34.6244713190301
plexiglas_WH02,427.172,8398.943,6216.05136444068,,427.172,24709.129,18167.4976370709,,427.172,33.9912548111267,0.342152314458364,34.2152314458364,34.6101351416138
plexiglas_WH02,427.448,8664.679,6434.34052799661,,427.448,25521.165,18821.6607733638,,427.448,33.9509540414789,0.341858277304753,34.1858277304753,34.5946032885925
plexiglas_WH02,427.724,8935.336,6657.37437519695,,427.724,26342.847,19491.6111960274,,427.724,33.9194013464072,0.341550747562304,34.1550747562304,34.5778504288208
plexiglas_WH02,427.999,9208.971,6885.17053767726,,427.999,27169.375,20176.7347764247,,427.999,33.8946736905063,0.341243051166146,34.1243051166146,34.5600218746058
plexiglas_WH02,428.275,9494.258,7117.55058390953,,428.275,28011.745,20875.9987987822,,428.275,33.8938470273808,0.340944193976708,34.0944193976708,34.5411606783091
plexiglas_WH02,428.551,9778.047,7355.22132551858,,428.551,28872.708,21589.573418904,,428.551,33.8660544068121,0.34068395807572,34.068395807572,34.5213146571477
plexiglas_WH02,428.826,10067.175,7597.50389296672,,428.826,29752.891,22317.8868770136,,428.826,33.835955638731,0.340422188482002,34.0422188482002,34.5001944781985
plexiglas_WH02,429.102,10366.165,7844.47100367005,,429.102,30647.898,23061.3872893122,,429.102,33.823412620337,0.340156075836147,34.0156075836147,34.4779595028346
