material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
makrolon-dark_green_636,474.895,1239.814,1399.44928180043,,474.895,6015.105,7261.92576883427,,474.895,20.6116767703972,0.192710491176651,19.2710491176651,16.6403600013202
makrolon-dark_green_636,475.174,1225.172,1383.48575362039,,475.174,5935.6,7137.24369195084,,475.174,20.641080935373,0.193840341360438,19.3840341360438,16.812860515478
makrolon-dark_green_636,475.453,1214.263,1367.65437825835,,475.453,5859.493,7017.07932275576,,475.453,20.723004532986,0.194903650842761,19.4903650842761,16.9816211792776
makrolon-dark_green_636,475.733,1203.726,1352.31524043251,,475.733,5788.531,6901.32069048018,,475.733,20.7950169049799,0.195950210268873,19.5950210268873,17.1465922897482
makrolon-dark_green_636,476.012,1193.727,1337.45631638926,,476.012,5718.004,6790.04172143216,,476.012,20.8766380716068,0.196973210365954,19.6973210365954,17.3078543480534
makrolon-dark_green_636,476.292,1185.682,1323.08338475034,,476.292,5650.679,6682.83794928895,,476.292,20.9830004500344,0.197982263641618,19.7982263641618,17.4655753600856
makrolon-dark_green_636,476.571,1172.917,1309.3432462753,,476.571,5589.197,6579.62205436005,,476.571,20.9854295706521,0.198999765557606,19.8999765557606,17.6196354768992
makrolon-dark_green_636,476.85,1163.08,1295.70062164777,,476.85,5524.121,6480.57954892405,,476.85,21.0545713969698,0.1999359180558,19.99359180558,17.7700996772531
makrolon-dark_green_636,477.13,1151.723,1282.43855948299,,477.13,5462.143,6384.93369403164,,477.13,21.0855519527775,0.200853857054422,20.0853857054422,17.9169487029007
makrolon-dark_green_636,477.409,1143.115,1269.3670035347,,477.409,5405.225,6292.65462462848,,477.409,21.1483333256247,0.201722020237149,20.1722020237149,18.0602578043385
makrolon-dark_green_636,477.689,1133.494,1256.74180318123,,477.689,5348.636,6203.91166216563,,477.689,21.1922067607517,0.202572485170191,20.2572485170192,18.200074317903
makrolon-dark_green_636,477.968,1126.024,1244.4170228631,,477.968,5297.469,6118.38409594907,,477.968,21.2558865375144,0.20338981720468,20.338981720468,18.3364787476285
makrolon-dark_green_636,478.248,1119.422,1232.57772057679,,478.248,5248.95,6036.29258635416,,478.248,21.3265891273493,0.204194495701417,20.4194495701417,18.4695845637541
makrolon-dark_green_636,478.527,1113.352,1221.26214851911,,478.527,5202.873,5957.55832771875,,478.527,21.3987925517306,0.204993737591614,20.4993737591614,18.5996021364546
makrolon-dark_green_636,478.807,1107.823,1210.4711336672,,478.807,5153.984,5882.08979494687,,478.807,21.4944982367039,0.205789298678691,20.5789298678691,18.7267218043429
makrolon-dark_green_636,479.087,1101.466,1200.20632030048,,479.087,5108.68,5809.27921545219,,479.087,21.5606771220746,0.206601589592739,20.6601589592739,18.8509841742453
makrolon-dark_green_636,479.366,1091.505,1190.33228827043,,479.366,5062.051,5739.21929390697,,479.366,21.5625050004435,0.20740317233289,20.740317233289,18.9723173493418
makrolon-dark_green_636,479.646,1087.018,1180.44955944339,,479.646,5013.402,5671.50246451627,,479.646,21.6822429160877,0.208137008989923,20.8137008989923,19.0909433230987
makrolon-dark_green_636,479.925,1081.606,1171.10640349905,,479.925,4974.222,5605.69241806464,,479.925,21.7442245239557,0.208913781948702,20.8913781948702,19.2069425787388
makrolon-dark_green_636,480.205,1075.917,1162.15636314915,,480.205,4936.14,5542.54537625818,,480.205,21.7967278075581,0.209679178834929,20.9679178834929,19.3203300463502
makrolon-dark_green_636,480.485,1069.32,1153.53242683423,,480.485,4901.247,5481.90483863236,,480.485,21.8173048613955,0.210425474500214,21.0425474500214,19.4311419725118
makrolon-dark_green_636,480.765,1065.142,1145.11118415081,,480.765,4870.314,5423.83905476913,,480.765,21.8700888690134,0.211125583297669,21.1125583297669,19.5394034870323
makrolon-dark_green_636,481.044,1061.336,1137.11426573573,,481.044,4834.69,5368.48654929221,,481.044,21.952514018479,0.211812818248682,21.1812818248682,19.6451598446208
makrolon-dark_green_636,481.324,1055.776,1129.53643916216,,481.324,4807.318,5315.10689436299,,481.324,21.9618506618451,0.212514341030488,21.2514341030488,19.7483497605408
makrolon-dark_green_636,481.604,1052.316,1122.16039524594,,481.604,4776.347,5264.32800492669,,481.604,22.0318163651008,0.213163084480251,21.3163084480251,19.8490208249618
makrolon-dark_green_636,481.884,1047.04,1115.17595572135,,481.884,4753.367,5215.52990443402,,481.884,22.027333466993,0.213818341789829,21.3818341789829,19.9471329048476
makrolon-dark_green_636,482.164,1043.201,1108.36236014921,,482.164,4730.842,5169.31361399062,,482.164,22.0510640600553,0.21441190125309,21.441190125309,20.0427354182438
makrolon-dark_green_636,482.443,1040.611,1101.84622413429,,482.443,4707.336,5125.46645259156,,482.443,22.1061551586715,0.214974819233705,21.4974819233705,20.1359028805683
makrolon-dark_green_636,482.723,1037.952,1095.72270172086,,482.723,4691.584,5083.6534073324,,482.723,22.1237006520612,0.215538435437091,21.5538435437091,20.2266781878892
makrolon-dark_green_636,483.003,1037.558,1089.94563154878,,483.003,4678.328,5044.44646659916,,483.003,22.1779661451698,0.216068430652529,21.6068430652529,20.3151402359734
makrolon-dark_green_636,483.283,1036.608,1084.7068683939,,483.283,4660.233,5007.83461993925,,483.283,22.2436946822187,0.216601974848574,21.6601974848574,20.401469507469
makrolon-dark_green_636,483.563,1035.285,1079.89698155451,,483.563,4644.197,4973.07445794532,,483.563,22.2920130218421,0.21714876595688,21.714876595688,20.4856639617221
makrolon-dark_green_636,483.843,1035.152,1075.43578339906,,483.843,4630.999,4940.18671215079,,483.843,22.3526716373724,0.217691323438026,21.7691323438026,20.5677630111737
makrolon-dark_green_636,484.123,1035.038,1071.40740505915,,484.123,4621.49,4909.26794093571,,484.123,22.3961968975374,0.218241786341558,21.8241786341558,20.6479682221884
makrolon-dark_green_636,484.403,1038.12,1067.77046455324,,484.403,4613.299,4880.49014684214,,484.403,22.502768626096,0.218783448470667,21.8783448470667,20.7264520516812
makrolon-dark_green_636,484.683,1039.014,1064.80541809791,,484.683,4611.899,4853.77103215793,,484.683,22.5289842643995,0.219376936209641,21.9376936209641,20.8032036088751
makrolon-dark_green_636,484.963,1041.478,1062.22627628812,,484.963,4612.722,4829.58382894214,,484.963,22.5783821353205,0.219941575487839,21.9941575487839,20.8783160208133
makrolon-dark_green_636,485.243,1047.003,1060.15144865931,,485.243,4616.426,4807.89764604792,,485.243,22.6799476478124,0.220502083593803,22.0502083593803,20.9520155348219
makrolon-dark_green_636,485.523,1051.964,1058.83660379338,,485.523,4627.62,4788.75048144313,,485.523,22.7322900324573,0.221109161543595,22.1109161543595,21.0244695997506
makrolon-dark_green_636,485.803,1054.81,1058.14934341404,,485.803,4639.433,4772.63743329882,,485.803,22.7357524076757,0.221711654866407,22.1711654866407,21.0955825996269
makrolon-dark_green_636,486.083,1059.711,1057.81540907264,,486.083,4648.985,4759.31698996893,,486.083,22.7944594357693,0.222262020223104,22.2262020223104,21.1654344470615
makrolon-dark_green_636,486.364,1065.83,1058.00496816537,,486.364,4671.595,4748.28379097204,,486.364,22.8151198894596,0.22281839391676,22.281839391676,21.2339794378615
makrolon-dark_green_636,486.644,1072.971,1058.78747134884,,486.644,4690.081,4740.61491187484,,486.644,22.8774513702429,0.223343910237607,22.3343910237607,21.3012280580058
makrolon-dark_green_636,486.924,1079.475,1060.20582421395,,486.924,4712.061,4735.56152068735,,486.924,22.9087654001084,0.22388175501098,22.388175501098,21.3673472487781
makrolon-dark_green_636,487.204,1085.44,1062.13274179256,,487.204,4741.252,4733.21146861862,,487.204,22.893531075758,0.22440001864158,22.440001864158,21.4322131516686
makrolon-dark_green_636,487.484,1095.066,1064.4634676133,,487.484,4769.341,4734.01552175676,,487.484,22.9605306058007,0.224854241123884,22.4854241123884,21.4960253563825
makrolon-dark_green_636,487.765,1105.174,1067.52372085197,,487.765,4799.088,4737.54806958108,,487.765,23.0288338117576,0.22533253598129,22.533253598129,21.5588940516789
makrolon-dark_green_636,488.045,1113.894,1071.28874876677,,488.045,4831.615,4743.70206262298,,488.045,23.0542789522758,0.225833902429871,22.5833902429871,21.6208476016821
makrolon-dark_green_636,488.325,1121.904,1075.5492738901,,488.325,4866.725,4752.49335636068,,488.325,23.0525456030493,0.226312630705858,22.6312630705858,21.6817895181509
makrolon-dark_green_636,488.606,1132.448,1080.18474650109,,488.606,4899.376,4763.91652072461,,488.606,23.1141271868091,0.226743004794884,22.6743004794884,21.7417903765701
makrolon-dark_green_636,488.886,1145.713,1085.41107185098,,488.886,4939.606,4777.46246865215,,488.886,23.1944207695917,0.227194055206718,22.7194055206718,21.8009639771051
makrolon-dark_green_636,489.166,1154.207,1091.44126466588,,489.166,4982.449,4793.67682178694,,489.166,23.1654553814801,0.227683530876624,22.7683530876624,21.8590533345715
makrolon-dark_green_636,489.447,1167.709,1097.71783819929,,489.447,5026.081,4812.55403960824,,489.447,23.2329920667813,0.228094651855307,22.8094651855307,21.9161664262378
makrolon-dark_green_636,489.727,1180.542,1104.71695437936,,489.727,5079.619,4833.90673564742,,489.727,23.2407588049419,0.22853501624942,22.853501624942,21.9723904560782
makrolon-dark_green_636,490.007,1195.659,1112.29945894143,,490.007,5132.308,4858.47796208268,,490.007,23.296711732811,0.228939900030877,22.8939900030877,22.0276584383558
makrolon-dark_green_636,490.288,1212.379,1120.63541304728,,490.288,5189.307,4885.86096587441,,490.288,23.3630232321965,0.229362935391414,22.9362935391414,22.0820751724724
makrolon-dark_green_636,490.568,1226.563,1129.80977174256,,490.568,5246.809,4916.20556928697,,490.568,23.3773137158223,0.229813370458066,22.9813370458066,22.1356094378856
makrolon-dark_green_636,490.849,1243.226,1139.4850945683,,490.849,5307.711,4949.26591235827,,490.849,23.4230160609724,0.230233152703114,23.0233152703114,22.1884016972464
makrolon-dark_green_636,491.129,1260.627,1149.85918511147,,491.129,5369.403,4985.11042112245,,491.129,23.47797324954,0.230658719261141,23.0658719261141,22.2405270348304
makrolon-dark_green_636,491.41,1278.497,1160.93596660032,,491.41,5436.407,5023.5396790102,,491.41,23.5173157565282,0.231099193154789,23.1099193154789,22.2919382163791
makrolon-dark_green_636,491.69,1294.213,1172.69206994029,,491.69,5508.411,5064.82641110918,,491.69,23.4952148632337,0.2315364782035,23.15364782035,22.3425913256821
makrolon-dark_green_636,491.971,1311.078,1184.84416294626,,491.971,5580.085,5109.18486999826,,491.971,23.4956635965223,0.231904734922357,23.1904734922357,22.3923661033893
makrolon-dark_green_636,492.252,1333.309,1197.46754665164,,492.252,5654.507,5156.27488299844,,492.252,23.5795799704554,0.23223500954148,23.223500954148,22.4415819328904
makrolon-dark_green_636,492.532,1350.805,1211.05169198647,,492.532,5728.456,5206.09809469859,,492.532,23.5806122976243,0.232621758168501,23.2621758168501,22.4902139471498
makrolon-dark_green_636,492.813,1373.034,1225.02702278783,,492.813,5803.374,5258.33388522873,,492.813,23.6592368508388,0.232968664509697,23.2968664509697,22.5383924802658
makrolon-dark_green_636,493.094,1395.244,1239.82772050904,,493.094,5884.514,5312.83789670586,,493.094,23.7104372595596,0.233364492690014,23.3364492690014,22.5862462164633
makrolon-dark_green_636,493.374,1415.282,1255.36934845814,,493.374,5966.336,5370.00550703528,,493.374,23.7211246567408,0.233774313045577,23.3774313045577,22.6336786603111
makrolon-dark_green_636,493.655,1440.625,1271.36061361232,,493.655,6050.627,5429.63855633175,,493.655,23.8095159394225,0.234151979072296,23.4151979072296,22.6808074726611
makrolon-dark_green_636,493.936,1463.385,1288.28705225109,,493.936,6134.021,5491.73740069857,,493.936,23.8568632223463,0.23458642652637,23.458642652637,22.7276581630029
makrolon-dark_green_636,494.216,1486.429,1305.79684702598,,494.216,6224.617,5555.96576062872,,494.216,23.8798467439844,0.235026078864499,23.5026078864499,22.7741497996146
makrolon-dark_green_636,494.497,1509.855,1323.86006232338,,494.497,6318.537,5622.83088456585,,494.497,23.8956422982092,0.235443691887881,23.5443691887881,22.8202312990742
makrolon-dark_green_636,494.778,1535.484,1342.45955609105,,494.778,6413.415,5692.40149610926,,494.778,23.941753340459,0.235833603270713,23.5833603270713,22.8657864463838
makrolon-dark_green_636,495.059,1561.117,1361.76200048194,,495.059,6505.078,5764.50284649833,,495.059,23.9984362985348,0.236232340714195,23.6232340714195,22.9109453646055
makrolon-dark_green_636,495.34,1585.967,1381.69750043375,,495.34,6601.405,5838.5603618485,,495.34,24.0246886836969,0.236650375229879,23.6650375229879,22.955674253726
makrolon-dark_green_636,495.62,1612.242,1402.12445039037,,495.62,6703.532,5914.84482566365,,495.62,24.0506347996847,0.237051772568362,23.7051772568362,22.9998066324352
makrolon-dark_green_636,495.901,1636.985,1423.13620535134,,495.901,6805.139,5993.71354309729,,495.901,24.0551295131517,0.237438141665996,23.7438141665996,23.0432531908608
makrolon-dark_green_636,496.182,1662.762,1444.5210848162,,496.182,6906.912,6074.85608878756,,496.182,24.0738842481271,0.237786881483888,23.7786881483888,23.0861071223346
makrolon-dark_green_636,496.463,1692.995,1466.34517633458,,496.463,7009.064,6158.0616799088,,496.463,24.1543664032744,0.2381179748684,23.81179748684,23.1284967864645
makrolon-dark_green_636,496.744,1715.25,1489.01015870112,,496.744,7114.64,6243.16191191792,,496.744,24.1087391631903,0.238502569644825,23.8502569644825,23.1702512938986
makrolon-dark_green_636,497.025,1738.924,1511.63414283101,,497.025,7231.583,6330.30972072613,,497.025,24.0462427106209,0.238793077988231,23.8793077988231,23.2110603429043
makrolon-dark_green_636,497.306,1766.037,1534.36312854791,,497.306,7340.511,6420.43704865352,,497.306,24.058774654789,0.238981103143079,23.8981103143079,23.250958120042
makrolon-dark_green_636,497.587,1794.024,1557.53051569312,,497.587,7446.378,6512.44444378817,,497.587,24.0925722545914,0.239162196182534,23.9162196182534,23.2901655448045
makrolon-dark_green_636,497.868,1824.346,1581.17986412381,,497.868,7560.527,6605.83779940935,,497.868,24.1298787769689,0.239360988286026,23.9360988286026,23.3286711612994
makrolon-dark_green_636,498.149,1853.549,1605.49647771143,,498.149,7675.599,6701.30671946842,,498.149,24.1485908787054,0.239579614084398,23.9579614084398,23.3664033976532
makrolon-dark_green_636,498.43,1883.944,1630.30172994028,,498.43,7790.094,6798.73594752158,,498.43,24.183841684067,0.239794829880781,23.9794829880781,23.4034655358987
makrolon-dark_green_636,498.711,1916.936,1655.66595694626,,498.711,7905.154,6897.87175276942,,498.711,24.2491923623499,0.240025621856702,24.0025621856702,23.4401174119507
makrolon-dark_green_636,498.992,1949.958,1681.79296125163,,498.992,8026.775,6998.59997749248,,498.992,24.2931688006703,0.240304198934113,24.0304198934113,23.4763528995228
makrolon-dark_green_636,499.273,1981.3,1708.60946512647,,499.273,8150.698,7101.41747974323,,499.273,24.308347579557,0.240601185608404,24.0601185608404,23.5120242855123
makrolon-dark_green_636,499.555,2010.557,1735.87851861382,,499.555,8275.48,7206.34553176891,,499.555,24.2953520520864,0.240881943692717,24.0881943692717,23.5472180846925
makrolon-dark_green_636,499.836,2045.148,1763.34636675244,,499.836,8398.979,7313.25897859202,,499.836,24.349959679623,0.241116357551982,24.1116357551982,23.5819506323298
makrolon-dark_green_636,500.117,2078.397,1791.52653007719,,500.117,8516.476,7421.83098073281,,500.117,24.4044250227441,0.241386058875232,24.1386058875232,23.616401308534
makrolon-dark_green_636,500.398,2113.038,1820.21357706948,,500.398,8641.742,7531.29548265953,,500.398,24.4515284071198,0.241686650226436,24.1686650226436,23.6505731159588
makrolon-dark_green_636,500.679,2146.094,1849.49601936253,,500.679,8770.043,7642.34013439358,,500.679,24.4707352062014,0.242006504138576,24.2006504138576,23.6843530219336
makrolon-dark_green_636,500.961,2177.483,1879.15581742628,,500.961,8894.114,7755.11042095422,,500.961,24.4822924464427,0.242311935668745,24.2311935668745,23.7177654347054
makrolon-dark_green_636,501.242,2207.936,1908.98853568365,,501.242,9024.719,7869.0107788588,,501.242,24.4654265689602,0.24259574542869,24.259574542869,23.7506565000431
makrolon-dark_green_636,501.523,2242.343,1938.88328211528,,501.523,9156.185,7984.58160097292,,501.523,24.4899267544288,0.242828413436094,24.2828413436094,23.782989629483
makrolon-dark_green_636,501.804,2275.095,1969.22925390375,,501.804,9288.26,8101.74194087563,,501.804,24.4943078682121,0.243062451047524,24.3062451047524,23.8147152127515
makrolon-dark_green_636,502.086,2304.811,1999.81582851338,,502.086,9426.276,8220.39374678807,,502.086,24.4509178386035,0.243274944012842,24.3274944012842,23.8458224880873
makrolon-dark_green_636,502.367,2340.271,2030.31534566204,,502.367,9557.268,8340.98197210926,,502.367,24.4868198736292,0.243414426796635,24.3414426796635,23.8764808646041
makrolon-dark_green_636,502.649,2375.635,2061.31091109584,,502.649,9690.467,8462.61057489833,,502.649,24.5151755844171,0.243578608852694,24.3578608852694,23.9065738758811
makrolon-dark_green_636,502.93,2412.6,2092.74331998625,,502.93,9833.952,8585.3962174085,,502.93,24.5333717309175,0.243756172340983,24.3756172340983,23.9362106706537
makrolon-dark_green_636,503.211,2448.502,2124.72898798763,,503.211,9972.745,8710.25179566765,,503.211,24.5519363023922,0.243934278575556,24.3934278575556,23.9652611468202
makrolon-dark_green_636,503.493,2480.129,2157.10628918887,,503.493,10106.778,8836.50111610089,,503.493,24.5392646400267,0.244113168871605,24.4113168871605,23.9935939106491
makrolon-dark_green_636,503.774,2512.991,2189.40856026998,,503.774,10243.017,8963.5288044908,,503.774,24.5336993973553,0.244257435662288,24.4257435662288,24.0212346843219
makrolon-dark_green_636,504.056,2548.239,2221.76680424298,,504.056,10372.909,9091.47762404172,,504.056,24.5662909025809,0.244379065331216,24.4379065331216,24.0480916650163
makrolon-dark_green_636,504.337,2586.531,2254.41402381868,,504.337,10506.232,9219.62076163755,,504.337,24.6190165989101,0.244523509383293,24.4523509383293,24.0742666398009
makrolon-dark_green_636,504.619,2621.001,2287.62572143681,,504.619,10638.621,9348.28188547379,,504.619,24.6366610860562,0.244710819534821,24.4710819534821,24.099815277798
makrolon-dark_green_636,504.9,2655.505,2320.96324929313,,504.9,10769.203,9477.31579692641,,504.9,24.6583242975362,0.244896687946797,24.4896687946797,24.1248210966155
makrolon-dark_green_636,505.182,2690.083,2354.41742436382,,505.182,10890.833,9606.50451723377,,505.182,24.7004338419293,0.245085756233193,24.5085756233193,24.1493293516828
makrolon-dark_green_636,505.463,2722.473,2387.98398192744,,505.463,11021.127,9734.9373655104,,505.463,24.702310389854,0.24530039508911,24.530039508911,24.173228022402
makrolon-dark_green_636,505.745,2755.666,2421.43288373469,,505.745,11150.964,9863.55632895936,,505.745,24.712356707456,0.245492883395959,24.5492883395959,24.1965336655176
makrolon-dark_green_636,506.027,2783.76,2454.85619536123,,506.027,11272.357,9992.29709606342,,506.027,24.6954563273679,0.245674860521145,24.5674860521145,24.219180305364
makrolon-dark_green_636,506.308,2815.925,2487.7465758251,,506.308,11402.909,10120.3030864571,,506.308,24.6947949860864,0.245817398409163,24.5817398409163,24.2412243756844
makrolon-dark_green_636,506.59,2850.142,2520.56441824259,,506.59,11536.371,10248.5636778114,,506.59,24.7057068466331,0.245943187502434,24.5943187502434,24.26270827153
makrolon-dark_green_636,506.872,2885.547,2553.52217641833,,506.872,11665.989,10377.3444100302,,506.872,24.7346967325273,0.24606701633129,24.606701633129,24.2835368422372
makrolon-dark_green_636,507.153,2918.33,2586.7246587765,,507.153,11802.842,10506.2088690272,,507.153,24.7256550583326,0.24620914080647,24.620914080647,24.3038943989802
makrolon-dark_green_636,507.435,2950.239,2619.88519289885,,507.435,11928.791,10635.8721821245,,507.435,24.7320872668488,0.246325373983155,24.6325373983155,24.3240419158508
makrolon-dark_green_636,507.717,2983.049,2652.92057360897,,507.717,12055.608,10765.164063912,,507.717,24.7440776110172,0.246435684385185,24.6435684385185,24.3440005979119
makrolon-dark_green_636,507.999,3015.067,2685.93341624807,,507.999,12190.605,10894.2084575208,,507.999,24.7327101485119,0.246546908545139,24.6546908545139,24.363655184572
makrolon-dark_green_636,508.281,3050.065,2718.84677462326,,508.281,12320.793,11023.8481117688,,508.281,24.7554276741765,0.246633185350286,24.6633185350286,24.3829938869831
makrolon-dark_green_636,508.562,3080.665,2751.96859716094,,508.562,12452.478,11153.5426005919,,508.562,24.7393731593021,0.246734933976484,24.6734933976484,24.4019474260516
makrolon-dark_green_636,508.844,3110.522,2784.83823744484,,508.844,12584.289,11283.4361405327,,508.844,24.7175029117656,0.24680763933613,24.680763933613,24.4203866829184
makrolon-dark_green_636,509.126,3145.244,2817.40661370036,,509.126,12719.099,11413.5214264794,,509.126,24.7285126092658,0.246848146897413,24.6848146897413,24.4382031523703
makrolon-dark_green_636,509.408,3178.817,2850.19035233032,,509.408,12846.144,11544.0791838315,,509.408,24.7453010023864,0.246896292631314,24.6896292631314,24.4553825228042
makrolon-dark_green_636,509.69,3210.376,2883.05301709729,,509.69,12973.535,11674.2856654483,,509.69,24.7455762827942,0.246957552668947,24.6957552668947,24.4719510775582
makrolon-dark_green_636,509.972,3239.988,2915.78531538756,,509.972,13102.863,11804.2105989035,,509.972,24.7273286761832,0.247012308951724,24.7012308951724,24.4879635238237
makrolon-dark_green_636,510.254,3274.055,2948.2055838488,,510.254,13231.106,11934.0758390132,,510.254,24.7451346848857,0.247040962670185,24.7040962670185,24.5033686946676
makrolon-dark_green_636,510.536,3306.624,2980.79052546392,,510.536,13364.743,12063.7788551118,,510.536,24.7413960747318,0.247085972087499,24.7085972087499,24.5180586138729
makrolon-dark_green_636,510.818,3337.203,3013.37387291753,,510.818,13499.273,12193.8752696007,,510.818,24.7213535128892,0.247121920332405,24.7121920332405,24.5319111841868
makrolon-dark_green_636,511.1,3367.381,3045.75678562578,,511.1,13622.88,12324.4150426406,,511.1,24.7185690544143,0.247131955154701,24.7131955154701,24.5449541496982
makrolon-dark_green_636,511.382,3395.749,3077.9192070632,,511.382,13749.893,12454.2615383765,,511.382,24.6965485476869,0.24713783290795,24.713783290795,24.5571791650896
makrolon-dark_green_636,511.664,3424.894,3109.70218635688,,511.664,13871.801,12583.8246845389,,511.664,24.6896131223336,0.247119001123531,24.7119001123531,24.5687096204853
makrolon-dark_green_636,511.946,3456.5,3141.22136772119,,511.946,13989.8,12712.622316085,,511.946,24.7072867374802,0.247094681932513,24.7094681932513,24.5796011181787
makrolon-dark_green_636,512.228,3484.275,3172.74923094907,,512.228,14103.359,12840.3400844765,,512.228,24.7052847481228,0.247092305194067,24.7092305194067,24.5899067114355
makrolon-dark_green_636,512.51,3513.156,3203.90180785417,,512.51,14223.104,12966.6419760288,,512.51,24.7003467035044,0.247088013517852,24.7088013517852,24.5998105001448
makrolon-dark_green_636,512.792,3542.555,3234.82722706875,,512.792,14334.204,13092.288178426,,512.792,24.7139987682609,0.247078828619067,24.7078828619067,24.6092884809501
makrolon-dark_green_636,513.074,3572.035,3265.60000436187,,513.074,14446.963,13216.4797605834,,513.074,24.7251619596451,0.247085461750651,24.7085461750651,24.6183351961416
makrolon-dark_green_636,513.357,3596.754,3296.24350392569,,513.357,14556.727,13339.528084525,,513.357,24.7085350985836,0.24710345696184,24.710345696184,24.6268952513899
makrolon-dark_green_636,513.639,3623.965,3326.29455353312,,513.639,14671.604,13461.2479760725,,513.639,24.7005371737132,0.247101499017449,24.7101499017449,24.6349437553412
makrolon-dark_green_636,513.921,3646.604,3356.06159817981,,513.921,14777.577,13582.2835784653,,513.921,24.6766029370038,0.247091115333569,24.7091115333569,24.6425075897806
makrolon-dark_green_636,514.203,3670.177,3385.11583836183,,514.203,14889.512,13701.8129206187,,514.203,24.6494109410705,0.247056054404877,24.7056054404877,24.6495790716927
makrolon-dark_green_636,514.486,3698.783,3413.62195452564,,514.486,14993.719,13820.5828285569,,514.486,24.6688830169486,0.246995513638703,24.6995513638703,24.6561709979685
makrolon-dark_green_636,514.768,3726.566,3442.13805907308,,514.768,15096.944,13937.8964457012,,514.768,24.6842407311043,0.246962522105316,24.6962522105316,24.6622218075347
makrolon-dark_green_636,515.05,3751.321,3470.58085316577,,515.05,15200.199,14053.8012011311,,515.05,24.679420315484,0.246949619074337,24.6949619074337,24.6677252069497
makrolon-dark_green_636,515.332,3777.768,3498.6548678492,,515.332,15301.868,14168.440981018,,515.332,24.6882798884424,0.246932945730337,24.6932945730337,24.6727030897495
makrolon-dark_green_636,515.615,3800.504,3526.56618106428,,515.615,15397.06,14281.7836829162,,515.615,24.6833096708073,0.246927572869119,24.6927572869119,24.6770735527602
makrolon-dark_green_636,515.897,3825.21,3553.95996295785,,515.897,15501.112,14393.3113146245,,515.897,24.6770038175326,0.246917466403078,24.6917466403078,24.6808811926337
makrolon-dark_green_636,516.18,3847.833,3581.08496666206,,516.18,15601.545,14504.0913831621,,516.18,24.6631535530616,0.246901710149136,24.6901710149136,24.6841190470435
makrolon-dark_green_636,516.462,3869.476,3607.75976999586,,516.462,15703.222,14613.8367448459,,516.462,24.6412869919307,0.246872866652782,24.6872866652782,24.6868390612963
makrolon-dark_green_636,516.744,3890.888,3633.93139299627,,516.744,15795.182,14722.7752703613,,516.744,24.633385041084,0.246823803682707,24.6823803682707,24.6890780670873
makrolon-dark_green_636,517.027,3917.834,3659.62705369664,,517.027,15892.169,14830.0159433252,,517.027,24.6526072054733,0.246771619645076,24.6771619645076,24.6909117887603
makrolon-dark_green_636,517.309,3939.516,3685.44774832698,,517.309,15979.138,14936.2312489927,,517.309,24.6541208918779,0.246745493350308,24.6745493350308,24.692302732671
makrolon-dark_green_636,517.592,3956.427,3710.85457349428,,517.592,16069.592,15040.5219240934,,517.592,24.6205815306325,0.246723790053447,24.6723790053447,24.6932309777871
makrolon-dark_green_636,517.874,3972.591,3735.41181614485,,517.874,16158.157,15143.428931684,,517.874,24.5856690215351,0.24666882467612,24.666882467612,24.6936284418498
makrolon-dark_green_636,518.157,3989.635,3759.12973453037,,518.157,16243.304,15244.9017385156,,518.157,24.561720940518,0.246582746088358,24.6582746088358,24.6934490630823
makrolon-dark_green_636,518.44,4004.016,3782.18026107733,,518.44,16329.129,15344.7419646641,,518.44,24.5206955006602,0.246480538401164,24.6480538401164,24.6926725452057
makrolon-dark_green_636,518.722,4021.263,3804.3638349696,,518.722,16417.499,15443.1806681977,,518.722,24.4937611995591,0.24634587373597,24.634587373597,24.6912189435873
makrolon-dark_green_636,519.005,4036.29,3826.05375147264,,519.005,16492.39,15540.6125013779,,519.005,24.4736511809386,0.246197101377658,24.6197101377658,24.6891524606422
makrolon-dark_green_636,519.287,4052.235,3847.07737632537,,519.287,16567.791,15635.7902512401,,519.287,24.458511095414,0.246043040646459,24.6043040646459,24.6865614495214
makrolon-dark_green_636,519.57,4069.184,3867.59313869284,,519.57,16637.44,15728.9903261161,,519.57,24.4579935374673,0.245889472782697,24.5889472782697,24.6834680939171
makrolon-dark_green_636,519.853,4081.864,3887.75222482355,,519.853,16714.818,15819.8352935045,,519.853,24.4206308438417,0.245751751057727,24.5751751057727,24.679770336081
makrolon-dark_green_636,520.135,4090.585,3907.1634023412,,520.135,16791.493,15909.333564154,,520.135,24.3610559227819,0.245589382269574,24.5589382269574,24.6753632287812
makrolon-dark_green_636,520.418,4109.38,3925.50556210708,,520.418,16863.126,15997.5495077386,,520.418,24.3690286130816,0.245381679250823,24.5381679250823,24.6703994048964
makrolon-dark_green_636,520.701,4126.42,3943.89300589637,,520.701,16932.724,16084.1071569648,,520.701,24.3694989654352,0.245204347832797,24.5204347832797,24.664886730151
makrolon-dark_green_636,520.984,4140.882,3962.14570530673,,520.984,17005.267,16168.9688412683,,520.984,24.3505850275682,0.245046282431697,24.5046282431697,24.6588412843209
makrolon-dark_green_636,521.266,4155.481,3980.01933477606,,521.266,17073.244,16252.5986571415,,521.266,24.339141407456,0.24488510537527,24.488510537527,24.6523467634638
