material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_WH10,590.892,16544.465,17220.8777679112,,590.892,15713.167,16342.1714433668,,590.892,105.290454814106,1.05376925138679,105.376925138679,105.611822306558
plexiglas_WH10,591.18,16474.776,17153.2364911201,,591.18,15656.643,16279.2709990301,,591.18,105.225468831345,1.05368578802712,105.368578802712,105.595032768922
plexiglas_WH10,591.468,16414.288,17085.3904420081,,591.468,15595.936,16217.0081991271,,591.468,105.247213120136,1.05354762310151,105.354762310151,105.578796245566
plexiglas_WH10,591.756,16352.099,17018.2801978073,,591.756,15531.484,16154.9009792144,,591.756,105.283558222769,1.05344379514945,105.344379514945,105.563169166754
plexiglas_WH10,592.044,16272.771,16951.6620780265,,592.044,15469.441,16092.559281293,,592.044,105.193012468906,1.05338509442263,105.338509442263,105.547834336917
plexiglas_WH10,592.332,16206.137,16883.7729702239,,592.332,15396.195,16030.2474531637,,592.332,105.260663430153,1.0532446875542,105.32446875542,105.532923006759
plexiglas_WH10,592.62,16137.873,16816.0093732015,,592.62,15333.565,15966.8422078473,,592.62,105.245407705253,1.05318316260036,105.318316260036,105.518358191897
plexiglas_WH10,592.908,16065.39,16748.1957358813,,592.908,15267.266,15903.5144870626,,592.908,105.227681236444,1.05311286693931,105.311286693931,105.504168910261
plexiglas_WH10,593.196,15991.677,16679.9151622932,,593.196,15202.825,15839.8896383563,,593.196,105.188851414129,1.05303228388049,105.303228388049,105.490125439662
plexiglas_WH10,593.484,15913.238,16611.0913460639,,593.484,15135.761,15776.1831745207,,593.484,105.136689195872,1.05292206374046,105.292206374046,105.47616834756
plexiglas_WH10,593.772,15849.684,16541.3060114575,,593.772,15074.708,15712.1409570686,,593.772,105.140902231738,1.05277225151267,105.277225151267,105.462208866829
plexiglas_WH10,594.06,15786.678,16472.1438103118,,594.06,15007.793,15648.3976613618,,594.06,105.189870356021,1.0526409263604,105.26409263604,105.448335099199
plexiglas_WH10,594.348,15714.764,16403.5972292806,,594.348,14935.175,15584.3371952256,,594.348,105.219818314817,1.05256944994144,105.256944994144,105.434734967588
plexiglas_WH10,594.636,15636.904,16334.7139063525,,594.636,14862.249,15519.420975703,,594.636,105.2122326843,1.05253372093752,105.253372093752,105.421518407902
plexiglas_WH10,594.925,15566.864,16264.9329157173,,594.925,14786.869,15453.7037781327,,594.925,105.274916549271,1.05249415604384,105.249415604384,105.408908711179
plexiglas_WH10,595.213,15503.399,16195.1260241455,,595.213,14721.48,15387.0203003195,,595.213,105.311415700052,1.05251866235657,105.251866235657,105.397154067912
plexiglas_WH10,595.501,15429.942,16125.953321731,,595.501,14661.348,15320.4662702875,,595.501,105.2423146903,1.05257588360778,105.257588360778,105.386017020543
plexiglas_WH10,595.789,15361.479,16056.3521895579,,595.789,14589.888,15254.5544432588,,595.789,105.288532715261,1.05256120388711,105.256120388711,105.375699252593
plexiglas_WH10,596.078,15303.579,15986.8648706021,,596.078,14525.97,15188.0877989329,,596.078,105.353232865,1.05259233961798,105.259233961798,105.366464842669
plexiglas_WH10,596.366,15234.82,15918.5362835419,,596.366,14467.804,15121.8760190396,,596.366,105.301537123395,1.05268263431728,105.268263431728,105.358188079884
plexiglas_WH10,596.654,15171.588,15850.1646551877,,596.654,14396.623,15056.4688171356,,596.654,105.382963768656,1.05271460710288,105.271460710288,105.350954587854
plexiglas_WH10,596.943,15099.203,15782.3069896689,,596.943,14329.502,14990.4842354221,,596.943,105.37144277589,1.05282169286939,105.282169286939,105.344722368495
plexiglas_WH10,597.231,15023.524,15713.996590702,,597.231,14266.727,14924.3860118799,,597.231,105.30462943603,1.05290740792912,105.290740792912,105.339205927663
plexiglas_WH10,597.519,14959.932,15644.9493316318,,597.519,14208.392,14858.6201106919,,597.519,105.289409244903,1.05292074331816,105.292074331816,105.334274110314
plexiglas_WH10,597.808,14893.749,15576.4475984687,,597.808,14152.442,14793.5972996227,,597.808,105.23801475392,1.05291818365679,105.291818365679,105.329635185165
plexiglas_WH10,598.096,14823.61,15508.1777386218,,598.096,14091.976,14729.4817696604,,598.096,105.191848183676,1.05286648784653,105.286648784653,105.325065977235
plexiglas_WH10,598.385,14752.358,15439.7209647596,,598.385,14020.293,14665.7311926944,,598.385,105.221467197583,1.05277539605054,105.277539605054,105.320620147516
plexiglas_WH10,598.673,14684.706,15370.9846682837,,598.673,13953.15,14601.1873734249,,598.673,105.24294514142,1.05272155443055,105.272155443055,105.316355137753
plexiglas_WH10,598.962,14616.023,15302.3568014553,,598.962,13889.326,14536.3836360824,,598.962,105.232053736805,1.05269351611439,105.269351611439,105.312147704328
plexiglas_WH10,599.25,14535.08,15233.7234213098,,599.25,13820.092,14471.6778724742,,599.25,105.173540089313,1.05265771913601,105.265771913601,105.307841311745
plexiglas_WH10,599.539,14465.472,15163.8590791788,,599.539,13742.769,14406.5192852268,,599.539,105.258787366651,1.05256924167162,105.256924167162,105.303561097833
plexiglas_WH10,599.827,14396.149,15094.0203712609,,599.827,13678.019,14340.1442567041,,599.827,105.250248592285,1.05257102725479,105.257102725479,105.299390645896
plexiglas_WH10,600.116,14319.219,15024.2332341348,,600.116,13609.292,14273.9317310337,,600.116,105.216487382297,1.05256445927017,105.256445927017,105.29528396872
plexiglas_WH10,600.404,14247.394,14953.7318107213,,600.404,13544.34,14207.4677579303,,600.404,105.190758649,1.05252618309652,105.252618309652,105.291241550385
plexiglas_WH10,600.693,14174.266,14883.0980296492,,600.693,13471.874,14141.1549821373,,600.693,105.213766102622,1.05246693416833,105.246693416833,105.287193939418
plexiglas_WH10,600.981,14104.408,14812.2148266843,,600.981,13396.601,14074.2268839236,,600.981,105.283481981736,1.05243541608695,105.243541608695,105.283437926437
plexiglas_WH10,601.27,14030.64,14741.4341440159,,601.27,13321.255,14006.4642955312,,601.27,105.325211475946,1.05247361739387,105.247361739387,105.280137308219
plexiglas_WH10,601.559,13964.417,14670.3547296143,,601.559,13250.632,13937.9433659781,,601.559,105.386799663593,1.05254802264615,105.254802264615,105.277403104994
plexiglas_WH10,601.847,13890.698,14599.7609566528,,601.847,13176.828,13869.2122293803,,601.847,105.417616440011,1.05267413283395,105.267413283395,105.275429943855
plexiglas_WH10,602.136,13818.212,14528.8546609876,,602.136,13106.615,13799.9738064423,,602.136,105.429296580391,1.05281755348007,105.281755348007,105.274118036248
plexiglas_WH10,602.425,13746.964,14457.7903948888,,602.425,13037.434,13730.637925798,,602.425,105.44225190325,1.05295838933489,105.295838933489,105.273342418709
plexiglas_WH10,602.714,13675.723,14386.7077553999,,602.714,12978.696,13661.3175332182,,602.714,105.370547241418,1.05309811593339,105.309811593339,105.27310301056
plexiglas_WH10,603.002,13602.79,14315.6092798599,,603.002,12913.167,13593.0553798964,,603.002,105.340463729773,1.05315610653894,105.315610653894,105.273094017626
plexiglas_WH10,603.291,13530.648,14244.3273518739,,603.291,12842.522,13525.0665419068,,603.291,105.358184319248,1.05317983521475,105.317983521475,105.273378703969
plexiglas_WH10,603.58,13458.602,14172.9594166865,,603.58,12766.031,13456.8120877161,,603.58,105.425108242335,1.05321820088609,105.321820088609,105.274147375963
plexiglas_WH10,603.869,13387.236,14101.5236750179,,603.869,12696.882,13387.7339789445,,603.869,105.437193162857,1.05331669251839,105.331669251839,105.275485825743
plexiglas_WH10,604.158,13315.887,14030.0949075161,,604.158,12639.3,13318.64878105,,604.158,105.353041703259,1.05341729015922,105.341729015922,105.277258337485
plexiglas_WH10,604.447,13238.565,13958.6741167645,,604.447,12581.245,13250.713902945,,604.447,105.224602175699,1.053428080857,105.3428080857,105.279080907243
plexiglas_WH10,604.736,13162.377,13886.663205088,,604.736,12517.595,13183.7670126505,,604.736,105.151005444736,1.05331527717101,105.331527717101,105.280631059178
plexiglas_WH10,605.024,13095.407,13814.2345845792,,605.024,12459.585,13117.1498113855,,605.024,105.10307526294,1.05314300615738,105.314300615738,105.281732782869
plexiglas_WH10,605.313,13022.557,13742.3518261213,,605.313,12402.992,13051.3933302469,,605.313,104.995286621164,1.05294135870329,105.294135870329,105.282170032711
plexiglas_WH10,605.602,12951.694,13670.3723435092,,605.602,12339.477,12986.5531972222,,605.602,104.961450148981,1.05265593848514,105.265593848514,105.281756086058
plexiglas_WH10,605.891,12878.973,13598.5045091583,,605.891,12266.239,12921.8455775,,605.891,104.995288286817,1.05236550209488,105.236550209488,105.280565354724
plexiglas_WH10,606.18,12810.418,13526.5513582424,,606.18,12197.964,12856.28491975,,606.18,105.020952677021,1.05213531301432,105.213531301432,105.278917925731
plexiglas_WH10,606.469,12743.916,13454.9380224182,,606.469,12133.943,12790.452827775,,606.469,105.026997407191,1.05195165515956,105.195165515956,105.27675294219
plexiglas_WH10,606.758,12673.983,13383.8358201764,,606.758,12067.84,12724.8018449975,,606.758,105.022796125902,1.05179129570791,105.179129570791,105.273941130764
plexiglas_WH10,607.047,12600.893,13312.8505381587,,607.047,11997.544,12659.1056604978,,607.047,105.028937589227,1.05164226408987,105.164226408987,105.270694548978
plexiglas_WH10,607.337,12527.908,13241.6547843429,,607.337,11924.17,12592.949494448,,607.337,105.063144856204,1.05151337184199,105.151337184199,105.266931642096
plexiglas_WH10,607.626,12466.417,13170.2801059086,,607.626,11850.801,12526.0715450032,,607.626,105.194720593148,1.05142941732297,105.142941732297,105.263070189168
plexiglas_WH10,607.915,12401.201,13099.8937953177,,607.915,11782.683,12458.5444905029,,607.915,105.249381656113,1.05147867034578,105.147867034578,105.259433589898
plexiglas_WH10,608.204,12324.999,13030.024515786,,608.204,11707.917,12390.9583414526,,608.204,105.27063866271,1.05157520158836,105.157520158836,105.256094382657
plexiglas_WH10,608.493,12256.007,12959.5219642074,,608.493,11630.086,12322.6542073073,,608.493,105.381912051209,1.05168267697737,105.168267697737,105.253442938674
plexiglas_WH10,608.782,12184.496,12889.1704677866,,608.782,11559.295,12253.3973865766,,608.782,105.408643001152,1.05188545357278,105.188545357278,105.251602047902
plexiglas_WH10,609.071,12115.699,12818.703021008,,609.071,11493.373,12183.9871479189,,609.071,105.414650686095,1.05209426646493,105.209426646493,105.250432877941
plexiglas_WH10,609.361,12046.727,12748.4026189072,,609.361,11434.833,12114.925733127,,609.361,105.351140676912,1.05228896154501,105.228896154501,105.249653091226
plexiglas_WH10,609.65,11981.575,12678.2350570165,,609.65,11365.108,12046.9164598143,,609.65,105.424207143478,1.05240499502989,105.240499502989,105.24944112596
plexiglas_WH10,609.939,11915.98,12608.5690513148,,609.939,11298.946,11978.7356138329,,609.939,105.460987246067,1.05257929198759,105.257929198759,105.249988904439
plexiglas_WH10,610.229,11851.433,12539.3101461833,,610.229,11237.642,11910.7566524496,,610.229,105.461919858276,1.05277191970877,105.277191970877,105.251005583733
plexiglas_WH10,610.518,11781.224,12470.522431565,,610.518,11178.025,11843.4451872047,,610.518,105.396293173436,1.05294719859368,105.294719859368,105.252300576812
plexiglas_WH10,610.807,11706.197,12401.5925884085,,610.807,11120.523,11776.9031684842,,610.807,105.266604817058,1.05304360670945,105.304360670945,105.253602123428
plexiglas_WH10,611.097,11631.553,12332.0530295676,,611.097,11057.912,11711.2651516358,,611.097,105.187606846573,1.05300775534445,105.300775534445,105.254773384292
plexiglas_WH10,611.386,11569.774,12262.0030266109,,611.386,10992.838,11645.9298364722,,611.386,105.248289841077,1.05290030068782,105.290030068782,105.255922743557
plexiglas_WH10,611.675,11504.461,12192.7801239498,,611.675,10930.839,11580.620652825,,611.675,105.247739903588,1.05286067901512,105.286067901512,105.256870527474
plexiglas_WH10,611.965,11444.928,12123.9482115548,,611.965,10868.94,11515.6424875425,,611.965,105.299394421167,1.05282429744327,105.282429744327,105.257660736096
plexiglas_WH10,612.254,11375.811,12056.0461903993,,612.254,10800.119,11450.9722387882,,612.254,105.33042274812,1.05284039983623,105.284039983623,105.25822901588
plexiglas_WH10,612.544,11307.167,11988.0226713594,,612.544,10724.513,11385.8869149094,,612.544,105.432918026208,1.05288439635401,105.288439635401,105.258779621362
plexiglas_WH10,612.833,11238.968,11919.9371042235,,612.833,10665.393,11319.7495234185,,612.833,105.377907780801,1.05302127750824,105.302127750824,105.259143682852
plexiglas_WH10,613.123,11171.056,11851.8401938011,,613.123,10608.416,11254.3138710766,,613.123,105.30371357986,1.05309309208624,105.309309208624,105.259115767225
plexiglas_WH10,613.412,11100.456,11783.761774421,,613.412,10545.398,11189.724083969,,613.412,105.263509257782,1.05308778715135,105.308778715135,105.258815147698
plexiglas_WH10,613.702,11041.183,11715.4311969789,,613.702,10480.543,11125.2914755721,,613.702,105.34934115532,1.05304487731424,105.304487731424,105.258565262344
plexiglas_WH10,613.991,10976.699,11648.006377281,,613.991,10414.756,11060.8166280149,,613.991,105.395642490328,1.05308737763349,105.308737763349,105.258434143831
plexiglas_WH10,614.281,10909.517,11580.8756395529,,614.281,10351.761,10996.2105652134,,614.281,105.38803011391,1.05316968703647,105.316968703647,105.258218699606
plexiglas_WH10,614.57,10842.893,11513.7397755976,,614.57,10292.023,10931.765608692,,614.57,105.352397677308,1.05323697815501,105.323697815501,105.2578048276
plexiglas_WH10,614.86,10777.758,11446.6550980379,,614.86,10229.4,10867.7913478228,,614.86,105.360607660273,1.05326415751725,105.326415751725,105.257449287734
plexiglas_WH10,615.15,10707.167,11379.7653882341,,615.15,10174.775,10803.9522130405,,615.15,105.232469514068,1.05329653110632,105.329653110632,105.257149811482
plexiglas_WH10,615.439,10637.031,11312.5055494107,,615.439,10115.334,10741.0344917365,,615.439,105.157486643545,1.05320447095797,105.320447095797,105.256898725246
plexiglas_WH10,615.729,10569.497,11244.9580944696,,615.729,10058.86,10678.4644425628,,615.729,105.076489781148,1.05305010424989,105.305010424989,105.256607450139
plexiglas_WH10,616.019,10502.902,11177.4119850226,,616.019,9998.261,10616.5039983066,,616.019,105.047287723335,1.05283358691388,105.283358691388,105.256483186855
plexiglas_WH10,616.309,10436.192,11109.9609865204,,616.309,9927.862,10554.6796984759,,616.309,105.120236361061,1.05260996107013,105.260996107013,105.256783910176
plexiglas_WH10,616.598,10372.439,11042.5840878683,,616.598,9863.27,10491.9979286283,,616.598,105.162273769247,1.0524767697235,105.24767697235,105.257488470297
plexiglas_WH10,616.888,10298.448,10975.5695790815,,616.888,9804.056,10429.1251357655,,616.888,105.042729254096,1.05239600025913,105.239600025913,105.258186194232
plexiglas_WH10,617.178,10233.65,10907.8574211734,,617.178,9742.999,10366.6182221889,,617.178,105.035934007588,1.05220981301558,105.220981301558,105.258844435477
plexiglas_WH10,617.468,10172.091,10840.436679056,,617.468,9684.344,10304.25629997,,617.468,105.036448519383,1.05203484496863,105.203484496863,105.259478607793
plexiglas_WH10,617.757,10106.304,10773.6021111504,,617.757,9626.625,10242.265069973,,617.757,104.98283666394,1.05187690784679,105.187690784679,105.259937610217
plexiglas_WH10,618.047,10035.512,10706.8723000354,,618.047,9562.541,10180.7010629757,,618.047,104.946080754059,1.05168320273868,105.168320273868,105.260055893447
plexiglas_WH10,618.337,9970.613,10639.7362700318,,618.337,9486.677,10118.8850566782,,618.337,105.101217212307,1.05147318211802,105.147318211802,105.259923513286
plexiglas_WH10,618.627,9913.168,10572.8239430287,,618.627,9427.892,10055.6642510103,,618.627,105.147237579726,1.05142968968622,105.142968968622,105.259541122375
plexiglas_WH10,618.917,9849.106,10506.8583487258,,618.917,9367.208,9992.88702590931,,618.917,105.144521184968,1.05143371695125,105.143371695125,105.258871187998
plexiglas_WH10,619.207,9786.123,10441.0831138532,,619.207,9302.294,9930.31912331838,,619.207,105.201179408004,1.05143480125784,105.143480125784,105.257800220123
plexiglas_WH10,619.497,9724.995,10375.5871024679,,619.497,9241.579,9867.51661098654,,619.497,105.230880999881,1.05148919545934,105.148919545934,105.256373683194
plexiglas_WH10,619.787,9659.99,10310.5278922211,,619.787,9178.597,9804.92284988789,,619.787,105.244734026344,1.05156644780117,105.156644780117,105.25464524703
plexiglas_WH10,620.077,9597.956,10245.474102999,,620.077,9110.589,9742.2902648991,,620.077,105.349456549955,1.05164944016427,105.164944016427,105.253072597814
plexiglas_WH10,620.367,9527.777,10180.7222926991,,620.367,9045.216,9679.12013840919,,620.367,105.334985919629,1.05182311482006,105.182311482006,105.251417027267
plexiglas_WH10,620.657,9460.969,10115.4277634292,,620.657,8979.152,9615.72972456827,,620.657,105.365952152275,1.05196673088514,105.196673088514,105.24967091137
plexiglas_WH10,620.947,9396.007,10049.9818870863,,620.947,8913.925,9552.07195211145,,620.947,105.408189994868,1.05212585682678,105.212585682678,105.247947728804
plexiglas_WH10,621.237,9336.346,9984.58439837764,,621.237,8856.527,9488.2572569003,,621.237,105.417687994402,1.05230962104409,105.230962104409,105.246438205027
plexiglas_WH10,621.527,9278.411,9919.76055853988,,621.527,8804.435,9425.08423121027,,621.527,105.383377809025,1.05248508291221,105.248508291221,105.245368342766
plexiglas_WH10,621.817,9213.619,9855.62560268589,,621.817,8739.57,9363.01930808924,,621.817,105.424168465954,1.05261190630794,105.261190630794,105.245002805187
plexiglas_WH10,622.107,9157.713,9791.4249424173,,622.107,8682.043,9300.67437728032,,622.107,105.478779591393,1.05276505178332,105.276505178332,105.245258095199
plexiglas_WH10,622.398,9099.299,9728.05374817557,,622.398,8629.224,9238.81123955229,,622.398,105.447477084846,1.05295513631979,105.295513631979,105.245997874506
plexiglas_WH10,622.688,9040.338,9665.17827335801,,622.688,8580.342,9177.85251559706,,622.688,105.361045049253,1.05309801578668,105.309801578668,105.246824461609
plexiglas_WH10,622.978,8987.824,9602.69424602221,,622.978,8531.204,9118.10146403735,,622.978,105.352351203886,1.05314623706439,105.314623706439,105.247628160288
plexiglas_WH10,623.268,8937.713,9541.20722141999,,623.268,8481.137,9059.41171763362,,623.268,105.383429132202,1.05318176486544,105.318176486544,105.248228071833
plexiglas_WH10,623.559,8891.57,9480.85779927799,,623.559,8427.587,9001.58424587026,,623.559,105.505526077631,1.05324324477968,105.324324477968,105.249095337955
plexiglas_WH10,623.849,8840.436,9421.9290193502,,623.849,8378.301,8944.18452128323,,623.849,105.515855780307,1.05341398055129,105.341398055129,105.250421429826
plexiglas_WH10,624.139,8786.666,9363.77971741518,,624.139,8330.984,8887.59616915491,,624.139,105.469726025161,1.05357844114395,105.357844114395,105.252148726456
plexiglas_WH10,624.429,8731.175,9306.06834567366,,624.429,8279.111,8831.93495223942,,624.429,105.460296401389,1.05368397706711,105.368397706711,105.253995452032
plexiglas_WH10,624.72,8672.041,9248.57901110629,,624.72,8226.959,8776.65255701548,,624.72,105.410042763067,1.05377066609679,105.377066609679,105.255703789037
plexiglas_WH10,625.01,8621.781,9190.92520999567,,625.01,8181.594,8721.68320131393,,625.01,105.380210751108,1.05380177172808,105.380177172808,105.257230343816
plexiglas_WH10,625.3,8565.328,9134.0107889961,,625.3,8130.117,8667.67428118254,,625.3,105.353071794662,1.05380180342332,105.380180342332,105.258614289526
plexiglas_WH10,625.591,8505.969,9077.14251009649,,625.591,8074.414,8613.91855306428,,625.591,105.344722229997,1.0537762174298,105.37762174298,105.259826865192
plexiglas_WH10,625.881,8448.132,9020.02515908684,,625.881,8018.036,8559.96809775786,,625.881,105.364106621622,1.0537451841029,105.37451841029,105.261261725705
plexiglas_WH10,626.172,8392.1,8962.83584317816,,626.172,7957.88,8505.77488798207,,626.172,105.456478358558,1.05373536934793,105.373536934793,105.263324879716
plexiglas_WH10,626.462,8334.959,8905.76225886034,,626.462,7900.631,8450.98539918386,,626.462,105.497383689986,1.05381347123383,105.381347123383,105.266268326502
plexiglas_WH10,626.753,8280.931,8848.68193297431,,626.753,7846.016,8395.94995926548,,626.753,105.543131698941,1.05392266222469,105.392266222469,105.270199717008
plexiglas_WH10,627.043,8227.532,8791.90683967688,,627.043,7786.43,8340.95656333893,,627.043,105.665009510135,1.0540645755572,105.40645755572,105.275147781921
plexiglas_WH10,627.334,8176.353,8735.46935570919,,627.334,7726.084,8285.50390700504,,627.334,105.827907126042,1.05430755374139,105.430755374139,105.28132185709
plexiglas_WH10,627.624,8124.875,8679.55772013827,,627.624,7668.82,8229.56191630454,,627.624,105.946873182576,1.05468040807156,105.468040807156,105.289213376486
plexiglas_WH10,627.915,8078.277,8624.08944812444,,627.915,7612.591,8173.48772467408,,627.915,106.117312751992,1.0551296751924,105.51296751924,105.299109571794
plexiglas_WH10,628.205,8028.282,8569.508203312,,628.205,7560.216,8117.39805220667,,628.205,106.191172315712,1.05569643723242,105.569643723242,105.311007941497
plexiglas_WH10,628.496,7974.147,8515.3855829808,,628.496,7503.878,8061.67984698601,,628.496,106.267012869879,1.05627930463704,105.627930463704,105.325048778542
plexiglas_WH10,628.787,7922.368,8461.26172468272,,628.787,7452.22,8005.89966228741,,628.787,106.308831462303,1.05687831244505,105.687831244505,105.341230422891
plexiglas_WH10,629.077,7874.794,8407.37235221445,,629.077,7401.982,7950.53169605867,,629.077,106.387640499531,1.05746039052737,105.746039052737,105.359155246492
plexiglas_WH10,629.368,7821.016,8354.114516993,,629.368,7355.01,7895.6767264528,,629.368,106.335898931477,1.05806187441848,105.806187441848,105.378411999079
plexiglas_WH10,629.659,7768.904,8300.8046652937,,629.659,7304.329,7841.61005380752,,629.659,106.360269369028,1.05855871540861,105.855871540861,105.398944414485
plexiglas_WH10,629.949,7716.3,8247.61459876433,,629.949,7253.439,7787.88194842677,,629.949,106.3812627362,1.05903179495812,105.903179495812,105.420541579661
plexiglas_WH10,630.24,7665.402,8194.4831388879,,630.24,7207.457,7734.43765358409,,630.24,106.35376666139,1.05948014657415,105.948014657415,105.442958874296
plexiglas_WH10,630.531,7614.803,8141.57502499911,,630.531,7159.803,7681.73958822568,,630.531,106.354923452503,1.05986084681629,105.986084681629,105.466087351098
plexiglas_WH10,630.822,7563.335,8088.8978224992,,630.822,7112.231,7629.54592940312,,630.822,106.342651131551,1.06020697658111,106.020697658111,105.489563119493
plexiglas_WH10,631.112,7507.399,8036.34154024928,,631.112,7064.598,7577.8144364628,,631.112,106.267886721934,1.06050914912618,106.050914912618,105.51320115913
plexiglas_WH10,631.403,7453.404,7983.44728622435,,631.403,7017.717,7526.49279281652,,631.403,106.208386573582,1.06071280555054,106.071280555054,105.536756988024
plexiglas_WH10,631.694,7403.043,7930.44295760192,,631.694,6970.339,7475.61521353487,,631.694,106.20778989372,1.06084151351765,106.084151351765,105.560129849613
plexiglas_WH10,631.985,7352.219,7877.70296184173,,631.985,6920.723,7425.08759218139,,631.985,106.234839914847,1.06095757983205,106.095757983205,105.583381249646
plexiglas_WH10,632.276,7299.058,7825.15456565755,,632.276,6871.574,7374.65113296325,,632.276,106.221049209395,1.06108810092462,106.108810092462,105.606574480567
plexiglas_WH10,632.567,7250.686,7772.5449090918,,632.567,6825.148,7324.34341966692,,632.567,106.234853808298,1.06119340174867,106.119340174867,105.629646722076
plexiglas_WH10,632.858,7198.513,7720.35901818262,,632.858,6778.021,7274.42387770023,,632.858,106.203757704498,1.06130178114165,106.130178114165,105.652391788114
plexiglas_WH10,633.148,7149.257,7668.17441636436,,633.148,6734.198,7224.78358993021,,633.148,106.163451089499,1.06137081075371,106.137081075371,105.67481757843
plexiglas_WH10,633.439,7097.708,7616.28267472792,,633.439,6686.921,7175.72503093719,,633.439,106.143141215516,1.06139555820371,106.139555820371,105.697122133069
plexiglas_WH10,633.73,7042.658,7564.42520725513,,633.73,6636.064,7126.84462784347,,633.73,106.127035543961,1.06139892228071,106.139892228071,105.719298087336
plexiglas_WH10,634.021,6989.871,7512.24848652962,,634.021,6588.839,7077.76656505912,,634.021,106.086535124018,1.06138686794439,106.138686794439,105.741175753259
plexiglas_WH10,634.312,6942.407,7460.01073787666,,634.312,6540.504,7028.87380855321,,634.312,106.144832263691,1.06133798117115,106.133798117115,105.762619915277
plexiglas_WH10,634.603,6890.631,7408.25036408899,,634.603,6484.457,6980.03682769789,,634.603,106.263808982001,1.06134832049766,106.134832049766,105.78394574169
plexiglas_WH10,634.895,6837.648,7356.48842768009,,634.895,6437.347,6930.4788449281,,634.895,106.218415754192,1.06146899691697,106.146899691697,105.805167156009
plexiglas_WH10,635.186,6785.762,7304.60438491208,,635.186,6393.98,6881.16566043529,,635.186,106.127357295456,1.06153590036517,106.153590036517,105.826087926262
plexiglas_WH10,635.477,6732.482,7252.72014642088,,635.477,6348.397,6832.44709439176,,635.477,106.050109972643,1.06151135109031,106.151135109031,105.846669119969
plexiglas_WH10,635.768,6677.902,7200.69633177879,,635.768,6302.314,6784.04208495259,,635.768,105.959525342596,1.06141681339955,106.141681339955,105.866789602342
plexiglas_WH10,636.059,6625.938,7148.41689860091,,636.059,6255.693,6735.86927645733,,636.059,105.918528930368,1.06124638190137,106.124638190137,105.886458179839
plexiglas_WH10,636.35,6573.54,7096.16900874082,,636.35,6207.338,6687.8516488116,,636.35,105.899501525453,1.06105359110377,106.105359110377,105.905690496853
plexiglas_WH10,636.641,6522.788,7043.90610786674,,636.641,6156.687,6639.80028393044,,636.641,105.946396170538,1.06086114139823,106.086114139823,105.924596633226
plexiglas_WH10,636.933,6473.773,6991.79429708006,,636.933,6111.208,6591.48895553739,,636.933,105.932787756529,1.0607306398058,106.07306398058,105.94293760301
plexiglas_WH10,637.224,6424.316,6939.99216737206,,637.224,6065.089,6543.46085998365,,637.224,105.922864446012,1.06059963005409,106.059963005409,105.960637484801
plexiglas_WH10,637.515,6373.379,6888.42455063485,,637.515,6024.853,6495.62367398529,,637.515,105.784805040057,1.06047161848718,106.047161848718,105.977291333298
plexiglas_WH10,637.806,6321.609,6836.91999557137,,637.806,5983.919,6448.54660658676,,637.806,105.64329162878,1.06022649950113,106.022649950113,105.992330160277
plexiglas_WH10,638.098,6275.171,6785.38889601423,,638.098,5940.561,6402.08384592808,,638.098,105.632633012269,1.05987191972344,105.987191972344,106.005465629741
plexiglas_WH10,638.389,6225.689,6734.36710641281,,638.389,5894.108,6355.93156133528,,638.389,105.625634956129,1.05954053177345,105.954053177345,106.016557716785
plexiglas_WH10,638.68,6179.584,6683.49929577153,,638.68,5849.821,6309.74920520175,,638.68,105.637146846032,1.05923374739865,105.923374739865,106.02539554764
plexiglas_WH10,638.972,6131.222,6633.10776619437,,638.972,5802.534,6263.75638468157,,638.972,105.664559656178,1.05896643464872,105.896643464872,106.032072684193
plexiglas_WH10,639.263,6084.971,6582.91918957494,,639.263,5761.141,6217.63414621342,,639.263,105.620935158504,1.0587498451616,105.87498451616,106.036489966321
plexiglas_WH10,639.554,6036.674,6533.12437061744,,639.554,5722.431,6171.98483159207,,639.554,105.491424885682,1.05851270683247,105.851270683247,106.038425730992
plexiglas_WH10,639.846,5986.631,6483.4793335557,,639.846,5684.101,6127.02944843287,,639.846,105.322389591599,1.0581766234556,105.81766234556,106.037485012789
plexiglas_WH10,640.137,5938.802,6433.79450020013,,640.137,5647.062,6082.73660358958,,640.137,105.166226260664,1.05771380868331,105.771380868331,106.033672120198
plexiglas_WH10,640.429,5892.464,6384.29525018012,,640.429,5604.08,6039.16914323062,,640.429,105.145965082583,1.0571479451501,105.71479451501,106.027143664406
plexiglas_WH10,640.72,5844.073,6335.11212516211,,640.72,5555.488,5995.66022890756,,640.72,105.194593166253,1.05661626631508,105.661626631508,106.018225213309
plexiglas_WH10,641.012,5799.467,6286.00821264589,,641.012,5514.859,5951.6430060168,,641.012,105.160748443433,1.05618031966821,105.618031966821,106.007124175937
plexiglas_WH10,641.303,5753.209,6237.35409138131,,641.303,5471.706,5907.96460541512,,641.303,105.144702584532,1.05575346298864,105.575346298864,105.994001677047
plexiglas_WH10,641.595,5712.87,6188.93958224317,,641.595,5430.735,5864.33874487361,,641.595,105.195153142254,1.05535165199202,105.535165199202,105.979205151394
