material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_7C82,746.99,217.796,233.685198889205,,746.99,257.313,276.727730529018,,746.99,84.6424393637321,0.844458914336019,84.4458914336019,86.6099302452527
plexiglas_7C82,747.289,216.751,232.096279000284,,747.289,254.582,274.786257476116,,747.289,85.1399549064741,0.844642964069838,84.4642964069838,86.5136799798979
plexiglas_7C82,747.588,213.976,230.561751100256,,747.588,249.668,272.765831728504,,747.588,85.7042151977826,0.845273580049219,84.527358004922,86.418962722333
plexiglas_7C82,747.887,212.547,228.90317599023,,747.887,247.627,270.456048555654,,747.887,85.8335318846491,0.84635998053165,84.635998053165,86.3275984160552
plexiglas_7C82,748.186,209.031,227.267558391207,,748.186,246.639,268.173143700089,,748.186,84.7518032427962,0.847465765048315,84.7465765048315,86.2384223700731
plexiglas_7C82,748.485,206.786,225.443902552086,,748.485,246.571,266.01972933008,,748.485,83.8646880614509,0.847470610994998,84.7470610994998,86.1506047634321
plexiglas_7C82,748.784,205.694,223.578112296878,,748.784,244.052,264.074856397072,,748.784,84.2828577516267,0.846646724899467,84.6646724899467,86.0659126786771
plexiglas_7C82,749.083,202.798,221.78970106719,,749.083,241.446,262.072570757365,,749.083,83.993108189823,0.846291164413884,84.6291164413884,85.9831634361105
plexiglas_7C82,749.382,203.23,219.890530960471,,749.382,240.278,260.009913681628,,749.382,84.5811934509193,0.845700565208903,84.5700565208903,85.9056092859213
plexiglas_7C82,749.681,200.962,218.224477864424,,749.681,240.994,258.036722313465,,749.681,83.3887980613625,0.845710935667997,84.5710935667998,85.8295385553866
plexiglas_7C82,749.98,199.147,216.498230077982,,749.98,240.182,256.332450082119,,749.98,82.9150394284334,0.844599386494469,84.4599386494469,85.7542057015207
plexiglas_7C82,750.279,197.146,214.763107070183,,750.279,240.537,254.717405073907,,750.279,81.9607794227084,0.843142646682779,84.3142646682779,85.6764910582088
plexiglas_7C82,750.578,195.058,213.001396363165,,750.578,238.727,253.299364566516,,750.578,81.7075571678109,0.840907740639954,84.0907740639954,85.5956019919815
plexiglas_7C82,750.877,196.844,211.207056726849,,750.877,240.25,251.842128109865,,750.877,81.9329864724245,0.838648634015318,83.8648634015318,85.5117880206897
plexiglas_7C82,751.176,194.12,209.770751054164,,751.176,240.606,250.682915298878,,751.176,80.6796172996517,0.836797157891926,83.6797157891926,85.4204162772997
plexiglas_7C82,751.476,192.849,208.205675948747,,751.476,239.45,249.67522376899,,751.476,80.5383169764043,0.833906035231544,83.3906035231544,85.3193420605633
plexiglas_7C82,751.775,192.826,206.670008353873,,751.775,237.1,248.652701392091,,751.775,81.3268663011388,0.831159312554511,83.1159312554511,85.2108326771532
plexiglas_7C82,752.074,190.083,205.285607518485,,752.074,236.71,247.497431252882,,752.074,80.3020573697774,0.82944540668276,82.944540668276,85.0929978290139
plexiglas_7C82,752.373,189.484,203.765346766637,,752.373,236.03,246.418688127594,,752.373,80.2796254713384,0.826907034993744,82.6907034993744,84.9684839597911
plexiglas_7C82,752.673,188.978,202.337212089973,,752.673,233.908,245.379819314835,,752.673,80.7915932759889,0.824587827372895,82.4587827372896,84.8371088425932
plexiglas_7C82,752.972,188.076,201.001290880976,,752.972,231.291,244.232637383351,,752.972,81.3157451003282,0.822991116316208,82.2991116316208,84.7007540186117
plexiglas_7C82,753.271,186.001,199.708761792878,,753.271,230.569,242.938473645016,,753.271,80.6704283750201,0.822054896437254,82.2054896437254,84.5577356131932
plexiglas_7C82,753.57,184.631,198.33798561359,,753.57,228.742,241.701526280514,,753.57,80.7158283131213,0.820590538528098,82.0590538528098,84.4117067331236
plexiglas_7C82,753.87,181.727,196.967287052231,,753.87,228.541,240.405573652463,,753.87,79.5161480872141,0.819312481236283,81.9312481236283,84.2645664844055
plexiglas_7C82,754.169,178.748,195.443258347008,,754.169,228.449,239.219116287217,,754.169,78.2441595279471,0.817005184954996,81.7005184954996,84.1151974309745
plexiglas_7C82,754.469,178.928,193.773732512307,,754.469,227.546,238.142104658495,,754.469,78.6337707540453,0.813689510261894,81.3689510261894,83.9660210216128
plexiglas_7C82,754.768,180.898,192.289159261077,,754.768,225.357,237.082494192646,,754.768,80.2717466064955,0.811064350895637,81.1064350895637,83.8223227584288
plexiglas_7C82,755.067,178.277,191.150043334969,,755.067,225.627,235.909944773381,,755.067,79.0140364406742,0.810267000480166,81.0267000480166,83.680205169781
plexiglas_7C82,755.367,178.202,189.862739001472,,755.367,225.104,234.881650296043,,755.367,79.164297391428,0.808333638503351,80.8333638503351,83.5408341433083
plexiglas_7C82,755.666,176.968,188.696665101325,,755.666,223.336,233.903885266439,,755.666,79.2384568542465,0.806727365329488,80.6727365329488,83.4033591620392
plexiglas_7C82,755.966,174.651,187.523798591192,,755.966,222.743,232.847096739795,,755.966,78.409198044383,0.80535167161972,80.535167161972,83.2665267788738
plexiglas_7C82,756.265,173.81,186.236518732073,,756.265,223.454,231.836687065815,,756.265,77.7833469080885,0.80330909265971,80.330909265971,83.1288143665373
plexiglas_7C82,756.565,172.245,184.993866858866,,756.565,220.369,230.998418359234,,756.565,78.1620826885814,0.800844733798893,80.0844733798893,82.9930530299522
plexiglas_7C82,756.864,170.872,183.718980172979,,756.864,218.563,229.93547652331,,756.864,78.1797468006936,0.799002324264452,79.9002324264452,82.858862641014
plexiglas_7C82,757.164,170.311,182.434282155681,,757.164,215.943,228.798228870979,,757.164,78.868497705413,0.797358804112759,79.7358804112759,82.7274087287968
plexiglas_7C82,757.463,168.565,181.221953940113,,757.463,213.852,227.512705983881,,757.463,78.8232048332492,0.796535530428583,79.6535530428583,82.595435006336
plexiglas_7C82,757.763,166.817,179.956258546102,,757.763,210.491,226.146635385493,,757.763,79.2513694172197,0.795750324736627,79.5750324736627,82.4629702867574
plexiglas_7C82,758.063,163.533,178.642332691492,,758.063,209.387,224.581071846944,,758.063,78.1008372057482,0.795446968091949,79.5446968091949,82.3263450418539
plexiglas_7C82,758.362,163.486,177.131399422343,,758.362,207.091,223.06166466225,,758.362,78.9440390939249,0.794091623455547,79.4091623455547,82.1868399277998
plexiglas_7C82,758.662,160.905,175.766859480108,,758.662,203.978,221.464598196025,,758.662,78.8835070448774,0.793656687849189,79.3656687849189,82.0431887984302
plexiglas_7C82,758.962,160.662,174.280673532097,,758.962,201.931,219.715938376422,,758.962,79.5628209635965,0.793209062664885,79.3209062664885,81.8971548656103
plexiglas_7C82,759.261,159.605,172.918806178888,,759.261,200.61,217.93744453878,,759.261,79.5598424804347,0.793433209904957,79.3433209904957,81.7516508192588
plexiglas_7C82,759.561,157.821,171.587425560999,,759.561,197.656,216.204700084902,,759.561,79.8462986198243,0.793634113844971,79.3634113844971,81.6095769498676
plexiglas_7C82,759.861,158.394,170.210783004899,,759.861,198.326,214.349830076412,,759.861,79.8654740175267,0.794079393224721,79.4079393224721,81.4696168113255
plexiglas_7C82,760.161,158.136,169.029104704409,,760.161,198.162,212.747447068771,,760.161,79.8013746328761,0.79450591315331,79.450591315331,81.3321420488569
plexiglas_7C82,760.46,157.437,167.939794233968,,760.46,198.468,211.288902361894,,760.46,79.3261382187557,0.794834903095491,79.4834903095491,81.1942373489601
plexiglas_7C82,760.76,157.558,166.889514810571,,760.76,197.597,210.006812125704,,760.76,79.7370405421135,0.79468619670621,79.468619670621,81.0600234861168
plexiglas_7C82,761.06,155.225,165.956363329514,,761.06,198.085,208.765830913134,,761.06,78.3628240401848,0.794940257242421,79.4940257242421,80.9268309552822
plexiglas_7C82,761.36,153.995,164.883226996563,,761.36,196.41,207.69774782182,,761.36,78.4048673692786,0.793861410273995,79.3861410273995,80.7971570487724
plexiglas_7C82,761.66,152.129,163.794404296907,,761.66,194.555,206.568973039638,,761.66,78.1933129449256,0.792928395231341,79.2928395231341,80.670773601656
plexiglas_7C82,761.96,151.805,162.627863867216,,761.96,193.878,205.367575735675,,761.96,78.2992397280764,0.79188675858224,79.188675858224,80.547111983265
plexiglas_7C82,762.26,151.394,161.545577480494,,762.26,193.657,204.218618162107,,762.26,78.1763633640922,0.791042359087264,79.1042359087264,80.4288737781716
plexiglas_7C82,762.56,149.983,160.530419732445,,762.56,193.712,203.162456345896,,762.56,77.4257660857355,0.790157899346974,79.0157899346974,80.3139425362739
plexiglas_7C82,762.86,148.659,159.4756777592,,762.86,192.307,202.217410711307,,762.86,77.3029582906499,0.788634753052367,78.8634753052367,80.1996128048022
plexiglas_7C82,763.159,146.793,158.39400998328,,763.159,189.36,201.226369640176,,763.159,77.5205956907478,0.787143406038251,78.7143406038251,80.0890894476483
plexiglas_7C82,763.459,147.093,157.233908984952,,763.459,189.121,200.039732676158,,763.459,77.7771902644339,0.786013392846791,78.6013392846791,79.9827168114046
plexiglas_7C82,763.759,145.107,156.219818086457,,763.759,188.592,198.947859408543,,763.759,76.9422881140239,0.785229951962726,78.5229951962726,79.8765886187808
plexiglas_7C82,764.06,141.94,155.108536277811,,764.06,187.792,197.912273467688,,764.06,75.5836244355457,0.783723685045409,78.3723685045409,79.7658022586496
plexiglas_7C82,764.36,141.042,153.79168265003,,764.36,185.172,196.90024612092,,764.36,76.1681031689456,0.781063943188696,78.1063943188696,79.6540175126615
plexiglas_7C82,764.66,139.303,152.516714385027,,764.66,185.881,195.727421508828,,764.66,74.942032805935,0.779230182512513,77.9230182512513,79.5379968794566
plexiglas_7C82,764.96,138.745,151.195342946525,,764.96,185.682,194.742779357945,,764.96,74.7218362576879,0.776384846950456,77.6384846950456,79.4206609789927
plexiglas_7C82,765.26,138.278,149.950308651872,,765.26,186.573,193.83670142215,,765.26,74.1146896925064,0.773590901783354,77.3590901783354,79.3038145551408
plexiglas_7C82,765.56,134.085,148.783077786685,,765.56,185.192,193.110331279935,,765.56,72.4032355609314,0.770456333436697,77.0456333436697,79.1819810743191
plexiglas_7C82,765.86,134.889,147.313270008016,,765.86,184.082,192.318498151942,,765.86,73.2765832618072,0.765985962991616,76.5985962991616,79.0536717392771
plexiglas_7C82,766.16,135.227,146.070843007215,,766.16,184.776,191.494848336748,,766.16,73.1842880027709,0.7627925465146,76.27925465146,78.9224880023823
plexiglas_7C82,766.461,134.837,144.986458706493,,766.461,185.015,190.822963503073,,766.461,72.8789557603438,0.759795655852282,75.9795655852282,78.7874957706234
plexiglas_7C82,766.761,132.37,143.971512835844,,766.761,183.634,190.242167152766,,766.761,72.0836010760535,0.756780239578716,75.6780239578716,78.6468117317089
plexiglas_7C82,767.061,131.723,142.81136155226,,767.061,183.071,189.581350437489,,767.061,71.9518656696036,0.753298577221334,75.3298577221334,78.5028016088053
plexiglas_7C82,767.361,130.711,141.702525397034,,767.361,181.962,188.93031539374,,767.361,71.8342291247623,0.750025347185382,75.0025347185382,78.357174225191
plexiglas_7C82,767.662,131.245,140.60337285733,,767.662,182.309,188.233483854366,,767.662,71.9904118831215,0.746962601861597,74.6962601861597,78.2094210335166
plexiglas_7C82,767.962,130.608,139.667535571597,,767.962,181.49,187.64103546893,,767.962,71.964295553474,0.744333643344897,74.4333643344897,78.0596341535604
plexiglas_7C82,768.262,130.245,138.761582014438,,768.262,179.309,187.025931922037,,768.262,72.6371793942301,0.741937658528987,74.1937658528987,77.9080222217527
plexiglas_7C82,768.562,130.257,137.909923812994,,768.562,177.598,186.254238729833,,768.562,73.343731348326,0.74043911565973,74.043911565973,77.7567196122625
plexiglas_7C82,768.863,131.721,137.144631431694,,768.863,177.976,185.38861485685,,768.863,74.010540747067,0.739768359225255,73.9768359225255,77.6063246884636
plexiglas_7C82,769.163,129.28,136.602268288525,,769.163,175.266,184.647353371165,,769.163,73.7621672201112,0.739800846286364,73.9800846286364,77.4590309609988
plexiglas_7C82,769.464,127.02,135.870041459672,,769.464,173.281,183.709218034048,,769.464,73.3029010682071,0.739592944293577,73.9592944293577,77.3112298490059
plexiglas_7C82,769.764,124.578,134.985037313705,,769.764,172.751,182.666396230643,,769.764,72.114199049499,0.738970276411796,73.8970276411796,77.1600567613693
plexiglas_7C82,770.064,123.236,133.944333582335,,770.064,171.872,181.674856607579,,770.064,71.7021969838019,0.737275020239355,73.7275020239355,77.0030713359358
plexiglas_7C82,770.365,122.62,132.873500224101,,770.365,169.993,180.694570946821,,770.365,72.1323819216085,0.735348602494572,73.5348602494572,76.8419556895602
plexiglas_7C82,770.665,120.549,131.848150201691,,770.665,168.205,179.624413852139,,770.665,71.6679052346839,0.734021324685987,73.4021324685988,76.6752193798857
plexiglas_7C82,770.966,120.026,130.718235181522,,770.966,167.053,178.482472466925,,770.966,71.8490538930759,0.732386958645172,73.2386958645172,76.5037923779406
plexiglas_7C82,771.266,119.502,129.64901166337,,771.266,164.718,177.339525220233,,771.266,72.5494481477434,0.731077922433607,73.1077922433607,76.3300645292663
plexiglas_7C82,771.567,118.149,128.634310497033,,771.567,163.64,176.077372698209,,771.567,72.2005622097287,0.73055559908602,73.055559908602,76.1545757332605
plexiglas_7C82,771.868,116.331,127.58577944733,,771.868,163.457,174.833635428388,,771.868,71.1691759912393,0.729755342184076,72.9755342184076,75.9738060232966
plexiglas_7C82,772.168,116.148,126.460301502597,,772.168,161.001,173.69597188555,,772.168,72.1411668250508,0.728055464555752,72.8055464555752,75.7942754783197
plexiglas_7C82,772.469,114.603,125.429071352337,,772.469,160.909,172.426474696995,,772.469,71.2222436283862,0.727435108632556,72.7435108632556,75.613403896873
plexiglas_7C82,772.769,113.875,124.346464217103,,772.769,160.362,171.274727227295,,772.769,71.0112121325501,0.726005910096039,72.6005910096039,75.4312998353989
plexiglas_7C82,773.07,112.238,123.299317795393,,773.07,158.361,170.183454504566,,773.07,70.8747734606374,0.724508255836851,72.4508255836851,75.2474865161279
plexiglas_7C82,773.371,110.409,122.193186015854,,773.371,156.253,169.001209054109,,773.371,70.6604033202563,0.723031430956989,72.3031430956989,75.0619275001314
plexiglas_7C82,773.671,109.681,121.014767414268,,773.671,155.433,167.726388148698,,773.671,70.5648092747357,0.721501063428269,72.1501063428269,74.876485228101
plexiglas_7C82,773.972,112.956,119.881390672842,,773.972,155.25,166.497049333828,,773.972,72.7574879227053,0.720021112401086,72.0021112401086,74.6969902196708
plexiglas_7C82,774.273,112.319,119.188851605557,,774.273,155.249,165.372344400446,,774.273,72.3476479719676,0.720730252919098,72.0730252919099,74.5212503805464
plexiglas_7C82,774.573,113.046,118.501866445002,,774.573,156.066,164.360009960401,,774.573,72.4347391488217,0.720989652370745,72.0989652370745,74.3484940221609
plexiglas_7C82,774.874,112.965,117.956279800501,,774.874,156.442,163.530608964361,,774.874,72.2088697408624,0.721310099360104,72.1310099360104,74.1800108421202
plexiglas_7C82,775.175,111.347,117.457151820451,,775.175,154.923,162.821748067925,,775.175,71.8724785861363,0.721384908430362,72.1384908430362,74.0180287443385
plexiglas_7C82,775.476,110.185,116.846136638406,,775.476,154.768,162.031873261132,,775.476,71.193657603639,0.721130567009466,72.1130567009466,73.858618602069
plexiglas_7C82,775.777,111.479,116.180022974566,,775.777,154.705,161.305485935019,,775.777,72.059080184868,0.720248429872794,72.0248429872794,73.7069876671436
plexiglas_7C82,776.078,112.41,115.709920677109,,776.078,156.554,160.645437341517,,776.078,71.802700665585,0.720281401028033,72.0281401028033,73.5623126414549
plexiglas_7C82,776.378,111.152,115.379928609398,,776.378,157.218,160.236293607365,,776.378,70.6992837970207,0.720061142278534,72.0061142278534,73.4226374380521
plexiglas_7C82,776.679,110.804,114.957135748458,,776.679,158.518,159.934464246629,,776.679,69.8999482708588,0.71877650817767,71.877650817767,73.2897418181473
plexiglas_7C82,776.98,110.085,114.541822173612,,776.98,157.256,159.792817821966,,776.98,70.0036882535484,0.716814583626843,71.6814583626843,73.1610074323933
plexiglas_7C82,777.281,107.182,114.096139956251,,777.281,155.721,159.539136039769,,777.281,68.8295091863011,0.715160823785643,71.5160823785643,73.0332685129657
plexiglas_7C82,777.582,106.645,113.404725960626,,777.582,155.097,159.157322435792,,777.582,68.7601952326609,0.712532255664052,71.2532255664052,72.9070965473615
plexiglas_7C82,777.883,104.014,112.728753364564,,777.883,153.835,158.751290192213,,777.883,67.6140020151461,0.710096612305157,71.0096612305157,72.7814136082123
plexiglas_7C82,778.184,102.484,111.857278028107,,778.184,152.857,158.259661172992,,778.184,67.0456701361403,0.706795889736154,70.6795889736154,72.6550586224494
plexiglas_7C82,778.485,102.311,110.919950225296,,778.485,151.229,157.719395055693,,778.485,67.6530295115355,0.703274002453086,70.3274002453086,72.530022103953
plexiglas_7C82,778.786,101.044,110.059055202767,,778.786,149.873,157.070355550123,,778.786,67.4197487205834,0.700699090017946,70.0699090017946,72.4052250303486
plexiglas_7C82,779.087,98.684,109.15754968249,,779.087,150.343,156.350619995111,,779.087,65.6392382751442,0.698158726111245,69.8158726111245,72.2760072604896
plexiglas_7C82,779.388,97.418,108.110194714241,,779.388,146.802,155.7498579956,,779.388,66.3601313333606,0.694127083681163,69.4127083681163,72.1430184415339
plexiglas_7C82,779.689,99.796,107.040975242817,,779.689,146.176,154.85507219604,,779.689,68.2711252189142,0.69123325264611,69.123325264611,72.0096560689429
plexiglas_7C82,779.99,100.086,106.316477718535,,779.99,143.74,153.987164976436,,779.99,69.6298872965076,0.690424281366596,69.0424281366596,71.8776978932999
plexiglas_7C82,780.292,101.837,105.693429946682,,780.292,144.22,152.962448478792,,780.292,70.6122590486756,0.690976321298464,69.0976321298464,71.7501834216584
plexiglas_7C82,780.593,102.12,105.307786952014,,780.593,143.594,152.088203630913,,780.593,71.1171775979498,0.692412589786214,69.2412589786214,71.6291656067675
plexiglas_7C82,780.894,102.312,104.989008256812,,780.894,141.966,151.238783267822,,780.894,72.0679599340687,0.694193684902186,69.4193684902186,71.5194904786759
plexiglas_7C82,781.195,102.593,104.721307431131,,781.195,140.336,150.31150494104,,781.195,73.1052616577357,0.69669522284544,69.669522284544,71.4237493313032
plexiglas_7C82,781.496,102.319,104.508476688018,,781.496,140.7,149.313954446936,,781.496,72.7213930348259,0.699924377966689,69.9924377966689,71.3385858062801
plexiglas_7C82,781.797,101.407,104.289529019216,,781.797,142.431,148.452559002242,,781.797,71.1972814906867,0.702510820427427,70.2510820427427,71.2603030458242
plexiglas_7C82,782.099,99.401,104.001276117295,,782.099,143.797,147.850403102018,,782.099,69.1259205685793,0.703422337276503,70.3422337276503,71.1823522228909
plexiglas_7C82,782.4,98.762,103.541248505565,,782.4,142.155,147.445062791816,,782.4,69.4748689810418,0.702236117948278,70.2236117948278,71.1038550344886
plexiglas_7C82,782.701,98.223,103.063323655009,,782.701,141.984,146.916056512635,,782.701,69.1789215686274,0.701511639377179,70.151163937718,71.0249726794379
plexiglas_7C82,783.003,95.13,102.579291289508,,783.003,141.175,146.422850861371,,783.003,67.3844519213742,0.7005688708153,70.05688708153,70.9436956095785
plexiglas_7C82,783.304,93.943,101.834362160557,,783.304,142.542,145.898065775234,,783.304,65.905487505437,0.697982948707763,69.7982948707763,70.8537923919662
plexiglas_7C82,783.605,93.03,101.045225944501,,783.605,143.819,145.562459197711,,783.605,64.6854727122286,0.694170918116026,69.4170918116026,70.7551017306484
plexiglas_7C82,783.907,91.396,100.243703350051,,783.907,144.104,145.38811327794,,783.907,63.4236384833176,0.689490365408447,68.9490365408447,70.6456440878931
plexiglas_7C82,784.208,89.033,99.358933015046,,784.208,142.746,145.259701950146,,784.208,62.3716251243467,0.684008928017399,68.4008928017399,70.5241367753216
plexiglas_7C82,784.509,88.402,98.3263397135414,,784.509,144.308,145.008331755131,,784.509,61.259251046373,0.678073725305527,67.8073725305527,70.3891449278972
plexiglas_7C82,784.811,87.223,97.3339057421873,,784.811,143.772,144.938298579618,,784.811,60.6675847870239,0.671554079881237,67.1554079881237,70.240745382163
plexiglas_7C82,785.112,86.775,96.3228151679686,,785.112,141.777,144.821668721656,,785.112,61.2052730696799,0.665113280479448,66.5113280479448,70.0763604662204
plexiglas_7C82,785.414,89.154,95.3680336511717,,785.414,141.88,144.51720184949,,785.414,62.8376092472512,0.6599078340203,65.99078340203,69.902892597028
plexiglas_7C82,785.715,89.81,94.7466302860545,,785.715,142.181,144.253481664541,,785.715,63.165964510026,0.656806540769573,65.6806540769573,69.7218502029415
plexiglas_7C82,786.017,89.087,94.2529672574491,,786.017,142.283,144.046233498087,,786.017,62.6125397974459,0.654324413548103,65.4324413548103,69.5330683314965
plexiglas_7C82,786.318,89.185,93.7363705317042,,786.318,141.472,143.869910148279,,786.318,63.0407430445601,0.651535615995697,65.1535615995697,69.3393493494876
plexiglas_7C82,786.62,89.566,93.2812334785337,,786.62,142.047,143.630119133451,,786.62,63.0537779748956,0.649454543666176,64.9454543666176,69.1429526562199
plexiglas_7C82,786.922,86.018,92.9097101306804,,786.922,137.776,143.471807220106,,786.922,62.433224944838,0.647581653363744,64.7581653363744,68.9404086368181
plexiglas_7C82,787.223,87.14,92.2205391176123,,787.223,137.63,142.902226498095,,787.223,63.3146842984814,0.645340113849392,64.5340113849393,68.7352742628063
plexiglas_7C82,787.525,87.53,91.7124852058511,,787.525,138.395,142.375003848286,,787.525,63.2465045702518,0.644161423894181,64.4161423894181,68.5305304445108
plexiglas_7C82,787.826,86.547,91.294236685266,,787.826,137.884,141.977003463457,,787.826,62.7679788807984,0.643021295408337,64.3021295408336,68.3270506632399
plexiglas_7C82,788.128,86.85,90.8195130167394,,788.128,138.849,141.567703117111,,788.128,62.5499643497613,0.641527064556591,64.1527064556591,68.1237837807969
plexiglas_7C82,788.43,86.422,90.4225617150655,,788.43,138.895,141.2958328054,,788.43,62.2211022715001,0.639952077281713,63.9952077281713,67.92289970683
plexiglas_7C82,788.731,83.526,90.0225055435589,,788.731,138.492,141.05574952486,,788.731,60.3110648990555,0.638205148296299,63.8205148296299,67.7192688900461
plexiglas_7C82,789.033,82.728,89.372854989203,,789.033,137.433,140.799374572374,,789.033,60.1951496365502,0.634753210095144,63.4753210095144,67.5158848393762
plexiglas_7C82,789.335,82.577,88.7083694902827,,789.335,136.473,140.462737115137,,789.335,60.5079392993486,0.631543790988273,63.1543790988273,67.3150502300345
plexiglas_7C82,789.637,82.781,88.0952325412545,,789.637,135.958,140.063763403623,,789.637,60.88718574854,0.628965196996668,62.8965196996668,67.1158879043106
plexiglas_7C82,789.938,83.896,87.563809287129,,789.938,133.786,139.653187063261,,789.938,62.7091025966843,0.627009029500085,62.7009029500085,66.9236127467111
plexiglas_7C82,790.24,85.924,87.1970283584161,,790.24,135.088,139.066468356935,,790.24,63.605945753879,0.627016917799423,62.7016917799423,66.7446147439146
plexiglas_7C82,790.542,86.208,87.0697255225745,,790.542,134.366,138.668621521241,,790.542,64.1590878644895,0.627897822646468,62.7897822646468,66.5770350637789
plexiglas_7C82,790.844,86.124,86.9835529703171,,790.844,133.368,138.238359369117,,790.844,64.5762101853518,0.629228770995885,62.9228770995885,66.4159680711849
plexiglas_7C82,791.146,87.505,86.8975976732854,,791.146,132.738,137.751323432205,,791.146,65.923096626437,0.630829494106836,63.0829494106836,66.2608328071383
plexiglas_7C82,791.448,85.672,86.9583379059568,,791.448,132.187,137.249991088985,,791.448,64.811214415941,0.633576273601199,63.3576273601199,66.1056134373583
plexiglas_7C82,791.749,85.763,86.8297041153611,,791.749,131.269,136.743691980086,,791.749,65.3337802527634,0.634981422967619,63.4981422967619,65.9503619980227
plexiglas_7C82,792.051,86.228,86.723033703825,,792.051,128.896,136.196222782078,,792.051,66.8973435948361,0.636750652348025,63.6750652348025,65.7966361202568
plexiglas_7C82,792.353,86.419,86.6735303334425,,792.353,127.991,135.46620050387,,792.353,67.5195912212577,0.639816648072051,63.9816648072051,65.6432672471501
plexiglas_7C82,792.655,85.226,86.6480773000983,,792.655,129.182,134.718680453483,,792.655,65.9735876515304,0.643177894917231,64.3177894917231,65.4872169087109
plexiglas_7C82,792.957,84.774,86.5058695700884,,792.957,128.55,134.165012408135,,792.957,65.9463243873979,0.644772195204921,64.4772195204921,65.3325233799586
plexiglas_7C82,793.259,82.849,86.3326826130796,,793.259,128.274,133.603511167321,,793.259,64.5875235823316,0.646185731638138,64.6185731638138,65.1809549564395
plexiglas_7C82,793.561,81.383,85.9843143517717,,793.561,129.464,133.070560050589,,793.561,62.8614904529444,0.64615580124622,64.615580124622,65.0267197533283
plexiglas_7C82,793.863,76.892,85.5241829165945,,793.863,129.371,132.70990404553,,793.863,59.4352675638281,0.644444614226025,64.4444614226025,64.8618015403799
plexiglas_7C82,794.165,74.783,84.660964624935,,794.165,128.636,132.376013640977,,794.165,58.1353586865263,0.639549132024384,63.9549132024384,64.6885448531363
plexiglas_7C82,794.467,73.599,83.6731681624415,,794.467,127.913,132.002012276879,,794.467,57.5383268315183,0.633877974427645,63.3877974427645,64.510223693737
plexiglas_7C82,794.77,74.43,82.6657513461974,,794.77,126.457,131.593111049192,,794.77,58.8579517148122,0.62819208913828,62.8192089138281,64.3342241253673
plexiglas_7C82,795.072,74.528,81.8421762115776,,795.072,127.292,131.079499944272,,795.072,58.5488483172548,0.624370525111648,62.4370525111648,64.1628046644991
plexiglas_7C82,795.374,76.087,81.1107585904199,,795.374,129.767,130.700749949845,,795.374,58.6335509027719,0.620583727496171,62.0583727496171,63.998229574993
plexiglas_7C82,795.676,77.565,80.6083827313779,,795.676,128.401,130.607374954861,,795.676,60.4084080342053,0.617180942188273,61.7180942188273,63.8477893644934
plexiglas_7C82,795.978,77.112,80.3040444582401,,795.978,126.025,130.386737459375,,795.978,61.1878595516763,0.615891201996376,61.5891201996376,63.7137049920701
plexiglas_7C82,796.28,76.016,79.9848400124161,,796.28,127.412,129.950563713437,,796.28,59.6615703387436,0.615502062682823,61.5502062682823,63.5886748907424
plexiglas_7C82,796.583,76.129,79.5879560111745,,796.583,128.64,129.696707342093,,796.583,59.179881840796,0.61364669652908,61.364669652908,63.4661651652438
plexiglas_7C82,796.885,76.609,79.2420604100571,,796.885,128.034,129.591036607884,,796.885,59.8348876079791,0.611477942335065,61.1477942335065,63.3468539121582
plexiglas_7C82,797.187,79.112,78.9787543690513,,797.187,125.504,129.435332947096,,797.187,63.0354411014788,0.610179249906457,61.0179249906457,63.2403831875068
plexiglas_7C82,797.489,79.596,78.9920789321462,,797.489,126.464,129.042199652386,,797.489,62.9396508097166,0.612141447874688,61.2141447874688,63.1441164870488
plexiglas_7C82,797.792,78.889,79.0524710389316,,797.792,125.864,128.784379687147,,797.792,62.6779698722431,0.613835864496701,61.3835864496701,63.0563384265938
plexiglas_7C82,798.094,78.27,79.0361239350384,,798.094,126.645,128.492341718433,,798.094,61.8026767736586,0.615103770995407,61.5103770995407,62.9753983433682
plexiglas_7C82,798.396,76.181,78.9595115415346,,798.396,126.139,128.307607546589,,798.396,60.3944854485924,0.615392283055888,61.5392283055888,62.8945971514833
plexiglas_7C82,798.699,74.102,78.6816603873811,,798.699,124.731,128.090746791931,,798.699,59.4094491345375,0.614264982896781,61.4264982896781,62.811554932543
plexiglas_7C82,799.001,70.176,78.223694348643,,799.001,126.524,127.754772112738,,799.001,55.4645758907401,0.612295674400439,61.2295674400439,62.7171053426152
plexiglas_7C82,799.304,71.308,77.4189249137787,,799.304,127.302,127.631694901464,,799.304,56.0148308746131,0.606580716283278,60.6580716283278,62.6143923585795
plexiglas_7C82,799.606,72.536,76.8078324224009,,799.606,124.871,127.598725411317,,799.606,58.0887475875103,0.601948273188537,60.1948273188537,62.510818445533
plexiglas_7C82,799.908,71.18,76.3806491801608,,799.908,121.968,127.325952870186,,799.908,58.3595697232061,0.599882800469078,59.9882800469078,62.412339591792
plexiglas_7C82,800.211,70.748,75.8605842621447,,800.211,120.724,126.790157583167,,800.211,58.6030946622047,0.598316034210972,59.8316034210972,62.3193582078689
