material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_7A670,318.916,69.04,69.3432668342763,,318.916,85.164,86.3430489842964,,318.916,81.0671175614109,0.803113483366658,80.3113483366658,80.7867956821813
plexiglas_7A670,319.183,68.767,69.3129401508486,,319.183,85.255,86.2251440858667,,319.183,80.6603718256994,0.803859951591659,80.3859951591659,80.7444149603485
plexiglas_7A670,319.45,70.04,69.2583461357638,,319.45,86.709,86.1281296772801,,319.45,80.7759286809904,0.804131546746377,80.4131546746377,80.698771212841
plexiglas_7A670,319.717,70.676,69.3365115221874,,319.717,89.073,86.1862167095521,,319.717,79.3461542779518,0.804496521245987,80.4496521245987,80.6489138309229
plexiglas_7A670,319.984,70.403,69.4704603699687,,319.984,89.436,86.4748950385969,,319.984,78.7188604141509,0.803359869230966,80.3359869230966,80.6003502205612
plexiglas_7A670,320.251,70.403,69.5637143329718,,320.251,87.254,86.7710055347372,,320.251,80.6874183418525,0.801693075979433,80.1693075979433,80.5564996716114
plexiglas_7A670,320.518,70.403,69.6476428996746,,320.518,83.345,86.8193049812635,,320.518,84.4717739516468,0.802213780848687,80.2213780848687,80.5252272939901
plexiglas_7A670,320.785,70.767,69.7231786097072,,320.785,83.254,86.4718744831371,,320.785,85.0013212578375,0.806310479869427,80.6310479869427,80.5103385229535
plexiglas_7A670,321.052,72.039,69.8275607487365,,321.052,83.163,86.1500870348234,,321.052,86.6238591681397,0.810533838700719,81.0533838700719,80.5177622190914
plexiglas_7A670,321.319,71.221,70.0487046738628,,321.319,85.071,85.8513783313411,,321.319,83.7194813743814,0.815929878300984,81.5929878300984,80.5406229872625
plexiglas_7A670,321.587,69.493,70.1659342064765,,321.587,85.253,85.773340498207,,321.587,81.5138470200462,0.818038959412375,81.8038959412375,80.5736348556998
plexiglas_7A670,321.854,66.766,70.0986407858289,,321.854,87.798,85.7213064483863,,321.854,76.0450124148614,0.817750495065495,81.7750495065495,80.6070463472194
plexiglas_7A670,322.121,68.311,69.765376707246,,322.121,89.253,85.9289758035476,,322.121,76.5363629233751,0.811895825067726,81.1895825067726,80.6395882071045
plexiglas_7A670,322.388,68.584,69.6199390365214,,322.388,89.343,86.2613782231929,,322.388,76.7648276865563,0.807081227665835,80.7081227665835,80.6745554099612
plexiglas_7A670,322.656,68.856,69.5163451328693,,322.656,86.525,86.5695404008736,,322.656,79.5793123374747,0.803011599818633,80.3011599818633,80.7189083246053
plexiglas_7A670,322.923,68.765,69.4503106195823,,322.923,86.525,86.5650863607862,,322.923,79.4741404218434,0.802290086445789,80.2290086445789,80.7673653479656
plexiglas_7A670,323.19,67.765,69.3817795576241,,323.19,89.525,86.5610777247076,,323.19,75.6939402401564,0.801535532843996,80.1535532843996,80.8099535896745
plexiglas_7A670,323.458,69.674,69.2201016018617,,323.458,90.525,86.8574699522369,,323.458,76.9665838166253,0.796938958041559,79.6938958041559,80.8461958963668
plexiglas_7A670,323.725,69.674,69.2654914416755,,323.725,90.615,87.2242229570132,,323.725,76.8901396016112,0.794108437925687,79.4108437925687,80.8750184042044
plexiglas_7A670,323.993,69.31,69.306342297508,,323.993,89.524,87.5633006613118,,323.993,77.4205799562129,0.79149988378784,79.149988378784,80.891928812852
plexiglas_7A670,324.26,68.947,69.3067080677572,,324.26,87.069,87.7593705951807,,324.26,79.1866221043081,0.789735701130509,78.9735701130509,80.8954842241473
plexiglas_7A670,324.527,70.219,69.2707372609815,,324.527,86.342,87.6903335356626,,324.527,81.3265849760256,0.789947243532948,78.9947243532948,80.8849637760347
plexiglas_7A670,324.795,72.037,69.3655635348833,,324.795,83.706,87.5555001820964,,324.795,86.0595417293862,0.792246785074816,79.2246785074816,80.8713326433538
plexiglas_7A670,325.062,69.673,69.632707181395,,325.062,82.524,87.1705501638867,,325.062,84.427560467258,0.798810000057137,79.8810000057137,80.84978895658
plexiglas_7A670,325.33,70.219,69.6367364632555,,325.33,84.16,86.705895147498,,325.33,83.4351235741445,0.803137276246261,80.3137276246261,80.8233613330572
plexiglas_7A670,325.597,71.037,69.6949628169299,,325.597,85.432,86.4513056327482,,325.597,83.1503417923027,0.806175942709292,80.6175942709292,80.7950587047228
plexiglas_7A670,325.865,68.946,69.829166535237,,325.865,85.068,86.3493750694734,,325.865,81.0481026943151,0.808681782341274,80.8681782341274,80.7590192680236
plexiglas_7A670,326.132,69.036,69.7408498817133,,326.132,84.341,86.2212375625261,,326.132,81.8534283444588,0.808859300252313,80.8859300252313,80.7194159095298
plexiglas_7A670,326.4,69.309,69.6703648935419,,326.4,87.25,86.0332138062735,,326.4,79.4372492836676,0.809807768548821,80.9807768548821,80.672767791523
plexiglas_7A670,326.668,68.127,69.6342284041877,,326.668,87.341,86.1548924256461,,326.668,78.0011678364113,0.808244621328776,80.8244621328776,80.6158852048711
plexiglas_7A670,326.935,66.945,69.483505563769,,326.935,88.25,86.2735031830815,,326.935,75.8583569405099,0.805386393274394,80.5386393274394,80.5398339702919
plexiglas_7A670,327.203,68.036,69.2296550073921,,327.203,89.068,86.4711528647734,,327.203,76.386581039206,0.800609830143653,80.0609830143653,80.4564212782232
plexiglas_7A670,327.471,68.218,69.1102895066529,,327.471,89.886,86.730837578296,,327.471,75.8939100638587,0.796836412934024,79.6836412934024,80.3786123036961
plexiglas_7A670,327.738,67.036,69.0210605559876,,327.738,89.794,87.0463538204664,,327.738,74.655322181883,0.792923052220474,79.2923052220474,80.303459222812
plexiglas_7A670,328.006,69.763,68.8225545003888,,328.006,89.522,87.3211184384198,,328.006,77.9283304662541,0.788154752609171,78.8154752609171,80.2466148530022
plexiglas_7A670,328.274,68.763,68.9165990503499,,328.274,87.976,87.5412065945778,,328.274,78.1610893880149,0.787247534404199,78.7247534404199,80.1980518398833
plexiglas_7A670,328.542,66.853,68.901239145315,,328.542,90.158,87.58468593512,,328.542,74.150935025178,0.786681351992914,78.6681351992914,80.1411101399814
plexiglas_7A670,328.809,68.308,68.6964152307835,,328.809,91.521,87.842017341608,,328.809,74.6364222418899,0.782045054402958,78.2045054402958,80.0721455090227
plexiglas_7A670,329.077,68.671,68.6575737077051,,329.077,91.248,88.2099156074472,,329.077,75.2575398912853,0.778343038136958,77.8343038136958,79.9952674784752
plexiglas_7A670,329.345,67.762,68.6589163369346,,329.345,91.43,88.5137240467025,,329.345,74.1135294761019,0.775686675443777,77.5686675443777,79.9077888278889
plexiglas_7A670,329.613,69.671,68.5692247032411,,329.613,92.884,88.8053516420323,,329.613,75.0086128935016,0.772129420529053,77.2129420529053,79.817179428978
plexiglas_7A670,329.881,71.943,68.679402232917,,329.881,94.702,89.2132164778291,,329.881,75.9677725919199,0.769834391633945,76.9834391633946,79.728178763005
plexiglas_7A670,330.149,70.125,69.0057620096253,,330.149,96.429,89.7620948300462,,330.149,72.7218990137822,0.768762829569425,76.8762829569425,79.6257977068977
plexiglas_7A670,330.417,70.58,69.1176858086628,,330.417,96.156,90.4287853470416,,330.417,73.40155580515,0.764332790088992,76.4332790088992,79.5036865302001
plexiglas_7A670,330.685,71.125,69.2639172277965,,330.685,97.156,91.0015068123374,,330.685,73.2070072872494,0.761129344491317,76.1129344491317,79.3618321788299
plexiglas_7A670,330.953,69.943,69.4500255050169,,330.953,96.156,91.6169561311036,,330.953,72.7390906443696,0.758047728693737,75.8047728693737,79.1967406797284
plexiglas_7A670,331.221,71.488,69.4993229545152,,331.221,95.792,92.0708605179933,,331.221,74.6283614498079,0.754846023633428,75.4846023633428,79.023550959183
plexiglas_7A670,331.489,70.579,69.6981906590636,,331.489,93.337,92.442974466194,,331.489,75.6173864598176,0.753958762810602,75.3958762810602,78.8517447540048
plexiglas_7A670,331.757,70.67,69.7862715931573,,331.757,92.155,92.5323770195746,,331.757,76.6860181216429,0.754182199149542,75.4182199149542,78.699175880889
plexiglas_7A670,332.025,71.033,69.8746444338416,,332.025,91.701,92.4946393176171,,332.025,77.4615325896119,0.755445342014894,75.5445342014894,78.5647604654941
plexiglas_7A670,332.293,70.942,69.9904799904574,,332.293,90.609,92.4152753858554,,332.293,78.2946506417685,0.75734752396972,75.734752396972,78.4481407461733
plexiglas_7A670,332.561,71.124,70.0856319914117,,332.561,89.337,92.2346478472699,,332.561,79.6131502065214,0.759862303669935,75.9862303669935,78.3429955157689
plexiglas_7A670,332.829,71.033,70.1894687922705,,332.829,85.973,91.9448830625429,,332.829,82.62245123469,0.763386351196141,76.3386351196141,78.2558736474794
plexiglas_7A670,333.097,71.942,70.2738219130435,,333.097,85.7,91.3476947562886,,333.097,83.9463243873979,0.769300441576886,76.9300441576886,78.1990761422426
plexiglas_7A670,333.365,71.123,70.4406397217391,,333.365,87.609,90.7829252806598,,333.365,81.1822986222877,0.775923881103947,77.5923881103947,78.1593247880535
plexiglas_7A670,333.633,71.123,70.5088757495652,,333.633,86.427,90.4655327525938,,333.633,82.2925706087218,0.779400436875707,77.9400436875707,78.1379124155315
plexiglas_7A670,333.902,71.305,70.5702881746087,,333.902,88.79,90.0616794773344,,333.902,80.307467057101,0.783577305954736,78.3577305954736,78.1264706015657
plexiglas_7A670,334.17,69.759,70.6437593571478,,334.17,90.79,89.934511529601,,334.17,76.8355545764952,0.785502229963146,78.5502229963146,78.1097831758592
plexiglas_7A670,334.438,71.123,70.555283421433,,334.438,91.608,90.0200603766409,,334.438,77.638415858877,0.783772896021532,78.3772896021532,78.0848521693852
plexiglas_7A670,334.706,70.941,70.6120550792897,,334.706,92.699,90.1788543389768,,334.706,76.5283336389821,0.78302231267946,78.302231267946,78.0372681780088
plexiglas_7A670,334.975,70.395,70.6449495713608,,334.975,93.244,90.4308689050791,,334.975,75.4954742396294,0.781203923247861,78.1203923247861,77.9706964652161
plexiglas_7A670,335.243,72.304,70.6199546142247,,335.243,93.698,90.7121820145712,,335.243,77.1670686674209,0.778505742512962,77.8505742512962,77.8940102831636
plexiglas_7A670,335.511,72.395,70.7883591528022,,335.511,92.062,91.0107638131141,,335.511,78.6372227411961,0.777802055349876,77.7802055349876,77.812891875472
plexiglas_7A670,335.78,71.667,70.949023237522,,335.78,93.607,91.1158874318027,,335.78,76.5615819329751,0.778667971495367,77.8667971495367,77.7276795171288
plexiglas_7A670,336.048,72.304,71.0208209137698,,336.048,93.243,91.3649986886224,,336.048,77.5436225775662,0.777330727665341,77.7330727665341,77.6393822506276
plexiglas_7A670,336.316,73.667,71.1491388223928,,336.316,91.879,91.5527988197602,,336.316,80.1782779525245,0.777137779943396,77.7137779943397,77.5619918685604
plexiglas_7A670,336.585,75.849,71.4009249401535,,336.585,93.425,91.5854189377841,,336.585,81.1870484345732,0.779610179963883,77.9610179963883,77.5012027289697
plexiglas_7A670,336.853,76.576,71.8457324461382,,336.853,91.425,91.7693770440057,,336.853,83.7582718074925,0.782894411625856,78.2894411625856,77.4680539044208
plexiglas_7A670,337.122,77.394,72.3187592015244,,337.122,89.788,91.7349393396052,,337.122,86.1963736802245,0.788344765060545,78.8344765060545,77.4646196593136
plexiglas_7A670,337.39,78.757,72.8262832813719,,337.39,87.424,91.5402454056446,,337.39,90.0862463396779,0.795565742244353,79.5565742244353,77.4990637213564
plexiglas_7A670,337.659,80.212,73.4193549532347,,337.659,86.697,91.1286208650802,,337.659,92.5199257183063,0.80566735517632,80.566735517632,77.577280144763
plexiglas_7A670,337.927,80.757,74.0986194579113,,337.927,86.151,90.6854587785722,,337.927,93.7389003029564,0.817094829269583,81.7094829269584,77.6889899983561
plexiglas_7A670,338.196,78.212,74.7644575121201,,338.196,87.424,90.2320129007149,,338.196,89.4628477306003,0.828580180233658,82.8580180233658,77.8195794385836
plexiglas_7A670,338.464,75.03,75.1092117609081,,338.464,88.696,89.9512116106435,,338.464,84.5923153242536,0.834999444877081,83.4999444877081,77.9656146362522
plexiglas_7A670,338.733,73.666,75.1012905848173,,338.733,87.332,89.8256904495791,,338.733,84.3516694911373,0.836078077540335,83.6078077540335,78.1236153492125
plexiglas_7A670,339.002,72.484,74.9577615263356,,339.002,86.968,89.5763214046212,,339.002,83.3455983810137,0.836803301932296,83.6803301932296,78.287914518053
plexiglas_7A670,339.27,71.393,74.7103853737021,,339.27,88.514,89.3154892641591,,339.27,80.6572971507332,0.836477367914752,83.6477367914752,78.4538109536757
plexiglas_7A670,339.539,71.029,74.3786468363319,,339.539,87.604,89.2353403377432,,339.539,81.0796310670746,0.83351110170947,83.351110170947,78.619872230715
plexiglas_7A670,339.808,69.574,74.0436821526987,,339.808,89.059,89.0722063039689,,339.808,78.1212454664885,0.831277064138462,83.1277064138462,78.7753004514904
plexiglas_7A670,340.076,69.392,73.5967139374288,,340.076,90.422,89.070885673572,,340.076,76.7423857025945,0.826271271256322,82.6271271256322,78.9265802419298
plexiglas_7A670,340.345,67.665,73.1762425436859,,340.345,91.695,89.2059971062148,,340.345,73.7935547194504,0.82030631255158,82.030631255158,79.0636981368872
plexiglas_7A670,340.614,66.392,72.6251182893173,,340.614,90.876,89.4548973955933,,340.614,73.0577930366654,0.811862965625569,81.1862965625569,79.1868621894989
plexiglas_7A670,340.883,66.756,72.0018064603856,,340.883,90.331,89.597007656034,,340.883,73.9015398921743,0.803618428160046,80.3618428160046,79.3010905926977
plexiglas_7A670,341.151,67.392,71.477225814347,,341.151,87.331,89.6704068904306,,341.151,77.1684739668617,0.797110532816986,79.7110532816986,79.4110069352792
plexiglas_7A670,341.42,69.392,71.0687032329123,,341.42,85.694,89.4364662013875,,341.42,80.9764977711392,0.794627809565778,79.4627809565778,79.5242558012009
plexiglas_7A670,341.689,71.21,70.9010329096211,,341.689,86.876,89.0622195812488,,341.689,81.9674018140798,0.796084279540555,79.6084279540555,79.6403251735343
plexiglas_7A670,341.958,70.573,70.931929618659,,341.958,88.694,88.8435976231239,,341.958,79.5690802083568,0.798391009778257,79.8391009778257,79.7505248338328
plexiglas_7A670,342.227,68.664,70.8960366567931,,342.227,87.966,88.8286378608115,,342.227,78.0574312802674,0.798121398280163,79.8121398280163,79.8492268266867
plexiglas_7A670,342.496,67.209,70.6728329911138,,342.496,88.33,88.7423740747304,,342.496,76.0885316427035,0.796382041025856,79.6382041025856,79.9288507986976
plexiglas_7A670,342.765,68.391,70.3264496920024,,342.765,88.239,88.7011366672573,,342.765,77.5065447251216,0.792847220840208,79.2847220840208,79.9877074046219
plexiglas_7A670,343.034,68.391,70.1329047228022,,343.034,86.966,88.6549230005316,,343.034,78.6410781224847,0.791077385768883,79.1077385768883,80.0274232440733
plexiglas_7A670,343.302,68.936,69.9587142505219,,343.302,86.693,88.4860307004784,,343.302,79.5173774122478,0.790618741700928,79.0618741700928,80.0589515796057
plexiglas_7A670,343.571,69.936,69.8564428254697,,343.571,87.965,88.3067276304306,,343.571,79.5043483203547,0.791065921022728,79.1065921022728,80.0802623510748
plexiglas_7A670,343.84,69.208,69.8643985429228,,343.84,88.42,88.2725548673875,,343.84,78.2718841890975,0.791462291398278,79.1462291398278,80.0940039789027
plexiglas_7A670,344.11,69.299,69.7987586886305,,344.11,88.147,88.2872993806488,,344.11,78.6175366149727,0.790586632259468,79.0586632259468,80.1112289535817
plexiglas_7A670,344.379,71.572,69.7487828197675,,344.379,90.874,88.2732694425839,,344.379,78.7596012060655,0.790146136652779,79.0146136652779,80.1297750872501
plexiglas_7A670,344.648,71.299,69.9311045377907,,344.648,93.419,88.5333424983255,,344.648,76.3217332662521,0.789884382136745,78.9884382136746,80.1456724829428
plexiglas_7A670,344.917,71.571,70.0678940840117,,344.917,93.055,89.021908248493,,344.917,76.9125785825587,0.787085959654182,78.7085959654182,80.1638111292987
plexiglas_7A670,345.186,73.208,70.2182046756105,,345.186,94.419,89.4252174236437,,345.186,77.5352418475095,0.785217041664638,78.5217041664638,80.1810522668798
plexiglas_7A670,345.455,73.935,70.5171842080494,,345.455,94.328,89.9245956812793,,345.455,78.3807565092019,0.784181276254877,78.4181276254877,80.1958476579273
plexiglas_7A670,345.724,74.48,70.8589657872445,,345.724,94.418,90.3649361131514,,345.724,78.8832637844479,0.784142266182955,78.4142266182955,80.2155758329133
plexiglas_7A670,345.993,75.207,71.2210692085201,,345.993,94.236,90.7702425018362,,345.993,79.8070800967783,0.784630152410128,78.4630152410128,80.2395824501981
plexiglas_7A670,346.263,75.571,71.6196622876681,,346.263,96.054,91.1168182516526,,346.263,78.6755366772857,0.78602022833879,78.602022833879,80.2571152283674
plexiglas_7A670,346.532,74.116,72.0147960589013,,346.532,96.963,91.6105364264874,,346.532,76.4374039582109,0.786097307886515,78.6097307886516,80.2595936177108
plexiglas_7A670,346.801,72.934,72.2249164530111,,346.801,95.417,92.1457827838386,,346.801,76.4371128834484,0.783811415682917,78.3811415682918,80.2419199127031
plexiglas_7A670,347.07,72.934,72.29582480771,,347.07,96.326,92.4729045054547,,347.07,75.7157984344829,0.781805494207717,78.1805494207717,80.1978197909713
plexiglas_7A670,347.34,72.479,72.359642326939,,347.34,96.963,92.8582140549093,,347.34,74.7491311118674,0.779248697203578,77.9248697203578,80.1174949656874
plexiglas_7A670,347.609,72.668,72.3715780942451,,347.609,94.789,93.2686926494183,,347.609,76.662903923451,0.77594716982126,77.594716982126,80.0037297759384
plexiglas_7A670,347.878,73.583,72.4012202848206,,347.878,93.524,93.4207233844765,,347.878,78.6782002480647,0.77500170906246,77.500170906246,79.8621101276179
plexiglas_7A670,348.148,74.051,72.5193982563386,,348.148,93.362,93.4310510460289,,348.148,79.3159958012896,0.776180910355079,77.6180910355079,79.7077269946284
plexiglas_7A670,348.417,74.065,72.6725584307047,,348.417,94.107,93.424145941426,,348.417,78.7029657730031,0.777877685670984,77.7877685670984,79.5529184036764
plexiglas_7A670,348.686,73.526,72.8118025876342,,348.686,93.751,93.4924313472834,,348.686,78.4268967797677,0.778798898888086,77.8798898888086,79.3976318226598
plexiglas_7A670,348.956,72.338,72.8832223288708,,348.956,94.833,93.5182882125551,,348.956,76.279354233231,0.779347266956134,77.9347266956134,79.238695637184
plexiglas_7A670,349.225,72.233,72.8287000959837,,349.225,93.998,93.6497593912995,,349.225,76.8452520266389,0.777670979288707,77.7670979288707,79.0852765768947
plexiglas_7A670,349.495,73.841,72.7691300863854,,349.495,91.155,93.6845834521696,,349.495,81.0059788272722,0.776746049402434,77.6746049402434,78.9466797779605
plexiglas_7A670,349.764,75.978,72.8763170777468,,349.764,93.013,93.4316251069526,,349.764,81.6853558104781,0.779996248532808,77.9996248532809,78.8315333965506
plexiglas_7A670,350.034,74.847,73.1864853699721,,350.034,92.679,93.3897625962574,,350.034,80.7593953322759,0.783667110134672,78.3667110134672,78.7389309111204
plexiglas_7A670,350.303,73.51,73.3525368329749,,350.303,90.962,93.3186863366316,,350.303,80.8139662716299,0.786043392942415,78.6043392942415,78.6749841680604
plexiglas_7A670,350.573,73.601,73.3682831496774,,350.573,91.573,93.0830177029685,,350.573,80.3741277450777,0.788202670693364,78.8202670693364,78.6374581678339
plexiglas_7A670,350.842,74.578,73.3915548347097,,350.842,92.439,92.9320159326716,,350.842,80.6780687804931,0.789733808076231,78.9733808076231,78.6221063291523
plexiglas_7A670,351.112,76.797,73.5101993512387,,351.112,91.559,92.8827143394045,,351.112,83.8770628774888,0.791430352504813,79.1430352504813,78.6260948799099
plexiglas_7A670,351.382,74.522,73.8388794161149,,351.382,90.863,92.750342905464,,351.382,82.0157820014748,0.796103573346088,79.6103573346088,78.6325288697763
plexiglas_7A670,351.651,73.331,73.9071914745034,,351.651,91.081,92.5616086149176,,351.651,80.5118520877022,0.79846485579111,79.846485579111,78.634500811227
plexiglas_7A670,351.921,72.078,73.849572327053,,351.921,91.319,92.4135477534259,,351.921,78.9299050580931,0.799120628114998,79.9120628114998,78.6345752812841
plexiglas_7A670,352.191,68.948,73.6724150943477,,352.191,91.13,92.3040929780833,,352.191,75.6589487545265,0.798148952201291,79.8148952201291,78.6282471784936
plexiglas_7A670,352.46,68.083,73.199973584913,,352.46,93.955,92.186683680275,,352.46,72.4634133361716,0.794040642993381,79.4040642993381,78.6123909059696
plexiglas_7A670,352.73,68.684,72.6882762264217,,352.73,93.471,92.3635153122475,,352.73,73.4816146184378,0.786980400006313,78.6980400006313,78.5870675640256
plexiglas_7A670,353,70.675,72.2878486037795,,353,93.298,92.4742637810227,,353,75.7518917876053,0.781707749249626,78.1707749249626,78.5563939142347
plexiglas_7A670,353.269,70.713,72.1265637434016,,353.269,93.89,92.5566374029205,,353.269,75.3147300031952,0.779269491278275,77.9269491278275,78.517360215847
plexiglas_7A670,353.539,68.61,71.9852073690614,,353.539,93.625,92.6899736626284,,353.539,73.2817089452603,0.776623452619289,77.6623452619289,78.4653083066356
plexiglas_7A670,353.809,69.18,71.6476866321553,,353.809,93.669,92.7834762963656,,353.809,73.8558114210678,0.772203084990057,77.2203084990057,78.4064517757776
plexiglas_7A670,354.079,65.691,71.4009179689398,,354.079,93.646,92.872028666729,,354.079,70.1482177562309,0.768809715842019,76.8809715842019,78.3304527738657
plexiglas_7A670,354.349,67.53,70.8299261720458,,354.349,93.181,92.9494258000561,,354.349,72.4718558504416,0.762026505945377,76.2026505945377,78.2450553839639
plexiglas_7A670,354.619,69.22,70.4999335548412,,354.619,92.555,92.9725832200505,,354.619,74.7879639133488,0.758287347873079,75.8287347873079,78.1644197795421
plexiglas_7A670,354.889,70.361,70.3719401993571,,354.889,91.587,92.9308248980454,,354.889,76.8242217782,0.757250786018119,75.7250786018119,78.0917672446352
plexiglas_7A670,355.158,74.876,70.3708461794214,,355.158,91.527,92.7964424082409,,355.158,81.8075540550876,0.758335603749094,75.8335603749094,78.0378609456038
plexiglas_7A670,355.428,75.14,70.8213615614793,,355.428,91.959,92.6694981674168,,355.428,81.7103274285279,0.76423594561323,76.423594561323,77.9982498758906
plexiglas_7A670,355.698,74.997,71.2532254053313,,355.698,92.277,92.5984483506751,,355.698,81.2737735296986,0.769486170389072,76.9486170389073,77.9689732725814
plexiglas_7A670,355.968,73.335,71.6276028647982,,355.968,94.616,92.5663035156076,,355.968,77.5080324680815,0.773797809185727,77.3797809185727,77.9362932256547
plexiglas_7A670,356.238,73.326,71.7983425783184,,356.238,94.39,92.7712731640469,,356.238,77.6840767030406,0.773928610975919,77.3928610975919,77.9042042632161
plexiglas_7A670,356.508,75.88,71.9511083204865,,356.508,94.714,92.9331458476422,,356.508,80.1148721413941,0.774224391784237,77.4224391784237,77.8856954935334
plexiglas_7A670,356.778,74.052,72.3439974884379,,356.778,93.376,93.111231262878,,356.778,79.3051747772447,0.776963170900312,77.6963170900312,77.8769675222511
plexiglas_7A670,357.048,75.229,72.5147977395941,,357.048,92.684,93.1377081365902,,357.048,81.1671917483061,0.778576144833285,77.8576144833285,77.8840553813545
plexiglas_7A670,357.319,75.518,72.7862179656347,,357.319,94.697,93.0923373229311,,357.319,79.7469824809656,0.781871205071843,78.1871205071843,77.9043474209316
plexiglas_7A670,357.589,76.206,73.0593961690712,,357.589,95.398,93.252803590638,,357.589,79.8821778234345,0.783455224464757,78.3455224464757,77.9314336700978
plexiglas_7A670,357.859,77.232,73.3740565521641,,357.859,96.282,93.4673232315742,,357.859,80.2143702872811,0.785023621253952,78.5023621253952,77.9600849664587
plexiglas_7A670,358.129,75.288,73.7598508969477,,358.129,95.754,93.7487909084168,,358.129,78.626480355912,0.786781890008626,78.6781890008626,77.9840079459522
plexiglas_7A670,358.399,75.939,73.9126658072529,,358.399,95.537,93.9493118175752,,358.399,79.4864816772559,0.78672918808359,78.672918808359,78.0076733650055
plexiglas_7A670,358.669,75.187,74.1152992265276,,358.669,95.363,94.1080806358177,,358.669,78.8429474743873,0.787555103937794,78.7555103937794,78.0300958569812
plexiglas_7A670,358.94,77.595,74.2224693038749,,358.94,95.218,94.2335725722359,,358.94,81.4919448003529,0.787643588987128,78.7643588987128,78.0644899478428
plexiglas_7A670,359.21,77.831,74.5597223734874,,359.21,95.974,94.3320153150123,,359.21,81.0959218121575,0.790396792907505,79.0396792907505,78.107028171441
plexiglas_7A670,359.48,78.748,74.8868501361387,,359.48,96.543,94.4962137835111,,359.48,81.5677988046777,0.79248519213376,79.248519213376,78.1471723267706
plexiglas_7A670,359.75,79.726,75.2729651225248,,359.75,96.975,94.70089240516,,359.75,82.2129414797628,0.794849586004782,79.4849586004782,78.1849271248383
plexiglas_7A670,360.021,80.994,75.7182686102723,,360.021,97.51,94.928303164644,,360.021,83.0622500256384,0.797636385419702,79.7636385419702,78.2253923246916
plexiglas_7A670,360.291,81.016,76.2458417492451,,360.291,96.05,95.1864728481796,,360.291,84.3477355543988,0.801015516888157,80.1015516888157,78.2715914265766
plexiglas_7A670,360.561,79.621,76.7228575743206,,360.561,96.579,95.2728255633616,,360.561,82.4413174706717,0.8052963383908,80.52963383908,78.3188826958389
plexiglas_7A670,360.832,79.641,77.0126718168885,,360.832,96.431,95.4034430070255,,360.832,82.5885866578175,0.807231577703305,80.7231577703305,78.3666792291428
plexiglas_7A670,361.102,81.454,77.2755046351997,,361.102,96.056,95.5061987063229,,361.102,84.7984509036396,0.809115069827229,80.9115069827229,78.4124050864848
plexiglas_7A670,361.373,82.217,77.6933541716797,,361.373,94.445,95.5611788356906,,361.373,87.0527820424586,0.813022140562611,81.3022140562611,78.4671276021105
plexiglas_7A670,361.643,81.339,78.1457187545118,,361.643,94.922,95.4495609521216,,361.643,85.6903562925349,0.818712186572659,81.8712186572659,78.5303483795323
plexiglas_7A670,361.913,80.653,78.4650468790606,,361.913,94.448,95.3968048569094,,361.913,85.3940792817212,0.82251231576104,82.251231576104,78.6046133814758
plexiglas_7A670,362.184,80.524,78.6838421911545,,362.184,94.631,95.3019243712185,,362.184,85.0926229248344,0.825627002920387,82.5627002920387,78.6967761968957
plexiglas_7A670,362.454,80.018,78.8678579720391,,362.454,93.56,95.2348319340966,,362.454,85.525865754596,0.828140884698745,82.8140884698745,78.8152336702822
plexiglas_7A670,362.725,82.569,78.9828721748352,,362.725,93.62,95.067348740687,,362.725,88.1958983123264,0.830809665159328,83.0809665159328,78.961575983771
plexiglas_7A670,362.996,81.937,79.3414849573517,,362.996,94.05,94.9226138666183,,362.996,87.1206804891015,0.835854405240456,83.5854405240456,79.1239837616764
plexiglas_7A670,363.266,81.384,79.6010364616165,,363.266,94.364,94.8353524799565,,363.266,86.2447543554745,0.839360369103286,83.9360369103286,79.2997548466637
plexiglas_7A670,363.537,81.863,79.7793328154549,,363.537,96.662,94.7882172319608,,363.537,84.6899505493369,0.84165875406458,84.165875406458,79.4889144407014
plexiglas_7A670,363.807,81.376,79.9876995339094,,363.807,98.856,94.9755955087647,,363.807,82.3177146556608,0.842192134784012,84.2192134784012,79.6819179117485
plexiglas_7A670,364.078,80.689,80.1265295805185,,364.078,100.468,95.3636359578883,,364.078,80.3131345303977,0.840221000129458,84.0221000129458,79.8827498277529
plexiglas_7A670,364.349,79.699,80.1827766224666,,364.349,103.016,95.8740723620995,,364.349,77.3656519375631,0.83633431486701,83.633431486701,80.075620315898
plexiglas_7A670,364.619,80.048,80.1343989602199,,364.619,105.359,96.5882651258895,,364.619,75.9764234664338,0.82964942848674,82.964942848674,80.2508747130459
plexiglas_7A670,364.89,80.099,80.1257590641979,,364.89,105.778,97.4653386133006,,364.89,75.7236854544423,0.82209491296287,82.209491296287,80.4043338103607
plexiglas_7A670,365.161,80.726,80.1230831577782,,365.161,105.623,98.2966047519705,,365.161,76.4284294140481,0.815115469755551,81.5115469755551,80.5271931418875
plexiglas_7A670,365.431,80.382,80.1833748420003,,365.431,105.751,99.0292442767735,,365.431,76.0106287410994,0.809693898278155,80.9693898278155,80.6216474235097
plexiglas_7A670,365.702,76.402,80.2032373578003,,365.702,105.119,99.7014198490961,,365.702,72.6814372282841,0.804434254589278,80.4434254589278,80.6824498952197
