material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
makrolon-blue_541,268.581,41.736,43.4763942549352,,268.581,90.268,89.5802654094076,,268.581,46.2356538308149,0.485334510410698,48.5334510410698,52.5285246175739
makrolon-blue_541,268.844,41.554,43.3023548294417,,268.844,91.45,89.6490388684668,,268.844,45.4390377255331,0.483020848589074,48.3020848589074,52.3795929843801
makrolon-blue_541,269.106,42.099,43.1275193464975,,269.106,91.995,89.8291349816202,,269.106,45.76226968857,0.480106141012288,48.0106141012288,52.2162315143621
makrolon-blue_541,269.369,43.372,43.0246674118478,,269.369,92.995,90.0457214834581,,269.369,46.6390666164848,0.477809125220365,47.7809125220365,52.0456428362034
makrolon-blue_541,269.632,43.281,43.059400670663,,269.632,92.904,90.3406493351123,,269.632,46.5867992766727,0.476633730082426,47.6633730082426,51.8678976239926
makrolon-blue_541,269.895,42.099,43.0815606035967,,269.895,93.995,90.5969844016011,,269.895,44.7885525825842,0.475529741835815,47.5529741835815,51.6744909214394
makrolon-blue_541,270.158,43.19,42.983304543237,,270.158,95.176,90.936785961441,,270.158,45.3790871648315,0.472672352434611,47.2672352434611,51.4595254877082
makrolon-blue_541,270.421,43.644,43.0039740889133,,270.421,94.54,91.3607073652969,,270.421,46.1645864184472,0.470705353855965,47.0705353855965,51.2299551386929
makrolon-blue_541,270.684,44.371,43.067976680022,,270.684,94.722,91.6786366287672,,270.684,46.8433943540044,0.469771129498974,46.9771129498974,50.9871253232896
makrolon-blue_541,270.947,46.008,43.1982790120198,,270.947,96.631,91.9829729658905,,270.947,47.6120499632623,0.469633429091695,46.9633429091695,50.7388569648871
makrolon-blue_541,271.21,48.735,43.4792511108178,,271.21,97.903,92.4477756693014,,271.21,49.7788627519075,0.470311489876719,47.0311489876719,50.5032901429116
makrolon-blue_541,271.473,47.917,44.004825999736,,271.473,97.903,92.9932981023713,,271.473,48.943341879207,0.473204272756231,47.3204272756231,50.2810114061654
makrolon-blue_541,271.736,49.098,44.3960433997624,,271.736,97.266,93.4842682921342,,271.736,50.4780704459935,0.474903897851848,47.4903897851848,50.0800092630775
makrolon-blue_541,271.999,50.916,44.8662390597862,,271.999,96.63,93.8624414629208,,271.999,52.6917106488668,0.477999915200481,47.7999915200481,49.9134793296223
makrolon-blue_541,272.263,51.28,45.4712151538076,,272.263,95.084,94.1391973166287,,272.263,53.931260779942,0.483021062957115,48.3021062957115,49.7797211293847
makrolon-blue_541,272.526,50.916,46.0520936384268,,272.526,93.902,94.2336775849658,,272.526,54.2224872739665,0.488701012405081,48.8701012405081,49.676154161766
makrolon-blue_541,272.789,49.28,46.5384842745841,,272.789,94.811,94.2005098264692,,272.789,51.9770912657814,0.494036437385686,49.4036437385686,49.5961061120694
makrolon-blue_541,273.052,48.825,46.8126358471257,,273.052,94.902,94.2615588438223,,273.052,51.4478093190871,0.496624885279984,49.6624885279984,49.5331939029317
makrolon-blue_541,273.315,49.007,47.0138722624132,,273.315,93.265,94.3256029594401,,273.315,52.5459711574546,0.498421115660708,49.8421115660709,49.4842289401463
makrolon-blue_541,273.579,48.916,47.2131850361718,,273.579,91.811,94.2195426634961,,273.579,53.27901885395,0.5010975823221,50.10975823221,49.4489128121639
makrolon-blue_541,273.842,47.461,47.3834665325547,,273.842,91.174,93.9786883971465,,273.842,52.0554105337048,0.504193741588687,50.4193741588687,49.4173916107488
makrolon-blue_541,274.105,45.825,47.3912198792992,,274.105,89.81,93.6982195574318,,274.105,51.0243848123817,0.505785703326529,50.5785703326529,49.3806420281829
makrolon-blue_541,274.368,47.097,47.2345978913693,,274.368,88.356,93.3093976016887,,274.368,53.3036805649871,0.506214798352899,50.6214798352899,49.3483177020773
makrolon-blue_541,274.632,47.552,47.2208381022323,,274.632,88.174,92.8140578415198,,274.632,53.9297298523374,0.508768167241023,50.8768167241023,49.3279541056344
makrolon-blue_541,274.895,45.552,47.2539542920091,,274.895,88.446,92.3500520573678,,274.895,51.5026117631097,0.511683028209394,51.1683028209394,49.3053423198075
makrolon-blue_541,275.159,45.824,47.0837588628082,,275.159,87.901,91.9596468516311,,275.159,52.1313750696807,0.512004563684045,51.2004563684045,49.2843775458739
makrolon-blue_541,275.422,46.915,46.9577829765274,,275.422,88.901,91.5537821664679,,275.422,52.7721847898224,0.512898340902468,51.2898340902468,49.2650485750169
makrolon-blue_541,275.685,48.733,46.9535046788746,,275.685,87.628,91.2885039498211,,275.685,55.6135025334368,0.5143419231044,51.43419231044,49.2553811292932
makrolon-blue_541,275.949,49.551,47.1314542109872,,275.949,86.718,90.922453554839,,275.949,57.1403860790147,0.518369801608579,51.8369801608579,49.2636672897699
makrolon-blue_541,276.212,49.642,47.3734087898885,,276.212,88.082,90.5020081993552,,276.212,56.358847437615,0.523451465138052,52.3451465138052,49.2991142582867
makrolon-blue_541,276.476,50.097,47.6002679108996,,276.476,88.809,90.2600073794196,,276.476,56.4098233287167,0.527368313973272,52.7368313973272,49.3643877324478
makrolon-blue_541,276.739,50.824,47.8499411198097,,276.739,88.082,90.1149066414777,,276.739,57.7007788197362,0.5309880784783,53.09880784783,49.4548206852634
makrolon-blue_541,277.003,50.551,48.1473470078287,,277.003,87.445,89.9116159773299,,277.003,57.8089084567443,0.53549640371238,53.549640371238,49.5701845971028
makrolon-blue_541,277.266,48.187,48.3877123070458,,277.266,86.899,89.6649543795969,,277.266,55.4517313202684,0.539650219440209,53.9650219440209,49.7018748783081
makrolon-blue_541,277.53,47.823,48.3676410763412,,277.53,86.354,89.3883589416372,,277.53,55.3801792621071,0.541095525737541,54.1095525737541,49.843679830191
makrolon-blue_541,277.794,47.46,48.3131769687071,,277.794,86.172,89.0849230474735,,277.794,55.0758947221835,0.542327201012016,54.2327201012016,49.9927588923011
makrolon-blue_541,278.057,46.641,48.2278592718364,,278.057,86.626,88.7936307427261,,278.057,53.8418026920324,0.543145480913755,54.3145480913755,50.1477552088394
makrolon-blue_541,278.321,44.914,48.0691733446528,,278.321,87.717,88.5768676684535,,278.321,51.2033015265,0.542683147529866,54.2683147529866,50.3007932905419
makrolon-blue_541,278.584,45.187,47.7536560101875,,278.584,88.171,88.4908809016082,,278.584,51.2492769731544,0.539644938818997,53.9644938818997,50.4543944193907
makrolon-blue_541,278.848,43.914,47.4969904091688,,278.848,87.444,88.4588928114474,,278.848,50.2195690956498,0.536938558686349,53.6938558686349,50.6049108044754
makrolon-blue_541,279.112,43.277,47.1386913682519,,279.112,88.535,88.3574035303026,,279.112,48.8812334105156,0.533500187701706,53.3500187701707,50.7465042907956
makrolon-blue_541,279.376,42.732,46.7525222314267,,279.376,90.625,88.3751631772724,,279.376,47.1525517241379,0.529023320020869,52.9023320020869,50.8751864350581
makrolon-blue_541,279.639,41.277,46.350470008284,,279.639,90.534,88.6001468595451,,279.639,45.5928159586454,0.523142135212957,52.3142135212957,50.9930692381633
makrolon-blue_541,279.903,41.732,45.8431230074556,,279.903,91.261,88.7935321735906,,279.903,45.7281861912537,0.516288989583528,51.6288989583528,51.0999226312462
makrolon-blue_541,280.167,42.913,45.4320107067101,,280.167,91.261,89.0402789562316,,280.167,47.0222767666364,0.510241109296642,51.0241109296642,51.1982430141061
makrolon-blue_541,280.431,42.459,45.1801096360391,,280.431,90.716,89.2623510606084,,280.431,46.8043123594515,0.506149671157128,50.6149671157128,51.2864857892698
makrolon-blue_541,280.695,42.731,44.9079986724352,,280.695,90.897,89.4077159545476,,280.695,47.0103523768661,0.502283255902266,50.2283255902266,51.3640685752051
makrolon-blue_541,280.958,44.822,44.6902988051916,,280.958,90.533,89.5566443590928,,280.958,49.5090188108204,0.499017120672791,49.9017120672791,51.4327612935633
makrolon-blue_541,281.222,47.004,44.7034689246725,,281.222,89.351,89.6542799231835,,281.222,52.6060144822106,0.498620578548785,49.8620578548785,51.5042539436646
makrolon-blue_541,281.486,48.004,44.9335220322052,,281.486,88.806,89.6239519308652,,281.486,54.0549062000315,0.501356178389304,50.1356178389304,51.5778845645781
makrolon-blue_541,281.75,49.367,45.2405698289847,,281.75,90.533,89.5421567377787,,281.75,54.5292876630621,0.505243244938474,50.5243244938474,51.6488764209991
makrolon-blue_541,282.014,49.64,45.6532128460862,,282.014,91.533,89.6412410640008,,282.014,54.2318071078191,0.509288049832904,50.9288049832904,51.7136132922151
makrolon-blue_541,282.278,49.731,46.0518915614776,,282.278,89.714,89.8304169576007,,282.278,55.4328198497448,0.512653654754979,51.2653654754979,51.7751803471636
makrolon-blue_541,282.542,49.912,46.4198024053299,,282.542,90.442,89.8187752618407,,282.542,55.1867495190288,0.516816247716653,51.6816247716653,51.8392840252358
makrolon-blue_541,282.806,49.549,46.7690221647969,,282.806,91.441,89.8810977356566,,282.806,54.1868527247077,0.520343246166688,52.0343246166688,51.9044413823104
makrolon-blue_541,283.07,48.821,47.0470199483172,,283.07,89.714,90.037087962091,,283.07,54.4184854091892,0.522529337778292,52.2529337778292,51.9681989791277
makrolon-blue_541,283.334,47.821,47.2244179534855,,283.334,90.805,90.0047791658819,,283.334,52.6633995925334,0.524687893144533,52.4687893144533,52.0241187566411
makrolon-blue_541,283.598,47.548,47.2840761581369,,283.598,91.441,90.0848012492937,,283.598,51.9985564462331,0.524884059268629,52.4884059268629,52.0743941062614
makrolon-blue_541,283.862,45.185,47.3104685423232,,283.862,92.804,90.2204211243643,,283.862,48.6886341105987,0.524387582686054,52.4387582686054,52.1131137966686
makrolon-blue_541,284.126,43.366,47.0979216880909,,284.126,92.441,90.4787790119279,,284.126,46.9120844646856,0.520541083803551,52.0541083803551,52.1307644611994
makrolon-blue_541,284.391,41.366,46.7247295192818,,284.391,93.259,90.6750011107351,,284.391,44.3560407038463,0.515298913117411,51.5298913117411,52.1206524743454
makrolon-blue_541,284.655,41.184,46.1888565673536,,284.655,91.895,90.9334009996616,,284.655,44.8163665052506,0.507941593073436,50.7941593073436,52.0933616752315
makrolon-blue_541,284.919,41.366,45.6883709106183,,284.919,90.986,91.0295608996954,,284.919,45.4641373398105,0.501906968011873,50.1906968011873,52.0508862789892
makrolon-blue_541,285.183,41.093,45.2561338195565,,285.183,91.531,91.0252048097259,,285.183,44.8951721274759,0.497182444292846,49.7182444292846,51.9914088253955
makrolon-blue_541,285.447,41.638,44.8398204376008,,285.447,91.985,91.0757843287533,,285.447,45.2660759906506,0.49233526527473,49.233526527473,51.9102261283346
makrolon-blue_541,285.712,40.547,44.5196383938407,,285.712,90.803,91.166705895878,,285.712,44.653810997434,0.488332203696017,48.8332203696017,51.8040540780682
makrolon-blue_541,285.976,39.911,44.1223745544567,,285.976,93.803,91.1303353062902,,285.976,42.5476797117363,0.484167806539511,48.4167806539511,51.6710160479959
makrolon-blue_541,286.24,38.911,43.701237099011,,286.24,94.257,91.3976017756612,,286.24,41.2818146132383,0.478144242846517,47.8144242846517,51.5100435922378
makrolon-blue_541,286.505,39.456,43.2222133891099,,286.505,92.075,91.6835415980951,,286.505,42.8520228074939,0.471428269847813,47.1428269847813,51.3252451617291
makrolon-blue_541,286.769,39.82,42.8455920501989,,286.769,91.53,91.7226874382856,,286.769,43.5048617939473,0.467120984424132,46.7120984424132,51.1205683873596
makrolon-blue_541,287.033,41.547,42.543032845179,,287.033,91.53,91.703418694457,,287.033,45.3916748607014,0.463919812923512,46.3919812923512,50.9092864510671
makrolon-blue_541,287.298,42.547,42.4434295606611,,287.298,91.802,91.6860768250113,,287.298,46.3464848260386,0.462921209309316,46.2921209309316,50.6948227592996
makrolon-blue_541,287.562,41.547,42.453786604595,,287.562,93.62,91.6976691425102,,287.562,44.3783379619739,0.462975635058033,46.2975635058033,50.4728627418205
makrolon-blue_541,287.826,41.092,42.3631079441355,,287.826,92.802,91.8899022282592,,287.826,44.2792181202991,0.461020274446515,46.1020274446515,50.2471817955496
makrolon-blue_541,288.091,43.092,42.235997149722,,288.091,91.802,91.9811120054333,,288.091,46.9401538092852,0.459181197409606,45.9181197409606,50.0324696365009
makrolon-blue_541,288.355,43.183,42.3215974347498,,288.355,89.801,91.9632008048899,,288.355,48.0874377790893,0.460201439970969,46.0201439970969,49.8305407909635
makrolon-blue_541,288.62,43.364,42.4077376912748,,288.62,88.983,91.7469807244009,,288.62,48.7329040378499,0.462224885837535,46.2224885837535,49.6445052280974
makrolon-blue_541,288.884,42.546,42.5033639221473,,288.884,88.074,91.4705826519609,,288.884,48.3071053886505,0.464667029441253,46.4667029441253,49.4753765168178
makrolon-blue_541,289.149,43.455,42.5076275299326,,289.149,88.437,91.1309243867648,,289.149,49.1366735642322,0.466445696847404,46.6445696847404,49.3286985889393
makrolon-blue_541,289.413,42.91,42.6023647769393,,289.413,89.892,90.8615319480883,,289.413,47.7350598495973,0.468871301897917,46.8871301897917,49.2028123464434
makrolon-blue_541,289.678,43.819,42.6331282992454,,289.678,89.255,90.7645787532795,,289.678,49.0941683939275,0.469711079860049,46.9711079860049,49.0989236943758
makrolon-blue_541,289.943,43.728,42.7517154693209,,289.943,90.255,90.6136208779515,,289.943,48.449393385408,0.471802308031633,47.1802308031633,49.0095109295294
makrolon-blue_541,290.207,43.273,42.8493439223888,,290.207,90.255,90.5777587901564,,290.207,47.9452661902388,0.47306694816394,47.306694816394,48.9322682673858
makrolon-blue_541,290.472,44.364,42.8917095301499,,290.472,89.073,90.5454829111407,,290.472,49.806338621131,0.473703470909121,47.3703470909121,48.8703402409669
makrolon-blue_541,290.737,46.636,43.0389385771349,,290.737,90.436,90.3982346200266,,290.737,51.5679596620815,0.47610375089781,47.610375089781,48.8201841460258
makrolon-blue_541,291.001,45.545,43.3986447194214,,291.001,91.527,90.402011158024,,291.001,49.7612726299343,0.480062823420598,48.0062823420598,48.7674308123414
makrolon-blue_541,291.266,44.272,43.6132802474793,,291.266,91.891,90.5145100422216,,291.266,48.1788205591407,0.481837444926071,48.1837444926071,48.7041584035962
makrolon-blue_541,291.531,44.545,43.6791522227314,,291.531,92.527,90.6521590379994,,291.531,48.1427042917203,0.481832453702752,48.1832453702752,48.629842483964
makrolon-blue_541,291.796,46.363,43.7657370004582,,291.796,92.436,90.8396431341995,,291.796,50.1568652905794,0.481791159568979,48.1791159568979,48.5518599958236
makrolon-blue_541,292.06,47.363,44.0254633004124,,292.06,92.072,90.9992788207796,,292.06,51.4412633591103,0.483800134143033,48.3800134143033,48.470988580147
makrolon-blue_541,292.325,48.636,44.3592169703712,,292.325,92.617,91.1065509387016,,292.325,52.5130375632983,0.486893823916317,48.6893823916317,48.3910728811955
makrolon-blue_541,292.59,48.545,44.786895273334,,292.59,93.162,91.2575958448315,,292.59,52.1081556857946,0.490774437554621,49.0774437554621,48.3135934617069
makrolon-blue_541,292.855,48.999,45.1627057460006,,292.855,91.344,91.4480362603483,,292.855,53.6422753547031,0.493861952567516,49.3861952567516,48.2417712489277
makrolon-blue_541,293.12,50.908,45.5463351714006,,293.12,90.617,91.4376326343135,,293.12,56.1793041040864,0.498113674416244,49.8113674416244,48.1864903566541
makrolon-blue_541,293.385,51.09,46.0825016542605,,293.385,90.526,91.3555693708821,,293.385,56.4368247796213,0.504430129127392,50.4430129127392,48.1486182722361
makrolon-blue_541,293.649,49.726,46.5832514888345,,293.649,88.798,91.2726124337939,,293.649,55.9990089866889,0.510374911451389,51.0374911451389,48.134223542281
makrolon-blue_541,293.914,48.544,46.897526339951,,293.914,88.798,91.0251511904145,,293.914,54.667897925629,0.515215033720148,51.5215033720148,48.1423128921636
makrolon-blue_541,294.179,48.817,47.0621737059559,,294.179,89.434,90.8024360713731,,294.179,54.5843862513138,0.518291972573994,51.8291972573994,48.1776321956203
makrolon-blue_541,294.444,50.271,47.2376563353603,,294.444,88.979,90.6655924642358,,294.444,56.4976005574349,0.521009735352403,52.1009735352404,48.2409447587817
makrolon-blue_541,294.709,48.726,47.5409907018243,,294.709,89.706,90.4969332178122,,294.709,54.3174369607384,0.525332616381601,52.5332616381601,48.3218104371301
makrolon-blue_541,294.974,50.089,47.6594916316419,,294.974,90.343,90.417839896031,,294.974,55.4431444605559,0.52710274528173,52.710274528173,48.4231572315774
makrolon-blue_541,295.239,49.907,47.9024424684777,,295.239,91.07,90.4103559064279,,295.239,54.8007027561217,0.529833579220232,52.9833579220232,48.540267083616
makrolon-blue_541,295.504,49.816,48.1028982216299,,295.504,92.16,90.4763203157851,,295.504,54.0538194444444,0.531662848950297,53.1662848950297,48.6710709050185
makrolon-blue_541,295.769,47.907,48.2742083994669,,295.769,93.979,90.6446882842066,,295.769,50.976281935326,0.532565220458461,53.2565220458461,48.8117885390769
makrolon-blue_541,296.035,47.18,48.2374875595203,,296.035,94.251,90.9781194557859,,296.035,50.0578243201664,0.530209767448128,53.0209767448128,48.9623905695655
makrolon-blue_541,296.3,47.089,48.1317388035682,,296.3,94.978,91.3054075102074,,296.3,49.5788498389101,0.527151021128594,52.7151021128594,49.1158519324863
makrolon-blue_541,296.565,47.634,48.0274649232114,,296.565,95.342,91.6726667591866,,296.565,49.961192339158,0.523901688704813,52.3901688704813,49.2711647624022
makrolon-blue_541,296.83,49.27,47.9881184308903,,296.83,94.251,92.039600083268,,296.83,52.2753074237939,0.52138555999239,52.138555999239,49.4295540924725
makrolon-blue_541,297.095,50.088,48.1163065878012,,297.095,94.887,92.2607400749412,,297.095,52.7869992728192,0.521525261435335,52.1525261435336,49.5895549248421
makrolon-blue_541,297.36,48.179,48.3134759290211,,297.36,95.25,92.523366067447,,297.36,50.5816272965879,0.522175943034778,52.2175943034778,49.7503020567193
makrolon-blue_541,297.626,50.179,48.300028336119,,297.626,94.341,92.7960294607023,,297.626,53.1889634411338,0.520496713241091,52.0496713241091,49.9191448971107
makrolon-blue_541,297.891,47.906,48.4879255025071,,297.891,93.977,92.9505265146321,,297.891,50.9763027123658,0.52165304835443,52.165304835443,50.0819849023028
makrolon-blue_541,298.156,46.724,48.4297329522564,,298.156,95.25,93.0531738631689,,298.156,49.0540682414698,0.520452241892044,52.0452241892044,50.2311005653579
makrolon-blue_541,298.422,46.088,48.2591596570308,,298.422,94.977,93.272856476852,,298.422,48.5254324731251,0.517397681167912,51.7397681167913,50.3647858563097
makrolon-blue_541,298.687,48.269,48.0420436913277,,298.687,94.613,93.4432708291668,,298.687,51.0173020620845,0.514130587093406,51.4130587093406,50.4925822900275
makrolon-blue_541,298.952,48.997,48.0647393221949,,298.952,95.431,93.5602437462501,,298.952,51.3428550471021,0.513730377323021,51.3730377323021,50.6137399945295
makrolon-blue_541,299.218,49.451,48.1579653899754,,299.218,94.794,93.7473193716251,,299.218,52.1668038061481,0.513699652563629,51.3699652563629,50.7348032628893
makrolon-blue_541,299.483,49.542,48.2872688509779,,299.483,94.34,93.8519874344626,,299.483,52.5143099427602,0.51450448915317,51.450448915317,50.8531033122131
makrolon-blue_541,299.748,47.269,48.4127419658801,,299.748,94.612,93.9007886910164,,299.748,49.9608929099903,0.515573326281463,51.5573326281463,50.9636413236766
makrolon-blue_541,300.014,47.36,48.2983677692921,,300.014,94.703,93.9719098219147,,300.014,50.0089754284447,0.513966012405429,51.3966012405429,51.0686824243016
makrolon-blue_541,300.279,49.723,48.2045309923629,,300.279,95.794,94.0450188397233,,300.279,51.9061736643214,0.512568678140367,51.2568678140367,51.1690204802671
makrolon-blue_541,300.545,49.723,48.3563778931266,,300.545,95.975,94.2199169557509,,300.545,51.8082834071373,0.513228831605068,51.3228831605068,51.2599921854613
makrolon-blue_541,300.81,51.905,48.4930401038139,,300.81,93.793,94.3954252601758,,300.81,55.3399507425927,0.513722354342446,51.3722354342446,51.3568295385644
makrolon-blue_541,301.076,52.541,48.8342360934325,,301.076,90.702,94.3351827341583,,301.076,57.9270578377544,0.517667265574183,51.7667265574183,51.4697505844792
makrolon-blue_541,301.341,53.632,49.2049124840893,,301.341,89.793,93.9718644607424,,301.341,59.7284866303609,0.523613240691261,52.3613240691261,51.6018940310631
makrolon-blue_541,301.607,52.723,49.6476212356804,,301.607,88.702,93.5539780146682,,301.607,59.4383441185092,0.530684234805025,53.0684234805026,51.745016044846
makrolon-blue_541,301.873,50.995,49.9551591121123,,301.873,88.611,93.0687802132014,,301.873,57.5492884630576,0.536755279242678,53.6755279242678,51.8897928621059
makrolon-blue_541,302.138,48.541,50.0591432009011,,302.138,88.429,92.6230021918812,,302.138,54.8926257223309,0.540461246302476,54.0461246302476,52.0262757162822
makrolon-blue_541,302.404,48.359,49.907328880811,,302.404,88.338,92.2036019726931,,302.404,54.7431456451357,0.541273093599873,54.1273093599873,52.1560152910113
makrolon-blue_541,302.669,49.45,49.7524959927299,,302.669,88.338,91.8170417754238,,302.669,55.9781747379384,0.54186559521728,54.186559521728,52.2789401723885
makrolon-blue_541,302.935,48.722,49.7222463934569,,302.935,87.61,91.4691375978814,,302.935,55.6123730167789,0.543595880525811,54.3595880525811,52.3880503470883
makrolon-blue_541,303.201,47.631,49.6222217541112,,303.201,87.883,91.0832238380933,,303.201,54.1981953278791,0.544800893766322,54.4800893766322,52.4803558434389
makrolon-blue_541,303.467,45.995,49.4230995787001,,303.467,86.973,90.7632014542839,,303.467,52.8842284387109,0.544527945101119,54.4527945101119,52.5555005580916
makrolon-blue_541,303.732,43.086,49.0802896208301,,303.732,88.519,90.3841813088556,,303.732,48.6742959138716,0.543018578141631,54.3018578141631,52.6074026604612
makrolon-blue_541,303.998,42.085,48.4808606587471,,303.998,87.246,90.19766317797,,303.998,48.2371684661761,0.537495750450751,53.7495750450751,52.637501289267
makrolon-blue_541,304.264,40.994,47.8412745928724,,304.264,87.973,89.902496860173,,304.264,46.5983881418162,0.532146228010561,53.2146228010561,52.6383808847669
makrolon-blue_541,304.53,42.085,47.1565471335851,,304.53,89.609,89.7095471741557,,304.53,46.9651485899854,0.525658066716565,52.5658066716565,52.6193547050976
makrolon-blue_541,304.795,41.54,46.6493924202266,,304.795,88.7,89.6994924567401,,304.795,46.8320180383315,0.52006305880409,52.006305880409,52.5791037307761
makrolon-blue_541,305.061,42.449,46.138453178204,,305.061,88.518,89.5995432110661,,305.061,47.9552181477214,0.514940718721271,51.4940718721271,52.5244483464646
makrolon-blue_541,305.327,40.539,45.7695078603836,,305.327,87.972,89.4913888899595,,305.327,46.0817078161233,0.511440356755025,51.1440356755025,52.4538815723623
makrolon-blue_541,305.593,40.994,45.2464570743452,,305.593,88.336,89.3394500009636,,305.593,46.4069009237457,0.506455514040631,50.6455514040631,52.3783410088618
makrolon-blue_541,305.859,41.994,44.8212113669107,,305.859,90.063,89.2391050008672,,305.859,46.6273608474068,0.502259758952929,50.2259758952929,52.3012606000732
makrolon-blue_541,306.125,42.448,44.5384902302196,,306.125,87.972,89.3214945007805,,306.125,48.2517164552358,0.498631269876821,49.8631269876821,52.228666315956
makrolon-blue_541,306.391,43.084,44.3294412071977,,306.391,88.062,89.1865450507025,,306.391,48.924621289546,0.497041803581431,49.7041803581431,52.1607894028195
makrolon-blue_541,306.657,45.902,44.2048970864779,,306.657,88.608,89.0740905456322,,306.657,51.8034488985193,0.496271102131904,49.6271102131904,52.0983891997525
makrolon-blue_541,306.923,45.448,44.3746073778301,,306.923,91.789,89.027481491069,,306.923,49.5135582695094,0.498437186300521,49.8437186300521,52.0333132385911
makrolon-blue_541,307.189,45.72,44.4819466400471,,307.189,92.516,89.3036333419621,,307.189,49.4184789658005,0.498097837405075,49.8097837405075,51.9716840402995
makrolon-blue_541,307.455,44.72,44.6057519760424,,307.455,91.062,89.6248700077659,,307.455,49.1093979925765,0.497693909873201,49.7693909873201,51.9051201460163
makrolon-blue_541,307.721,45.902,44.6171767784382,,307.721,92.061,89.7685830069893,,307.721,49.86041863547,0.497024407469641,49.7024407469641,51.8422384299774
makrolon-blue_541,307.987,44.811,44.7456591005943,,307.987,92.334,89.9978247062904,,307.987,48.5314185457145,0.497186006957642,49.7186006957642,51.7843289167951
makrolon-blue_541,308.253,46.447,44.7521931905349,,308.253,93.152,90.2314422356614,,308.253,49.8615166609413,0.49597116129047,49.597116129047,51.7359847331276
makrolon-blue_541,308.519,46.902,44.9216738714814,,308.519,92.334,90.5234980120952,,308.519,50.796023133407,0.49624323913642,49.624323913642,51.6919458409485
makrolon-blue_541,308.786,47.265,45.1197064843333,,308.786,90.788,90.7045482108857,,308.786,52.0608450456007,0.497435987216773,49.7435987216773,51.6542580019306
makrolon-blue_541,309.052,47.72,45.3342358359,,309.052,91.788,90.7128933897971,,309.052,51.9893668017606,0.499755152127017,49.9755152127017,51.6198957587819
makrolon-blue_541,309.318,47.629,45.57281225231,,309.318,93.333,90.8204040508174,,309.318,51.0312536830489,0.501790459188117,50.1790459188117,51.5850052215976
makrolon-blue_541,309.584,45.719,45.778431027079,,309.584,93.606,91.0716636457357,,309.584,48.8419545755614,0.502663827523288,50.2663827523288,51.5505128187227
makrolon-blue_541,309.85,46.628,45.7724879243711,,309.85,92.515,91.3250972811621,,309.85,50.4004755985516,0.501203823341699,50.1203823341699,51.5205628691844
makrolon-blue_541,310.117,47.174,45.858039131934,,310.117,91.605,91.4440875530459,,310.117,51.4971890180667,0.501487196811189,50.1487196811189,51.4924790036598
makrolon-blue_541,310.383,45.81,45.9896352187406,,310.383,92.06,91.4601787977413,,310.383,49.7610254182055,0.502837801361004,50.2837801361004,51.4616401084967
makrolon-blue_541,310.649,44.083,45.9716716968665,,310.649,90.878,91.5201609179672,,310.649,48.5078896982768,0.502311963132064,50.2311963132064,51.4155111386899
makrolon-blue_541,310.916,46.264,45.7828045271799,,310.916,89.787,91.4559448261705,,310.916,51.5263902346665,0.500599546745691,50.0599546745691,51.3572100932849
makrolon-blue_541,311.182,46.355,45.8309240744619,,311.182,89.968,91.2890503435535,,311.182,51.5238751556109,0.502041853891389,50.2041853891389,51.283318461805
makrolon-blue_541,311.448,47.81,45.8833316670157,,311.448,90.241,91.1569453091981,,311.448,52.9803526113407,0.503344331157462,50.3344331157462,51.2001050016864
makrolon-blue_541,311.715,47.991,46.0759985003141,,311.715,91.422,91.0653507782783,,311.715,52.4939292511649,0.505966298998813,50.5966298998813,51.112021317824
makrolon-blue_541,311.981,46.718,46.2674986502827,,311.981,91.422,91.1010157004505,,311.981,51.1014854192645,0.507870283273405,50.7870283273405,51.0225960301845
makrolon-blue_541,312.248,47.082,46.3125487852544,,312.248,90.24,91.1331141304054,,312.248,52.1742021276596,0.508185737173255,50.8185737173255,50.9352009000921
makrolon-blue_541,312.514,47.264,46.389493906729,,312.514,89.876,91.0438027173649,,312.514,52.5880101473141,0.509529397083071,50.9529397083071,50.8474973521762
makrolon-blue_541,312.78,47.082,46.4769445160561,,312.78,91.149,90.9270224456284,,312.78,51.6538853964388,0.511145567796943,51.1145567796943,50.7579978585033
makrolon-blue_541,313.047,46.809,46.5374500644505,,313.047,91.421,90.9492202010656,,313.047,51.2015838811652,0.511686081107326,51.1686081107326,50.6693256034929
makrolon-blue_541,313.314,46.9,46.5646050580054,,313.314,92.058,90.996398180959,,313.314,50.9461426491994,0.511719210747278,51.1719210747278,50.5841161070606
makrolon-blue_541,313.58,47.718,46.5981445522049,,313.58,92.966,91.1025583628631,,313.58,51.3284426564551,0.511491064461699,51.1491064461699,50.5143267688547
makrolon-blue_541,313.847,45.354,46.7101300969844,,313.847,95.33,91.2889025265768,,313.847,47.5757893632644,0.511673695314562,51.1673695314562,50.4489036005296
makrolon-blue_541,314.113,44.808,46.574517087286,,314.113,95.148,91.6930122739191,,314.113,47.0929499306344,0.507939655730271,50.7939655730271,50.390675319044
makrolon-blue_541,314.38,41.445,46.3978653785574,,314.38,95.33,92.0385110465272,,314.38,43.4752963390328,0.50411360256689,50.411360256689,50.3282213516791
