material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_5C18,569.071,13438.912,14115.8257833032,,569.071,20141.615,20638.8415392878,,569.071,66.7221173674504,0.683944675694737,68.3944675694737,70.7483505085861
plexiglas_5C18,569.358,13360.924,14048.1344049729,,569.358,20090.264,20589.118885359,,569.358,66.5044720168934,0.682308673974514,68.2308673974514,70.6173387156362
plexiglas_5C18,569.644,13294.191,13979.4133644756,,569.644,20036.299,20539.2333968231,,569.644,66.3505321017619,0.680620016063398,68.0620016063398,70.4843050570551
plexiglas_5C18,569.93,13223.973,13910.8911280281,,569.93,19982.526,20488.9399571408,,569.93,66.1776844428978,0.678946356284277,67.8946356284277,70.3492587457568
plexiglas_5C18,570.217,13151.706,13842.1993152253,,570.217,19918.832,20438.2985614267,,570.217,66.026491914787,0.677267692984469,67.7267692984469,70.2123336143714
plexiglas_5C18,570.503,13069.76,13773.1499837027,,570.503,19859.731,20386.351905284,,570.503,65.8103576528806,0.675606408036781,67.5606408036781,70.0735490736173
plexiglas_5C18,570.79,13005.12,13702.8109853325,,570.79,19808.315,20333.6898147556,,570.79,65.6548525202674,0.673896922308153,67.3896922308153,69.9330270962575
plexiglas_5C18,571.076,12937.423,13633.0418867992,,571.076,19752.474,20281.1523332801,,571.076,65.4977346128895,0.672202528868553,67.2202528868553,69.7908031347364
plexiglas_5C18,571.363,12866.935,13563.4799981193,,571.363,19686.427,20228.2844999521,,571.363,65.3594225097322,0.670520527736864,67.0520527736864,69.6470009230602
plexiglas_5C18,571.649,12799.399,13493.8254983074,,571.649,19624.903,20174.0987499569,,571.649,65.220189878136,0.668868813697872,66.8868813697872,69.5018058541032
plexiglas_5C18,571.936,12728.22,13424.3828484766,,571.936,19571.202,20119.1791749612,,571.936,65.0354536221127,0.66724306850369,66.724306850369,69.3552873034838
plexiglas_5C18,572.222,12664.111,13354.766563629,,572.222,19520.036,20064.3814574651,,572.222,64.8774981767452,0.665595727032007,66.5595727032007,69.2075740950733
plexiglas_5C18,572.509,12598.298,13285.7010072661,,572.509,19461.997,20009.9469117186,,572.509,64.7328123624724,0.663954835356684,66.3954835356684,69.058742289821
plexiglas_5C18,572.795,12524.812,13216.9607065395,,572.795,19405.774,19955.1519205467,,572.795,64.541677131765,0.662333254047077,66.2333254047077,68.9088280764998
plexiglas_5C18,573.082,12460.006,13147.7458358855,,573.082,19357.67,19900.214128492,,573.082,64.3672818061265,0.660683636416821,66.0683636416821,68.7578990951205
plexiglas_5C18,573.368,12395.193,13078.971852297,,573.368,19315.428,19845.9597156428,,573.368,64.172499827599,0.659024407974987,65.9024407974987,68.6059332574534
plexiglas_5C18,573.655,12336.783,13010.5939670673,,573.655,19273.089,19792.9065440785,,573.655,64.0104085027574,0.657336199617416,65.7336199617416,68.4528926922165
plexiglas_5C18,573.942,12270.694,12943.2128703605,,573.942,19220.902,19740.9247896707,,573.942,63.8403650359385,0.655653826163858,65.5653826163858,68.2987461607165
plexiglas_5C18,574.228,12202.647,12875.9609833245,,574.228,19176.511,19688.9225107036,,574.228,63.6333011776751,0.653969813549961,65.3969813549962,68.1435315282064
plexiglas_5C18,574.515,12136.488,12808.629584992,,574.515,19137.162,19637.6813596333,,574.515,63.418431635788,0.652247551552657,65.2247551552657,67.9872625460166
plexiglas_5C18,574.802,12072.277,12741.4154264928,,574.802,19095.281,19587.6294236699,,574.802,63.2212586973714,0.650482769042789,65.048276904279,67.8298942970112
plexiglas_5C18,575.089,12011.166,12674.5015838436,,575.089,19043.675,19538.3945813029,,575.089,63.071681280005,0.648697185999728,64.8697185999728,67.6715658649748
plexiglas_5C18,575.375,11943.083,12608.1680254592,,575.375,18986.807,19488.9226231726,,575.375,62.9020087474424,0.646940226981448,64.6940226981448,67.5122978632605
plexiglas_5C18,575.662,11879.374,12541.6595229133,,575.662,18929.98,19438.7110608554,,575.662,62.7542871149362,0.645189873117101,64.5189873117101,67.3521165070352
plexiglas_5C18,575.949,11815.548,12475.430970622,,575.949,18870.304,19387.8379547698,,575.949,62.6145079591723,0.643466847604465,64.3466847604465,67.1910510958644
plexiglas_5C18,576.236,11754.088,12409.4426735598,,576.236,18813.019,19336.0845592929,,576.236,62.4784783346044,0.641776396638471,64.1776396638471,67.029194916207
plexiglas_5C18,576.523,11697.592,12343.9072062038,,576.523,18752.718,19283.7780033636,,576.523,62.3781150017827,0.640118715536483,64.0118715536483,66.866747543479
plexiglas_5C18,576.81,11641.919,12279.2756855834,,576.81,18694.873,19230.6720030272,,576.81,62.2733248843145,0.638525563935075,63.8525563935075,66.7039417405543
plexiglas_5C18,577.096,11577.062,12215.5400170251,,577.096,18634.92,19177.0921027245,,577.096,62.1256329514696,0.636986043118059,63.6986043118059,66.5408364653546
plexiglas_5C18,577.383,11520.894,12151.6922153226,,577.383,18574.161,19122.874892452,,577.383,62.0264570765807,0.635453208979521,63.5453208979521,66.3775941355539
plexiglas_5C18,577.67,11463.551,12088.6123937903,,577.67,18510.226,19068.0035032068,,577.67,61.9309078127949,0.633973682234601,63.3973682234601,66.2143539935503
plexiglas_5C18,577.957,11403.755,12026.1062544113,,577.957,18443.404,19012.2257528862,,577.957,61.831075218002,0.63254594231744,63.254594231744,66.0512078786775
plexiglas_5C18,578.244,11342.828,11963.8711289701,,578.244,18383.533,18955.3435775975,,578.244,61.701023410462,0.631160869228965,63.1160869228965,65.888208029696
plexiglas_5C18,578.531,11285.866,11901.7668160731,,578.531,18327.531,18898.1625198378,,578.531,61.5787582080751,0.629784340333596,62.9784340333596,65.725473950039
plexiglas_5C18,578.818,11226.997,11840.1767344658,,578.818,18270.251,18841.099367854,,578.818,61.4496046058699,0.628422816699703,62.8422816699703,65.5631672217684
plexiglas_5C18,579.105,11168.522,11778.8587610192,,579.105,18221.73,18784.0145310686,,579.105,61.2923251524416,0.627068230890532,62.7068230890532,65.4013773069591
plexiglas_5C18,579.392,11109.237,11717.8250849173,,579.392,18171.353,18727.7860779617,,579.392,61.1359924602202,0.625691955052096,62.5691955052096,65.2401678881502
plexiglas_5C18,579.679,11047.357,11656.9662764256,,579.679,18120.894,18672.1427701656,,579.679,60.9647459998386,0.624297190735448,62.4297190735449,65.079526222406
plexiglas_5C18,579.967,10987.74,11596.005348783,,579.967,18068.878,18617.017893149,,579.967,60.810305985795,0.62287125764918,62.287125764918,64.9195631713346
plexiglas_5C18,580.254,10932.746,11535.1788139047,,580.254,18017.972,18562.2039038341,,580.254,60.6768952687905,0.621433687166968,62.1433687166968,64.76026497587
plexiglas_5C18,580.541,10879.683,11474.9355325142,,580.541,17966.146,18507.7807134507,,580.541,60.5565767972719,0.620006023962383,62.0006023962383,64.6017040320793
plexiglas_5C18,580.828,10826.81,11415.4102792628,,580.828,17905.662,18453.6172421056,,580.828,60.4658459430319,0.618600143781907,61.8600143781907,64.4439660224211
plexiglas_5C18,581.115,10775.008,11356.5502513365,,581.115,17843.066,18398.8217178951,,581.115,60.3876486249617,0.617243344463245,61.7243344463245,64.2873340895249
plexiglas_5C18,581.402,10732.057,11298.3960262029,,581.402,17776.569,18343.2461461056,,581.402,60.3719255386121,0.615943107136554,61.5943107136554,64.1320699954677
plexiglas_5C18,581.69,10685.071,11241.7621235826,,581.69,17716.306,18286.578431495,,581.69,60.3120706991627,0.614754814067398,61.4754814067398,63.9782960250677
plexiglas_5C18,581.977,10638.168,11186.0930112243,,581.977,17656.658,18229.5511883455,,581.977,60.2501787144543,0.613624158688878,61.3624158688878,63.8260653912329
plexiglas_5C18,582.264,10593.642,11131.3005101019,,582.264,17597.829,18172.261869511,,582.264,60.1985733581114,0.612543479178988,61.2543479178988,63.6754566547293
plexiglas_5C18,582.551,10547.744,11077.5346590917,,582.551,17532.204,18114.8185825599,,582.551,60.162110821891,0.611517835997357,61.1517835997357,63.5267030757443
plexiglas_5C18,582.839,10503.513,11024.5555931825,,582.839,17474.007,18056.5571243039,,582.839,60.1093555702479,0.610556902807548,61.0556902807548,63.3799011830709
plexiglas_5C18,583.126,10458.918,10972.4513338643,,583.126,17410.505,17998.3021118735,,583.126,60.0724562555767,0.609638135067516,60.9638135067516,63.2351439099488
plexiglas_5C18,583.413,10410.587,10921.0980004779,,583.413,17345.495,17939.5224006861,,583.413,60.0189674610036,0.60877306299192,60.877306299192,63.0925945923926
plexiglas_5C18,583.701,10364.593,10870.0469004301,,583.701,17282.129,17880.1196606175,,583.701,59.9728945432591,0.607940388921013,60.7940388921013,62.9523773923437
plexiglas_5C18,583.988,10317.782,10819.5015103871,,583.988,17223.206,17820.3205945558,,583.988,59.9062799341772,0.607144043956903,60.7144043956903,62.81460488485
plexiglas_5C18,584.276,10268.64,10769.3295593484,,584.276,17160.186,17760.6091351002,,584.276,59.8399108261414,0.606360371844736,60.6360371844736,62.6792933288335
plexiglas_5C18,584.563,10217.188,10719.2606034135,,584.563,17105.436,17700.5668215902,,584.563,59.7306493678384,0.605588550437761,60.5588550437761,62.5463627266597
plexiglas_5C18,584.85,10175.754,10669.0533430722,,584.85,17044.312,17641.0537394312,,584.85,59.7017585690757,0.604785490745645,60.4785490745645,62.4160515853406
plexiglas_5C18,585.138,10129.575,10619.723408765,,585.138,16987.1,17581.379565488,,585.138,59.6309846883812,0.604032429264612,60.4032429264612,62.2884866526477
plexiglas_5C18,585.425,10088.433,10570.7085678885,,585.425,16927.19,17521.9516089392,,585.425,59.598982465489,0.603283743946397,60.3283743946397,62.1638367186216
plexiglas_5C18,585.713,10046.553,10522.4810110996,,585.713,16869.214,17462.4754480453,,585.713,59.5555489425886,0.602576710410062,60.2576710410062,62.0420959151237
plexiglas_5C18,586.001,9999.472,10474.8882099897,,586.001,16803.327,17403.1493032408,,586.001,59.5088817827565,0.601896129687231,60.1896129687231,61.9233032515474
plexiglas_5C18,586.288,9958.209,10427.3465889907,,586.288,16739.565,17343.1670729167,,586.288,59.4890548231092,0.601236587593863,60.1236587593863,61.8075061792305
plexiglas_5C18,586.576,9921.576,10380.4328300916,,586.576,16672.318,17282.806865625,,586.576,59.5092775941534,0.600621930847239,60.0621930847239,61.6948312031173
plexiglas_5C18,586.863,9883.829,10334.5471470825,,586.863,16609.808,17221.7579790625,,586.863,59.5059798403449,0.600086655476564,60.0086655476564,61.5853214397154
plexiglas_5C18,587.151,9841.803,10289.4753323742,,587.151,16543.598,17160.5629811563,,587.151,59.4901000374888,0.59960010307779,59.960010307779,61.4788887065684
plexiglas_5C18,587.439,9804.48,10244.7080991368,,587.439,16478.458,17098.8664830407,,587.439,59.4987710621953,0.599145452670673,59.9145452670673,61.3755299552108
plexiglas_5C18,587.726,9768.516,10200.6852892231,,587.726,16417.095,17036.8256347366,,587.726,59.5020982701263,0.598743305115761,59.8743305115761,61.2753410218459
plexiglas_5C18,588.014,9725.645,10157.4683603008,,588.014,16350.1,16974.8525712629,,588.014,59.4837034635874,0.598383303634494,59.8383303634494,61.1782242234741
plexiglas_5C18,588.302,9690.531,10114.2860242707,,588.302,16277.376,16912.3773141366,,588.302,59.5337418021185,0.598040466837057,59.8040466837057,61.0842604077319
plexiglas_5C18,588.589,9652.947,10071.9105218437,,588.589,16214.571,16848.877182723,,588.589,59.5325463744924,0.597779330492806,59.7779330492806,60.9933993813178
plexiglas_5C18,588.877,9614.118,10030.0141696593,,588.877,16145.864,16785.4465644507,,588.877,59.5453919344298,0.597542289455766,59.7542289455767,60.9057137087872
plexiglas_5C18,589.165,9583.841,9988.42455269336,,589.165,16083.978,16721.4883080056,,589.165,59.586260314457,0.597340641497281,59.7340641497281,60.8213221193796
plexiglas_5C18,589.453,9540.707,9947.96619742402,,589.453,16021.565,16657.737277205,,589.453,59.5491576509536,0.59719792861886,59.719792861886,60.7401463086434
plexiglas_5C18,589.74,9505.572,9907.24027768162,,589.74,15963.631,16594.1200494845,,589.74,59.5451749041305,0.597033180918163,59.7033180918163,60.6622774195887
plexiglas_5C18,590.028,9471.093,9867.07344991346,,590.028,15895.739,16531.0711445361,,590.028,59.5825900261699,0.596880466101845,59.6880466101845,60.5879030426418
plexiglas_5C18,590.316,9441.611,9827.47540492211,,590.316,15838.798,16467.5379300825,,590.316,59.6106535357039,0.596778671265091,59.6778671265091,60.517207146709
plexiglas_5C18,590.604,9409.095,9788.8889644299,,590.604,15779.739,16404.6639370742,,590.604,59.6276972641943,0.59671377615406,59.671377615406,60.4502825843835
plexiglas_5C18,590.892,9370.504,9750.90956798691,,590.892,15713.167,16342.1714433668,,590.892,59.6347254503182,0.59667159910654,59.667159910654,60.3871319589158
plexiglas_5C18,591.18,9340.571,9712.86901118822,,591.18,15656.643,16279.2709990301,,591.18,59.658836188575,0.596640292539321,59.6640292539321,60.3277674592782
plexiglas_5C18,591.468,9303.886,9675.6392100694,,591.468,15595.936,16217.0081991271,,591.468,59.6558359818866,0.596635278916008,59.6635278916008,60.2720499151855
plexiglas_5C18,591.756,9268.087,9638.46388906246,,591.756,15531.484,16154.9009792144,,591.756,59.6729005418928,0.596627853148944,59.6627853148944,60.2198729113121
plexiglas_5C18,592.044,9232.45,9601.42620015621,,592.044,15469.441,16092.559281293,,592.044,59.6818592216745,0.596637615703397,59.6637615703397,60.1709547117291
plexiglas_5C18,592.332,9196.024,9564.52858014059,,592.332,15396.195,16030.2474531637,,592.332,59.7291993248981,0.59665508022167,59.665508022167,60.1252583239972
plexiglas_5C18,592.62,9174.262,9527.67812212653,,592.62,15333.565,15966.8422078473,,592.62,59.8312395062727,0.596716495228087,59.6716495228087,60.0828985581956
plexiglas_5C18,592.908,9138.424,9492.33650991388,,592.908,15267.266,15903.5144870626,,592.908,59.8563226710008,0.596870365832398,59.6870365832398,60.0437517909158
plexiglas_5C18,593.196,9102.304,9456.94525892249,,593.196,15202.825,15839.8896383563,,593.196,59.8724513371692,0.597033532103815,59.7033532103815,60.0076425526542
plexiglas_5C18,593.484,9063.494,9421.48113303024,,593.484,15135.761,15776.1831745207,,593.484,59.8813234432018,0.597196484650761,59.7196484650761,59.9744374005459
plexiglas_5C18,593.772,9033.16,9385.68241972722,,593.772,15074.708,15712.1409570686,,593.772,59.922620060037,0.597352228787431,59.7352228787431,59.9440581917993
plexiglas_5C18,594.06,9005.451,9350.4301777545,,594.06,15007.793,15648.3976613618,,594.06,60.0051653164459,0.597532755755697,59.7532755755697,59.9165850509563
plexiglas_5C18,594.348,8967.919,9315.93225997905,,594.348,14935.175,15584.3371952256,,594.348,60.0456238376852,0.597775326809091,59.7775326809091,59.8919614872191
plexiglas_5C18,594.636,8937.072,9281.13093398114,,594.636,14862.249,15519.420975703,,594.636,60.1327026616228,0.598033325374158,59.8033325374158,59.8703120757968
plexiglas_5C18,594.925,8900.935,9246.72504058303,,594.925,14786.869,15453.7037781327,,594.925,60.194859371514,0.598350089618472,59.8350089618472,59.8516833030386
plexiglas_5C18,595.213,8866.202,9212.14603652473,,595.213,14721.48,15387.0203003195,,595.213,60.2262951822779,0.59869590451723,59.869590451723,59.836151336473
plexiglas_5C18,595.501,8831.276,9177.55163287225,,595.501,14661.348,15320.4662702875,,595.501,60.2350888881432,0.599038663116356,59.9038663116356,59.8235150557157
plexiglas_5C18,595.789,8791.634,9142.92406958503,,595.789,14589.888,15254.5544432588,,595.789,60.2584063702203,0.599357005384411,59.9357005384411,59.8137400750136
plexiglas_5C18,596.078,8759.152,9107.79506262652,,596.078,14525.97,15188.0877989329,,596.078,60.2999455458052,0.599667001086631,59.9667001086631,59.8067411667685
plexiglas_5C18,596.366,8720.063,9072.93075636387,,596.366,14467.804,15121.8760190396,,596.366,60.27219472976,0.59998711435938,59.998711435938,59.8022919115044
plexiglas_5C18,596.654,8684.428,9037.64398072749,,596.654,14396.623,15056.4688171356,,596.654,60.322674282712,0.600249905239522,60.0249905239522,59.8003978801535
plexiglas_5C18,596.943,8639.267,9002.32238265474,,596.943,14329.502,14990.4842354221,,596.943,60.2900714902723,0.600535795994003,60.0535795994003,59.8007787734042
plexiglas_5C18,597.231,8596.372,8966.01684438927,,597.231,14266.727,14924.3860118799,,597.231,60.2546891098428,0.600762861350027,60.0762861350027,59.803069319799
plexiglas_5C18,597.519,8550.652,8929.05235995034,,597.519,14208.392,14858.6201106919,,597.519,60.1802934491109,0.600934157642621,60.0934157642621,59.8069003888292
plexiglas_5C18,597.808,8508.867,8891.21232395531,,597.808,14152.442,14793.5972996227,,597.808,60.122959698404,0.60101759861897,60.101759861897,59.8120152949467
plexiglas_5C18,598.096,8474.536,8852.97779155978,,598.096,14091.976,14729.4817696604,,598.096,60.1373150223929,0.601037967934148,60.1037967934148,59.8183041320861
plexiglas_5C18,598.385,8439.933,8815.1336124038,,598.385,14020.293,14665.7311926944,,598.385,60.1979787440962,0.601070174857356,60.1070174857357,59.8258020068806
plexiglas_5C18,598.673,8404.294,8777.61355116342,,598.673,13953.15,14601.1873734249,,598.673,60.2322342983484,0.601157517308436,60.1157517308436,59.8345286541412
plexiglas_5C18,598.962,8365.078,8740.28159604708,,598.962,13889.326,14536.3836360824,,598.962,60.226666146363,0.601269326323489,60.1269326323489,59.8442197784344
plexiglas_5C18,599.25,8325.767,8702.76123644237,,599.25,13820.092,14471.6778724742,,599.25,60.2439332531216,0.601365046481267,60.1365046481267,59.8548300829618
plexiglas_5C18,599.539,8287.887,8665.06181279813,,599.539,13742.769,14406.5192852268,,599.539,60.3072568563148,0.601468102130939,60.1468102130939,59.8664009571863
plexiglas_5C18,599.827,8248.459,8627.34433151832,,599.827,13678.019,14340.1442567041,,599.827,60.3044856130117,0.601621864960318,60.1621864960318,59.8787260780207
plexiglas_5C18,600.116,8211.307,8589.45579836649,,600.116,13609.292,14273.9317310337,,600.116,60.3360336452477,0.601758223327614,60.1758223327614,59.8919112357484
plexiglas_5C18,600.404,8173.124,8551.64091852984,,600.404,13544.34,14207.4677579303,,600.404,60.3434645025155,0.601911689277386,60.1911689277386,59.9059033742614
plexiglas_5C18,600.693,8139.007,8513.78922667685,,600.693,13471.874,14141.1549821373,,600.693,60.4148094021663,0.602057557351661,60.2057557351661,59.920711462406
plexiglas_5C18,600.981,8097.582,8476.31100400917,,600.981,13396.601,14074.2268839236,,600.981,60.4450487104901,0.602257663878598,60.2257663878598,59.936261792549
plexiglas_5C18,601.27,8046.962,8438.43810360825,,601.27,13321.255,14006.4642955312,,601.27,60.4069361332697,0.602467398306977,60.2467398306977,59.952339921119
plexiglas_5C18,601.559,7997.392,8399.29049324743,,601.559,13250.632,13937.9433659781,,601.559,60.3547966617743,0.602620506677458,60.2620506677458,59.9687421469879
plexiglas_5C18,601.847,7949.141,8359.10064392268,,601.847,13176.828,13869.2122293803,,601.847,60.3266658713311,0.602709116110785,60.2709116110785,59.9853018060125
plexiglas_5C18,602.136,7905.507,8318.10467953042,,602.136,13106.615,13799.9738064423,,602.136,60.3169239349748,0.602762352755138,60.2762352755138,60.0019865061977
plexiglas_5C18,602.425,7858.464,8276.84491157737,,602.425,13037.434,13730.637925798,,602.425,60.2761555686495,0.602801192217463,60.2801192217464,60.0186345977454
plexiglas_5C18,602.714,7811.999,8235.00682041964,,602.714,12978.696,13661.3175332182,,602.714,60.1909390589008,0.602797409576037,60.2797409576037,60.0350063301677
plexiglas_5C18,603.002,7760.999,8192.70603837767,,603.002,12913.167,13593.0553798964,,603.002,60.1014375482018,0.602712621217917,60.2712621217917,60.0507738561151
plexiglas_5C18,603.291,7713.58,8149.53533453991,,603.291,12842.522,13525.0665419068,,603.291,60.0628132075616,0.602550479828618,60.2550479828618,60.0656296792157
plexiglas_5C18,603.58,7665.095,8105.93980108592,,603.58,12766.031,13456.8120877161,,603.58,60.0428982195014,0.602367020379614,60.2367020379614,60.0795450423727
plexiglas_5C18,603.869,7617.937,8061.85532097732,,603.869,12696.882,13387.7339789445,,603.869,59.9984862425279,0.602182216471928,60.2182216471928,60.0924538383925
plexiglas_5C18,604.158,7571.551,8017.46348887959,,604.158,12639.3,13318.64878105,,604.158,59.9048285901909,0.601972739178088,60.1972739178088,60.1041877818073
plexiglas_5C18,604.447,7525.432,7972.87223999163,,604.447,12581.245,13250.713902945,,604.447,59.8146844767748,0.601693787850904,60.1693787850904,60.1145189925065
plexiglas_5C18,604.736,7479.892,7928.12821599247,,604.736,12517.595,13183.7670126505,,604.736,59.7550248270534,0.601355303714409,60.1355303714409,60.1232132179012
plexiglas_5C18,605.024,7432.107,7883.30459439322,,605.024,12459.585,13117.1498113855,,605.024,59.6497154600254,0.600992190205119,60.0992190205119,60.1300503632117
plexiglas_5C18,605.313,7384.324,7838.1848349539,,605.313,12402.992,13051.3933302469,,605.313,59.5366343862836,0.600563069139041,60.0563069139041,60.1346899818477
plexiglas_5C18,605.602,7338.122,7792.79875145851,,605.602,12339.477,12986.5531972222,,605.602,59.4686630559788,0.60006674851379,60.006674851379,60.1370064132033
plexiglas_5C18,605.891,7292.499,7747.33107631266,,605.891,12266.239,12921.8455775,,605.891,59.4517928437559,0.599552984118816,59.9552984118816,60.1370980999215
plexiglas_5C18,606.18,7248.45,7701.84786868139,,606.18,12197.964,12856.28491975,,606.18,59.4234414858086,0.599072587202054,59.9072587202054,60.1350823602551
plexiglas_5C18,606.469,7202.356,7656.50808181326,,606.469,12133.943,12790.452827775,,606.469,59.3570943921527,0.598611181707877,59.8611181707877,60.130929821067
plexiglas_5C18,606.758,7157.34,7611.09287363193,,606.758,12067.84,12724.8018449975,,606.758,59.309205292745,0.598130561587022,59.8130561587022,60.1246139551135
plexiglas_5C18,607.047,7108.038,7565.71758626874,,607.047,11997.544,12659.1056604978,,607.047,59.2457756354134,0.59765024395659,59.765024395659,60.1162508212899
plexiglas_5C18,607.337,7055.578,7519.94962764186,,607.337,11924.17,12592.949494448,,607.337,59.1703908951315,0.597155545724795,59.7155545724795,60.105712394815
plexiglas_5C18,607.626,7009.349,7473.51246487768,,607.626,11850.801,12526.0715450032,,607.626,59.1466264601017,0.596636578198291,59.6636578198291,60.0932310621918
plexiglas_5C18,607.915,6962.385,7427.09611838991,,607.915,11782.683,12458.5444905029,,607.915,59.0899797609763,0.596144768279439,59.6144768279439,60.0789387953436
plexiglas_5C18,608.204,6911.639,7380.62500655092,,608.204,11707.917,12390.9583414526,,608.204,59.033891340364,0.595646018908792,59.5646018908792,60.0630582147098
plexiglas_5C18,608.493,6859.87,7333.72640589583,,608.493,11630.086,12322.6542073073,,608.493,58.9838286664432,0.595141783784449,59.5141783784449,60.0457621179759
plexiglas_5C18,608.782,6811.681,7286.34076530624,,608.782,11559.295,12253.3973865766,,608.782,58.9281699273182,0.594638412142605,59.4638412142605,60.0270054442086
plexiglas_5C18,609.071,6761.362,7238.87478877562,,609.071,11493.373,12183.9871479189,,609.071,58.8283526515671,0.594130205563459,59.4130205563459,60.0065135970915
plexiglas_5C18,609.361,6713.765,7191.12350989806,,609.361,11434.833,12114.925733127,,609.361,58.7132754802803,0.593575533875099,59.3575533875099,59.9840667438906
plexiglas_5C18,609.65,6665.578,7143.38765890825,,609.65,11365.108,12046.9164598143,,609.65,58.6494910563103,0.592963990639174,59.2963990639174,59.9597023517952
plexiglas_5C18,609.939,6615.628,7095.60669301743,,609.939,11298.946,11978.7356138329,,609.939,58.5508418218832,0.592350221405964,59.2350221405964,59.9333052780632
plexiglas_5C18,610.229,6565.884,7047.60882371568,,610.229,11237.642,11910.7566524496,,610.229,58.4275953976822,0.591701184850103,59.1701184850103,59.9045884606197
plexiglas_5C18,610.518,6516.724,6999.43634134412,,610.518,11178.025,11843.4451872047,,610.518,58.2994223040296,0.590996642506196,59.0996642506196,59.8734502743319
plexiglas_5C18,610.807,6464.382,6951.16510720971,,610.807,11120.523,11776.9031684842,,610.807,58.1301976534737,0.590237094401142,59.0237094401142,59.8396042312252
plexiglas_5C18,611.097,6412.142,6902.48679648873,,611.097,11057.912,11711.2651516358,,611.097,57.986914708672,0.589388653327914,58.9388653327914,59.8029210165012
plexiglas_5C18,611.386,6360.811,6853.45231683986,,611.386,10992.838,11645.9298364722,,611.386,57.8632287676758,0.588484767903764,58.8484767903764,59.7631692947927
plexiglas_5C18,611.675,6305.946,6804.18818515588,,611.675,10930.839,11580.620652825,,611.675,57.6894966616927,0.587549526846479,58.7549526846479,59.720117348838
plexiglas_5C18,611.965,6252.76,6754.36396664029,,611.965,10868.94,11515.6424875425,,611.965,57.5287010508844,0.586538178303738,58.6538178303738,59.6737653015428
plexiglas_5C18,612.254,6199.308,6704.20356997626,,612.254,10800.119,11450.9722387882,,612.254,57.4003675329874,0.585470249178223,58.5470249178223,59.6242341328479
plexiglas_5C18,612.544,6152.184,6653.71401297864,,612.544,10724.513,11385.8869149094,,612.544,57.3656258330798,0.584382583693664,58.4382583693664,59.5718125155484
plexiglas_5C18,612.833,6100.462,6603.56101168077,,612.833,10665.393,11319.7495234185,,612.833,57.1986611276303,0.583366354354328,58.3366354354328,59.5163712622182
plexiglas_5C18,613.123,6050.23,6553.25111051269,,613.123,10608.416,11254.3138710766,,613.123,57.0323599677841,0.58228792848531,58.228792848531,59.4578746160608
plexiglas_5C18,613.412,5997.96,6502.94899946143,,613.412,10545.398,11189.724083969,,613.412,56.877511877693,0.581153650497774,58.1153650497774,59.3964359615502
plexiglas_5C18,613.702,5950.784,6452.45009951528,,613.702,10480.543,11125.2914755721,,613.702,56.7793481692695,0.579980319048989,57.9980319048989,59.3323145836808
plexiglas_5C18,613.991,5905.655,6402.28348956376,,613.991,10414.756,11060.8166280149,,613.991,56.7046890008753,0.578825570016959,57.8825570016959,59.2656739475003
plexiglas_5C18,614.281,5861.549,6352.62064060738,,614.281,10351.761,10996.2105652134,,614.281,56.6236894379613,0.577709984992827,57.7709984992827,59.1965964664685
plexiglas_5C18,614.57,5816.141,6303.51347654664,,614.57,10292.023,10931.765608692,,614.57,56.5111543182521,0.576623548490155,57.6623548490155,59.1251386248975
plexiglas_5C18,614.86,5769.802,6254.77622889198,,614.86,10229.4,10867.7913478228,,614.86,56.4041097229554,0.57553333779683,57.553333779683,59.0514938719663
plexiglas_5C18,615.15,5723.229,6206.27880600278,,615.15,10174.775,10803.9522130405,,615.15,56.2491946996371,0.574445229266351,57.4445229266351,58.9757036399551
plexiglas_5C18,615.439,5680.742,6157.9738254025,,615.439,10115.334,10741.0344917365,,615.439,56.1597076280427,0.573312917870255,57.3312917870255,58.8978953350214
plexiglas_5C18,615.729,5624.381,6110.25064286225,,615.729,10058.86,10678.4644425628,,615.729,55.9146960987627,0.572203117379654,57.2203117379654,58.8179034743568
plexiglas_5C18,616.019,5579.492,6061.66367857603,,616.019,9998.261,10616.5039983066,,616.019,55.8046244241874,0.570966080693129,57.0966080693129,58.735945255363
plexiglas_5C18,616.309,5534.038,6013.44651071843,,616.309,9927.862,10554.6796984759,,616.309,55.74249521196,0.569742207486104,56.9742207486104,58.6522255945676
plexiglas_5C18,616.598,5486.526,5965.50565964658,,616.598,9863.27,10491.9979286283,,616.598,55.625832000949,0.568576709624502,56.8576709624502,58.5666556475263
plexiglas_5C18,616.888,5439.498,5917.60769368193,,616.888,9804.056,10429.1251357655,,616.888,55.4821188291866,0.567411706796783,56.7411706796783,58.4791145605936
plexiglas_5C18,617.178,5393.785,5869.79672431373,,617.178,9742.999,10366.6182221889,,617.178,55.3606235615954,0.566220979542769,56.6220979542769,58.3896487610549
plexiglas_5C18,617.468,5342.547,5822.19555188236,,617.468,9684.344,10304.25629997,,617.468,55.166844548273,0.565028215757724,56.5028215757724,58.2980670548093
plexiglas_5C18,617.757,5294.371,5774.23069669413,,617.757,9626.625,10242.265069973,,617.757,54.9971667121135,0.563765012645716,56.3765012645716,58.2042973290995
