material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
plexiglas_0A000,647.722,4615.778,5006.4046334579,,647.722,4615.778,5006.4046334579,,647.722,100,1,100,100
plexiglas_0A000,648.014,4578.879,4967.34197011211,,648.014,4578.879,4967.34197011211,,648.014,100,1,100,100
plexiglas_0A000,648.306,4540.322,4928.4956731009,,648.306,4540.322,4928.4956731009,,648.306,100,1,100,100
plexiglas_0A000,648.598,4505.205,4889.67830579081,,648.598,4505.205,4889.67830579081,,648.598,100,1,100,100
plexiglas_0A000,648.89,4471.522,4851.23097521173,,648.89,4471.522,4851.23097521173,,648.89,100,1,100,100
plexiglas_0A000,649.182,4435.535,4813.26007769056,,649.182,4435.535,4813.26007769056,,649.182,100,1,100,100
plexiglas_0A000,649.474,4401.916,4775.4875699215,,649.474,4401.916,4775.4875699215,,649.474,100,1,100,100
plexiglas_0A000,649.766,4369.577,4738.13041292935,,649.766,4369.577,4738.13041292935,,649.766,100,1,100,100
plexiglas_0A000,650.058,4332.731,4701.27507163642,,650.058,4332.731,4701.27507163642,,650.058,100,1,100,100
plexiglas_0A000,650.35,4299.885,4664.42066447277,,650.35,4299.885,4664.42066447277,,650.35,100,1,100,100
plexiglas_0A000,650.643,4267.707,4627.9670980255,,650.643,4267.707,4627.9670980255,,650.643,100,1,100,100
plexiglas_0A000,650.935,4233.935,4591.94108822295,,650.935,4233.935,4591.94108822295,,650.935,100,1,100,100
plexiglas_0A000,651.227,4202.677,4556.14047940065,,651.227,4202.677,4556.14047940065,,651.227,100,1,100,100
plexiglas_0A000,651.519,4171.364,4520.79413146059,,651.519,4171.364,4520.79413146059,,651.519,100,1,100,100
plexiglas_0A000,651.811,4138.478,4485.85111831453,,651.811,4138.478,4485.85111831453,,651.811,100,1,100,100
plexiglas_0A000,652.104,4105.432,4451.11380648308,,652.104,4105.432,4451.11380648308,,652.104,100,1,100,100
plexiglas_0A000,652.396,4069.196,4416.54562583477,,652.396,4069.196,4416.54562583477,,652.396,100,1,100,100
plexiglas_0A000,652.688,4037.556,4381.81066325129,,652.688,4037.556,4381.81066325129,,652.688,100,1,100,100
plexiglas_0A000,652.981,4004.881,4347.38519692616,,652.981,4004.881,4347.38519692616,,652.981,100,1,100,100
plexiglas_0A000,653.273,3973.988,4313.13477723355,,653.273,3973.988,4313.13477723355,,653.273,100,1,100,100
plexiglas_0A000,653.565,3942.993,4279.22009951019,,653.565,3942.993,4279.22009951019,,653.565,100,1,100,100
plexiglas_0A000,653.858,3911.36,4245.59738955917,,653.858,3911.36,4245.59738955917,,653.858,100,1,100,100
plexiglas_0A000,654.15,3879.887,4212.17365060326,,654.15,3879.887,4212.17365060326,,654.15,100,1,100,100
plexiglas_0A000,654.443,3845.692,4178.94498554293,,654.443,3845.692,4178.94498554293,,654.443,100,1,100,100
plexiglas_0A000,654.735,3811.67,4145.61968698864,,654.735,3811.67,4145.61968698864,,654.735,100,1,100,100
plexiglas_0A000,655.028,3775.016,4112.22471828977,,655.028,3775.016,4112.22471828977,,655.028,100,1,100,100
plexiglas_0A000,655.32,3745.521,4078.5038464608,,655.32,3745.521,4078.5038464608,,655.32,100,1,100,100
plexiglas_0A000,655.613,3716.034,4045.20556181472,,655.613,3716.034,4045.20556181472,,655.613,100,1,100,100
plexiglas_0A000,655.905,3678.972,4012.28840563325,,655.905,3678.972,4012.28840563325,,655.905,100,1,100,100
plexiglas_0A000,656.198,3645.539,3978.95676506992,,656.198,3645.539,3978.95676506992,,656.198,100,1,100,100
plexiglas_0A000,656.49,3614.831,3945.61498856293,,656.49,3614.831,3945.61498856293,,656.49,100,1,100,100
plexiglas_0A000,656.783,3580.136,3912.53658970664,,656.783,3580.136,3912.53658970664,,656.783,100,1,100,100
plexiglas_0A000,657.076,3547.074,3879.29653073597,,657.076,3547.074,3879.29653073597,,657.076,100,1,100,100
plexiglas_0A000,657.368,3514.347,3846.07427766238,,657.368,3514.347,3846.07427766238,,657.368,100,1,100,100
plexiglas_0A000,657.661,3483.528,3812.90154989614,,657.661,3483.528,3812.90154989614,,657.661,100,1,100,100
plexiglas_0A000,657.954,3451.901,3779.96419490652,,657.954,3451.901,3779.96419490652,,657.954,100,1,100,100
plexiglas_0A000,658.246,3427.163,3747.15787541587,,658.246,3427.163,3747.15787541587,,658.246,100,1,100,100
plexiglas_0A000,658.539,3395.884,3715.15838787428,,658.539,3395.884,3715.15838787428,,658.539,100,1,100,100
plexiglas_0A000,658.832,3369.774,3683.23094908686,,658.832,3369.774,3683.23094908686,,658.832,100,1,100,100
plexiglas_0A000,659.125,3346.323,3651.88525417817,,659.125,3346.323,3651.88525417817,,659.125,100,1,100,100
plexiglas_0A000,659.418,3319.261,3621.32902876035,,659.418,3319.261,3621.32902876035,,659.418,100,1,100,100
plexiglas_0A000,659.71,3288.685,3591.12222588432,,659.71,3288.685,3591.12222588432,,659.71,100,1,100,100
plexiglas_0A000,660.003,3263.905,3560.87850329589,,660.003,3263.905,3560.87850329589,,660.003,100,1,100,100
plexiglas_0A000,660.296,3237.217,3531.1811529663,,660.296,3237.217,3531.1811529663,,660.296,100,1,100,100
plexiglas_0A000,660.589,3212.113,3501.78473766967,,660.589,3212.113,3501.78473766967,,660.589,100,1,100,100
plexiglas_0A000,660.882,3184.576,3472.8175639027,,660.882,3184.576,3472.8175639027,,660.882,100,1,100,100
plexiglas_0A000,661.175,3158.135,3443.99340751243,,661.175,3158.135,3443.99340751243,,661.175,100,1,100,100
plexiglas_0A000,661.468,3128.164,3415.40756676119,,661.468,3128.164,3415.40756676119,,661.468,100,1,100,100
plexiglas_0A000,661.761,3101.125,3386.68321008507,,661.761,3101.125,3386.68321008507,,661.761,100,1,100,100
plexiglas_0A000,662.054,3068.759,3358.12738907656,,662.054,3068.759,3358.12738907656,,662.054,100,1,100,100
plexiglas_0A000,662.347,3037.23,3329.19055016891,,662.347,3037.23,3329.19055016891,,662.347,100,1,100,100
plexiglas_0A000,662.64,3008.504,3299.99449515202,,662.64,3008.504,3299.99449515202,,662.64,100,1,100,100
plexiglas_0A000,662.933,2986.284,3270.84544563682,,662.933,2986.284,3270.84544563682,,662.933,100,1,100,100
plexiglas_0A000,663.226,2957.654,3242.38930107313,,663.226,2957.654,3242.38930107313,,663.226,100,1,100,100
plexiglas_0A000,663.519,2929.306,3213.91577096582,,663.519,2929.306,3213.91577096582,,663.519,100,1,100,100
plexiglas_0A000,663.812,2903.757,3185.45479386924,,663.812,2903.757,3185.45479386924,,663.812,100,1,100,100
plexiglas_0A000,664.105,2878.028,3157.28501448231,,664.105,2878.028,3157.28501448231,,664.105,100,1,100,100
plexiglas_0A000,664.398,2851.937,3129.35931303408,,664.398,2851.937,3129.35931303408,,664.398,100,1,100,100
plexiglas_0A000,664.691,2825.846,3101.61708173067,,664.691,2825.846,3101.61708173067,,664.691,100,1,100,100
plexiglas_0A000,664.985,2803.005,3074.03997355761,,664.985,2803.005,3074.03997355761,,664.985,100,1,100,100
plexiglas_0A000,665.278,2781.067,3046.93647620185,,665.278,2781.067,3046.93647620185,,665.278,100,1,100,100
plexiglas_0A000,665.571,2758.284,3020.34952858166,,665.571,2758.284,3020.34952858166,,665.571,100,1,100,100
plexiglas_0A000,665.864,2733.964,2994.1429757235,,665.864,2733.964,2994.1429757235,,665.864,100,1,100,100
plexiglas_0A000,666.158,2711.179,2968.12507815115,,666.158,2711.179,2968.12507815115,,666.158,100,1,100,100
plexiglas_0A000,666.451,2688.621,2942.43047033603,,666.451,2688.621,2942.43047033603,,666.451,100,1,100,100
plexiglas_0A000,666.744,2665.607,2917.04952330243,,666.744,2665.607,2917.04952330243,,666.744,100,1,100,100
plexiglas_0A000,667.038,2642.643,2891.90527097219,,667.038,2642.643,2891.90527097219,,667.038,100,1,100,100
plexiglas_0A000,667.331,2619.215,2866.97904387497,,667.331,2619.215,2866.97904387497,,667.331,100,1,100,100
plexiglas_0A000,667.624,2597.812,2842.20263948747,,667.624,2597.812,2842.20263948747,,667.624,100,1,100,100
plexiglas_0A000,667.918,2574.775,2817.76357553872,,667.918,2574.775,2817.76357553872,,667.918,100,1,100,100
plexiglas_0A000,668.211,2552.278,2793.46471798485,,668.211,2552.278,2793.46471798485,,668.211,100,1,100,100
plexiglas_0A000,668.505,2530.44,2769.34604618637,,668.505,2530.44,2769.34604618637,,668.505,100,1,100,100
plexiglas_0A000,668.798,2508.898,2745.45544156773,,668.798,2508.898,2745.45544156773,,668.798,100,1,100,100
plexiglas_0A000,669.091,2486.526,2721.79969741096,,669.091,2486.526,2721.79969741096,,669.091,100,1,100,100
plexiglas_0A000,669.385,2462.013,2698.27232766986,,669.385,2462.013,2698.27232766986,,669.385,100,1,100,100
plexiglas_0A000,669.678,2442.874,2674.64639490287,,669.678,2442.874,2674.64639490287,,669.678,100,1,100,100
plexiglas_0A000,669.972,2421.275,2651.46915541259,,669.972,2421.275,2651.46915541259,,669.972,100,1,100,100
plexiglas_0A000,670.266,2396.745,2628.44973987133,,670.266,2396.745,2628.44973987133,,670.266,100,1,100,100
plexiglas_0A000,670.559,2375.47,2605.2792658842,,670.559,2375.47,2605.2792658842,,670.559,100,1,100,100
plexiglas_0A000,670.853,2354.692,2582.29833929578,,670.853,2354.692,2582.29833929578,,670.853,100,1,100,100
plexiglas_0A000,671.146,2334.109,2559.5377053662,,671.146,2334.109,2559.5377053662,,671.146,100,1,100,100
plexiglas_0A000,671.44,2312.98,2536.99483482958,,671.44,2312.98,2536.99483482958,,671.44,100,1,100,100
plexiglas_0A000,671.734,2293.457,2514.59335134662,,671.734,2293.457,2514.59335134662,,671.734,100,1,100,100
plexiglas_0A000,672.027,2273.763,2492.47971621196,,672.027,2273.763,2492.47971621196,,672.027,100,1,100,100
plexiglas_0A000,672.321,2255.326,2470.60804459076,,672.321,2255.326,2470.60804459076,,672.321,100,1,100,100
plexiglas_0A000,672.615,2235.039,2449.07984013169,,672.615,2235.039,2449.07984013169,,672.615,100,1,100,100
plexiglas_0A000,672.909,2213.672,2427.67575611852,,672.909,2213.672,2427.67575611852,,672.909,100,1,100,100
plexiglas_0A000,673.202,2196.49,2406.27538050667,,673.202,2196.49,2406.27538050667,,673.202,100,1,100,100
plexiglas_0A000,673.496,2177.624,2385.296842456,,673.496,2177.624,2385.296842456,,673.496,100,1,100,100
plexiglas_0A000,673.79,2159.212,2364.5295582104,,673.79,2159.212,2364.5295582104,,673.79,100,1,100,100
plexiglas_0A000,674.084,2138.777,2343.99780238936,,674.084,2138.777,2343.99780238936,,674.084,100,1,100,100
plexiglas_0A000,674.378,2122.433,2323.47572215042,,674.378,2122.433,2323.47572215042,,674.378,100,1,100,100
plexiglas_0A000,674.671,2103.974,2303.37144993538,,674.671,2103.974,2303.37144993538,,674.671,100,1,100,100
plexiglas_0A000,674.965,2086.494,2283.43170494184,,674.965,2086.494,2283.43170494184,,674.965,100,1,100,100
plexiglas_0A000,675.259,2068.156,2263.73793444766,,675.259,2068.156,2263.73793444766,,675.259,100,1,100,100
plexiglas_0A000,675.553,2048.044,2244.17974100289,,675.553,2048.044,2244.17974100289,,675.553,100,1,100,100
plexiglas_0A000,675.847,2032.586,2224.5661669026,,675.847,2032.586,2224.5661669026,,675.847,100,1,100,100
plexiglas_0A000,676.141,2014.161,2205.36815021234,,676.141,2014.161,2205.36815021234,,676.141,100,1,100,100
plexiglas_0A000,676.435,1994.609,2186.24743519111,,676.435,1994.609,2186.24743519111,,676.435,100,1,100,100
plexiglas_0A000,676.729,1978.691,2167.083591672,,676.729,1978.691,2167.083591672,,676.729,100,1,100,100
plexiglas_0A000,677.023,1964.424,2148.2443325048,,677.023,1964.424,2148.2443325048,,677.023,100,1,100,100
plexiglas_0A000,677.317,1948.738,2129.86229925432,,677.317,1948.738,2129.86229925432,,677.317,100,1,100,100
plexiglas_0A000,677.611,1929.816,2111.74986932889,,677.611,1929.816,2111.74986932889,,677.611,100,1,100,100
plexiglas_0A000,677.905,1913.813,2093.556482396,,677.905,1913.813,2093.556482396,,677.905,100,1,100,100
plexiglas_0A000,678.2,1897.422,2075.5821341564,,678.2,1897.422,2075.5821341564,,678.2,100,1,100,100
plexiglas_0A000,678.494,1879.692,2057.76612074076,,678.494,1879.692,2057.76612074076,,678.494,100,1,100,100
plexiglas_0A000,678.788,1865.803,2039.95870866668,,678.788,1865.803,2039.95870866668,,678.788,100,1,100,100
plexiglas_0A000,679.082,1847.565,2022.54313780001,,679.082,1847.565,2022.54313780001,,679.082,100,1,100,100
plexiglas_0A000,679.376,1832.345,2005.04532402001,,679.376,1832.345,2005.04532402001,,679.376,100,1,100,100
plexiglas_0A000,679.67,1818.585,1987.77529161801,,679.67,1818.585,1987.77529161801,,679.67,100,1,100,100
plexiglas_0A000,679.965,1804.15,1970.85626245621,,679.965,1804.15,1970.85626245621,,679.965,100,1,100,100
plexiglas_0A000,680.259,1784.973,1954.18563621059,,680.259,1784.973,1954.18563621059,,680.259,100,1,100,100
plexiglas_0A000,680.553,1768.907,1937.26437258953,,680.553,1768.907,1937.26437258953,,680.553,100,1,100,100
plexiglas_0A000,680.848,1754.026,1920.42863533058,,680.848,1754.026,1920.42863533058,,680.848,100,1,100,100
plexiglas_0A000,681.142,1737.729,1903.78837179752,,681.142,1737.729,1903.78837179752,,681.142,100,1,100,100
plexiglas_0A000,681.436,1720.506,1887.18243461777,,681.436,1720.506,1887.18243461777,,681.436,100,1,100,100
plexiglas_0A000,681.731,1706.975,1870.51479115599,,681.731,1706.975,1870.51479115599,,681.731,100,1,100,100
plexiglas_0A000,682.025,1691.963,1854.16081204039,,682.025,1691.963,1854.16081204039,,682.025,100,1,100,100
plexiglas_0A000,682.319,1676.05,1837.94103083635,,682.319,1676.05,1837.94103083635,,682.319,100,1,100,100
plexiglas_0A000,682.614,1660.157,1821.75192775272,,682.614,1660.157,1821.75192775272,,682.614,100,1,100,100
plexiglas_0A000,682.908,1643.967,1805.59243497745,,682.908,1643.967,1805.59243497745,,682.908,100,1,100,100
plexiglas_0A000,683.203,1629.665,1789.4298914797,,683.203,1629.665,1789.4298914797,,683.203,100,1,100,100
plexiglas_0A000,683.497,1614.826,1773.45340233173,,683.497,1614.826,1773.45340233173,,683.497,100,1,100,100
plexiglas_0A000,683.792,1599.071,1757.59066209856,,683.792,1599.071,1757.59066209856,,683.792,100,1,100,100
plexiglas_0A000,684.086,1583.862,1741.7386958887,,684.086,1583.862,1741.7386958887,,684.086,100,1,100,100
plexiglas_0A000,684.381,1567.456,1725.95102629983,,684.381,1567.456,1725.95102629983,,684.381,100,1,100,100
plexiglas_0A000,684.675,1554.093,1710.10152366985,,684.675,1554.093,1710.10152366985,,684.675,100,1,100,100
plexiglas_0A000,684.97,1536.157,1694.50067130286,,684.97,1536.157,1694.50067130286,,684.97,100,1,100,100
plexiglas_0A000,685.265,1520.884,1678.66630417258,,685.265,1520.884,1678.66630417258,,685.265,100,1,100,100
plexiglas_0A000,685.559,1509.11,1662.88807375532,,685.559,1509.11,1662.88807375532,,685.559,100,1,100,100
plexiglas_0A000,685.854,1495.964,1647.51026637979,,685.854,1495.964,1647.51026637979,,685.854,100,1,100,100
plexiglas_0A000,686.149,1481.819,1632.35563974181,,686.149,1481.819,1632.35563974181,,686.149,100,1,100,100
plexiglas_0A000,686.443,1465.736,1617.30197576763,,686.443,1465.736,1617.30197576763,,686.443,100,1,100,100
plexiglas_0A000,686.738,1451.462,1602.14537819087,,686.738,1451.462,1602.14537819087,,686.738,100,1,100,100
plexiglas_0A000,687.033,1439.534,1587.07704037178,,687.033,1439.534,1587.07704037178,,687.033,100,1,100,100
plexiglas_0A000,687.327,1427.089,1572.3227363346,,687.327,1427.089,1572.3227363346,,687.327,100,1,100,100
plexiglas_0A000,687.622,1414.666,1557.79936270114,,687.622,1414.666,1557.79936270114,,687.622,100,1,100,100
plexiglas_0A000,687.917,1401.448,1543.48602643103,,687.917,1401.448,1543.48602643103,,687.917,100,1,100,100
plexiglas_0A000,688.212,1390.099,1529.28222378792,,688.212,1390.099,1529.28222378792,,688.212,100,1,100,100
plexiglas_0A000,688.507,1378.803,1515.36390140913,,688.507,1378.803,1515.36390140913,,688.507,100,1,100,100
plexiglas_0A000,688.802,1365.997,1501.70781126822,,688.802,1365.997,1501.70781126822,,688.802,100,1,100,100
plexiglas_0A000,689.096,1355.222,1488.1367301414,,689.096,1355.222,1488.1367301414,,689.096,100,1,100,100
plexiglas_0A000,689.391,1342.555,1474.84525712726,,689.391,1342.555,1474.84525712726,,689.391,100,1,100,100
plexiglas_0A000,689.686,1333.341,1461.61623141453,,689.686,1333.341,1461.61623141453,,689.686,100,1,100,100
plexiglas_0A000,689.981,1322.236,1448.78870827308,,689.981,1322.236,1448.78870827308,,689.981,100,1,100,100
plexiglas_0A000,690.276,1309.526,1436.13343744577,,690.276,1309.526,1436.13343744577,,690.276,100,1,100,100
plexiglas_0A000,690.571,1298.987,1423.47269370119,,690.571,1298.987,1423.47269370119,,690.571,100,1,100,100
plexiglas_0A000,690.866,1287.942,1411.02412433107,,690.866,1287.942,1411.02412433107,,690.866,100,1,100,100
plexiglas_0A000,691.161,1275.952,1398.71591189797,,691.161,1275.952,1398.71591189797,,691.161,100,1,100,100
plexiglas_0A000,691.456,1266.909,1386.43952070817,,691.456,1266.909,1386.43952070817,,691.456,100,1,100,100
plexiglas_0A000,691.751,1255.41,1374.48646863735,,691.751,1255.41,1374.48646863735,,691.751,100,1,100,100
plexiglas_0A000,692.046,1244.288,1362.57882177362,,692.046,1244.288,1362.57882177362,,692.046,100,1,100,100
plexiglas_0A000,692.341,1230.519,1350.74973959626,,692.341,1230.519,1350.74973959626,,692.341,100,1,100,100
plexiglas_0A000,692.637,1219.11,1338.72666563663,,692.637,1219.11,1338.72666563663,,692.637,100,1,100,100
plexiglas_0A000,692.932,1205.908,1326.76499907297,,692.932,1205.908,1326.76499907297,,692.932,100,1,100,100
plexiglas_0A000,693.227,1194.118,1314.67929916567,,693.227,1194.118,1314.67929916567,,693.227,100,1,100,100
plexiglas_0A000,693.522,1181.382,1302.6231692491,,693.522,1181.382,1302.6231692491,,693.522,100,1,100,100
plexiglas_0A000,693.817,1167.136,1290.49905232419,,693.817,1167.136,1290.49905232419,,693.817,100,1,100,100
plexiglas_0A000,694.113,1155.816,1278.16274709177,,694.113,1155.816,1278.16274709177,,694.113,100,1,100,100
plexiglas_0A000,694.408,1144.402,1265.9280723826,,694.408,1144.402,1265.9280723826,,694.408,100,1,100,100
plexiglas_0A000,694.703,1133.061,1253.77546514434,,694.703,1133.061,1253.77546514434,,694.703,100,1,100,100
plexiglas_0A000,694.998,1123.601,1241.7040186299,,694.998,1123.601,1241.7040186299,,694.998,100,1,100,100
plexiglas_0A000,695.294,1110.366,1229.89371676691,,695.294,1110.366,1229.89371676691,,695.294,100,1,100,100
plexiglas_0A000,695.589,1099.399,1217.94094509022,,695.589,1099.399,1217.94094509022,,695.589,100,1,100,100
plexiglas_0A000,695.884,1089.373,1206.0867505812,,695.884,1089.373,1206.0867505812,,695.884,100,1,100,100
plexiglas_0A000,696.18,1077.839,1194.41537552308,,696.18,1077.839,1194.41537552308,,696.18,100,1,100,100
plexiglas_0A000,696.475,1067.913,1182.75773797077,,696.475,1067.913,1182.75773797077,,696.475,100,1,100,100
plexiglas_0A000,696.771,1061.576,1171.2732641737,,696.771,1061.576,1171.2732641737,,696.771,100,1,100,100
plexiglas_0A000,697.066,1054.575,1160.30353775633,,697.066,1054.575,1160.30353775633,,697.066,100,1,100,100
plexiglas_0A000,697.361,1044.184,1149.73068398069,,697.361,1044.184,1149.73068398069,,697.361,100,1,100,100
plexiglas_0A000,697.657,1034.453,1139.17601558262,,697.657,1034.453,1139.17601558262,,697.657,100,1,100,100
plexiglas_0A000,697.952,1023.12,1128.70371402436,,697.952,1023.12,1128.70371402436,,697.952,100,1,100,100
plexiglas_0A000,698.248,1009.352,1118.14534262193,,698.248,1009.352,1118.14534262193,,698.248,100,1,100,100
plexiglas_0A000,698.543,1001.528,1107.26600835973,,698.543,1001.528,1107.26600835973,,698.543,100,1,100,100
plexiglas_0A000,698.839,994.74,1096.69220752376,,698.839,994.74,1096.69220752376,,698.839,100,1,100,100
plexiglas_0A000,699.135,986.642,1086.49698677138,,699.135,986.642,1086.49698677138,,699.135,100,1,100,100
plexiglas_0A000,699.43,980.241,1076.51148809425,,699.43,980.241,1076.51148809425,,699.43,100,1,100,100
plexiglas_0A000,699.726,971.408,1066.88443928482,,699.726,971.408,1066.88443928482,,699.726,100,1,100,100
plexiglas_0A000,700.021,960.325,1057.33679535634,,700.021,960.325,1057.33679535634,,700.021,100,1,100,100
plexiglas_0A000,700.317,950.464,1047.63561582071,,700.317,950.464,1047.63561582071,,700.317,100,1,100,100
plexiglas_0A000,700.613,943.816,1037.91845423863,,700.613,943.816,1037.91845423863,,700.613,100,1,100,100
plexiglas_0A000,700.909,936.042,1028.50820881477,,700.909,936.042,1028.50820881477,,700.909,100,1,100,100
plexiglas_0A000,701.204,930.065,1019.26158793329,,701.204,930.065,1019.26158793329,,701.204,100,1,100,100
plexiglas_0A000,701.5,923.548,1010.34192913996,,701.5,923.548,1010.34192913996,,701.5,100,1,100,100
plexiglas_0A000,701.796,917.503,1001.66253622597,,701.796,917.503,1001.66253622597,,701.796,100,1,100,100
plexiglas_0A000,702.092,909.966,993.246582603371,,702.092,909.966,993.246582603371,,702.092,100,1,100,100
plexiglas_0A000,702.387,900.475,984.918524343034,,702.387,900.475,984.918524343034,,702.387,100,1,100,100
plexiglas_0A000,702.683,890.997,976.474171908731,,702.683,890.997,976.474171908731,,702.683,100,1,100,100
plexiglas_0A000,702.979,884.634,967.926454717858,,702.979,884.634,967.926454717858,,702.979,100,1,100,100
plexiglas_0A000,703.275,878.921,959.597209246072,,703.275,878.921,959.597209246072,,703.275,100,1,100,100
plexiglas_0A000,703.571,870.406,951.529588321465,,703.571,870.406,951.529588321465,,703.571,100,1,100,100
plexiglas_0A000,703.867,861.064,943.417229489318,,703.867,861.064,943.417229489318,,703.867,100,1,100,100
plexiglas_0A000,704.163,851.357,935.181906540387,,704.163,851.357,935.181906540387,,704.163,100,1,100,100
plexiglas_0A000,704.459,842.865,926.799415886348,,704.459,842.865,926.799415886348,,704.459,100,1,100,100
plexiglas_0A000,704.755,835.963,918.405974297713,,704.755,835.963,918.405974297713,,704.755,100,1,100,100
plexiglas_0A000,705.051,827.09,910.161676867942,,705.051,827.09,910.161676867942,,705.051,100,1,100,100
plexiglas_0A000,705.347,818.786,901.854509181148,,705.347,818.786,901.854509181148,,705.347,100,1,100,100
plexiglas_0A000,705.643,812.169,893.547658263033,,705.643,812.169,893.547658263033,,705.643,100,1,100,100
plexiglas_0A000,705.939,804.537,885.40979243673,,705.939,804.537,885.40979243673,,705.939,100,1,100,100
plexiglas_0A000,706.235,797.73,877.322513193057,,706.235,797.73,877.322513193057,,706.235,100,1,100,100
plexiglas_0A000,706.531,789.278,869.363261873751,,706.531,789.278,869.363261873751,,706.531,100,1,100,100
plexiglas_0A000,706.827,783.636,861.354735686376,,706.827,783.636,861.354735686376,,706.827,100,1,100,100
plexiglas_0A000,707.123,778.469,853.582862117739,,707.123,778.469,853.582862117739,,707.123,100,1,100,100
plexiglas_0A000,707.419,774.05,846.071475905965,,707.419,774.05,846.071475905965,,707.419,100,1,100,100
plexiglas_0A000,707.715,766.023,838.869328315368,,707.715,766.023,838.869328315368,,707.715,100,1,100,100
plexiglas_0A000,708.012,759.323,831.584695483831,,708.012,759.323,831.584695483831,,708.012,100,1,100,100
plexiglas_0A000,708.308,754.196,824.358525935448,,708.308,754.196,824.358525935448,,708.308,100,1,100,100
plexiglas_0A000,708.604,746.861,817.342273341904,,708.604,746.861,817.342273341904,,708.604,100,1,100,100
plexiglas_0A000,708.9,741.472,810.294146007713,,708.9,741.472,810.294146007713,,708.9,100,1,100,100
plexiglas_0A000,709.197,735.634,803.411931406942,,709.197,735.634,803.411931406942,,709.197,100,1,100,100
plexiglas_0A000,709.493,729.335,796.634138266248,,709.493,729.335,796.634138266248,,709.493,100,1,100,100
plexiglas_0A000,709.789,725.356,789.904224439623,,709.789,725.356,789.904224439623,,709.789,100,1,100,100
plexiglas_0A000,710.085,719.139,783.449401995661,,710.085,719.139,783.449401995661,,710.085,100,1,100,100
plexiglas_0A000,710.382,713.759,777.018361796095,,710.382,713.759,777.018361796095,,710.382,100,1,100,100
plexiglas_0A000,710.678,706.912,770.692425616485,,710.678,706.912,770.692425616485,,710.678,100,1,100,100
plexiglas_0A000,710.975,701.461,764.314383054837,,710.975,701.461,764.314383054837,,710.975,100,1,100,100
plexiglas_0A000,711.271,696.384,758.029044749353,,711.271,696.384,758.029044749353,,711.271,100,1,100,100
plexiglas_0A000,711.567,686.38,751.864540274418,,711.567,686.38,751.864540274418,,711.567,100,1,100,100
plexiglas_0A000,711.864,678.84,745.316086246976,,711.864,678.84,745.316086246976,,711.864,100,1,100,100
plexiglas_0A000,712.16,670.14,738.668477622279,,712.16,670.14,738.668477622279,,712.16,100,1,100,100
plexiglas_0A000,712.457,662.098,731.815629860051,,712.457,662.098,731.815629860051,,712.457,100,1,100,100
plexiglas_0A000,712.753,657.109,724.843866874046,,712.753,657.109,724.843866874046,,712.753,100,1,100,100
plexiglas_0A000,713.05,650.354,718.070380186641,,713.05,650.354,718.070380186641,,713.05,100,1,100,100
plexiglas_0A000,713.347,643.276,711.298742167977,,713.347,643.276,711.298742167977,,713.347,100,1,100,100
plexiglas_0A000,713.643,636.078,704.496467951179,,713.643,636.078,704.496467951179,,713.643,100,1,100,100
plexiglas_0A000,713.94,630.845,697.654621156061,,713.94,630.845,697.654621156061,,713.94,100,1,100,100
plexiglas_0A000,714.236,626.682,690.973659040455,,714.236,626.682,690.973659040455,,714.236,100,1,100,100
plexiglas_0A000,714.533,619.841,684.54449313641,,714.533,619.841,684.54449313641,,714.533,100,1,100,100
plexiglas_0A000,714.83,614.905,678.074143822769,,714.83,614.905,678.074143822769,,714.83,100,1,100,100
plexiglas_0A000,715.126,608.508,671.757229440492,,715.126,608.508,671.757229440492,,715.126,100,1,100,100
plexiglas_0A000,715.423,605.18,665.432306496443,,715.423,605.18,665.432306496443,,715.423,100,1,100,100
plexiglas_0A000,715.72,601.273,659.407075846799,,715.72,601.273,659.407075846799,,715.72,100,1,100,100
plexiglas_0A000,716.017,593.262,653.593668262119,,716.017,593.262,653.593668262119,,716.017,100,1,100,100
plexiglas_0A000,716.313,586.621,647.560501435907,,716.313,586.621,647.560501435907,,716.313,100,1,100,100
plexiglas_0A000,716.61,582.045,641.466551292316,,716.61,582.045,641.466551292316,,716.61,100,1,100,100
plexiglas_0A000,716.907,578.653,635.524396163085,,716.907,578.653,635.524396163085,,716.907,100,1,100,100
plexiglas_0A000,717.204,572.311,629.837256546776,,717.204,572.311,629.837256546776,,717.204,100,1,100,100
plexiglas_0A000,717.501,564.602,624.084630892099,,717.501,564.602,624.084630892099,,717.501,100,1,100,100
plexiglas_0A000,717.797,560.175,618.136367802889,,717.797,560.175,618.136367802889,,717.797,100,1,100,100
plexiglas_0A000,718.094,557.662,612.3402310226,,718.094,557.662,612.3402310226,,718.094,100,1,100,100
plexiglas_0A000,718.391,553.42,606.87240792034,,718.391,553.42,606.87240792034,,718.391,100,1,100,100
plexiglas_0A000,718.688,546.808,601.527167128306,,718.688,546.808,601.527167128306,,718.688,100,1,100,100
plexiglas_0A000,718.985,542.382,596.055250415475,,718.985,542.382,596.055250415475,,718.985,100,1,100,100
plexiglas_0A000,719.282,537.827,590.687925373928,,719.282,537.827,590.687925373928,,719.282,100,1,100,100
