material,wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
makrolon-yellowish_green_638,453.175,56.984,55.4456621929537,,453.175,35136.766,45707.5752092348,,453.175,0.162177702979267,0.00121305192715083,0.121305192715083,0.092383415525043
makrolon-yellowish_green_638,453.453,55.98,55.5994959736584,,453.453,34117.46,44650.4942883113,,453.453,0.164080209957013,0.0012452156881993,0.12452156881993,0.0935881972974038
makrolon-yellowish_green_638,453.73,56.545,55.6375463762925,,453.73,33130.764,43597.1908594802,,453.73,0.170672188543554,0.00127617273680821,0.127617273680821,0.0948911102563908
makrolon-yellowish_green_638,454.008,56.685,55.7282917386633,,454.008,32170.608,42550.5481735322,,454.008,0.176201208258172,0.00130969621146569,0.130969621146569,0.0962963393974372
makrolon-yellowish_green_638,454.286,56.828,55.823962564797,,454.286,31243.2,41512.554156179,,454.286,0.181889179085369,0.00134474892474155,0.134474892474155,0.09779856650719
makrolon-yellowish_green_638,454.563,57.85,55.9243663083173,,454.563,30351.095,40485.6187405611,,454.563,0.190602678420663,0.00138133905441066,0.138133905441066,0.0994066782284795
makrolon-yellowish_green_638,454.841,59.125,56.1169296774855,,454.841,29497.312,39472.166366505,,454.841,0.200441992816159,0.00142168355180791,0.142168355180791,0.101127453623484
makrolon-yellowish_green_638,455.119,59.178,56.417736709737,,455.119,28669.043,38474.6809298545,,455.119,0.20641777264766,0.00146636009308552,0.146636009308552,0.102959679388808
makrolon-yellowish_green_638,455.397,61.074,56.6937630387633,,455.397,27880.061,37494.117136869,,455.397,0.219059778958159,0.00151207088919597,0.151207088919597,0.104929337383789
makrolon-yellowish_green_638,455.675,62.624,57.131786734887,,455.675,27125.799,36532.7115231821,,455.675,0.230865088987793,0.00156385289656459,0.156385289656459,0.107049496682571
makrolon-yellowish_green_638,455.952,65.577,57.6810080613983,,455.952,26403.844,35592.0202708639,,455.952,0.24836156432374,0.00162061629608075,0.162061629608075,0.109353174007887
makrolon-yellowish_green_638,456.23,68.007,58.4706072552584,,456.23,25698.239,34673.2026437775,,456.23,0.264636810327743,0.00168633419462196,0.168633419462196,0.111856804633416
makrolon-yellowish_green_638,456.508,72.706,59.4242465297326,,456.508,25021.545,33775.7062793998,,456.508,0.29057358368558,0.00175937835431664,0.175937835431664,0.114591380626404
makrolon-yellowish_green_638,456.786,76.448,60.7524218767593,,456.786,24370.579,32900.2901514598,,456.786,0.313689715783938,0.00184656188735964,0.184656188735964,0.117585903542623
makrolon-yellowish_green_638,457.064,81.683,62.3219796890834,,457.064,23738.49,32047.3190363138,,457.064,0.344095180443238,0.00194468621910196,0.194468621910196,0.120882754690358
makrolon-yellowish_green_638,457.342,88.143,64.2580817201751,,457.342,23133.792,31216.4361326824,,457.342,0.381014059433058,0.00205846950135667,0.205846950135667,0.124536736886263
makrolon-yellowish_green_638,457.62,96.973,66.6465735481575,,457.62,22564.096,30408.1717194142,,457.62,0.429766829568532,0.00219173234626292,0.219173234626292,0.128620417487564
makrolon-yellowish_green_638,457.898,103.629,69.6792161933418,,457.898,22006.393,29623.7641474728,,457.898,0.470904068649506,0.00235213917605019,0.235213917605019,0.133179335496004
makrolon-yellowish_green_638,458.176,111.086,73.0741945740076,,458.176,21480.032,28862.0270327255,,458.176,0.517159378533514,0.00253184554539956,0.253184554539956,0.138273244072011
makrolon-yellowish_green_638,458.454,120.394,76.8753751166069,,458.454,20963.38,28123.8275294529,,458.454,0.574306242600191,0.00273346062288636,0.273346062288636,0.143974049769047
makrolon-yellowish_green_638,458.732,133.898,81.2272376049462,,458.732,20454.45,27407.7827765076,,458.732,0.654615499316775,0.00296365591727359,0.296365591727359,0.15039417527073
makrolon-yellowish_green_638,459.01,146.179,86.4943138444516,,459.01,19965.536,26712.4494988569,,459.01,0.732156652343318,0.00323797762717915,0.323797762717915,0.157627285326646
makrolon-yellowish_green_638,459.288,161.718,92.4627824600064,,459.288,19497.608,26037.7581489712,,459.288,0.82942481970096,0.0035511038212658,0.35511038212658,0.165811473633038
makrolon-yellowish_green_638,459.566,179.977,99.3883042140058,,459.566,19042.146,25383.7431340741,,459.566,0.945150824912276,0.00391543137231763,0.391543137231763,0.175114639517202
makrolon-yellowish_green_638,459.844,199.67,107.447173792605,,459.844,18598.23,24749.5834206667,,459.844,1.0735967885116,0.00434137302298525,0.434137302298525,0.185718838883472
makrolon-yellowish_green_638,460.122,222.019,116.669456413345,,460.122,18169.385,24134.4480786,,460.122,1.22194009318422,0.00483414644633185,0.483414644633185,0.197828818753742
makrolon-yellowish_green_638,460.401,246.25,127.20441077201,,460.401,17751.393,23537.94177074,,460.401,1.38721507658582,0.00540422828856421,0.540422828856421,0.21165875119338
makrolon-yellowish_green_638,460.679,272.154,139.108969694809,,460.679,17336.43,22959.286893666,,460.679,1.56983877303459,0.00605894121795162,0.605894121795162,0.227449930280118
makrolon-yellowish_green_638,460.957,301.17,152.413472725328,,460.957,16936.142,22397.0012042994,,460.957,1.77826803766761,0.00680508391882707,0.680508391882707,0.245483618970889
makrolon-yellowish_green_638,461.235,332.069,167.289125452795,,461.235,16537.344,21850.9152838695,,461.235,2.00799475417576,0.00765593217856141,0.765593217856141,0.266061605458975
makrolon-yellowish_green_638,461.513,368.032,183.767112907516,,461.513,16150.442,21319.5581554825,,461.513,2.27877354687878,0.00861964922383997,0.861964922383997,0.289546367491892
makrolon-yellowish_green_638,461.792,403.401,202.193601616764,,461.792,15775.321,20802.6465399343,,461.792,2.55716508082466,0.009719609532788,0.9719609532788,0.316296707085173
makrolon-yellowish_green_638,462.07,442.799,222.314341455088,,462.07,15414.1,20299.9139859408,,462.07,2.87268799346053,0.0109514917949434,1.09514917949434,0.34671624860835
makrolon-yellowish_green_638,462.348,482.521,244.362807309579,,462.348,15054.73,19811.3325873468,,462.348,3.20511228032652,0.0123344962400788,1.23344962400788,0.381200684539404
makrolon-yellowish_green_638,462.627,523.507,268.178626578621,,462.627,14707.613,19335.6723286121,,462.627,3.55942871219143,0.0138696302885616,1.38696302885616,0.420169932953324
makrolon-yellowish_green_638,462.905,567.202,293.711463920759,,462.905,14367.295,18872.8663957509,,462.905,3.94786910131657,0.0155626314393285,1.55626314393285,0.464088132707586
makrolon-yellowish_green_638,463.183,611.245,321.060517528683,,463.183,14030.399,18422.3092561758,,463.183,4.35657603180066,0.0174278106541422,1.74278106541422,0.513423368442995
makrolon-yellowish_green_638,463.462,657.649,350.078965775815,,463.462,13705.23,17983.1182305582,,463.462,4.79852581824603,0.019467089149252,1.9467089149252,0.568688914071933
makrolon-yellowish_green_638,463.74,706.027,380.835969198233,,463.74,13383.743,17555.3294075024,,463.74,5.27525819944391,0.0216934675709064,2.16934675709064,0.630426211179414
makrolon-yellowish_green_638,464.019,755.798,413.35507227841,,464.019,13068.907,17138.1707667522,,464.019,5.78317681807668,0.0241189726665762,2.41189726665762,0.699190020670209
makrolon-yellowish_green_638,464.297,806.873,447.599365050569,,464.297,12762.815,16731.2443900769,,464.297,6.32206139476283,0.0267523057230599,2.67523057230599,0.775560270746824
makrolon-yellowish_green_638,464.576,855.37,483.526728545512,,464.576,12463.222,16334.4014510692,,464.576,6.86315304341044,0.0296017414530889,2.96017414530889,0.860075630705621
makrolon-yellowish_green_638,464.854,906.019,520.711055690961,,464.854,12169.21,15947.2835059623,,464.854,7.44517515927493,0.0326520222391656,3.26520222391656,0.953311939833951
makrolon-yellowish_green_638,465.133,956.462,559.241850121865,,465.133,11878.628,15569.4761553661,,465.133,8.05195684215382,0.0359191179292901,3.59191179292901,1.05584746101875
makrolon-yellowish_green_638,465.411,1008.477,598.963865109678,,465.411,11596.916,15200.3913398295,,465.411,8.69607919898704,0.0394045029314619,3.94045029314619,1.16830359813139
makrolon-yellowish_green_638,465.69,1059.717,639.915178598711,,465.69,11319.434,14840.0438058465,,465.69,9.36192569345782,0.043120841620872,4.3120841620872,1.2912831130187
makrolon-yellowish_green_638,465.968,1110.202,681.89536073884,,465.968,11053.358,14487.9828252619,,465.968,10.0440246303431,0.0470662734048702,4.70662734048702,1.42538206565518
makrolon-yellowish_green_638,466.247,1160.257,724.726024664956,,466.247,10801.789,14144.5203427357,,466.247,10.7413410871107,0.0512372287715758,5.12372287715758,1.57117870625917
makrolon-yellowish_green_638,466.526,1211.229,768.27912219846,,466.526,10551.892,13810.2472084621,,466.526,11.4787850368446,0.0556310912180995,5.56310912180995,1.72928918832151
makrolon-yellowish_green_638,466.804,1260.222,812.574109978614,,466.804,10309.616,13484.4116876159,,466.804,12.2237530476402,0.060260256717383,6.0260256717383,1.90027965354215
makrolon-yellowish_green_638,467.083,1307.45,857.338898980753,,467.083,10074.154,13166.9321188543,,467.083,12.9782610033557,0.0651130340189945,6.51130340189945,2.08469938474531
makrolon-yellowish_green_638,467.362,1354.061,902.350009082678,,467.362,9846.909,12857.6543069689,,467.362,13.751127384238,0.0701799867642733,7.01799867642733,2.28308224361844
makrolon-yellowish_green_638,467.64,1400.057,947.52110817441,,467.64,9629.471,12556.579776272,,467.64,14.5392929684299,0.0754601272844161,7.54601272844161,2.49594562417243
makrolon-yellowish_green_638,467.919,1445.6,992.774697356969,,467.919,9422.4,12263.8688986448,,467.919,15.3421633554084,0.0809511831512382,8.09511831512382,2.72378091013633
makrolon-yellowish_green_638,468.198,1487.244,1038.05722762127,,468.198,9221.443,11979.7220087803,,468.198,16.1281048963812,0.0866511949826922,8.66511949826922,2.96702253298727
makrolon-yellowish_green_638,468.477,1528.978,1082.97590485915,,468.477,9025.241,11703.8941079023,,468.477,16.9411320983008,0.0925312460002467,9.25312460002467,3.22611742993095
makrolon-yellowish_green_638,468.756,1569.11,1127.57611437323,,468.756,8832.885,11436.0287971121,,468.756,17.764411061618,0.0985985724920505,9.85985724920505,3.50147524944083
makrolon-yellowish_green_638,469.034,1607.73,1171.72950293591,,469.034,8642.6,11175.7144174009,,469.034,18.6023881702266,0.104846049135928,10.4846049135928,3.79345214757507
makrolon-yellowish_green_638,469.313,1642.536,1215.32955264232,,469.313,8463.061,10922.4029756608,,469.313,19.4082968325527,0.111269429936849,11.1269429936849,4.102324631201
makrolon-yellowish_green_638,469.592,1674.215,1258.05019737809,,469.592,8294.322,10676.4687780947,,469.592,20.18507359613,0.117833922762859,11.7833922762859,4.42825580962852
makrolon-yellowish_green_638,469.871,1705.404,1299.66667764028,,469.871,8130.667,10438.2541002852,,469.871,20.9749581430404,0.124509967390501,12.4509967390501,4.77138624498719
makrolon-yellowish_green_638,470.15,1737.125,1340.24040987625,,470.15,7974.544,10207.4953902567,,470.15,21.7833772062704,0.131299634105693,13.1299634105693,5.13186492270777
makrolon-yellowish_green_638,470.429,1765.921,1379.92886888862,,470.429,7818.333,9984.20025123103,,470.429,22.5869248598135,0.138211257202947,13.8211257202947,5.50976620731967
makrolon-yellowish_green_638,470.708,1792.769,1418.52808199976,,470.708,7670.45,9767.61352610793,,470.708,23.3724097021687,0.145227703594964,14.5227703594964,5.90509274209597
makrolon-yellowish_green_638,470.987,1819.793,1455.95217379979,,470.987,7525.403,9557.89717349714,,470.987,24.1820006184386,0.152329759085185,15.2329759085185,6.31785969412858
makrolon-yellowish_green_638,471.266,1846.197,1492.33625641981,,471.266,7388.773,9354.64775614742,,471.266,24.9865167058184,0.159528856170893,15.9528856170893,6.74802538829482
makrolon-yellowish_green_638,471.545,1869.476,1527.72233077783,,471.545,7261.1,9158.06028053268,,471.545,25.7464571483659,0.16681723902007,16.681723902007,7.19542191123938
makrolon-yellowish_green_638,471.824,1891.251,1561.89769770004,,471.824,7137.044,8968.36425247941,,471.824,26.4990800112764,0.174156362713327,17.4156362713327,7.65978964514028
makrolon-yellowish_green_638,472.103,1914.092,1594.83302793004,,472.103,7017.757,8785.23222723147,,472.103,27.2749825905913,0.181535671076122,18.1535671076122,8.14092500897253
makrolon-yellowish_green_638,472.382,1937.907,1626.75892513704,,472.382,6899.26,8608.48470450832,,472.382,28.0886210984946,0.188971576412872,18.8971576412872,8.63863526079119
makrolon-yellowish_green_638,472.661,1961.653,1657.87373262333,,472.661,6780.883,8437.56223405749,,472.661,28.9291674845297,0.196487289412986,19.6487289412986,9.15275768233497
makrolon-yellowish_green_638,472.94,1982.209,1688.251659361,,472.94,6669.949,8271.89431065174,,472.94,29.7185030950012,0.20409492625976,20.409492625976,9.68299213602229
makrolon-yellowish_green_638,473.219,2001.711,1717.6473934249,,473.219,6563.809,8111.69977958657,,473.219,30.496179885795,0.211749379303636,21.1749379303636,10.2289673814196
makrolon-yellowish_green_638,473.499,2020.592,1746.05375408241,,473.499,6463.063,7956.91070162791,,473.499,31.2636902966906,0.219438651451144,21.9438651451145,10.7902822604655
makrolon-yellowish_green_638,473.778,2036.194,1773.50757867417,,473.778,6368.338,7807.52593146512,,473.778,31.9737111943493,0.227153594396242,22.7153594396242,11.3663732678379
makrolon-yellowish_green_638,474.057,2048.083,1799.77622080675,,474.057,6278.735,7663.60713831861,,474.057,32.6193572431389,0.23484714029869,23.484714029869,11.9565079725024
makrolon-yellowish_green_638,474.336,2063.713,1824.60689872608,,474.336,6186.437,7525.11992448675,,474.336,33.3586683255645,0.242468813392436,24.2468813392436,12.5601377652222
makrolon-yellowish_green_638,474.616,2078.739,1848.51750885347,,474.616,6097.993,7391.25163203808,,474.616,34.0889043329502,0.250095329029375,25.0095329029375,13.1766721658238
makrolon-yellowish_green_638,474.895,2091.367,1871.53965796812,,474.895,6015.105,7261.92576883427,,474.895,34.7685867495247,0.25771946967568,25.771946967568,13.8054548921485
makrolon-yellowish_green_638,475.174,2100.91,1893.52239217131,,475.174,5935.6,7137.24369195084,,475.174,35.3950737920345,0.265301630979304,26.5301630979304,14.4456742294239
makrolon-yellowish_green_638,475.453,2114.389,1914.26115295418,,475.453,5859.493,7017.07932275576,,475.453,36.0848455659901,0.272800272721216,27.2800272721216,15.0966780326771
makrolon-yellowish_green_638,475.733,2122.999,1934.27393765876,,475.733,5788.531,6901.32069048018,,475.733,36.6759545729305,0.280275910135134,28.0275910135134,15.7575640447668
makrolon-yellowish_green_638,476.012,2132.431,1953.14644389289,,476.012,5718.004,6790.04172143216,,476.012,37.2932757654594,0.287648666094046,28.7648666094046,16.4275086765729
makrolon-yellowish_green_638,476.292,2141.707,1971.0748995036,,476.292,5650.679,6682.83794928895,,476.292,37.9017636641543,0.294945787173145,29.4945787173145,17.1056945578513
makrolon-yellowish_green_638,476.571,2152.434,1988.13810955324,,476.571,5589.197,6579.62205436005,,476.571,38.5106125262717,0.302166004844576,30.2166004844576,17.7913381021846
makrolon-yellowish_green_638,476.85,2163.791,2004.56769859791,,476.85,5524.121,6480.57954892405,,476.85,39.1698697403623,0.309319202621427,30.9319202621427,18.4837334002397
makrolon-yellowish_green_638,477.13,2172.928,2020.49002873812,,477.13,5462.143,6384.93369403164,,477.13,39.781602202652,0.316446516997786,31.6446516997786,19.182102345147
makrolon-yellowish_green_638,477.409,2181.215,2035.73382586431,,477.409,5405.225,6292.65462462848,,477.409,40.3538243088863,0.323509543634695,32.3509543634695,19.885621652424
makrolon-yellowish_green_638,477.689,2188.713,2050.28194327788,,477.689,5348.636,6203.91166216563,,477.689,40.9209562961473,0.330482130456735,33.0482130456735,20.5934710688205
makrolon-yellowish_green_638,477.968,2197.834,2064.12504895009,,477.968,5297.469,6118.38409594907,,477.968,41.488378695562,0.337364411351149,33.7364411351149,21.3048666161804
makrolon-yellowish_green_638,478.248,2206.883,2077.49594405508,,478.248,5248.95,6036.29258635416,,478.248,42.044275521771,0.344167535674387,34.4167535674387,22.0190196547324
makrolon-yellowish_green_638,478.527,2213.918,2090.43464964957,,478.527,5202.873,5957.55832771875,,478.527,42.5518362643101,0.350887819246923,35.0887819246923,22.7351219618151
makrolon-yellowish_green_638,478.807,2222.11,2102.78298468462,,478.807,5153.984,5882.08979494687,,478.807,43.1144140144789,0.357489099620862,35.7489099620862,23.4524873443064
makrolon-yellowish_green_638,479.087,2231.499,2114.71568621615,,479.087,5108.68,5809.27921545219,,479.087,43.6805397871857,0.36402376401382,36.402376401382,24.1704772439988
makrolon-yellowish_green_638,479.366,2238.293,2126.39401759454,,479.366,5062.051,5739.21929390697,,479.366,44.2171167378598,0.370502312022128,37.0502312022128,24.8883951479207
makrolon-yellowish_green_638,479.646,2245.228,2137.58391583509,,479.646,5013.402,5671.50246451627,,479.646,44.7845195737346,0.376899054387946,37.6899054387946,25.6057198445261
makrolon-yellowish_green_638,479.925,2252.703,2148.34832425158,,479.925,4974.222,5605.69241806464,,479.925,45.2875444642398,0.383244060506854,38.3244060506854,26.3218907713057
makrolon-yellowish_green_638,480.205,2262.891,2158.78379182642,,480.205,4936.14,5542.54537625818,,480.205,45.8433310238364,0.389493210298953,38.9493210298953,27.0364887055338
makrolon-yellowish_green_638,480.485,2268.132,2169.19451264378,,480.485,4901.247,5481.90483863236,,480.485,46.2766312328271,0.395700869770106,39.5700869770106,27.7487859349969
makrolon-yellowish_green_638,480.765,2277.412,2179.0882613794,,480.765,4870.314,5423.83905476913,,480.765,46.7610917899749,0.401761232104288,40.1761232104288,28.4582655031576
makrolon-yellowish_green_638,481.044,2288.252,2188.92063524146,,481.044,4834.69,5368.48654929221,,481.044,47.3298598255524,0.407735143814424,40.7735143814424,29.1646685338974
makrolon-yellowish_green_638,481.324,2298.598,2198.85377171731,,481.324,4807.318,5315.10689436299,,481.324,47.8145610504651,0.413698880458893,41.3698880458893,29.8675204757042
makrolon-yellowish_green_638,481.604,2307.618,2208.82819454558,,481.604,4776.347,5264.32800492669,,481.604,48.3134495881476,0.419584074639426,41.9584074639426,30.5664035573277
makrolon-yellowish_green_638,481.884,2317.276,2218.70717509102,,481.884,4753.367,5215.52990443402,,481.884,48.7502016991324,0.425403979220745,42.5403979220745,31.2608839656345
makrolon-yellowish_green_638,482.164,2327.291,2228.56405758192,,482.164,4730.842,5169.31361399062,,482.164,49.194012397793,0.431114113786861,43.1114113786861,31.9505940378643
makrolon-yellowish_green_638,482.443,2340.234,2238.43675182373,,482.443,4707.336,5125.46645259156,,482.443,49.7146156552241,0.436728397801126,43.6728397801126,32.6353274293431
makrolon-yellowish_green_638,482.723,2353.69,2248.61647664136,,482.723,4691.584,5083.6534073324,,482.723,50.1683439963987,0.44232293126004,44.232293126004,33.3146692183038
makrolon-yellowish_green_638,483.003,2367.889,2259.12382897722,,483.003,4678.328,5044.44646659916,,483.003,50.6140014124704,0.447843751328432,44.7843751328432,33.9881688731614
makrolon-yellowish_green_638,483.283,2383.875,2270.0003460795,,483.283,4660.233,5007.83461993925,,483.283,51.1535582019182,0.453289798557093,45.3289798557093,34.6557326313819
makrolon-yellowish_green_638,483.563,2401.552,2281.38781147155,,483.563,4644.197,4973.07445794532,,483.563,51.7108124396963,0.458747969845223,45.8747969845223,35.3173425525806
makrolon-yellowish_green_638,483.843,2417.624,2293.40423032439,,483.843,4630.999,4940.18671215079,,483.843,52.205236926201,0.464234322294658,46.4234322294658,35.9728420288053
makrolon-yellowish_green_638,484.123,2433.739,2305.82620729196,,484.123,4621.49,4909.26794093571,,484.123,52.6613494781986,0.46968840059939,46.968840059939,36.6221168313768
makrolon-yellowish_green_638,484.403,2452.301,2318.61748656276,,484.403,4613.299,4880.49014684214,,484.403,53.1572091902129,0.475078817250147,47.5078817250147,37.2653045199371
makrolon-yellowish_green_638,484.683,2471.64,2331.98583790648,,484.683,4611.899,4853.77103215793,,484.683,53.592674080677,0.480448258159741,48.0448258159741,37.9021983525991
makrolon-yellowish_green_638,484.963,2493.875,2345.95125411584,,484.963,4612.722,4829.58382894214,,484.963,54.0651485175131,0.48574604711431,48.574604711431,38.5327233085827
makrolon-yellowish_green_638,485.243,2516.699,2360.74362870425,,485.243,4616.426,4807.89764604792,,485.243,54.5161776664459,0.491013703389626,49.1013703389626,39.1568639205595
makrolon-yellowish_green_638,485.523,2540.223,2376.33916583383,,485.523,4627.62,4788.75048144313,,485.523,54.8926445991676,0.496233657410711,49.6233657410711,39.7745465031992
makrolon-yellowish_green_638,485.803,2562.831,2392.72754925044,,485.803,4639.433,4772.63743329882,,485.803,55.240176978523,0.501342828297897,50.1342828297897,40.3854767688108
makrolon-yellowish_green_638,486.083,2586.959,2409.7378943254,,486.083,4648.985,4759.31698996893,,486.083,55.6456731953319,0.506320108411423,50.6320108411423,40.9897477313359
makrolon-yellowish_green_638,486.364,2614.402,2427.46000489286,,486.364,4671.595,4748.28379097204,,486.364,55.9637982316532,0.511228922228325,51.1228922228325,41.5871897880563
makrolon-yellowish_green_638,486.644,2645.753,2446.15420440357,,486.644,4690.081,4740.61491187484,,486.644,56.4116696492022,0.515999348159701,51.5999348159701,42.177997534154
makrolon-yellowish_green_638,486.924,2676.425,2466.11408396322,,486.924,4712.061,4735.56152068735,,486.924,56.7994556946525,0.520764870900731,52.0764870900731,42.7621800535749
makrolon-yellowish_green_638,487.204,2709.026,2487.1451755669,,487.204,4741.252,4733.21146861862,,487.204,57.1373552808414,0.525466734807174,52.5466734807174,43.3395257751586
makrolon-yellowish_green_638,487.484,2743.615,2509.33325801021,,487.484,4769.341,4734.01552175676,,487.484,57.5260816955634,0.530064433983734,53.0064433983734,43.9100794487231
makrolon-yellowish_green_638,487.765,2778.546,2532.76143220919,,487.765,4799.088,4737.54806958108,,487.765,57.8973755013453,0.534614402853572,53.4614402853572,44.4739172870032
makrolon-yellowish_green_638,488.045,2814.955,2557.33988898827,,488.045,4831.615,4743.70206262298,,488.045,58.2611611231441,0.539102130620365,53.9102130620365,45.0311094596182
makrolon-yellowish_green_638,488.325,2853.047,2583.10140008944,,488.325,4866.725,4752.49335636068,,488.325,58.6235507451109,0.543525515218711,54.3525515218711,45.5817071616845
makrolon-yellowish_green_638,488.606,2894.694,2610.0959600805,,488.606,4899.376,4763.91652072461,,488.606,59.0829117830516,0.547888685438907,54.7888685438907,46.1260436126129
makrolon-yellowish_green_638,488.886,2940.062,2638.55576407245,,488.886,4939.606,4777.46246865215,,488.886,59.5201722566537,0.552292306090445,55.2292306090445,46.6644889451104
makrolon-yellowish_green_638,489.166,2987.95,2668.7063876652,,489.166,4982.449,4793.67682178694,,489.166,59.9695049562976,0.556713872644921,55.6713872644921,47.1972996489443
makrolon-yellowish_green_638,489.447,3034.378,2700.63074889868,,489.447,5026.081,4812.55403960824,,489.447,60.3726442132548,0.561163724432385,56.1163724432385,47.7245615254078
makrolon-yellowish_green_638,489.727,3080.768,2734.00547400881,,489.727,5079.619,4833.90673564742,,489.727,60.6495880891854,0.565589206313605,56.5589206313605,48.2460939912314
makrolon-yellowish_green_638,490.007,3131.288,2768.68172660793,,490.007,5132.308,4858.47796208268,,490.007,61.0113032966845,0.569866066742656,56.9866066742656,48.7619040237215
makrolon-yellowish_green_638,490.288,3180.342,2804.94235394714,,490.288,5189.307,4885.86096587441,,490.288,61.2864492310823,0.574093772528205,57.4093772528205,49.2718851330576
makrolon-yellowish_green_638,490.568,3232.843,2842.48231855243,,490.568,5246.809,4916.20556928697,,490.568,61.6154123391951,0.578186220753314,57.8186220753314,49.7759672927259
makrolon-yellowish_green_638,490.849,3290.144,2881.51838669718,,490.849,5307.711,4949.26591235827,,490.849,61.9880019842829,0.582211268847377,58.2211268847377,50.274509662921
makrolon-yellowish_green_638,491.129,3351.732,2922.38094802746,,491.129,5369.403,4985.11042112245,,491.129,62.4228056638699,0.586221909076482,58.6221909076482,50.7678854649652
makrolon-yellowish_green_638,491.41,3413.536,2965.31605322472,,491.41,5436.407,5023.5396790102,,491.41,62.7902951342679,0.590284190570777,59.0284190570777,51.2560562107215
makrolon-yellowish_green_638,491.69,3474.015,3010.13804790225,,491.69,5508.411,5064.82641110918,,491.69,63.0674617416892,0.594322056388708,59.4322056388708,51.7389137588208
makrolon-yellowish_green_638,491.971,3537.362,3056.52574311202,,491.971,5580.085,5109.18486999826,,491.971,63.3926185712225,0.598241367436184,59.8241367436184,52.2164790954627
makrolon-yellowish_green_638,492.252,3603.928,3104.60936880082,,492.252,5654.507,5156.27488299844,,492.252,63.7354945355979,0.602103153778228,60.2103153778228,52.6889597658083
makrolon-yellowish_green_638,492.532,3674.087,3154.54123192074,,492.532,5728.456,5206.09809469859,,492.532,64.1374743910052,0.605931961814748,60.5931961814748,53.1567022494245
makrolon-yellowish_green_638,492.813,3743.878,3206.49580872866,,492.813,5803.374,5258.33388522873,,492.813,64.5120924482896,0.609793116739141,60.9793116739141,53.6197540037115
makrolon-yellowish_green_638,493.094,3815.734,3260.2340278558,,493.094,5884.514,5312.83789670586,,493.094,64.8436557377551,0.613652080346222,61.3652080346222,54.0781865770879
makrolon-yellowish_green_638,493.374,3891.193,3315.78402507022,,493.374,5966.336,5370.00550703528,,493.374,65.2191395187934,0.617463803477704,61.7463803477704,54.5322136907504
makrolon-yellowish_green_638,493.655,3968.09,3373.3249225632,,493.655,6050.627,5429.63855633175,,493.655,65.5814678379613,0.621279830612189,62.1279830612189,54.9817726200735
makrolon-yellowish_green_638,493.936,4048.828,3432.80143030688,,493.936,6134.021,5491.73740069857,,493.936,66.0060994248308,0.625084773694789,62.5084773694789,55.4269401172681
makrolon-yellowish_green_638,494.216,4120.389,3494.40408727619,,494.216,6224.617,5555.96576062872,,494.216,66.1950606760223,0.62894629625665,62.894629625665,55.8672416223773
makrolon-yellowish_green_638,494.497,4198.205,3557.00257854857,,494.497,6318.537,5622.83088456585,,494.497,66.442674942,0.632599957489779,63.2599957489779,56.3025224281054
makrolon-yellowish_green_638,494.778,4278.004,3621.12282069371,,494.778,6413.415,5692.40149610926,,494.778,66.7039946736645,0.636132715369557,63.6132715369557,56.732584871778
makrolon-yellowish_green_638,495.059,4359.802,3686.81093862434,,495.059,6505.078,5764.50284649833,,495.059,67.0215176512872,0.639571362318592,63.9571362318592,57.1575565471609
makrolon-yellowish_green_638,495.34,4442.923,3754.11004476191,,495.34,6601.405,5838.5603618485,,495.34,67.3026878369075,0.642985567005999,64.2985567005999,57.5773530242203
makrolon-yellowish_green_638,495.62,4525.209,3822.99134028572,,495.62,6703.532,5914.84482566365,,495.62,67.5048466987254,0.646338399901603,64.6338399901603,57.9917199279033
makrolon-yellowish_green_638,495.901,4614.531,3893.21310625715,,495.901,6805.139,5993.71354309729,,495.901,67.8095039645774,0.649549411773407,64.9549411773407,58.4009207515505
makrolon-yellowish_green_638,496.182,4701.329,3965.34489563143,,496.182,6906.912,6074.85608878756,,496.182,68.0670175036254,0.652747133047369,65.2747133047369,58.805133958679
makrolon-yellowish_green_638,496.463,4793.312,4038.94330606829,,496.463,7009.064,6158.0616799088,,496.463,68.3873338865218,0.655878995048991,65.5878995048991,59.2045743310298
makrolon-yellowish_green_638,496.744,4880.234,4114.38017546146,,496.744,7114.64,6243.16191191792,,496.744,68.5942507280762,0.659021859998103,65.9021859998103,59.5992989944686
makrolon-yellowish_green_638,497.025,4969.938,4190.96555791531,,497.025,7231.583,6330.30972072613,,497.025,68.7254505687068,0.662047473632077,66.2047473632077,59.9888172832332
makrolon-yellowish_green_638,497.306,5068.412,4268.86280212378,,497.306,7340.511,6420.43704865352,,497.306,69.0471276454732,0.664886637743616,66.4886637743616,60.3734218213975
makrolon-yellowish_green_638,497.587,5164.174,4348.8177219114,,497.587,7446.378,6512.44444378817,,497.587,69.3514887372089,0.667770413927981,66.7770413927981,60.753443457048
makrolon-yellowish_green_638,497.868,5262.982,4430.35334972026,,497.868,7560.527,6605.83779940935,,497.868,69.6113114866199,0.670672439174391,67.0672439174391,61.1289253385614
makrolon-yellowish_green_638,498.149,5362.521,4513.61621474824,,498.149,7675.599,6701.30671946842,,498.149,69.8645278368503,0.673542699013527,67.3542699013527,61.499937731534
