wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
389.887,49.079,49.5460508688101,,389.887,148.207,143.045612881222,,389.887,33.115169998718,0.34636539961523,34.636539961523,35.1642892199182
390.159,50.369,49.4993457819291,,390.159,149.005,143.5617515931,,390.159,33.8035636388041,0.344794802464002,34.4794802464002,35.1950375207486
390.432,49.698,49.5863112037362,,390.432,150.717,144.10607643379,,390.432,32.97438245188,0.344095907895451,34.4095907895451,35.1996485539399
390.705,49.495,49.5974800833626,,390.705,152.082,144.767168790411,,390.705,32.544942859773,0.342601713480825,34.2601713480825,35.1784902512281
390.978,50.339,49.5872320750263,,390.978,151.766,145.49865191137,,390.978,33.168825692184,0.34080887639586,34.080887639586,35.1363055557874
391.25,48.811,49.6624088675237,,391.25,151.691,146.125386720233,,391.25,32.1779143126487,0.339861607775285,33.9861607775285,35.0768417617103
391.523,48.593,49.5772679807713,,391.523,152.285,146.68194804821,,391.523,31.909249105296,0.337991611377269,33.7991611377269,35.00229950603
391.796,48.389,49.4788411826942,,391.796,154.667,147.242253243389,,391.796,31.2859239527501,0.336036973713697,33.6036973713697,34.9161948619031
392.069,48.168,49.3698570644248,,392.069,155.45,147.98472791905,,392.069,30.9861691862335,0.333614540896618,33.3614540896618,34.8204238948178
392.342,47.557,49.2496713579823,,392.342,155.107,148.731255127145,,392.342,30.6607696622332,0.33113195552529,33.113195552529,34.7171564131509
392.615,47.426,49.0804042221841,,392.615,156.372,149.36882961443,,392.615,30.3289591486967,0.328585316955864,32.8585316955864,34.6111617944064
392.888,47.673,48.9149637999657,,392.888,159.146,150.069146652987,,392.888,29.9555125482262,0.325949503218501,32.5949503218501,34.5052951787322
393.161,46.978,48.7907674199691,,393.161,160.884,150.976831987689,,393.161,29.1999204395714,0.323167248760046,32.3167248760046,34.3978728483168
393.434,46.568,48.6094906779722,,393.434,163.022,151.96754878892,,393.434,28.5654696912073,0.319867570842311,31.9867570842311,34.2870081803728
393.707,48.074,48.405341610175,,393.707,165.827,153.072993910028,,393.707,28.9904539067824,0.316223916275044,31.6223916275044,34.1784706165185
393.98,46.522,48.3722074491575,,393.98,169.203,154.348394519025,,393.98,27.4947843714355,0.313396246199342,31.3396246199342,34.0694590505244
394.253,45.807,48.1871867042417,,394.253,173.715,155.833855067123,,394.253,26.3690527588291,0.309221553195138,30.9221553195138,33.9491535973872
394.526,48.166,47.9491680338176,,394.526,177.929,157.62196956041,,394.526,27.0703482849901,0.304203583850286,30.4203583850286,33.8171496742147
394.799,46.587,47.9708512304358,,394.799,181.952,159.652672604369,,394.799,25.6040054519873,0.300470079503843,30.0470079503843,33.6671923113878
395.072,45.865,47.8324661073922,,395.072,183.671,161.882605343932,,395.072,24.9712801694334,0.295476255807524,29.5476255807524,33.5000140715866
395.345,45.894,47.635719496653,,395.345,188.724,164.061444809539,,395.345,24.318051758123,0.290352919614684,29.0352919614684,33.3174533888693
395.618,47.47,47.4615475469877,,395.618,191.653,166.527700328585,,395.618,24.7687226393534,0.28500692349284,28.500692349284,33.1263049748272
395.891,48.271,47.4623927922889,,395.891,196.493,169.040230295727,,395.891,24.5662695363194,0.280775722496687,28.0775722496687,32.9252064773741
396.164,48.201,47.54325351306,,396.164,199.774,171.785507266154,,396.164,24.1277643737423,0.276759397632999,27.6759397633,32.7140833687142
396.438,50.813,47.609028161754,,396.438,203.388,174.584356539539,,396.438,24.983283182882,0.272699279050078,27.2699279050078,32.50027008555
396.711,49.381,47.9294253455786,,396.711,205.927,177.464720885585,,396.711,23.9798569395951,0.270078611153818,27.0078611153818,32.2777921293429
396.984,50.45,48.0745828110208,,396.984,208.373,180.310948797026,,396.984,24.2113901513152,0.266620430604787,26.6620430604787,32.0465295410829
397.257,50.546,48.3121245299187,,397.257,212.991,183.117153917324,,397.257,23.7315191721716,0.263831779253905,26.3831779253905,31.8104573094753
397.531,48.322,48.5355120769268,,397.531,218.046,186.104538525591,,397.531,22.1613787916311,0.260797036232691,26.0797036232691,31.5654892470134
397.804,50.141,48.5141608692341,,397.804,222.331,189.298684673032,,397.804,22.5524105950137,0.256283665959067,25.6283665959067,31.3142126204691
398.077,50.797,48.6768447823107,,398.077,230.419,192.601916205729,,398.077,22.0454910402354,0.252732920529805,25.2732920529805,31.0563698481878
398.351,51.936,48.8888603040797,,398.351,235.905,196.383624585156,,398.351,22.0156418897438,0.248945707196072,24.8945707196072,30.7890738540834
398.624,49.893,49.1935742736717,,398.624,242.231,200.33576212664,,398.624,20.597281107703,0.245555629965729,24.5555629965729,30.5061604295603
398.897,48.904,49.2635168463045,,398.897,246.89,204.525285913976,,398.897,19.808011665114,0.240867610213364,24.0867610213364,30.2053412707122
399.171,49.735,49.2275651616741,,399.171,254.597,208.761757322579,,399.171,19.5347942041737,0.235807390170641,23.5807390170641,29.8898799447198
399.444,47.971,49.2783086455067,,399.444,262.417,213.345281590321,,399.444,18.2804467698358,0.230979135222376,23.0979135222376,29.5598531106683
399.718,48.989,49.147577780956,,399.718,272.022,218.252453431289,,399.718,18.0092051378197,0.225186828410288,22.5186828410288,29.2175182903731
399.991,48.566,49.1317200028604,,399.991,280.951,223.62940808816,,399.991,17.2862883563326,0.219701516106019,21.9701516106019,28.8639218760012
400.265,50.929,49.0751480025744,,400.265,291.004,229.361567279344,,400.265,17.5011340050309,0.213964129146383,21.3964129146383,28.4992067624664
400.538,51.381,49.2605332023169,,400.538,301.556,235.52581055141,,400.538,17.0386263247954,0.209151315887583,20.9151315887583,28.125481526171
400.812,51.825,49.4725798820852,,400.812,313.157,242.128829496269,,400.812,16.549206947314,0.20432337605154,20.432337605154,27.7434150016588
401.085,52.949,49.7078218938767,,401.085,323.338,249.231646546642,,401.085,16.375743030513,0.199444262326351,19.9444262326351,27.35175702492
401.359,53.691,50.0319397044891,,401.359,334.858,256.642281891978,,401.359,16.0339606639232,0.194948156381916,19.4948156381916,26.9533097024218
401.633,54.153,50.3978457340402,,401.633,348.503,264.46385370278,,401.633,15.5387471556916,0.190566102052949,19.0566102052949,26.5480020308819
401.906,55.955,50.7733611606361,,401.906,365.612,272.867768332502,,401.906,15.3044757830706,0.186073135243905,18.6073135243905,26.1376740173443
402.18,56.9,51.2915250445725,,402.18,382.172,282.142191499252,,402.18,14.8885841976911,0.181793175887728,18.1793175887728,25.7224211028871
402.454,58.513,51.8523725401153,,402.454,398.539,292.145172349327,,402.454,14.681875550448,0.177488377176104,17.7488377176104,25.3031405167401
402.727,58.984,52.5184352861038,,402.727,415.887,302.784555114394,,402.727,14.1826986657433,0.173451500081508,17.3451500081508,24.8796666104905
403.001,60.124,53.1649917574934,,403.001,434.668,314.094799602955,,403.001,13.8321661589995,0.169264157906145,16.9264157906145,24.4525670282225
403.275,59.843,53.860892581744,,403.275,451.813,326.152119642659,,403.275,13.2450814828259,0.165140403320866,16.5140403320866,24.022600539895
403.548,61.091,54.4591033235696,,403.548,470.68,338.718207678393,,403.548,12.9793065352256,0.160779970161148,16.0779970161148,23.5912805499778
403.822,59.667,55.1222929912127,,403.822,490.656,351.914386910554,,403.822,12.1606583838779,0.156635520005674,15.6635520005674,23.1549038323796
404.096,59.487,55.5767636920914,,404.096,511.783,365.788548219498,,404.096,11.6234810456776,0.151936860687999,15.1936860687999,22.7168278033061
404.37,59.215,55.9677873228823,,404.37,536.9,380.387993397549,,404.37,11.0290556900726,0.147133422437941,14.7133422437941,22.2788146883199
404.644,59.806,56.2925085905941,,404.644,560.653,396.039194057794,,404.644,10.6672041351781,0.142138731305416,14.2138731305416,21.8378638023313
404.918,60.028,56.6438577315347,,404.918,584.78,412.500574652014,,404.918,10.2650569444919,0.13731825168806,13.731825168806,21.3976594073163
405.192,58.331,56.9822719583812,,405.192,609.391,429.728517186813,,405.192,9.57201533990492,0.132600629651976,13.2600629651976,20.9577340861584
405.465,56.738,57.1171447625431,,405.465,636.864,447.694765468132,,405.465,8.90896643553412,0.127580550786245,12.7580550786245,20.5180587459358
405.739,55.05,57.0792302862888,,405.739,669.05,466.611688921318,,405.739,8.22808459756371,0.122327047610489,12.2327047610489,20.0749454161151
406.013,52.984,56.8763072576599,,406.013,702.299,486.855520029187,,406.013,7.54436500692725,0.116823790463031,11.6823790463031,19.6272377877238
406.287,51.105,56.4870765318939,,406.287,737.13,508.399868026268,,406.287,6.93296976110048,0.111107575128197,11.1107575128197,19.1748369851252
406.561,50.199,55.9488688787045,,406.561,774.298,531.272881223641,,406.561,6.48316281328377,0.105310982088605,10.5310982088605,18.7142716269505
406.835,49.857,55.3738819908341,,406.835,814.819,555.575393101277,,406.835,6.1187822080732,0.0996694286291759,9.96694286291759,18.2484792289442
407.109,50.014,54.8221937917507,,407.109,856.915,581.499753791149,,407.109,5.8365182077569,0.0942772433424633,9.42772433424633,17.7765675341111
407.383,50.941,54.3413744125756,,407.383,898.535,609.041278412034,,407.383,5.66933953602253,0.0892244521656413,8.92244521656413,17.3004750966674
407.657,51.867,54.001336971318,,407.657,943.606,637.990650570831,,407.657,5.49667975828895,0.0846428343785309,8.46428343785309,16.8252606149967
407.932,51.353,53.7879032741862,,407.932,989.065,668.552185513748,,407.932,5.19207534388539,0.0804543077409178,8.04543077409178,16.3487557807506
408.206,52.184,53.5444129467676,,408.206,1040.981,700.603466962373,,408.206,5.01296373324777,0.0764261318587556,7.64261318587556,15.8724158657943
408.48,53.22,53.4083716520909,,408.48,1093.481,734.641220266136,,408.48,4.8670255816059,0.0726999386622259,7.26999386622259,15.3960217223542
408.754,53.47,53.3895344868818,,408.754,1149.254,770.525198239522,,408.754,4.65258332796753,0.0692897968929049,6.92897968929049,14.9235513500112
409.028,55.083,53.3975810381936,,409.028,1208.244,808.39807841557,,409.028,4.55893014987039,0.0660535724464497,6.60535724464497,14.4568803103374
409.302,56.59,53.5661229343742,,409.302,1270.76,848.382670574013,,409.302,4.45324058044005,0.0631391054913127,6.31391054913127,13.9960833338696
409.577,58.013,53.8685106409368,,409.577,1335.745,890.620403516612,,409.577,4.34311938281633,0.0604842539293252,6.04842539293252,13.5443578316874
409.851,60.996,54.2829595768431,,409.851,1402.825,935.132863164951,,409.851,4.34808333184824,0.058048392602868,5.8048392602868,13.1018325255913
410.125,61.737,54.9542636191588,,410.125,1475.124,981.902076848456,,410.125,4.18520748086263,0.0559671528504571,5.59671528504571,12.6693566329222
410.4,61.503,55.6325372572429,,410.4,1550.196,1031.22426916361,,410.4,3.96743379546844,0.0539480488588235,5.39480488588235,12.2443670018846
410.674,61.268,56.2195835315187,,410.674,1631.281,1083.12144224725,,410.674,3.75582134531083,0.0519051524036629,5.19051524036629,11.8268672247597
410.948,62.202,56.7244251783668,,410.948,1718.765,1137.93739802252,,410.948,3.61899387059895,0.0498484585153286,4.98484585153286,11.4172493083471
411.223,61.858,57.2721826605301,,411.223,1808.973,1196.02015822027,,411.223,3.41950930168665,0.0478856332536682,4.78856332536682,11.0144594139228
411.497,58.866,57.7307643944771,,411.497,1908.018,1257.31544239824,,411.497,3.0851910202105,0.0459158954449486,4.59158954449486,10.6176385235611
411.771,59.494,57.8442879550294,,411.771,2006.086,1322.38569815842,,411.771,2.96567544960685,0.0437423726191114,4.37423726191114,10.2274695157565
412.046,58.85,58.0092591595265,,412.046,2110.835,1390.75572834258,,412.046,2.78799621950555,0.0417106023562157,4.17106023562157,9.84347384467851
412.32,58.691,58.0933332435738,,412.32,2222.732,1462.76365550832,,412.32,2.64048927176106,0.0397147775888552,3.97147775888552,9.46591653131203
412.595,58.042,58.1530999192164,,412.595,2338.55,1538.76048995749,,412.595,2.48196532039084,0.0377921712305097,3.77921712305097,9.09420454705756
412.869,57.685,58.1419899272948,,412.869,2459.95,1618.73944096174,,412.869,2.3449663611049,0.0359180659073526,3.59180659073526,8.72894163968012
413.144,58.21,58.0962909345653,,413.144,2589.662,1702.86049686557,,413.144,2.24778368760093,0.0341168821764921,3.41168821764921,8.37027694064682
413.418,58.14,58.1076618411088,,413.418,2724.676,1791.54064717901,,413.418,2.13383169228194,0.032434464678547,3.2434464678547,8.01906201129423
413.693,57.966,58.1108956569979,,413.693,2864.959,1884.85418246111,,413.693,2.02327502767055,0.0308304463006899,3.08304463006899,7.67490987373882
413.967,58.879,58.0964060912981,,413.967,3009.918,1982.864664215,,413.967,1.95616624771838,0.0292992291101713,2.92992291101713,7.33965860857643
414.242,59.288,58.1746654821683,,414.242,3163.461,2085.5699977935,,414.242,1.87414986307718,0.0278938925779121,2.78938925779121,7.01382193033762
414.517,59.888,58.2859989339515,,414.517,3323.547,2193.35909801415,,414.517,1.80193028712998,0.026573851489582,2.6573851489582,6.69815271083935
414.791,59.899,58.4461990405563,,414.791,3492.67,2306.37788821273,,414.791,1.71499168258095,0.0253411200910566,2.53411200910566,6.3923232845501
415.066,60.993,58.5914791365007,,415.066,3668.421,2425.00709939146,,415.066,1.66264995211836,0.0241613639610391,2.41613639610391,6.09631380982834
415.341,60.9,58.8316312228506,,415.341,3847.86,2549.34848945231,,415.341,1.58269791520482,0.0230771240049216,2.30771240049216,5.81105788869395
415.615,60.118,59.0384681005656,,415.615,4041.297,2679.19964050708,,415.615,1.4875917310705,0.0220358599665203,2.20358599665203,5.53722291393767
415.89,58.248,59.146421290509,,415.89,4241.612,2815.40937645637,,415.89,1.37325149023532,0.021008106950668,2.1008106950668,5.27544195824974
416.165,56.969,59.0565791614581,,416.165,4451.47,2958.02963881074,,416.165,1.27977948857344,0.019964836858498,1.9964836858498,5.02633532772987
416.44,57.547,58.8478212453123,,416.44,4669.171,3107.37367492966,,416.44,1.23248859379963,0.018938121835844,1.8938121835844,4.79033798461034
416.714,58.42,58.7177391207811,,416.714,4895.978,3263.5534074367,,416.714,1.19322431595894,0.0179919651343778,1.79919651343778,4.56724815686943
416.989,57.022,58.687965208703,,416.989,5136.959,3426.79586669303,,416.989,1.11003416612825,0.0171261923650383,1.71261923650383,4.35640647469446
417.264,58.177,58.5213686878327,,417.264,5386.64,3597.81218002373,,417.264,1.08002391100946,0.0162658209377252,1.62658209377252,4.15711410043135
417.539,61.292,58.4869318190494,,417.539,5644.08,3776.69496202135,,417.539,1.08595200635002,0.0154862736882902,1.54862736882902,3.96842375447529
417.814,62.93,58.7674386371445,,417.814,5906.708,3963.43346581922,,417.814,1.06539886515467,0.0148274063747901,1.48274063747901,3.7894513316528
418.089,62.981,59.18369477343,,418.089,6190.243,4157.7609192373,,418.089,1.01742371018391,0.0142345112965963,1.42345112965963,3.61980820467201
418.364,63.818,59.563425296087,,418.364,6479.905,4361.00912731357,,418.364,0.98486011754802,0.0136581748758638,1.36581748758638,3.45877688213941
418.638,66.601,59.9888827664783,,418.638,6777.224,4572.89871458221,,418.638,0.982717997811493,0.013118349325163,1.3118349325163,3.30570449998173
418.913,68.699,60.6500944898305,,418.913,7088.253,4793.33124312399,,418.913,0.969195089396499,0.012653015494565,1.2653015494565,3.16024929723287
419.188,71.27,61.4549850408474,,419.188,7407.298,5022.82341881159,,419.188,0.962159211091548,0.0122351474293691,1.22351474293691,3.02167654516113
419.463,71.493,62.4364865367627,,419.463,7741.58,5261.27087693043,,419.463,0.923493653750268,0.0118671872247699,1.18671872247699,2.88927939319001
419.738,72.379,63.3421378830864,,419.738,8090.634,5509.30178923739,,419.738,0.894602326591464,0.0114973077000115,1.14973077000115,2.76249835953428
420.014,71.912,64.2458240947778,,420.014,8451.974,5767.43501031365,,420.014,0.850830823663206,0.011139410150247,1.1139410150247,2.64034654234547
420.289,71.046,65.0124416853,,420.289,8819.144,6035.88890928229,,420.289,0.805588388170099,0.0107709804905986,1.07709804905986,2.52262684131139
420.564,69.494,65.61579751677,,420.564,9202.963,6314.21441835406,,420.564,0.755126365280399,0.0103917594762128,1.03917594762128,2.40935850875464
420.839,67.832,66.003617765093,,420.839,9603.614,6603.08927651865,,420.839,0.706317434249232,0.0099958693576671,0.99958693576671,2.30054611922833
421.114,66.371,66.1864559885837,,421.114,10011.791,6903.14174886679,,421.114,0.662928341192899,0.00958787439059162,0.958787439059162,2.19592892999749
421.389,66.545,66.2049103897253,,421.389,10436.561,7214.00667398011,,421.389,0.637614248601623,0.00917727323825704,0.917727323825704,2.09558694182129
421.664,66.101,66.2389193507528,,421.664,10880.852,7536.2621065821,,421.664,0.607498383398653,0.00878935981975738,0.878935981975738,2.00010515588137
421.939,65.468,66.2251274156775,,421.939,11338.22,7870.72109592389,,421.939,0.577409857984763,0.00841411182133926,0.841411182133926,1.90913015143884
422.215,63.848,66.1494146741098,,422.215,11810.041,8217.4709863315,,422.215,0.540624710786355,0.00804985071248066,0.804985071248066,1.82256542820587
422.49,65.014,65.9192732066988,,422.49,12290.23,8576.72798769835,,422.49,0.528989286612211,0.00768582999265538,0.768582999265538,1.74030752443129
422.765,64.553,65.8287458860289,,422.765,12776.703,8948.07818892852,,422.765,0.505239888569062,0.00735674683391558,0.735674683391558,1.66226198488164
423.04,65.157,65.701171297426,,423.04,13271.322,9330.94067003566,,423.04,0.490960885434021,0.00704121627398311,0.704121627398311,1.58829831312112
423.316,65.752,65.6467541676834,,423.316,13784.602,9724.9788030321,,423.316,0.476995998868883,0.00675032362509785,0.675032362509785,1.51815345366334
423.591,66.442,65.6572787509151,,423.591,14310.165,10130.9411227289,,423.591,0.464299328484333,0.00648086667916885,0.648086667916885,1.45166994514351
423.866,68.155,65.7357508758236,,423.866,14858.071,10548.863510456,,423.866,0.458706920972447,0.00623154814835423,0.623154814835423,1.38872341743878
424.142,70.533,65.9776757882412,,424.142,15410.068,10979.7842594104,,424.142,0.457707259954985,0.00600901385942023,0.600901385942023,1.32905299502998
424.417,69.896,66.4332082094171,,424.417,15976.347,11422.8126334694,,424.417,0.437496756924471,0.00581583628665717,0.581583628665717,1.2724264689843
424.693,70.059,66.7794873884754,,424.693,16549.564,11878.1660701224,,424.693,0.423328372880397,0.00562203685267949,0.562203685267949,1.21862848719813
424.968,72.019,67.1074386496279,,424.968,17140.851,12345.3058631102,,424.968,0.420160002557633,0.00543586683017356,0.543586683017356,1.16757318725075
425.244,73.24,67.5985947846651,,425.244,17740.802,12824.8603767992,,425.244,0.412833647543104,0.00527090298050764,0.527090298050764,1.11903686545419
425.519,71.217,68.1627353061986,,425.519,18357.214,13316.4545391192,,425.519,0.387951025683963,0.00511868494019632,0.511868494019632,1.07286992153555
425.795,70.883,68.4681617755787,,425.795,18999.297,13820.5304852073,,425.795,0.37308222509496,0.00495409071662357,0.495409071662358,1.02904260518859
426.07,71.126,68.7096455980209,,426.07,19649.665,14338.4071366866,,426.07,0.361970547589488,0.00479199990229171,0.479199990229171,0.98761624753538
426.346,69.911,68.9512810382188,,426.346,20319.579,14869.5329230179,,426.346,0.34405732520344,0.00463708452681003,0.463708452681003,0.948538511108238
426.621,69.731,69.0472529343969,,426.621,20995.025,15414.5375307161,,426.621,0.33213106438311,0.00447935935780157,0.447935935780157,0.911606553088602
426.897,71.391,69.1156276409572,,426.897,21680.145,15972.5862776445,,426.897,0.329292078074201,0.00432714066711241,0.432714066711241,0.876648210362552
427.172,71.311,69.3431648768615,,427.172,22378.179,16543.3421498801,,427.172,0.318663104804015,0.00419160555639987,0.419160555639987,0.84366029975362
427.448,72.011,69.5399483891754,,427.448,23104.127,17126.8258348921,,427.448,0.311680246563742,0.00406029401242017,0.406029401242017,0.812446881659135
427.724,71.336,69.7870535502578,,427.724,23830.084,17724.5559514029,,427.724,0.29935270056119,0.00393730899333105,0.393730899333105,0.782682664270567
427.999,68.64,69.941948195232,,427.999,24575.413,18335.1087562626,,427.999,0.279303546190658,0.00381464594101971,0.381464594101971,0.754162962611308
428.275,67.914,69.8117533757088,,428.275,25337.663,18959.1391806363,,428.275,0.268035769518286,0.0036822216826706,0.36822216826706,0.726850833337712
428.551,69.418,69.621978038138,,428.551,26107.408,19596.9915625727,,428.551,0.265893879622213,0.00355268704463319,0.355268704463319,0.700686237695754
428.826,71.69,69.6015802343242,,428.826,26887.012,20248.0332063154,,428.826,0.266634313995174,0.0034374489376388,0.34374489376388,0.675511346807504
429.102,71.287,69.8104222108918,,429.102,27693.477,20911.9310856839,,429.102,0.257414408454381,0.00333830586591228,0.333830586591228,0.651200913970887
429.378,74.049,69.9580799898026,,429.378,28502.669,21590.0856771155,,429.378,0.259796722896372,0.00324028727982099,0.324028727982098,0.62766289612421
429.654,75.718,70.3671719908223,,429.654,29330.442,22281.3440094039,,429.654,0.258154991322667,0.00315812062149947,0.315812062149947,0.604925713810454
429.93,73.143,70.9022547917401,,429.93,30169.638,22986.2538084636,,429.93,0.242439103843407,0.0030845502439216,0.30845502439216,0.58292873919956
430.205,73.462,71.1263293125661,,430.205,31027.115,23704.5922276172,,430.205,0.236767098713496,0.00300052954421633,0.300052954421633,0.561710349739824
430.481,73.201,71.3598963813095,,430.481,31891.927,24436.8445048555,,430.481,0.229528306646381,0.00292017639049635,0.292017639049635,0.541302992857369
430.757,73.147,71.5440067431785,,430.757,32784.619,25182.3527543699,,430.757,0.223113771735459,0.00284103742970416,0.284103742970415,0.521757297554838
431.033,74.304,71.7043060688607,,431.033,33681.157,25942.5793789329,,431.033,0.22060999864108,0.0027639620957309,0.27639620957309,0.503124212587577
431.309,76.428,71.9642754619746,,431.309,34592.982,26716.4371410396,,431.309,0.220934986177254,0.00269363295270494,0.269363295270494,0.485436238311839
431.585,78.46,72.4106479157772,,431.585,35524.486,27504.0916269357,,431.585,0.220861745895493,0.00263272275623395,0.263272275623395,0.468652825568319
431.861,76.358,73.0155831241994,,431.861,36477.545,28306.1310642421,,431.861,0.209328780212594,0.00257949710465507,0.257949710465507,0.452719005269059
432.137,79.224,73.3498248117795,,432.137,37429.786,29123.2724578179,,432.137,0.211660307114767,0.0025185983106129,0.25185983106129,0.437633911020826
432.413,80.41,73.9372423306016,,432.413,38400.11,29953.9238120361,,432.413,0.209400441821651,0.00246836584063461,0.246836584063461,0.423406505273567
432.689,79.968,74.5845180975414,,432.689,39381.555,30798.5424308325,,432.689,0.203059528756546,0.0024216898661696,0.24216898661696,0.409937019655451
432.965,81.218,75.1228662877872,,432.965,40387.049,31656.8436877493,,432.965,0.201099119670764,0.00237303715521263,0.237303715521263,0.397198834560319
433.241,81.341,75.7323796590085,,433.241,41410.781,32529.8642189743,,433.241,0.196424694332618,0.00232808778878439,0.232808778878439,0.385124990837696
433.517,84.19,76.2932416931077,,433.517,42427.542,33417.9558970769,,433.517,0.198432423919349,0.00228300144772712,0.228300144772712,0.373679612773887
433.793,85.519,77.0829175237969,,433.793,43460.56,34318.9145073692,,433.793,0.196773810553753,0.00224607679555963,0.224607679555963,0.362815275286801
434.07,86.94,77.9265257714172,,434.07,44504.635,35233.0790566323,,434.07,0.19535043934188,0.00221174327813249,0.221174327813249,0.352466481674916
434.346,84.755,78.8278731942755,,434.346,45561.373,36160.2346509691,,434.346,0.186023805735617,0.00217996022302258,0.217996022302258,0.342533671420482
434.622,83.237,79.420585874848,,434.622,46632.981,37100.3484858722,,434.622,0.178493843230824,0.00214069649251654,0.214069649251654,0.333006814927874
434.898,84.556,79.8022272873632,,434.898,47697.871,38053.6117372849,,434.898,0.177274159678951,0.00209709995041477,0.209709995041477,0.323875954679596
435.174,82.832,80.2776045586269,,435.174,48788.482,39018.0376635564,,435.174,0.169777776648185,0.00205744853831046,0.205744853831046,0.315072361939192
435.451,81.292,80.5330441027642,,435.451,49887.621,39995.0820972008,,435.451,0.162950243708755,0.00201357366655838,0.201357366655838,0.306553816486751
435.727,81.363,80.6089396924878,,435.727,50987.83,40984.3359874807,,435.727,0.15957337270482,0.00196682312279284,0.196682312279284,0.298358318840685
436.003,82.097,80.684345723239,,436.003,52071.873,41984.6853887327,,436.003,0.157660931459101,0.00192175658757924,0.192175658757924,0.290487923821549
436.279,81.191,80.8256111509151,,436.279,53144.023,42993.4041498594,,436.279,0.152775411827592,0.00187995374521139,0.187995374521139,0.282921269962358
436.556,77.409,80.8621500358236,,436.556,54210.633,44008.4660348735,,436.556,0.142793019959756,0.00183742259890964,0.183742259890964,0.275647658891606
436.832,77.17,80.5168350322412,,436.832,55256.027,45028.6827313861,,436.832,0.139658973309826,0.00178812326162317,0.178812326162317,0.268658478877627
437.108,77.116,80.1821515290171,,437.108,56269.108,46051.4171582475,,437.108,0.137048556021183,0.00174114406194027,0.174114406194027,0.26191586186108
437.385,79.643,79.8755363761154,,437.385,57254.674,47073.1862424228,,437.385,0.139103053839762,0.00169683726027729,0.169683726027729,0.255429742196787
437.661,79.281,79.8522827385039,,437.661,58199.729,48091.3350181805,,437.661,0.136222283784174,0.00166042973663169,0.166042973663169,0.249180485262951
437.938,77.561,79.7951544646535,,437.938,59105.665,49102.1744163624,,437.938,0.131224308194485,0.00162508392781203,0.162508392781203,0.243163005069035
438.214,77.753,79.5717390181881,,438.214,59961.765,50102.5234747262,,438.214,0.129670966156517,0.00158817826927076,0.158817826927076,0.237410970857437
438.491,77.361,79.3898651163693,,438.491,60737.748,51088.4476272536,,438.491,0.127368897509997,0.00155396902437917,0.155396902437917,0.231920640852968
438.767,76.573,79.1869786047324,,438.767,61421.431,52053.3776645282,,438.767,0.124668212305246,0.00152126494297976,0.152126494297976,0.226655745843432
439.044,75.015,78.9255807442592,,439.044,62012.86,52990.1829980754,,439.044,0.120966844619003,0.00148943778411042,0.148943778411042,0.221571798477536
439.32,75.178,78.5345226698333,,439.32,62514.822,53892.4506982679,,439.32,0.120256280982452,0.00145724534053074,0.145724534053074,0.21667417768662
439.597,76.778,78.1988704028499,,439.597,62939.809,54754.6878284411,,439.597,0.121986388614557,0.00142816758718203,0.142816758718203,0.211934867921922
439.873,73.866,78.0567833625649,,439.873,63282.631,55573.199945597,,439.873,0.116723971226797,0.00140457600856129,0.140457600856129,0.207322352954499
440.15,72.758,77.6377050263084,,440.15,63558.281,56344.1430510373,,440.15,0.114474461636242,0.00137791970597517,0.137791970597517,0.202866730430898
440.427,70.679,77.1497345236776,,440.427,63758.974,57065.5568459336,,440.427,0.110853414924776,0.00135194921048379,0.135194921048379,0.198555626415539
440.703,72.129,76.5026610713098,,440.703,63897.492,57734.8985613402,,440.703,0.112882364772627,0.00132506790481376,0.132506790481376,0.194400331087765
440.98,72.163,76.0652949641789,,440.98,63978.937,58351.1579052062,,440.98,0.112791808341548,0.00130357815842746,0.130357815842746,0.190401790154807
441.257,71.221,75.675065467761,,441.257,64000,58913.9358146856,,441.257,0.1112828125,0.00128450195053676,0.128450195053676,0.186543355483306
441.533,70.75,75.2296589209849,,441.533,64000,59422.542233217,,441.533,0.110546875,0.00126601212424957,0.126601212424957,0.182803167661875
441.81,70.001,74.7816930288864,,441.81,63997.601,59880.2880098953,,441.81,0.109380662565773,0.00124885326230443,0.124885326230443,0.179162352982321
442.087,69.706,74.3036237259978,,442.087,63976.553,60292.0193089058,,442.087,0.108955541884228,0.00123239567322009,0.123239567322009,0.175645413747513
442.364,68.453,73.843861353398,,442.364,63933.877,60660.4726780152,,442.364,0.107068432593256,0.00121733079373384,0.121733079373384,0.172222689204584
442.641,68.33,73.3047752180582,,442.641,63869.733,60987.8131102137,,442.641,0.106983381314589,0.00120195775975089,0.120195775975089,0.168888895249632
442.917,69.07,72.8072976962524,,442.917,63783.923,61276.0050991923,,442.917,0.108287475513226,0.00118818610283737,0.118818610283737,0.165657088426688
443.194,67.704,72.4335679266271,,443.194,63674.793,61526.7968892731,,443.194,0.106327789711071,0.00117726863072333,0.117726863072333,0.162514993429931
443.471,67.071,71.9606111339644,,443.471,63546.905,61741.5965003458,,443.471,0.105545659540775,0.00116551263998432,0.116551263998432,0.15946422805485
443.748,63.996,71.471650020568,,443.748,63394.669,61922.1273503112,,443.748,0.100948551367939,0.00115421825894696,0.115421825894696,0.156473306864818
