wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
369.495,83.095,85.1526245435808,,369.495,105.867,106.186926685029,,369.495,78.4899921599743,0.801912506575878,80.1912506575878,83.9401170027119
369.766,84.982,84.9468620892227,,369.766,107.564,106.154934016526,,369.766,79.0059871332416,0.800215862561773,80.0215862561773,83.9437119104138
370.037,86.591,84.9503758803004,,370.037,107.658,106.295840614874,,370.037,80.4315517657768,0.799188146863515,79.9188146863515,83.9450762379866
370.308,89.059,85.1144382922704,,370.308,107.574,106.432056553386,,370.308,82.7885920389685,0.799706789932946,79.9706789932946,83.9480488890376
370.58,88.51,85.5088944630434,,370.58,108.447,106.546250898048,,370.58,81.6159045432331,0.802551884672745,80.2551884672745,83.9436160823944
370.851,88.234,85.809005016739,,370.851,109.878,106.736325808243,,370.851,80.3017892571761,0.803934409086735,80.3934409086735,83.9224058573111
371.122,87.77,86.0515045150651,,371.122,110.267,107.050493227419,,371.122,79.59770375543,0.803840336655496,80.3840336655496,83.8842999541944
371.393,87.58,86.2233540635586,,371.393,110.835,107.372143904677,,371.393,79.018360626156,0.803032806535988,80.3032806535989,83.832902095819
371.664,89.188,86.3590186572027,,371.664,110.267,107.718429514209,,371.664,80.8836732658003,0.801710710476067,80.1710710476067,83.7790096413449
371.936,91.828,86.6419167914825,,371.936,109.783,107.973286562788,,371.936,83.6450087900677,0.802438450746786,80.2438450746786,83.7268650848755
372.207,92.671,87.1605251123343,,372.207,109.207,108.154257906509,,372.207,84.8581134908934,0.805890834068479,80.5890834068479,83.6764723258087
372.478,92.387,87.7115726011008,,372.478,107.504,108.259532115858,,372.478,85.9381976484596,0.810197225933257,81.0197225933257,83.6298187232282
372.75,92.283,88.1791153409907,,372.75,106.643,108.183978904273,,372.75,86.5345123449265,0.815084786436046,81.5084786436046,83.5864106650759
373.021,91.801,88.5895038068917,,373.021,105.497,108.029881013845,,373.021,87.0176403120468,0.820046296223707,82.0046296223707,83.5451483098397
373.292,92.832,88.9106534262025,,373.292,105.486,107.776592912461,,373.292,88.004095330186,0.82495327625005,82.495327625005,83.5049445570727
373.564,92.341,89.3027880835822,,373.564,107.072,107.547533621215,,373.564,86.2419680215182,0.830356448694668,83.0356448694668,83.4673790379634
373.835,91.772,89.606609275224,,373.835,106.03,107.499980259093,,373.835,86.5528623974347,0.833550006793088,83.3550006793088,83.4313730343205
374.107,92.246,89.8231483477016,,374.107,105.746,107.352982233184,,374.107,87.2335596618312,0.836708459133391,83.6708459133391,83.3913964947366
374.378,93.011,90.0654335129314,,374.378,106.987,107.192284009866,,374.378,86.9367306308243,0.840223103228607,84.0223103228607,83.3367486900123
374.65,94.346,90.3599901616383,,374.65,107.565,107.171755608879,,374.65,87.7106865616139,0.843132499307048,84.3132499307048,83.2677331082655
374.921,95.395,90.7585911454745,,374.921,108.238,107.211080047991,,374.921,88.1344814205732,0.846541151388905,84.6541151388905,83.192826182653
375.193,97.2,91.2222320309271,,375.193,110.422,107.313772043192,,375.193,88.0259368604083,0.850051491939092,85.0051491939093,83.1173256788112
375.464,99.186,91.8200088278343,,375.464,112.408,107.624594838873,,375.464,88.2374919934524,0.853150796667807,85.3150796667807,83.0456771263072
375.736,100.122,92.5566079450509,,375.736,114.667,108.102935354986,,375.736,87.3154438504539,0.856189590422462,85.6189590422462,82.9755887801903
376.007,101.709,93.3131471505458,,376.007,116.159,108.759341819487,,376.007,87.5601546156561,0.857978225957105,85.7978225957105,82.9116781435513
376.279,100.831,94.1527324354913,,376.279,117.825,109.499307637538,,376.279,85.5769149161893,0.85984774211681,85.984774211681,82.8536479169038
376.55,101.55,94.8205591919421,,376.55,117.115,110.331876873784,,376.55,86.7096443666482,0.859412183302323,85.9412183302323,82.810910816171
376.822,102.724,95.4935032727479,,376.822,116.298,111.010189186406,,376.822,88.3282601592461,0.860222867581977,86.0222867581977,82.790438423762
377.094,104.071,96.2165529454731,,377.094,116.788,111.538970267765,,377.094,89.1110388053567,0.862627229877516,86.2627229877516,82.8005468764849
377.366,105.127,97.0019976509258,,377.366,119.329,112.063873240989,,377.366,88.0984505023925,0.865595618333902,86.5595618333903,82.8480479665267
377.637,103.155,97.8144978858333,,377.637,120.641,112.79038591689,,377.637,85.5057567493638,0.867223718499449,86.7223718499449,82.9199028618038
377.909,103.063,98.3485480972499,,377.909,120.542,113.575447325201,,377.909,85.499659869589,0.865931417515338,86.5931417515338,83.0109759492046
378.181,102.314,98.8199932875249,,378.181,121.651,114.272102592681,,378.181,84.1045285283311,0.864777938319429,86.4777938319429,83.1130989257686
378.452,102.492,99.1693939587725,,378.452,121.922,115.009992333413,,378.452,84.0635816341596,0.862267633852904,86.2267633852904,83.2219047565106
378.724,102.675,99.5016545628952,,378.724,120.595,115.701193100072,,378.724,85.1403457854803,0.859988146162286,85.9988146162286,83.3442022780166
378.996,102.384,99.8189891066057,,378.996,119.367,116.190573790064,,378.996,85.7724496720199,0.8590971354265,85.90971354265,83.4825249487217
379.268,103.975,100.075490195945,,379.268,117.098,116.508216411058,,379.268,88.7931476199423,0.858956503486966,85.8956503486966,83.6445646469556
379.54,104.069,100.465441176351,,379.54,116.794,116.567194769952,,379.54,89.1047485316027,0.861867194922391,86.1867194922391,83.8190902422638
379.812,105.281,100.825797058716,,379.812,118.467,116.589875292957,,379.812,88.8694741995661,0.864790332825807,86.4790332825807,84.0029475644292
380.084,104.06,101.271317352844,,380.084,119.567,116.777587763661,,380.084,87.0307024513453,0.867215356064732,86.7215356064732,84.1862566551626
380.356,101.166,101.55018561756,,380.356,116.539,117.056528987295,,380.356,86.8087078145513,0.867531153504316,86.7531153504316,84.3620259524371
380.628,100.609,101.511767055804,,380.628,116.409,117.004776088566,,380.628,86.4271662843938,0.867586524664304,86.7586524664304,84.5331668964186
380.899,98.831,101.421490350223,,380.899,116.939,116.945198479709,,380.899,84.5150035488588,0.867256558359861,86.7256558359861,84.698587639317
381.171,100.127,101.162441315201,,381.171,115.883,116.944578631738,,381.171,86.4035276960382,0.865046011527943,86.5046011527943,84.8659199583479
381.443,98.338,101.058897183681,,381.443,115.11,116.838420768564,,381.443,85.4295890886978,0.864945764577391,86.4945764577391,85.0339855445843
381.716,97.665,100.786807465313,,381.716,114.164,116.665578691708,,381.716,85.5479836025367,0.863894977383559,86.3894977383559,85.1978538878227
381.988,98.561,100.474626718782,,381.988,117.928,116.415420822537,,381.988,83.5772674852452,0.863069737745005,86.3069737745005,85.3449277218107
382.26,99.081,100.283264046903,,382.26,118.917,116.566678740283,,382.26,83.3194581094377,0.86030815264403,86.030815264403,85.4729019559786
382.532,99.891,100.163037642213,,382.532,119.057,116.801710866255,,382.532,83.9018285359114,0.857547692575374,85.7547692575374,85.5825717597193
382.804,99.399,100.135833877992,,382.804,118.647,117.02723977963,,382.804,83.7770866520013,0.85566261382012,85.566261382012,85.6739363172618
383.076,99.668,100.062150490193,,383.076,117.963,117.189215801667,,383.076,84.4908996888855,0.853851182514437,85.3851182514437,85.7496076071181
383.348,102.541,100.022735441173,,383.348,117.951,117.2665942215,,383.348,86.9352527744572,0.852951653496857,85.2951653496857,85.8151316667793
383.62,102.655,100.274561897056,,383.62,117.663,117.33503479935,,383.62,87.2449283122137,0.85460035076933,85.460035076933,85.8768606560886
383.893,103.968,100.51260570735,,383.893,116.93,117.367831319415,,383.893,88.914735311725,0.856389732837499,85.6389732837499,85.9388769632673
384.165,104.635,100.858145136615,,384.165,118.142,117.324048187473,,384.165,88.567148008329,0.859654492789517,85.9654492789517,85.9984699401016
384.437,108.261,101.235830622954,,384.437,120.658,117.405843368726,,384.437,89.7255051467785,0.862272504657297,86.2272504657297,86.0598894833607
384.709,108.951,101.938347560658,,384.709,123.557,117.731059031854,,384.709,88.1787353205403,0.865857730312932,86.5857730312932,86.1165925565259
384.982,109.378,102.639612804593,,384.982,124.529,118.313653128668,,384.982,87.833356085731,0.867521288460007,86.7521288460008,86.1668678984632
385.254,110.552,103.313451524133,,385.254,125.428,118.935187815801,,385.254,88.1398092929808,0.86865336845592,86.865336845592,86.2123795787716
385.526,111.197,104.03730637172,,385.526,126.349,119.584469034221,,385.526,88.0078196107607,0.86999011838191,86.999011838191,86.2525428369445
385.799,110.93,104.753275734548,,385.799,127.188,120.260922130799,,385.799,87.2173475485109,0.871049995946443,87.1049995946443,86.2881912389631
386.071,111.963,105.370948161093,,386.071,126.381,120.953629917719,,386.071,88.591639566074,0.871168134703966,87.1168134703966,86.3229331646601
386.344,112.104,106.030153344984,,386.344,127.265,121.496366925947,,386.344,88.0870624287903,0.872702254624699,87.2702254624699,86.3611538358312
386.616,114.463,106.637538010486,,386.616,125.668,122.073230233353,,386.616,91.0836489798517,0.873553831635646,87.3553831635646,86.4075261319206
386.888,115.373,107.420084209437,,386.888,126.586,122.432707210017,,386.888,91.1419904254815,0.877380617135026,87.7380617135026,86.4568798863682
387.161,116.302,108.215375788493,,387.161,124.746,122.848036489016,,387.161,93.2310454844244,0.880888119023126,88.0888119023126,86.5123018465743
387.433,115.321,109.024038209644,,387.433,123.393,123.037832840114,,387.433,93.4582999035602,0.886101743610189,88.6101743610189,86.5764606097525
387.706,115.626,109.65373438868,,387.706,124.091,123.073349556103,,387.706,93.1783932759024,0.890962460875368,89.0962460875368,86.6552269446491
387.978,114.375,110.250960949812,,387.978,122.506,123.175114600492,,387.978,93.3627740682089,0.895074961427078,89.5074961427078,86.7474794914997
388.251,112.69,110.66336485483,,388.251,122.496,123.108203140443,,388.251,91.9948406478579,0.898911380654176,89.8911380654176,86.8521768681814
388.524,113.508,110.866028369347,,388.524,122.123,123.046982826399,,388.524,92.9456367760373,0.901005663225104,90.1005663225104,86.9706723960654
388.796,114.798,111.130225532413,,388.796,124.574,122.954584543759,,388.796,92.1524555685777,0.903831491479376,90.3831491479376,87.096414579355
389.069,116.02,111.497002979171,,389.069,125.611,123.116526089383,,389.069,92.3645222154111,0.905621743243666,90.5621743243666,87.227496706268
389.341,116.756,111.949302681254,,389.341,126.559,123.365973480445,,389.341,92.2542055484004,0.907456890444753,90.7456890444753,87.3548838985508
389.614,119.017,112.429972413129,,389.614,129.374,123.6852761324,,389.614,91.9945274939323,0.909000456067034,90.9000456067034,87.4774506631347
389.887,121.461,113.088675171816,,389.887,129.573,124.25414851916,,389.887,93.7394364566692,0.910140035721845,91.0140035721845,87.6011119170513
390.159,121.753,113.925907654634,,390.159,132.391,124.786033667244,,390.159,91.9647105921097,0.912970020013862,91.2970020013862,87.725822665248
390.432,122.125,114.708616889171,,390.432,133.324,125.54653030052,,390.432,91.6001620113408,0.913674130337125,91.3674130337125,87.8510476691547
390.705,123.628,115.450255200254,,390.705,133.254,126.324277270468,,390.705,92.7762018400949,0.913919776109765,91.3919776109765,87.9810893167397
390.978,126.067,116.268029680228,,390.978,133.934,127.017249543421,,390.978,94.1262114175639,0.915371967966304,91.5371967966304,88.1244438319516
391.25,129.738,117.247926712206,,391.25,135.632,127.708924589079,,391.25,95.6544178364988,0.918087182156352,91.8087182156352,88.2790398375995
391.523,130.689,118.496934040985,,391.523,135.925,128.501232130171,,391.523,96.147875666728,0.922146286667106,92.2146286667106,88.4476557560606
391.796,133.047,119.716140636887,,391.796,135.763,129.243608917154,,391.796,97.9994549324927,0.926282867214157,92.6282867214157,88.6336744486166
392.069,133.405,121.049226573198,,392.069,137.645,129.895548025439,,392.069,96.9196120454793,0.931896653990726,93.1896653990726,88.8377758892009
392.342,135.384,122.284803915878,,392.342,139.65,130.670493222895,,392.342,96.9452201933405,0.935825685660247,93.5825685660247,89.0589845234695
392.615,137.287,123.59472352429,,392.615,142.126,131.568443900605,,392.615,96.5952746154821,0.939394887254737,93.9394887254737,89.2929800150844
392.888,140.058,124.963951171861,,392.888,145.835,132.624199510545,,392.888,96.0386738437275,0.942240945717645,94.2240945717645,89.5372108651422
393.161,142.143,126.473356054675,,393.161,147.268,133.94527955949,,393.161,96.5199500230872,0.944216597035833,94.4216597035833,89.7900465887172
393.434,145.203,128.040320449208,,393.434,151.388,135.277551603541,,393.434,95.9144714244194,0.946500871219611,94.6500871219611,90.0422055883051
393.707,147.68,129.756588404287,,393.707,154.833,136.888596443187,,393.707,95.3801838109447,0.947899180616844,94.7899180616844,90.2913095108788
393.98,149.77,131.548929563858,,393.98,156.838,138.683036798868,,393.98,95.4934390900165,0.948558184189774,94.8558184189774,90.5335134704177
394.253,151.597,133.371036607472,,394.253,160.771,140.498533118982,,394.253,94.2937470066119,0.949269957818896,94.9269957818896,90.7667111461224
394.526,156.183,135.193632946725,,394.526,162.659,142.525779807083,,394.526,96.0186648141204,0.948555644668054,94.8555644668054,90.9937566185421
394.799,160.091,137.292569652053,,394.799,163.975,144.539101826375,,394.799,97.6313462418052,0.949864555108228,94.9864555108228,91.2243079655946
395.072,163.699,139.572412686847,,395.072,168.081,146.482691643738,,395.072,97.3929236499069,0.952825286869409,95.2825286869409,91.4582493081666
395.345,167.481,141.985071418163,,395.345,173.229,148.642522479364,,395.345,96.6818488821156,0.955211665207542,95.5211665207542,91.6921741836375
395.618,169.82,144.534664276346,,395.618,176.439,151.101170231427,,395.618,96.2485618259002,0.956542322306149,95.6542322306149,91.9250792440109
395.891,172.826,147.063197848712,,395.891,180.794,153.634953208285,,395.891,95.5927740964855,0.957224868284605,95.7224868284605,92.1572596282898
396.164,178.6,149.639478063841,,396.164,184.451,156.350857887456,,396.164,96.8278838282254,0.95707487688717,95.707487688717,92.3888029947351
396.438,183.943,152.535530257457,,396.438,187.967,159.160872098711,,396.438,97.8591986891316,0.958373300209457,95.8373300209457,92.6243835953386
396.711,191.195,155.676277231711,,396.711,190.889,162.04148488884,,396.711,100.160302584224,0.960718653858947,96.0718653858947,92.8624108320326
396.984,197.581,159.22814950854,,396.984,196.506,164.926236399956,,396.984,100.547057087315,0.965450694711801,96.5450694711801,93.1036034525035
397.257,200.948,163.063434557686,,397.257,201.893,168.08421275996,,397.257,99.5319302799007,0.970129388597343,97.0129388597344,93.3387214320008
397.531,205.332,166.851891101917,,397.531,211.281,171.465091483964,,397.531,97.1843185142062,0.973095396024221,97.3095396024221,93.560294778297
397.804,210.005,170.699901991726,,397.804,217.976,175.446682335568,,397.804,96.3431753954564,0.972944599004938,97.2944599004938,93.7676345824177
398.077,218.003,174.630411792553,,398.077,224.334,179.699614102011,,398.077,97.1778687136145,0.971790688951729,97.1790688951729,93.9646017346444
398.351,225.998,178.967670613298,,398.351,230.013,184.16305269181,,398.351,98.2544464878072,0.971789226978082,97.1789226978082,94.1594509871384
398.624,233.965,183.670703551968,,398.624,236.342,188.748047422629,,398.624,98.9942540894128,0.973099886647875,97.3099886647875,94.3522225747327
398.897,241.224,188.700133196771,,398.897,244.17,193.507442680366,,398.897,98.7934635704632,0.975156978889254,97.5156978889254,94.5444020359586
399.171,249.024,193.952519877094,,399.171,253.512,198.573698412329,,399.171,98.229669601439,0.976728143897287,97.6728143897287,94.7334913108388
399.444,257.32,199.459667889385,,399.444,262.003,204.067528571096,,399.444,98.2126158860777,0.977419922150395,97.7419922150395,94.9199967718011
399.718,265.575,205.245701100446,,399.718,271.618,209.861075713987,,399.718,97.7751842661385,0.978007476623103,97.8007476623103,95.1033354221748
399.991,273.93,211.278630990402,,399.991,280.069,216.036768142588,,399.991,97.8080401615316,0.977975336360123,97.7975336360123,95.2790612191134
400.265,285.535,217.543767891361,,400.265,288.211,222.439991328329,,400.265,99.0715135785935,0.977988564881119,97.7988564881119,95.4572126638014
400.538,297.337,224.342891102225,,400.538,295.321,229.017092195496,,400.538,100.682647017991,0.979590164871707,97.9590164871707,95.6439254478227
400.812,308.755,231.642301992003,,400.812,307.693,235.647482975947,,400.812,100.345149223414,0.983003506197633,98.3003506197633,95.8337154305712
401.085,317.608,239.353571792803,,401.085,318.55,242.852034678352,,401.085,99.7042850415947,0.985594261583259,98.5594261583259,96.0201030017276
401.359,328.366,247.179014613522,,401.359,329.782,250.421831210517,,401.359,99.5706254434748,0.987050583484199,98.7050583484199,96.1985061198464
401.633,340.295,255.29771315217,,401.633,342.763,258.357848089465,,401.633,99.2799689581431,0.98815544037108,98.815544037108,96.3673418827829
401.906,355.301,263.797441836953,,401.906,355.95,266.798363280519,,401.906,99.8176710212108,0.988752099500661,98.8752099500661,96.5242937094522
402.18,369.472,272.947797653258,,402.18,369.261,275.713526952467,,402.18,100.057141154901,0.98996882985837,98.996882985837,96.6743384161431
402.454,384.406,282.600217887932,,402.454,384.577,285.06827425722,,402.454,99.9555355624491,0.991342227135871,99.1342227135871,96.8176302420444
402.727,399.271,292.780796099139,,402.727,400.782,295.019146831498,,402.727,99.6229870602971,0.992412862838228,99.2412862838228,96.9545829709188
403.001,417.002,303.429816489225,,403.001,416.889,305.595432148348,,403.001,100.027105536486,0.992913455401152,99.2913455401152,97.0888135180879
403.275,435.77,314.787034840302,,403.275,434.797,316.724788933513,,403.275,100.223782592796,0.993881899488398,99.3881899488398,97.2198591848139
403.548,453.776,326.885331356272,,403.548,454.33,328.532010040162,,403.548,99.8780622014835,0.994987767908251,99.4987767908252,97.3484909714827
403.822,473.08,339.574398220645,,403.822,470.67,341.111809036146,,403.822,100.512036033739,0.995492941684297,99.5492941684297,97.4788005707858
404.096,497.071,352.92495839858,,404.096,490.072,354.067628132531,,404.096,101.428157495225,0.996772735931896,99.6772735931896,97.6134939916602
404.37,519.31,367.339562558722,,404.37,512.124,367.668065319278,,404.37,101.403175793363,0.99910652354245,99.910652354245,97.7555243117931
404.644,542.383,382.53660630285,,404.644,535.775,382.11365878735,,404.644,101.233353553264,1.00110686311723,100.110686311723,97.8981069740664
404.918,565.733,398.521245672565,,404.918,559.989,397.479792908615,,404.918,101.025734434069,1.00262014014934,100.262014014934,98.0354814528107
405.192,589.374,415.242421105309,,405.192,583.337,413.730713617754,,405.192,101.03490778058,1.0036538440048,100.36538440048,98.1688571141724
405.465,617.131,432.655578994778,,405.465,610.422,430.691342255979,,405.465,101.099075721386,1.00456065991137,100.456065991137,98.3010008236642
405.739,646.127,451.1031210953,,405.739,639.32,448.664408030381,,405.739,101.064725020334,1.00543549481811,100.543549481811,98.4332251452562
406.013,677.726,470.60550898577,,406.013,670.231,467.729967227343,,406.013,101.118271163226,1.00614786727366,100.614786727366,98.5677238380304
406.287,711.01,491.317558087193,,406.287,700.226,487.980070504608,,406.287,101.540074204614,1.00683939321361,100.683939321361,98.7018951771324
406.561,745.27,513.286802278474,,406.561,730.803,509.204663454148,,406.561,101.979603258334,1.00801669567721,100.801669567721,98.8341062382439
406.835,784.318,536.485122050626,,406.835,767.511,531.364497108733,,406.835,102.189805748712,1.00963674647018,100.963674647018,98.9581109287397
407.109,824.961,561.268409845564,,407.109,807.353,554.97914739786,,407.109,102.180954303756,1.01133243019525,101.133243019525,99.0734106552147
407.383,867.113,587.637668861007,,407.383,846.221,580.216532658074,,407.383,102.468858607858,1.01279028739312,101.279028739312,99.1851785957216
407.657,910.211,615.585201974907,,407.657,884.193,606.816979392266,,407.657,102.942570230708,1.01444953401176,101.444953401176,99.3029940694044
407.932,952.048,645.047781777416,,407.932,926.232,634.55458145304,,407.932,102.787206660966,1.01653632426757,101.653632426757,99.4282036666077
408.206,1000.524,675.747803599675,,408.206,975.763,663.722323307736,,408.206,102.537603905866,1.01811823991697,101.811823991697,99.5561714993621
408.48,1049.418,708.225423239707,,408.48,1021.145,694.926390976962,,408.48,102.768754682244,1.01913732509719,101.913732509719,99.6838404143174
408.754,1100.736,742.344680915737,,408.754,1071.68,727.548251879266,,408.754,102.711257091669,1.02033738518133,102.033738518133,99.8085250616056
409.028,1155.784,778.183812824163,,409.028,1127.772,761.96142669134,,409.028,102.483835385167,1.02129029838592,102.129029838592,99.9303176078726
409.302,1215.838,815.943831541747,,409.302,1185.335,798.542484022206,,409.302,102.573365335538,1.02179138601605,102.179138601605,100.051748981959
409.577,1279.507,855.933248387572,,409.577,1250.609,837.221735619985,,409.577,102.310714220032,1.02234953056221,102.234953056221,100.171883841619
409.851,1341.652,898.290623548815,,409.851,1317.01,878.560462057987,,409.851,101.871056408076,1.02245737469748,102.245737469748,100.290659703515
410.125,1408.846,942.626761193933,,410.125,1382.409,922.405415852188,,410.125,101.91238627642,1.02192240526153,102.192240526153,100.40832009708
410.4,1481.233,989.24868507454,,410.4,1452.911,968.405774266969,,410.4,101.949327935434,1.02152291050035,102.152291050035,100.520868060855
410.674,1559.226,1038.44711656709,,410.674,1530.275,1016.85629684027,,410.674,101.89188217804,1.02123291146832,102.123291146832,100.623294802337
410.948,1643.024,1090.52500491038,,410.948,1607.805,1068.19816715625,,410.948,102.190501957638,1.0209014005459,102.09014005459,100.719108141074
411.223,1728.85,1145.77490441934,,411.223,1690.391,1122.15885044062,,411.223,102.275154091568,1.02104519691615,102.104519691615,100.811646692934
411.497,1816.67,1204.08241397741,,411.497,1780.923,1178.98206539656,,411.497,102.007217605702,1.02128984767245,102.128984767245,100.900726167523
411.771,1911.802,1265.34117257967,,411.771,1873.098,1239.1761588569,,411.771,102.066309397586,1.02111484596903,102.111484596903,100.988017476626
412.046,2008.536,1329.9872553217,,412.046,1967.17,1302.56834297121,,412.046,102.102817753422,1.02104988386862,102.104988386862,101.072011895563
412.32,2108.398,1397.84212978953,,412.32,2070.227,1369.02850867409,,412.32,101.843807466524,1.02104676486492,102.104676486492,101.151280207597
412.595,2213.458,1468.89771681058,,412.595,2176.645,1439.14835780668,,412.595,101.691272577752,1.02067150258868,102.067150258868,101.226193329048
412.869,2325.368,1543.35374512952,,412.869,2286.882,1512.89802202601,,412.869,101.682902747059,1.02013071777483,102.013071777483,101.298470280091
413.144,2442.056,1621.55517061657,,413.144,2406.496,1590.29641982341,,413.144,101.477667114344,1.01965592728721,101.965592728721,101.366231699838
413.418,2566.103,1703.60525355491,,413.418,2530.126,1671.91637784107,,413.418,101.421944994044,1.01895362479477,101.895362479477,101.429162535752
413.693,2695.813,1789.85502819942,,413.693,2659.915,1757.73734005696,,413.693,101.349591998241,1.01827217719652,101.827217719652,101.488869966052
413.967,2835.412,1880.45082537948,,413.967,2798.703,1847.95510605127,,413.967,101.311643286194,1.01758469089525,101.758469089525,101.543379035363
414.242,2978.381,1975.94694284153,,414.242,2939.2,1943.02989544614,,414.242,101.333049809472,1.01694109157689,101.694109157689,101.590176423165
414.517,3127.485,2076.19034855738,,414.517,3082.783,2042.64690590153,,414.517,101.450053409533,1.01642155702923,101.642155702923,101.630821880043
414.791,3283.58,2181.31981370164,,414.791,3235.717,2146.66051531137,,414.791,101.479208472187,1.01614568216215,101.614568216215,101.666852588201
415.066,3448.168,2291.54583233147,,415.066,3402.07,2255.56616378024,,415.066,101.354998574397,1.01595150216784,101.595150216784,101.699157881612
415.341,3615.573,2407.20804909833,,415.341,3571.048,2370.21654740221,,415.341,101.24683286251,1.0156068025669,101.56068025669,101.727795964734
415.615,3793.923,2528.04454418849,,415.615,3744.472,2490.29969266199,,415.615,101.320640132975,1.01515675066649,101.515675066649,101.753315040088
415.89,3980.169,2654.63238976965,,415.89,3924.519,2615.71692339579,,415.89,101.418008168644,1.01487755269914,101.487755269914,101.776639435143
416.165,4173.596,2787.18605079268,,416.165,4112.633,2746.59713105621,,416.165,101.482335039377,1.01477789344404,101.477789344404,101.798112365591
416.44,4372.465,2925.82704571341,,416.44,4312.593,2883.20071795059,,416.44,101.388306292757,1.01478437747932,101.478437747932,101.81605624193
416.714,4583.784,3070.49084114207,,416.714,4520.088,3026.13994615553,,416.714,101.409176104536,1.0146559299225,101.46559299225,101.829404563791
416.989,4797.619,3221.82015702786,,416.989,4736.497,3175.53475153998,,416.989,101.290447349592,1.01457562555895,101.457562555895,101.837527838997
417.264,5025.131,3379.40004132508,,417.264,4967.27,3331.63097638598,,417.264,101.164845075867,1.01433804202136,101.433804202136,101.8406778868
417.539,5262.63,3543.97313719257,,417.539,5207.157,3495.19487874738,,417.539,101.065322209413,1.01395580508022,101.395580508022,101.838075791848
417.814,5509.037,3715.83882347331,,417.814,5453.995,3666.39109087265,,417.814,101.009205178956,1.01348675887953,101.348675887953,101.828532350013
418.089,5760.414,3895.15864112598,,418.089,5705.194,3845.15148178538,,418.089,100.967889961323,1.01300525078855,101.300525078855,101.813441108661
418.364,6032.449,4081.68417701338,,418.364,5969.824,4031.15573360684,,418.364,101.049025900931,1.01253448061689,101.253448061689,101.794814928758
418.638,6306.365,4276.76065931205,,418.638,6249.56,4225.02256024616,,418.638,100.908943989657,1.01224563853284,101.224563853284,101.771741261953
418.913,6600.458,4479.72109338084,,418.913,6540.318,4427.47630422154,,418.913,100.91952715449,1.01180012846359,101.180012846359,101.745099543095
419.188,6904.705,4691.79478404276,,419.188,6845.033,4638.76047379939,,419.188,100.871756206289,1.01143286240859,101.143286240859,101.716069796147
419.463,7216.393,4913.08580563848,,419.463,7157.15,4859.38772641945,,419.463,100.827745680893,1.01105037964497,101.105037964497,101.684477576814
419.738,7535.873,5143.41652507463,,419.738,7477.615,5089.16395377751,,419.738,100.779098683203,1.01066040940907,101.066040940907,101.65150548083
420.014,7867.204,5382.66217256717,,420.014,7809.094,5328.00905839976,,420.014,100.744132417922,1.01025769918338,101.025769918338,101.618913247493
420.289,8208.742,5631.11635531045,,420.289,8150.186,5576.11755255978,,420.289,100.718462130803,1.00986327892701,100.986327892701,101.586389262108
420.564,8562.735,5888.87891977941,,420.564,8504.06,5833.5243973038,,420.564,100.689964558105,1.0094890359079,100.94890359079,101.5536735043
420.839,8929.895,6156.26452780147,,420.839,8877.016,6100.57795757342,,420.839,100.595684405661,1.00912808107942,100.912808107942,101.520660848525
421.114,9316.167,6433.62757502132,,421.114,9258.73,6378.22176181608,,421.114,100.620355059495,1.00868671790889,100.868671790889,101.486327432228
421.389,9712.285,6721.88151751919,,421.389,9656.184,6666.27258563447,,421.389,100.580985200779,1.00834183288642,100.834183288642,101.450384102554
421.664,10122.197,7020.92186576727,,421.664,10064.968,6965.26372707103,,421.664,100.568595945859,1.00799081569301,100.799081569301,101.414051948372
421.939,10538.428,7331.04937919054,,421.939,10487.644,7275.23415436392,,421.939,100.4842269627,1.00767194892183,100.767194892183,101.37683951966
422.215,10967.588,7651.78724127149,,422.215,10914.508,7596.47513892753,,422.215,100.486325173796,1.00728128524512,100.728128524512,101.338735845256
422.49,11411.372,7983.36731714434,,422.49,11355.818,7928.27842503478,,422.49,100.489211785536,1.00694840533547,100.694840533547,101.300883364633
422.765,11866.452,8326.16778542991,,422.765,11811.178,8271.0323825313,,422.765,100.467980416517,1.00666608475806,100.666608475806,101.263757323625
423.04,12338.433,8680.19620688692,,423.04,12274.693,8625.04694427817,,423.04,100.519279789727,1.00639408260211,100.639408260211,101.227471203336
423.316,12818.997,9046.01988619823,,423.316,12759.752,8990.01154985035,,423.316,100.464311532074,1.00623006277993,100.623006277993,101.192498941857
423.591,13313.437,9423.3175975784,,423.591,13260.505,9366.98559486532,,423.591,100.399170318174,1.00601388804782,100.601388804782,101.15862559561
423.866,13822.804,9812.32953782056,,423.866,13764.393,9756.33753537879,,423.866,100.424363064902,1.00573903908498,100.573903908498,101.126062619369
424.142,14347.766,10213.3769840385,,424.142,14283.965,10157.1430818409,,424.142,100.446661693724,1.00553638968601,100.553638968601,101.094848376126
424.417,14871.866,10626.8158856347,,424.417,14817.496,10569.8252736568,,424.417,100.366931092811,1.00539182157721,100.539182157721,101.064410863892
424.693,15414.254,11051.3208970712,,424.693,15359.202,10994.5923462911,,424.693,100.358430079896,1.00515967750266,100.515967750266,101.034146868432
424.968,15965.436,11487.6142073641,,424.968,15908.106,11431.053311662,,424.968,100.360382310754,1.00494800384181,100.494800384181,101.003921160782
