wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
425.519,17332.718,12515.9357591958,,425.519,18357.214,13316.4545391192,,425.519,94.4191095664081,0.939884991341214,93.9884991341214,92.9436401765977
425.795,17934.818,12997.6139832762,,425.795,18999.297,13820.5304852073,,425.795,94.3972716464193,0.940456952588619,94.0456952588619,93.0075637479421
426.07,18556.431,13491.3343849486,,426.07,19649.665,14338.4071366866,,426.07,94.4363733427517,0.940922813555023,94.0922813555023,93.0706645896136
426.346,19186.152,13997.8440464537,,426.346,20319.579,14869.5329230179,,426.346,94.4219956525674,0.941377521333245,94.1377521333245,93.1330722264986
426.621,19828.402,14516.6748418083,,426.621,20995.025,15414.5375307161,,426.621,94.4433359807859,0.941752213641268,94.1752213641269,93.1947419474036
426.897,20463.344,15047.8475576275,,426.897,21680.145,15972.5862776445,,426.897,94.3874867995578,0.942104634531773,94.2104634531773,93.2552572498376
427.172,21129.992,15589.3972018648,,427.172,22378.179,16543.3421498801,,427.172,94.4223030837317,0.942336624644964,94.2336624644964,93.3149008219473
427.448,21810.327,16143.4566816783,,427.448,23104.127,17126.8258348921,,427.448,94.4001346599246,0.94258310543391,94.258310543391,93.3735376345917
427.724,22513.075,16710.1437135105,,427.724,23830.084,17724.5559514029,,427.724,94.4733346302934,0.942767974516613,94.2767974516613,93.4312919334166
427.999,23230.914,17290.4368421594,,427.999,24575.413,18335.1087562626,,427.999,94.5290888905916,0.943023413278291,94.3023413278291,93.4878107264854
428.275,23952.497,17884.4845579435,,428.275,25337.663,18959.1391806363,,428.275,94.5331737974414,0.943317330367487,94.3317330367487,93.5431874382218
428.551,24685.495,18491.2858021491,,428.551,26107.408,19596.9915625727,,428.551,94.5536033297522,0.943577780452011,94.3577780452011,93.5975182333256
428.826,25426.008,19110.7067219342,,428.826,26887.012,20248.0332063154,,428.826,94.5661347568112,0.943830273647197,94.3830273647197,93.6506358845552
429.102,26183.054,19742.2368497408,,429.102,27693.477,20911.9310856839,,429.102,94.5459250205382,0.944065699568805,94.4065699568805,93.7021406613243
429.378,26962.746,20386.3185647667,,429.378,28502.669,21590.0856771155,,429.378,94.5972673646808,0.944244449496339,94.4244449496339,93.7516256992065
429.654,27751.49,21043.96130829,,429.654,29330.442,22281.3440094039,,429.654,94.6166784666934,0.944465526828558,94.4465526828558,93.7989741473855
429.93,28555.309,21714.714177461,,429.93,30169.638,22986.2538084636,,429.93,94.649160192111,0.944682607196553,94.4682607196553,93.8445546902217
430.205,29370.322,22398.7736597149,,430.205,31027.115,23704.5922276172,,430.205,94.6601770741495,0.944912844086771,94.4912844086771,93.8883710705028
430.481,30202.109,23095.9284937434,,430.481,31891.927,24436.8445048555,,430.481,94.7014239685172,0.945127284709546,94.5127284709546,93.930458674096
430.757,31040.189,23806.5465443691,,430.757,32784.619,25182.3527543699,,430.757,94.6791207181636,0.945366256146893,94.5366256146893,93.9708407673112
431.033,31897.822,24529.9107899322,,431.033,33681.157,25942.5793789329,,431.033,94.7052442408674,0.945546332599914,94.5546332599914,94.0099281920286
431.309,32764.965,25266.701910939,,431.309,34592.982,26716.4371410396,,431.309,94.7156420339825,0.945736206424257,94.5736206424258,94.0477579405725
431.585,33640.016,26016.5282198451,,431.585,35524.486,27504.0916269357,,431.585,94.6952927059944,0.945914832335935,94.5914832335935,94.0842982701018
431.861,34539.306,26778.8769978606,,431.861,36477.545,28306.1310642421,,431.861,94.6864872622322,0.946045114292894,94.6045114292894,94.1196507208788
432.137,35451.089,27554.9198980745,,432.137,37429.786,29123.2724578179,,432.137,94.7135765082921,0.946147790842702,94.6147790842702,94.15406756346
432.413,36369.031,28344.5368082671,,432.413,38400.11,29953.9238120361,,432.413,94.7107469223396,0.946271246002089,94.6271246002089,94.1877659203024
432.689,37306.159,29146.9862274404,,432.689,39381.555,30798.5424308325,,432.689,94.7300303403459,0.946375507636401,94.6375507636401,94.2209406752064
432.965,38267.345,29962.9035046963,,432.965,40387.049,31656.8436877493,,432.965,94.7515254209338,0.946490553519444,94.6490553519444,94.2532713879259
433.241,39235.333,30793.3476542267,,433.241,41410.781,32529.8642189743,,433.241,94.746662710853,0.946617773961234,94.6617773961235,94.2845824754677
433.517,40215.115,31637.546188804,,433.517,42427.542,33417.9558970769,,433.517,94.7853990693121,0.946722961938297,94.6722961938297,94.3148827153805
433.793,41217.21,32495.3030699236,,433.793,43460.56,34318.9145073692,,433.793,94.8381935253481,0.946862787951699,94.6862787951699,94.3441616497069
434.07,42217.361,33367.4937629313,,434.07,44504.635,35233.0790566323,,434.07,94.8605937336639,0.947050177172924,94.7050177172924,94.3722169592618
434.346,43234.866,34252.4804866381,,434.346,45561.373,36160.2346509691,,434.346,94.8936854909969,0.947241654188773,94.7241654188773,94.3990177782835
434.622,44273.529,35150.7190379743,,434.622,46632.981,37100.3484858722,,434.622,94.9403792135871,0.947449834638608,94.7449834638608,94.4246801044718
434.898,45313.551,36063.0000341769,,434.898,47697.871,38053.6117372849,,434.898,95.0012024645712,0.947689283297184,94.7689283297184,94.4494184384924
435.174,46365.456,36988.0551307592,,435.174,48788.482,39018.0376635564,,435.174,95.0336105968618,0.947973228425752,94.7973228425752,94.4735055391306
435.451,47424.309,37925.7952176833,,435.451,49887.621,39995.0820972008,,435.451,95.0622780749557,0.948261466885141,94.8261466885141,94.4969214938231
435.727,48484.199,38875.646595915,,435.727,50987.83,40984.3359874807,,435.727,95.0897478868977,0.948548894577433,94.8548894577433,94.5195624753702
436.003,49530.77,39836.5018363235,,436.003,52071.873,41984.6853887327,,436.003,95.1200084544683,0.948834115761037,94.8834115761037,94.5417188504516
436.279,50581.861,40805.9286526911,,436.279,53144.023,42993.4041498594,,436.279,95.1788331869418,0.949120672335144,94.9120672335144,94.5635169421454
436.556,51624.525,41783.521887422,,436.556,54210.633,44008.4660348735,,436.556,95.2295189026846,0.949442815259947,94.9442815259947,94.5852304629805
436.832,52637.058,42767.6221986798,,436.832,55256.027,45028.6827313861,,436.832,95.2603016499901,0.949786216350267,94.9786216350267,94.6069049579349
437.108,53649.255,43754.5657788118,,437.108,56269.108,46051.4171582475,,437.108,95.344065166272,0.950124197664906,95.0124197664907,94.6290238946384
437.385,54635.392,44744.0347009306,,437.385,57254.674,47073.1862424228,,437.385,95.4252084292716,0.950520631225233,95.0520631225233,94.65167732796
437.661,55590.387,45733.1704308376,,437.661,58199.729,48091.3350181805,,437.661,95.5165736252827,0.950964875762933,95.0964875762933,94.6751768415132
437.938,56519.115,46718.8920877538,,437.938,59105.665,49102.1744163624,,437.938,95.6238543293608,0.951462794531266,95.1462794531266,94.6995086621807
438.214,57394.607,47698.9143789784,,438.214,59961.765,50102.5234747262,,438.214,95.7186750590147,0.95202618692529,95.2026186925291,94.7246831064505
438.491,58224.511,48668.4836410806,,438.491,60737.748,51088.4476272536,,438.491,95.8621498446074,0.952631874747315,95.2631874747315,94.7510425255608
438.767,58999.361,49624.0863769725,,438.767,61421.431,52053.3776645282,,438.767,96.0566369741532,0.953330765522808,95.3330765522808,94.7789862491362
439.044,59725.853,50561.6138392753,,439.044,62012.86,52990.1829980754,,439.044,96.3120439857152,0.954169451370109,95.4169451370109,94.8090773907518
439.32,60382.676,51478.0377553478,,439.32,62514.822,53892.4506982679,,439.32,96.5893752364839,0.955199421966578,95.5199421966578,94.8419854216064
439.597,60974.326,52368.501579813,,439.597,62939.809,54754.6878284411,,439.597,96.8772021535687,0.956420420912552,95.6420420912552,94.8780767272538
439.873,61508.011,53229.0840218317,,439.873,63282.631,55573.199945597,,439.873,97.1957234205386,0.957819309918089,95.7819309918089,94.9178729335489
440.15,61964.309,54056.9767196485,,440.15,63558.281,56344.1430510373,,440.15,97.492109643431,0.959407203525715,95.9407203525715,94.9617168808587
440.427,62354.792,54847.7099476837,,440.427,63758.974,57065.5568459336,,440.427,97.7976715873753,0.961135104591415,96.1135104591415,95.0100079804602
440.703,62670.06,55598.4181529153,,440.703,63897.492,57734.8985613402,,440.703,98.079060755624,0.962994991562079,96.2994991562079,95.0629199968624
440.98,62919.818,56305.5823376238,,440.98,63978.937,58351.1579052062,,440.98,98.344581748834,0.964943702215721,96.4943702215721,95.1207758054323
441.257,63108.816,56967.0059038614,,441.257,64000,58913.9358146856,,441.257,98.607525,0.96695298177076,96.6952981770761,95.1836847391769
441.533,63237.139,57581.1869134753,,441.533,64000,59422.542233217,,441.533,98.8080296875,0.969012511909791,96.9012511909791,95.2516189088544
441.81,63312.353,58146.7821221277,,441.81,63997.601,59880.2880098953,,441.81,98.9292598639752,0.971050475116601,97.1050475116601,95.3244342880476
442.087,63336.913,58663.339209915,,442.087,63976.553,60292.0193089058,,442.087,99.0001962125093,0.972986804594381,97.2986804594381,95.4018222474624
442.364,63309.262,59130.6965889235,,442.364,63933.877,60660.4726780152,,442.364,99.023029684247,0.974781335826185,97.4781335826185,95.48325363486
442.641,63241.135,59548.5531300311,,442.641,63869.733,60987.8131102137,,442.641,99.0158123880054,0.976400859339199,97.6400859339199,95.5682787990234
442.917,63134.843,59917.811317028,,442.917,63783.923,61276.0050991923,,442.917,98.9823767973632,0.977834818376856,97.7834818376856,95.6563521546505
443.194,62994.441,60239.5144853252,,443.194,63674.793,61526.7968892731,,443.194,98.9315206725525,0.979077695101461,97.9077695101461,95.7469352007703
443.471,62828.689,60515.0071367927,,443.471,63546.905,61741.5965003458,,443.471,98.8697860265579,0.980133501025582,98.0133501025582,95.8396093820522
443.748,62639.606,60746.3753231134,,443.748,63394.669,61922.1273503112,,443.748,98.8089487461477,0.981012409012594,98.1012409012594,95.9338592190226
444.025,62423.534,60935.6983908021,,444.025,63221.709,62069.3815152801,,444.025,98.7374985386744,0.98173522763073,98.173522763073,96.0291522785838
444.302,62176.78,61084.4819517219,,444.302,63014.26,62184.6142637521,,444.302,98.67096749212,0.982308609210567,98.2308609210567,96.1251315735222
444.579,61905.4,61193.7117565497,,444.579,62781.14,62267.5788373769,,444.579,98.6050906370926,0.982753993315979,98.2753993315979,96.2214458849454
444.856,61601.932,61264.8805808947,,444.856,62512.428,62318.9349536392,,444.856,98.5434960229028,0.983086129865207,98.3086129865207,96.3177496302339
445.133,61268.442,61298.5857228053,,445.133,62227.685,62338.2842582753,,445.133,98.4584948001842,0.983321669053925,98.3321669053925,96.4136268377251
445.41,60907.187,61295.5713505247,,445.41,61925.363,62327.2243324477,,445.41,98.3558013216653,0.983447795197485,98.3447795197485,96.5087546380364
445.687,60497.344,61256.7329154723,,445.687,61596.898,62287.038199203,,445.687,98.2149198487236,0.983458753000333,98.3458753000333,96.6027552064351
445.964,60046.71,61180.794023925,,445.964,61234.591,62218.0241792827,,445.964,98.0601144212754,0.983329104884963,98.3329104884963,96.695258125065
446.241,59547.363,61067.3856215325,,446.241,60838.047,62119.6808613544,,446.241,97.8784920561306,0.983060195654088,98.3060195654088,96.7858525866185
446.518,58976.651,60915.3833593793,,446.518,60380.834,61991.517475219,,446.518,97.6744557718431,0.98264062310993,98.264062310993,96.8740202207766
446.795,58341.938,60721.5101234414,,446.795,59878.938,61830.4491276971,,446.795,97.43315420858,0.982064839898454,98.2064839898454,96.9592292223426
447.072,57622.778,60483.5529110972,,447.072,59293.563,61635.2980149274,,447.072,97.1821814789575,0.981313546929696,98.1313546929696,97.0410474816003
447.35,56838.914,60197.4754199875,,447.35,58648.948,61401.1245134346,,447.35,96.9137826649508,0.980396953590259,98.0396953590259,97.1188746010029
447.627,55970.623,59861.6192779888,,447.627,57922.055,61125.9068620912,,447.627,96.6309344514797,0.979316665404166,97.9316665404166,97.1921522759772
447.904,55046.249,59472.5196501899,,447.904,57119.774,60805.5216758821,,447.904,96.369864838751,0.978077615503447,97.8077615503447,97.2604113175677
448.181,54054.831,59029.8925851709,,448.181,56233.34,60436.9469082939,,448.181,96.1259477029108,0.97671863991975,97.671863991975,97.3232329017101
448.458,53007.512,58532.3864266538,,448.458,55263.107,60016.5862174645,,448.458,95.9184433839379,0.975270173057947,97.5270173057947,97.3803823691325
448.736,51894.964,57979.8989839884,,448.736,54237.728,59541.238295718,,448.736,95.6805639056267,0.973777177693634,97.3777177693634,97.4314270567756
449.013,50737.839,57371.4054855896,,449.013,53142.307,59010.8872661462,,449.013,95.4754166016918,0.97221729995073,97.221729995073,97.475911942173
449.29,49537.262,56708.0488370306,,449.29,51983.11,58424.0292395316,,449.29,95.2949179069894,0.970628858967161,97.0628858967161,97.5133142180798
449.568,48315.037,55990.9701533276,,449.568,50789.383,57779.9373155785,,449.568,95.1282219750533,0.969038264052105,96.9038264052105,97.5431465078122
449.845,47065.784,55223.3768379948,,449.845,49546.313,57080.8818840206,,449.845,94.9935144518221,0.967458368113514,96.7458368113514,97.5650321655446
450.122,45824.367,54407.6175541953,,450.122,48293.931,56327.4249956186,,450.122,94.8863885195016,0.965917003279085,96.5917003279085,97.5786174290306
450.4,44571.799,53549.2924987758,,450.4,47015.319,55524.0755960567,,450.4,94.8027152596795,0.964433751015548,96.4433751015548,97.5837195587044
450.677,43341.474,52651.5431488982,,450.677,45738.033,54673.199936451,,450.677,94.7602490907294,0.963022892570717,96.3022892570717,97.5802504813229
450.955,42116.133,51720.5362340084,,450.955,44477.703,53779.6832428059,,450.955,94.6904407361145,0.961711432930893,96.1711432930893,97.5681466524468
451.232,40900.387,50760.0959106076,,451.232,43230.263,52849.4852185253,,451.232,94.6105440070999,0.960465285531572,96.0465285531572,97.5473788399193
451.51,39702.521,49774.1250195468,,451.51,42001.93,51887.5629966728,,451.51,94.5254682344359,0.959268891135598,95.9268891135598,97.5179191767813
451.787,38540.236,48766.9646175921,,451.787,40781.065,50898.9996970055,,451.787,94.5052219700491,0.958112436548751,95.8112436548751,97.4800660251407
452.065,37387.737,47744.2917558329,,452.065,39594.405,49887.206227305,,452.065,94.4268186376333,0.957044809009586,95.7044809009586,97.434181129038
452.342,36267.51,46708.6362802496,,452.342,38433.539,48857.9261045745,,452.342,94.3642218323949,0.956009393036361,95.6009393036361,97.3807595018115
452.62,35182.331,45664.5236522247,,452.62,37301.928,47815.487394117,,452.62,94.3177280273556,0.955015333752364,95.5015333752364,97.3204086881649
452.897,34138.078,44616.3043870022,,452.897,36198.569,46764.1314547053,,452.897,94.3078108971656,0.954071058289974,95.4071058289974,97.2538293431739
453.175,33120.576,43568.481748302,,453.175,35136.766,45707.5752092348,,453.175,94.2618794228245,0.95320046073018,95.320046073018,97.1816403260703
453.453,32145.126,42523.6911734718,,453.453,34117.46,44650.4942883113,,453.453,94.2189893385967,0.952367758773136,95.2367758773136,97.1044451307347
453.73,31190.316,41485.8346561246,,453.73,33130.764,43597.1908594802,,453.73,94.1430629248393,0.951571278751405,95.1571278751405,97.0227405284328
454.008,30270.142,40456.2827905122,,454.008,32170.608,42550.5481735322,,454.008,94.0925393763152,0.950781706160892,95.0781706160892,96.9370179684811
454.286,29382.65,39437.6687114609,,454.286,31243.2,41512.554156179,,454.286,94.0449441798535,0.950017880448602,95.0017880448602,96.8477500339916
454.563,28527.05,38432.1668403148,,454.563,30351.095,40485.6187405611,,454.563,93.990183879692,0.949279473449447,94.9279473449447,96.7553295240556
454.841,27706.616,37441.6551562834,,454.841,29497.312,39472.166366505,,454.841,93.9292909130161,0.948558404639665,94.8558404639665,96.6600914666372
455.119,26931.59,36468.151240655,,455.119,28669.043,38474.6809298545,,455.119,93.9396198191896,0.947848048620399,94.7848048620399,96.5624701899233
455.397,26184.299,35514.4951165895,,455.397,27880.061,37494.117136869,,455.397,93.917653193083,0.94720179666978,94.720179666978,96.4628527594079
455.675,25469.532,34581.4755049306,,455.675,27125.799,36532.7115231821,,455.675,93.8941263997422,0.946589345906795,94.6589345906795,96.361630349975
455.952,24774.728,33670.2811544375,,455.952,26403.844,35592.0202708639,,455.952,93.8300044493522,0.946006461510151,94.6006461510151,96.259172264894
456.23,24113.803,32780.7258389938,,456.23,25698.239,34673.2026437775,,456.23,93.8344569057825,0.945419613405012,94.5419613405012,96.155986084221
456.508,23478.819,31914.0335550944,,456.508,25021.545,33775.7062793998,,456.508,93.8344095058878,0.944881308805056,94.4881308805056,96.0525901739961
456.786,22874.206,31070.5120995849,,456.786,24370.579,32900.2901514598,,456.786,93.8599201931148,0.944384136326724,94.4384136326724,95.94956146472
457.064,22285.477,30250.8814896265,,457.064,23738.49,32047.3190363138,,457.064,93.8790841371966,0.943944217466311,94.3944217466312,95.8475041210932
457.342,21722.51,29454.3410406638,,457.342,23133.792,31216.4361326824,,457.342,93.8994783042918,0.943552329787776,94.3552329787776,95.74698695679
457.62,21175.594,28681.1579365974,,457.62,22564.096,30408.1717194142,,457.62,93.8464098007738,0.943205602798075,94.3205602798075,95.6484133951098
457.898,20648.641,27930.6015429377,,457.898,22006.393,29623.7641474728,,457.898,93.830192889857,0.942844447582482,94.2844447582482,95.5522525281784
458.176,20138.013,27202.4054886439,,458.176,21480.032,28862.0270327255,,458.176,93.7522486000021,0.942498094738814,94.2498094738814,95.4587374865189
458.454,19644.335,26495.9662397795,,458.454,20963.38,28123.8275294529,,458.454,93.7078610414924,0.942118074505733,94.2118074505733,95.3680954545099
458.732,19157.518,25810.8031158016,,458.732,20454.45,27407.7827765076,,458.732,93.6594139661541,0.941732621214624,94.1732621214624,95.280425119363
459.01,18693.645,25145.4746042214,,459.01,19965.536,26712.4494988569,,459.01,93.6295674706654,0.941339153689274,94.1339153689274,95.1959254544236
459.288,18242.305,24500.2916437993,,459.288,19497.608,26037.7581489712,,459.288,93.5617589603812,0.940952423923153,94.0952423923153,95.1146113702968
459.566,17806.328,23874.4929794193,,459.566,19042.146,25383.7431340741,,459.566,93.5100907219176,0.940542647840272,94.0542647840272,95.0364646143484
459.844,17379.347,23267.6764814774,,459.844,18598.23,24749.5834206667,,459.844,93.4462419273232,0.940123964351181,94.0123964351181,94.9614087016781
460.122,16974.231,22678.8435333297,,460.122,18169.385,24134.4480786,,460.122,93.422154905078,0.939687680425516,93.9687680425516,94.889378258618
460.401,16580.161,22108.3822799967,,460.401,17751.393,23537.94177074,,460.401,93.4020276605898,0.939265739346829,93.9265739346829,94.8202604904452
460.679,16200.251,21555.560151997,,460.679,17336.43,22959.286893666,,460.679,93.4462919989871,0.938860176791631,93.8860176791631,94.7540359335405
460.957,15824.314,21020.0292367973,,460.957,16936.142,22397.0012042994,,460.957,93.4351754962848,0.938519806515984,93.8519806515984,94.6904827375761
461.235,15451.011,20500.4577131176,,461.235,16537.344,21850.9152838695,,461.235,93.4310310047369,0.938196750424053,93.8196750424053,94.6294827322723
461.513,15094.971,19995.5130418058,,461.513,16150.442,21319.5581554825,,461.513,93.464754710738,0.937895283569177,93.7895283569177,94.5710347582584
461.792,14745.619,19505.4588376253,,461.792,15775.321,20802.6465399343,,461.792,93.4727033446736,0.937643140750441,93.7643140750441,94.5150998658238
462.07,14400.409,19029.4748538627,,462.07,15414.1,20299.9139859408,,462.07,93.4236121473197,0.937416526347945,93.7416526347945,94.4613816703101
462.348,14056.829,18566.5682684765,,462.348,15054.73,19811.3325873468,,462.348,93.3715118105738,0.937169076669516,93.7169076669516,94.4097350726252
462.627,13720.86,18115.5943416288,,462.627,14707.613,19335.6723286121,,462.627,93.2908691573541,0.936900151892942,93.6900151892942,94.3599344344821
462.905,13398.216,17676.1209074659,,462.905,14367.295,18872.8663957509,,462.905,93.2549655310899,0.936589097639435,93.6589097639435,94.3118344588895
463.183,13077.485,17248.3304167193,,463.183,14030.399,18422.3092561758,,463.183,93.2082188111685,0.936274067320692,93.6274067320692,94.2652035315119
463.462,12761.087,16831.2458750474,,463.462,13705.23,17983.1182305582,,463.462,93.1110751151203,0.935947017600459,93.5947017600459,94.2198027138011
463.74,12444.682,16424.2299875427,,463.74,13383.743,17555.3294075024,,463.74,92.9835696934707,0.935569456220152,93.5569456220152,94.1753443623351
464.019,12138.419,16026.2751887884,,464.019,13068.907,17138.1707667522,,464.019,92.8801390965595,0.935121688708995,93.5121688708995,94.1316857112669
464.297,11847.615,15637.4895699096,,464.297,12762.815,16731.2443900769,,464.297,92.8291681733223,0.934628005265641,93.4628005265641,94.0887533839066
464.576,11550.723,15258.5021129186,,464.576,12463.222,16334.4014510692,,464.576,92.678466290659,0.934132919325292,93.4132919325293,94.0462646279243
464.854,11269.243,14887.7242016267,,464.854,12169.21,15947.2835059623,,464.854,92.6045569104322,0.933558633735995,93.3558633735995,94.0041376084116
465.133,10995.053,14525.8760814641,,465.133,11878.628,15569.4761553661,,465.133,92.561640957188,0.932971407420003,93.2971407420003,93.9623770377051
465.411,10731.894,14172.7937733177,,465.411,11596.916,15200.3913398295,,465.411,92.5409307095093,0.932396637458984,93.2396637458984,93.9208873299944
465.69,10474.915,13828.7037959859,,465.69,11319.434,14840.0438058465,,465.69,92.539211766242,0.9318506048168,93.18506048168,93.8796891097549
465.968,10222.17,13493.3249163873,,465.968,11053.358,14487.9828252619,,465.968,92.4802218475146,0.93134600441821,93.134600441821,93.8386841721458
466.247,9975.275,13166.2094247486,,466.247,10801.789,14144.5203427357,,466.247,92.3483600725769,0.930834634594764,93.0834634594764,93.7977113465569
466.526,9742.262,12847.1159822737,,466.526,10551.892,13810.2472084621,,466.526,92.3271580110941,0.930259667937135,93.0259667937135,93.7567154645225
466.804,9513.653,12536.6305840464,,466.804,10309.616,13484.4116876159,,466.804,92.2794117647059,0.929712832452304,92.9712832452304,93.7155991552864
467.083,9296.096,12234.3328256417,,467.083,10074.154,13166.9321188543,,467.083,92.2766914224262,0.929171101909368,92.9171101909368,93.6743156614492
467.362,9081.354,11940.5091430775,,467.362,9846.909,12857.6543069689,,467.362,92.2254283044557,0.928669324746564,92.8669324746564,93.6327316760139
467.64,8879.612,11654.5936287698,,467.64,9629.471,12556.579776272,,467.64,92.2128744143889,0.928166255176694,92.8166255176694,93.5908035486187
467.919,8675.997,11377.0954658928,,467.919,9422.4,12263.8688986448,,467.919,92.0784195109526,0.927692195661845,92.7692195661845,93.5483830451913
468.198,8484.52,11106.9856193035,,468.198,9221.443,11979.7220087803,,468.198,92.0085934489862,0.927148861314383,92.7148861314383,93.5053946178947
468.477,8296.155,10844.7390573732,,468.477,9025.241,11703.8941079023,,468.477,91.9217004842308,0.926592376639069,92.6592376639069,93.4618601381498
468.756,8109.506,10589.8806516359,,468.756,8832.885,11436.0287971121,,468.756,91.8103881121514,0.926010317000087,92.6010317000087,93.4176785148235
469.034,7934.672,10341.8431864723,,469.034,8642.6,11175.7144174009,,469.034,91.8088538171383,0.925385420583921,92.5385420583921,93.3729998241819
469.313,7768.991,10101.126067825,,469.313,8463.061,10922.4029756608,,469.313,91.7988302341198,0.924808038151876,92.4808038151876,93.3279052971562
469.592,7601.642,9867.91256104254,,469.592,8294.322,10676.4687780947,,469.592,91.6487447678062,0.924267448923647,92.4267448923647,93.2822474480408
469.871,7444.634,9641.28550493829,,469.871,8130.667,10438.2541002852,,469.871,91.5624019530009,0.923649243667563,92.3649243667563,93.2359934994124
470.15,7295.068,9421.62035444446,,470.15,7974.544,10207.4953902567,,470.15,91.4794375703488,0.923010003358671,92.3010003358671,93.1891451948674
470.429,7149.755,9208.96511900001,,470.429,7818.333,9984.20025123103,,470.429,91.4485862907093,0.922353807743847,92.2353807743847,93.1417351708047
470.708,7011.353,9003.04410710002,,470.708,7670.45,9767.61352610793,,470.708,91.4073229080432,0.92172403044364,92.172403044364,93.0937618135885
470.987,6881.723,8803.87499639001,,470.987,7525.403,9557.89717349714,,470.987,91.446571034136,0.921110034621639,92.1110034621639,93.0452637633666
471.266,6752.891,8611.65979675101,,471.266,7388.773,9354.64775614742,,471.266,91.3939432162823,0.920575527933892,92.0575527933892,92.9961918003461
471.545,6630.031,8425.78291707591,,471.545,7261.1,9158.06028053268,,471.545,91.3089063640495,0.92004012410648,92.004012410648,92.9464135800127
471.824,6511.586,8246.20772536832,,471.824,7137.044,8968.36425247941,,471.824,91.2364558772511,0.919477342045798,91.9477342045798,92.8957551074475
472.103,6398.714,8072.74555283149,,472.103,7017.757,8785.23222723147,,472.103,91.1789051687028,0.918899505901335,91.8899505901335,92.8441424733714
472.382,6288.757,7905.34239754834,,472.382,6899.26,8608.48470450832,,472.382,91.151181431052,0.918319851739791,91.8319851739791,92.7916940752993
472.661,6185.531,7743.68385779351,,472.661,6780.883,8437.56223405749,,472.661,91.2201405038253,0.917763169382834,91.7763169382834,92.7387402699385
472.94,6084.698,7587.86857201415,,472.94,6669.949,8271.89431065174,,472.94,91.2255550979475,0.917307243909443,91.7307243909443,92.6855044979142
473.219,5988.522,7437.55151481274,,473.219,6563.809,8111.69977958657,,473.219,91.2354701363187,0.916891861990461,91.6891861990461,92.6321085939809
473.499,5901.202,7292.64856333147,,473.499,6463.063,7956.91070162791,,473.499,91.3065832717397,0.916517582865352,91.6517582865352,92.578824349915
473.778,5809.796,7153.50390699832,,473.778,6368.338,7807.52593146512,,473.778,91.2293914047904,0.916231847296078,91.6231847296078,92.5256761200911
474.057,5720.178,7019.13311629849,,474.057,6278.735,7663.60713831861,,474.057,91.1039883033764,0.915904611185286,91.5904611185286,92.4726410501154
474.336,5635.887,6889.23760466864,,474.336,6186.437,7525.11992448675,,474.336,91.1006933393163,0.915498712817991,91.5498712817991,92.4199241530418
474.616,5554.961,6763.90254420178,,474.616,6097.993,7391.25163203808,,474.616,91.0949061437099,0.915122753348432,91.5122753348432,92.3675980997075
474.895,5479.594,6643.0083897816,,474.895,6015.105,7261.92576883427,,474.895,91.0972293916731,0.914772279591613,91.4772279591613,92.3159586180689
475.174,5404.213,6526.66695080344,,475.174,5935.6,7137.24369195084,,475.174,91.0474593975335,0.914452025529688,91.4452025529688,92.2649969303105
475.453,5329.516,6414.42155572309,,475.453,5859.493,7017.07932275576,,475.453,90.9552413493795,0.914115582949405,91.4115582949405,92.2145415639228
475.733,5259.664,6305.93100015078,,475.733,5788.531,6901.32069048018,,475.733,90.8635368800823,0.913728151895522,91.3728151895522,92.1643885525373
476.012,5192.499,6201.30430013571,,476.012,5718.004,6790.04172143216,,476.012,90.8096426655176,0.913293990604187,91.3293990604187,92.1143973891859
476.292,5128.178,6100.42377012214,,476.292,5650.679,6682.83794928895,,476.292,90.7533059301369,0.912849273978163,91.2849273978163,92.0645543481618
476.571,5062.108,6003.19919310992,,476.571,5589.197,6579.62205436005,,476.571,90.5695039913605,0.912392709415861,91.2392709415861,92.0147040746072
476.85,5002.718,5909.09007379893,,476.85,5524.121,6480.57954892405,,476.85,90.5613399851307,0.911815066721926,91.1815066721926,91.9648815828783
477.13,4948.108,5818.45286641904,,477.13,5462.143,6384.93369403164,,477.13,90.589133239463,0.911278510512626,91.1278510512626,91.9152593974007
477.409,4893.394,5731.41837977713,,477.409,5405.225,6292.65462462848,,477.409,90.5308104657993,0.910810893282661,91.0810893282661,91.865697592367
477.689,4839.916,5647.61594179942,,477.689,5348.636,6203.91166216563,,477.689,90.4887900391801,0.910331456884087,91.0331456884087,91.8162092975717
477.968,4785.884,5566.84594761948,,477.968,5297.469,6118.38409594907,,477.968,90.3428410812786,0.909855586102422,90.9855586102422,91.7664777828525
478.248,4731.299,5488.74975285753,,478.248,5248.95,6036.29258635416,,478.248,90.1380085540918,0.909291535215767,90.9291535215767,91.7163308365992
478.527,4682.1,5413.00467757178,,478.527,5202.873,5957.55832771875,,478.527,89.9906647730975,0.908594491200644,90.8594491200644,91.6656109730823
478.807,4634.162,5339.9142098146,,478.807,5153.984,5882.08979494687,,478.807,89.9141712508227,0.907826027137831,90.7826027137831,91.6143818893457
479.087,4587.271,5269.33898883314,,479.087,5108.68,5809.27921545219,,479.087,89.7936648997393,0.907055556017543,90.7055556017543,91.5626479152868
