wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
329.077,18.77,19.2779207035007,,329.077,91.248,88.2099156074472,,329.077,20.570313869893,0.218545960176308,21.8545960176308,21.9207982892045
329.345,19.316,19.2271286331506,,329.345,91.43,88.5137240467025,,329.345,21.126544897736,0.217222005290454,21.7222005290454,21.9200564781199
329.613,19.316,19.2360157698356,,329.613,92.884,88.8053516420323,,329.613,20.7958313595452,0.216608745015441,21.6608745015441,21.9228451848007
329.881,18.588,19.244014192852,,329.881,94.702,89.2132164778291,,329.881,19.6278853667293,0.215708108648167,21.5708108648167,21.9248212897146
330.149,17.952,19.1784127735668,,330.149,96.429,89.7620948300462,,330.149,18.6168061475282,0.213658257529293,21.3658257529293,21.923362793487
330.417,17.315,19.0557714962101,,330.417,96.156,90.4287853470416,,330.417,18.0071966387953,0.210726832424865,21.0726832424865,21.9151908987627
330.685,18.679,18.8816943465891,,330.685,97.156,91.0015068123374,,330.685,19.2257812178352,0.207487711006003,20.7487711006003,21.9007368387209
330.953,19.679,18.8614249119302,,330.953,96.156,91.6169561311036,,330.953,20.4657015682849,0.205872643104837,20.5872643104837,21.8818525854813
331.221,20.77,18.9431824207372,,331.221,95.792,92.0708605179933,,331.221,21.6823951895774,0.205745686682652,20.5745686682652,21.8693870139588
331.489,20.77,19.1258641786635,,331.489,93.337,92.442974466194,,331.489,22.2526972154665,0.206893647560613,20.6893647560613,21.8637199518404
331.757,19.315,19.2902777607971,,331.757,92.155,92.5323770195746,,331.757,20.9592534317183,0.208470574107443,20.8470574107443,21.8528834738288
332.025,19.224,19.2927499847174,,332.025,91.701,92.4946393176171,,332.025,20.9637844734518,0.208582358145839,20.8582358145839,21.8378354240574
332.293,18.86,19.2858749862457,,332.293,90.609,92.4152753858554,,332.293,20.8147093555828,0.208687091021724,20.8687091021724,21.8226632728233
332.561,18.587,19.2432874876211,,332.561,89.337,92.2346478472699,,332.561,20.8054893269306,0.208634043027798,20.8634043027798,21.8012126820327
332.829,16.405,19.177658738859,,332.829,85.973,91.9448830625429,,332.829,19.08157212148,0.20857777072612,20.857777072612,21.7714345148271
333.097,18.133,18.9003928649731,,333.097,85.7,91.3476947562886,,333.097,21.1586931155192,0.206906073715363,20.6906073715363,21.7366604321952
333.365,17.133,18.8236535784758,,333.365,87.609,90.7829252806598,,333.365,19.5562099784269,0.20734795139374,20.734795139374,21.6922632905972
333.633,16.86,18.6545882206282,,333.633,86.427,90.4655327525938,,333.633,19.507792703669,0.206206581147817,20.6206581147817,21.6400472558228
333.902,16.587,18.4751293985654,,333.902,88.79,90.0616794773344,,333.902,18.6811577880392,0.205138628390946,20.5138628390946,21.578895626495
334.17,16.95,18.2863164587088,,334.17,90.79,89.934511529601,,334.17,18.6694569886551,0.203329246444955,20.3329246444955,21.5081448921688
334.438,18.314,18.152684812838,,334.438,91.608,90.0200603766409,,334.438,19.9917037813291,0.201651551186344,20.1651551186344,21.4346436752596
334.706,18.678,18.1688163315542,,334.706,92.699,90.1788543389768,,334.706,20.1490846718951,0.201475351009214,20.1475351009214,21.3634197670692
334.975,17.95,18.2197346983987,,334.975,93.244,90.4308689050791,,334.975,19.250568401184,0.201476939445568,20.1476939445568,21.2900788982951
335.243,16.405,18.1927612285589,,335.243,93.698,90.7121820145712,,335.243,17.5083779803198,0.200554774722942,20.0554774722942,21.2100210706846
335.511,13.586,18.013985105703,,335.511,92.062,91.0107638131141,,335.511,14.7574460689535,0.197932468105572,19.7932468105572,21.124566710565
335.78,16.132,17.5711865951327,,335.78,93.607,91.1158874318027,,335.78,17.2337538859273,0.192844377532778,19.2844377532778,21.037582854014
336.048,15.132,17.4272679356194,,336.048,93.243,91.3649986886224,,336.048,16.228564074515,0.190743372032573,19.0743372032573,20.9462901971283
336.316,15.041,17.1977411420575,,336.316,91.879,91.5527988197602,,336.316,16.3704437357829,0.187845061688552,18.7845061688552,20.8530781089747
336.585,15.041,16.9820670278517,,336.585,93.425,91.5854189377841,,336.585,16.0995450896441,0.185423260872869,18.5423260872869,20.7570741980938
336.853,15.222,16.7879603250666,,336.853,91.425,91.7693770440057,,336.853,16.6497128794094,0.182936409353812,18.2936409353812,20.6553886083159
337.122,14.404,16.6313642925599,,337.122,89.788,91.7349393396052,,337.122,16.0422328150755,0.181298035539002,18.1298035539002,20.5442048795101
337.39,14.313,16.4086278633039,,337.39,87.424,91.5402454056446,,337.39,16.3719344802343,0.179250424669411,17.9250424669411,20.4243177032384
337.659,13.131,16.1990650769735,,337.659,86.697,91.1286208650802,,337.659,15.1458527976747,0.177760454654053,17.7760454654054,20.2956410556942
337.927,14.858,15.8922585692762,,337.927,86.151,90.6854587785722,,337.927,17.246462606354,0.175245941116982,17.5245941116982,20.1682057515103
338.196,17.767,15.7888327123486,,338.196,87.424,90.2320129007149,,338.196,20.3227946559297,0.174980388941578,17.4980388941578,20.0514127515109
338.464,19.676,15.9866494411137,,338.464,88.696,89.9512116106435,,338.464,22.1836384955353,0.177725782175257,17.7725782175257,19.9502050688535
338.733,18.858,16.3555844970023,,338.733,87.332,89.8256904495791,,338.733,21.5934594421289,0.182081366868903,18.2081366868903,19.8605723950424
339.002,18.222,16.6058260473021,,339.002,86.968,89.5763214046212,,339.002,20.952534265477,0.185381870866215,18.5381870866215,19.7808717360975
339.27,19.585,16.7674434425719,,339.27,88.514,89.3154892641591,,339.27,22.1264432745102,0.187732761480829,18.7732761480829,19.7118178929149
339.539,19.858,17.0491990983147,,339.539,87.604,89.2353403377432,,339.539,22.667914707091,0.191058823037889,19.1058823037889,19.6546666298017
339.808,19.767,17.3300791884832,,339.808,89.059,89.0722063039689,,339.808,22.1953985560134,0.194562141296269,19.4562141296269,19.6104577181123
340.076,19.403,17.5737712696349,,340.076,90.422,89.070885673572,,340.076,21.4582734290328,0.197300960204207,19.7300960204207,19.5789059956004
340.345,19.221,17.7566941426714,,340.345,91.695,89.2059971062148,,340.345,20.9618845084247,0.199052695095477,19.9052695095478,19.5590358835004
340.614,22.585,17.9031247284043,,340.614,90.876,89.4548973955933,,340.614,24.852546326863,0.200135769528994,20.0135769528994,19.5567958073358
340.883,23.948,18.3713122555639,,340.883,90.331,89.597007656034,,340.883,26.5113859029569,0.205043814923953,20.5043814923953,19.5712536064313
341.151,22.675,18.9289810300075,,341.151,87.331,89.6704068904306,,341.151,25.9644341642716,0.211095072347971,21.1095072347971,19.5954213350341
341.42,22.857,19.3035829270067,,341.42,85.694,89.4364662013875,,341.42,26.6728125656405,0.215835707143662,21.5835707143662,19.6285616221962
341.689,23.766,19.658924634306,,341.689,86.876,89.0622195812488,,341.689,27.3562318707123,0.220732480357418,22.0732480357418,19.6753619062071
341.958,23.493,20.0696321708754,,341.958,88.694,88.8435976231239,,341.958,26.4876992806729,0.225898463229857,22.5898463229857,19.7323978985778
342.227,24.766,20.4119689537879,,342.227,87.966,88.8286378608115,,342.227,28.1540595229975,0.229790408198897,22.9790408198897,19.8034414379221
342.496,23.584,20.8473720584091,,342.496,88.33,88.7423740747304,,342.496,26.6998754669988,0.234920152585206,23.4920152585206,19.8832706811076
342.765,23.857,21.1210348525682,,342.765,88.239,88.7011366672573,,342.765,27.0367977878262,0.238114590704729,23.8114590704729,19.9762942597218
343.034,24.766,21.3946313673114,,343.034,86.966,88.6549230005316,,343.034,28.4777959202447,0.241324797802634,24.1324797802634,20.0796659295617
343.302,24.129,21.7317682305802,,343.302,86.693,88.4860307004784,,343.302,27.8326969882228,0.245595469234476,24.5595469234476,20.1948070760977
343.571,23.675,21.9714914075222,,343.571,87.965,88.3067276304306,,343.571,26.9141135678963,0.248808805366159,24.8808805366159,20.3183106596561
343.84,22.584,22.14184226677,,343.84,88.42,88.2725548673875,,343.84,25.5417326396743,0.250834954307529,25.0834954307529,20.4479448051344
344.11,22.765,22.186058040093,,344.11,88.147,88.2872993806488,,344.11,25.826176727512,0.251293880271932,25.1293880271932,20.5839937810069
344.379,23.038,22.2439522360837,,344.379,90.874,88.2732694425839,,344.379,25.3515857120849,0.251989672259188,25.1989672259188,20.7209423612396
344.648,23.22,22.3233570124753,,344.648,93.419,88.5333424983255,,344.648,24.8557573941061,0.252146325695289,25.2146325695289,20.8568688072428
344.917,26.311,22.4130213112278,,344.917,93.055,89.021908248493,,344.917,28.274676266724,0.251769724466755,25.1769724466755,21.0039995905192
345.186,24.492,22.802819180105,,345.186,94.419,89.4252174236437,,345.186,25.9396943411813,0.25499316453522,25.499316453522,21.159467385849
345.455,26.492,22.9717372620945,,345.455,94.328,89.9245956812793,,345.455,28.0849800695446,0.255455552377611,25.5455552377611,21.3358510864786
345.724,27.129,23.3237635358851,,345.724,94.418,90.3649361131514,,345.724,28.7328687326569,0.258106346765741,25.8106346765741,21.5261285020586
345.993,28.128,23.7042871822966,,345.993,94.236,90.7702425018362,,345.993,29.8484655545651,0.26114601579716,26.114601579716,21.7346761739976
346.263,29.765,24.1466584640669,,346.263,96.054,91.1168182516526,,346.263,30.9877777083724,0.265007700305964,26.5007700305964,21.9624845098116
346.532,29.492,24.7084926176602,,346.532,96.963,91.6105364264874,,346.532,30.4157255860483,0.269712345124051,26.9712345124051,22.2068101819609
346.801,27.31,25.1868433558942,,346.801,95.417,92.1457827838386,,346.801,28.6217340725447,0.273336908049054,27.3336908049054,22.459155921711
347.07,27.31,25.3991590203048,,347.07,96.326,92.4729045054547,,347.07,28.3516392251313,0.274665959246544,27.4665959246544,22.7195170832812
347.34,26.583,25.5902431182743,,347.34,96.963,92.8582140549093,,347.34,27.4156121407135,0.275584054450392,27.5584054450392,22.9835039766585
347.609,24.584,25.6895188064469,,347.609,94.789,93.2686926494183,,347.609,25.9354988448027,0.275435605203662,27.5435605203662,23.2498770850587
347.878,21.221,25.5789669258022,,347.878,93.524,93.4207233844765,,347.878,22.690432402378,0.273803991225062,27.3803991225062,23.5042797061304
348.148,23.592,25.143170233222,,348.148,93.362,93.4310510460289,,348.148,25.2693815470962,0.269109358738083,26.9109358738083,23.7468286634319
348.417,21.866,24.9880532098998,,348.417,94.107,93.424145941426,,348.417,23.2352534880508,0.267468896376816,26.7468896376816,23.9680524736007
348.686,19.412,24.6758478889098,,348.686,93.751,93.4924313472834,,348.686,20.705912470267,0.263934176631366,26.3934176631366,24.1649461161167
348.956,18.863,24.1494631000188,,348.956,94.833,93.5182882125551,,348.956,19.8907553277867,0.258232518597113,25.8232518597113,24.3392496431908
349.225,18.495,23.6208167900169,,349.225,93.998,93.6497593912995,,349.225,19.6759505521394,0.252225066498264,25.2225066498264,24.4895229720251
349.495,17.85,23.1082351110152,,349.495,91.155,93.6845834521696,,349.495,19.5820306072075,0.246659954706562,24.6659954706562,24.6169222375675
349.764,18.389,22.5824115999137,,349.764,93.013,93.4316251069526,,349.764,19.7703546816036,0.24169986954699,24.169986954699,24.7250763632952
350.034,17.83,22.1630704399223,,350.034,92.679,93.3897625962574,,350.034,19.2384466815568,0.237317986723424,23.7317986723424,24.8164351225564
350.303,19.076,21.7297633959301,,350.303,90.962,93.3186863366316,,350.303,20.9713946483147,0.232855436022145,23.2855436022145,24.8987547129212
350.573,21.397,21.4643870563371,,350.573,91.573,93.0830177029685,,350.573,23.3660576807574,0.230594017963951,23.0594017963951,24.9686259952478
350.842,22.727,21.4576483507034,,350.842,92.439,92.9320159326716,,350.842,24.585943162518,0.230896189384821,23.0896189384821,25.0261673279526
351.112,20.517,21.5845835156331,,351.112,91.559,92.8827143394045,,351.112,22.408501621905,0.232385365448736,23.2385365448736,25.0686816113722
351.382,20.857,21.4778251640697,,351.382,90.863,92.750342905464,,351.382,22.9543378492896,0.231565992008904,23.1565992008904,25.0974247519694
351.651,21.752,21.4157426476628,,351.651,91.081,92.5616086149176,,351.651,23.8820390641297,0.231367442378387,23.1367442378387,25.1141910418934
351.921,19.836,21.4493683828965,,351.921,91.319,92.4135477534259,,351.921,21.7216570483689,0.232101990501726,23.2101990501727,25.1164584105513
352.191,20.079,21.2880315446068,,352.191,91.13,92.3040929780833,,352.191,22.0333589377812,0.230629334602329,23.0629334602329,25.1021108671016
352.46,19.882,21.1671283901462,,352.46,93.955,92.186683680275,,352.46,21.1611941887074,0.229611561508805,22.9611561508805,25.0741811219727
352.73,20.057,21.0386155511315,,352.73,93.471,92.3635153122475,,352.73,21.4579923184731,0.227780585007052,22.7780585007052,25.0339689399593
353,19.969,20.9404539960184,,353,93.298,92.4742637810227,,353,21.4034598812408,0.226446290457689,22.6446290457689,24.9788330224165
353.269,17.902,20.8433085964166,,353.269,93.89,92.5566374029205,,353.269,19.0669932900202,0.225195179743629,22.5195179743629,24.9055604575556
353.539,16.214,20.5491777367749,,353.539,93.625,92.6899736626284,,353.539,17.3180240320427,0.221697956367638,22.1697956367638,24.8135799874465
353.809,16.067,20.1156599630974,,353.809,93.669,92.7834762963656,,353.809,17.1529534851445,0.216802180367167,21.6802180367167,24.7080183261207
354.079,16.457,19.7107939667877,,354.079,93.646,92.872028666729,,354.079,17.5736283450441,0.21223606558138,21.223606558138,24.5906374118841
354.349,17.124,19.3854145701089,,354.349,93.181,92.9494258000561,,354.349,18.3771369699832,0.208558733991633,20.8558733991633,24.4661188045327
354.619,17.694,19.159273113098,,354.619,92.555,92.9725832200505,,354.619,19.1172816163362,0.206074440975263,20.6074440975263,24.3386068597951
354.889,18.628,19.0127458017882,,354.889,91.587,92.9308248980454,,354.889,20.3391310993918,0.204590304913866,20.4590304913866,24.2020630859289
355.158,15.197,18.9742712216094,,355.158,91.527,92.7964424082409,,355.158,16.6038436745441,0.204471968204725,20.4471968204725,24.0540102383171
355.428,14.604,18.5965440994485,,355.428,91.959,92.6694981674168,,355.428,15.8809904413924,0.200675998761231,20.0675998761231,23.8875560589488
355.698,17.047,18.1972896895036,,355.698,92.277,92.5984483506751,,355.698,18.4737258471775,0.196518300399479,19.6518300399479,23.7097124438557
355.968,18.204,18.0822607205532,,355.968,94.616,92.5663035156076,,355.968,19.2398748626025,0.195343878212706,19.5343878212706,23.5206200348095
356.238,20.082,18.0944346484979,,356.238,94.39,92.7712731640469,,356.238,21.2755588515733,0.195043508958874,19.5043508958874,23.3236744615593
356.508,20.874,18.2931911836481,,356.508,94.714,92.9331458476422,,356.508,22.0389805097451,0.19684248302149,19.684248302149,23.1234064624415
356.778,21.589,18.5512720652833,,356.778,93.376,93.111231262878,,356.778,23.1205020562029,0.199237748375468,19.9237748375468,22.9282083412013
357.048,21.358,18.855044858755,,357.048,92.684,93.1377081365902,,357.048,23.043891070735,0.202442654387666,20.2442654387666,22.7380622476304
357.319,20.287,19.1053403728795,,357.319,94.697,93.0923373229311,,357.319,21.4230651446192,0.205229999829141,20.5229999829141,22.5507876503389
357.589,20.235,19.2235063355915,,357.589,95.398,93.252803590638,,357.589,21.2111365018135,0.206144004205804,20.6144004205804,22.3695689350496
357.859,21.506,19.3246557020324,,357.859,96.282,93.4673232315742,,357.859,22.3364699528468,0.206753066568021,20.6753066568021,22.2056493616095
358.129,23.939,19.5427901318291,,358.129,95.754,93.7487909084168,,358.129,25.0005221713975,0.208459116565252,20.8459116565252,22.0576078408465
358.399,23.976,19.9824111186462,,358.399,95.537,93.9493118175752,,358.399,25.0960360907292,0.212693533694497,21.2693533694497,21.9296190392622
358.669,23.594,20.3817700067816,,358.669,95.363,94.1080806358177,,358.669,24.7412518482011,0.216578320045179,21.6578320045179,21.8254735725702
358.94,23.28,20.7029930061034,,358.94,95.218,94.2335725722359,,358.94,24.449158772501,0.219698695921067,21.9698695921067,21.744328179518
359.21,21.338,20.9606937054931,,359.21,95.974,94.3320153150123,,359.21,22.2331047992165,0.222201271068968,22.2201271068968,21.6782592525109
359.48,19.867,20.9984243349438,,359.48,96.543,94.4962137835111,,359.48,20.5783951192733,0.222214451713915,22.2214451713915,21.6210689058918
359.75,18.016,20.8852819014494,,359.75,96.975,94.70089240516,,359.75,18.5779840164991,0.220539441297931,22.0539441297931,21.5661244496772
360.021,17.186,20.5983537113045,,360.021,97.51,94.928303164644,,360.021,17.6248589888217,0.216988537924023,21.6988537924023,21.511961368056
360.291,18.731,20.257118340174,,360.291,96.05,95.1864728481796,,360.291,19.501301405518,0.21281509582232,21.281509582232,21.4590596055919
360.561,19.234,20.1045065061566,,360.561,96.579,95.2728255633616,,360.561,19.9153024984728,0.211020365852234,21.1020365852234,21.4020942528781
360.832,16.881,20.017455855541,,360.832,96.431,95.4034430070255,,360.832,17.5057813358775,0.209819008880706,20.9819008880706,21.3316182098417
361.102,16.422,19.7038102699869,,361.102,96.056,95.5061987063229,,361.102,17.0962771716499,0.206309229525249,20.6309229525249,21.2537541264379
361.373,15.96,19.3756292429882,,361.373,94.445,95.5611788356906,,361.373,16.8987241251522,0.202756281149513,20.2756281149513,21.1673959509779
361.643,13.886,19.0340663186894,,361.643,94.922,95.4495609521216,,361.643,14.6288531636502,0.199414917458206,19.9414917458206,21.064765492085
361.913,13.912,18.5192596868204,,361.913,94.448,95.3968048569094,,361.913,14.7297984075894,0.194128720711332,19.4128720711332,20.9535716372889
362.184,14.301,18.0585337181384,,362.184,94.631,95.3019243712185,,362.184,15.1123838911139,0.189487608327793,18.9487608327793,20.8348256757844
362.454,15.653,17.6827803463245,,362.454,93.56,95.2348319340966,,362.454,16.7304403591278,0.185675555752135,18.5675555752135,20.7161418489506
362.725,17.197,17.4798023116921,,362.725,93.62,95.067348740687,,362.725,18.3689382610553,0.183867569078542,18.3867569078542,20.6010167259712
362.996,19.217,17.4515220805229,,362.996,94.05,94.9226138666183,,362.996,20.4327485380117,0.183849994955313,18.3849994955313,20.4947616081131
363.266,19.224,17.6280698724706,,363.266,94.364,94.8353524799565,,363.266,20.3721758297656,0.185880786136123,18.5880786136123,20.4027587497279
363.537,18.841,17.7876628852235,,363.537,96.662,94.7882172319608,,363.537,19.4916306304442,0.187656898765112,18.7656898765112,20.3259845580849
363.807,19.99,17.8929965967012,,363.807,98.856,94.9755955087647,,363.807,20.2213320385207,0.188395729459258,18.8395729459258,20.2654224638374
364.078,20.562,18.1026969370311,,364.078,100.468,95.3636359578883,,364.078,20.4662180992953,0.189828090709807,18.9828090709807,20.2190004237546
364.349,20.176,18.348627243328,,364.349,103.016,95.8740723620995,,364.349,19.5853071367555,0.191382579161011,19.1382579161011,20.180581336027
364.619,20.551,18.5313645189952,,364.619,105.359,96.5882651258895,,364.619,19.505690069192,0.191859378516035,19.1859378516035,20.1471076126942
364.89,19.2,18.7333280670956,,364.89,105.778,97.4653386133006,,364.89,18.1512223713816,0.192205027280736,19.2205027280736,20.1108438163403
365.161,20.148,18.7799952603861,,365.161,105.623,98.2966047519705,,365.161,19.0753907766301,0.191054363553789,19.1054363553789,20.0847527856951
365.431,20.511,18.9167957343475,,365.431,105.751,99.0292442767735,,365.431,19.3955612712882,0.191022317422494,19.1022317422494,20.0707396638015
365.702,18.777,19.0762161609127,,365.702,105.119,99.7014198490961,,365.702,17.8626128482957,0.19133344529883,19.133344529883,20.0562991964827
365.973,17.326,19.0462945448215,,365.973,104.471,100.243177864187,,365.973,16.5845067052101,0.190000905304759,19.0000905304759,20.0358951604079
366.244,17.587,18.8742650903393,,366.244,105.339,100.665960077768,,366.244,16.6956208052098,0.187494015611219,18.7494015611219,20.0048474391772
366.515,18.996,18.7455385813054,,366.515,104.282,101.133264069991,,366.515,18.215991254483,0.185354826166119,18.5354826166119,19.9664384168127
366.785,19.359,18.7705847231748,,366.785,103.315,101.448137662992,,366.785,18.7378405846199,0.1850264101006,18.50264101006,19.9200136694865
367.056,19.91,18.8294262508574,,367.056,103.885,101.634823896693,,367.056,19.1654233046157,0.185265497876954,18.5265497876954,19.8678165709178
367.327,21.701,18.9374836257716,,367.327,102.266,101.859841507024,,367.327,21.2201513699568,0.185917073358747,18.5917073358747,19.8202785765361
367.598,22.348,19.2138352631945,,367.598,100.839,101.900457356321,,367.598,22.1620603139658,0.188554946284572,18.8554946284572,19.7799472635427
367.869,23.285,19.527251736875,,367.869,100.854,101.794311620689,,367.869,23.0878299323775,0.191830480760442,19.1830480760442,19.7454706503447
368.14,24.026,19.9030265631875,,368.14,100.209,101.70028045862,,368.14,23.9758903890868,0.195702769681994,19.5702769681994,19.7112993599363
368.411,22.965,20.3153239068688,,368.411,101.47,101.551152412758,,368.411,22.6323051148123,0.200050156243392,20.0050156243392,19.6737243219636
368.682,24.094,20.5802915161819,,368.682,102.266,101.543037171482,,368.682,23.5601275106096,0.202675555995303,20.2675555995303,19.6366716600362
368.953,24.653,20.9316623645637,,368.953,102.97,101.615333454334,,368.953,23.9419248324755,0.205989211007907,20.5989211007907,19.6019986877597
369.224,24.642,21.3037961281073,,369.224,101.795,101.750800108901,,369.224,24.2074758092244,0.209372271326678,20.9372271326678,19.5761320573576
369.495,22.457,21.6376165152966,,369.495,99.113,101.755220098011,,369.495,22.6579762493316,0.212643798465133,21.2643798465133,19.5584707079724
369.766,21.602,21.7195548637669,,369.766,98.913,101.49099808821,,369.766,21.8393942151183,0.214004742025393,21.4004742025393,19.5515654765024
370.037,22.17,21.7077993773902,,370.037,97.872,101.233198279389,,370.037,22.6520353114272,0.214433602280153,21.4433602280153,19.5591085663878
370.308,22.551,21.7540194396512,,370.308,97.975,100.89707845145,,370.308,23.0170961980097,0.215606039079902,21.5606039079902,19.5753358419307
370.58,21.039,21.8337174956861,,370.58,98.468,100.604870606305,,370.58,21.3663322094488,0.217024457803118,21.7024457803118,19.5939190155646
370.851,21.988,21.7542457461175,,370.851,99.615,100.391183545674,,370.851,22.0729809767605,0.216694783125254,21.6694783125254,19.623071032716
371.122,22.37,21.7776211715057,,371.122,101.328,100.313565191107,,371.122,22.0768198326228,0.217095475871257,21.7095475871257,19.6628272658852
371.393,21.518,21.8368590543552,,371.393,103.125,100.415008671996,,371.393,20.8659393939394,0.217466087422099,21.7466087422099,19.7091763672521
371.664,21.329,21.8049731489196,,371.664,104.071,100.686007804797,,371.664,20.4946622978543,0.216564084963957,21.6564084963957,19.766577946872
371.936,20.76,21.7573758340277,,371.936,104.25,101.024507024317,,371.936,19.9136690647482,0.215367305170721,21.5367305170721,19.8320107714164
372.207,21.041,21.6576382506249,,372.207,105.848,101.347056321885,,372.207,19.8785050260751,0.213697753409224,21.3697753409224,19.903555594945
372.478,22.459,21.5959744255624,,372.478,106.226,101.797150689697,,372.478,21.1426581063017,0.212147140457717,21.2147140457717,19.979784530736
372.75,22.174,21.6822769830062,,372.75,105.269,102.240035620727,,372.75,21.0641309407328,0.212072275321181,21.2072275321181,20.0556639350649
373.021,22.077,21.7314492847056,,373.021,104.693,102.542932058654,,373.021,21.0873697381869,0.211925374557022,21.1925374557022,20.1257651249651
373.292,21.222,21.766004356235,,373.292,104.967,102.757938852789,,373.292,20.2177827317157,0.211818226399198,21.1818226399198,20.1884101940081
373.564,21.505,21.7116039206115,,373.564,105.42,102.97884496751,,373.564,20.3993549611079,0.21083557431103,21.083557431103,20.2471698684345
373.835,19.895,21.6909435285504,,373.835,104.851,103.222960470759,,373.835,18.974544830283,0.210136808997015,21.0136808997015,20.2964690104493
374.107,17.906,21.5113491756953,,374.107,105.608,103.385764423683,,374.107,16.9551549125066,0.208068773255282,20.8068773255282,20.3309558196161
374.378,18.285,21.1508142581258,,374.378,104.579,103.607987981315,,374.378,17.4843897914495,0.204142698552743,20.4142698552743,20.3561686580263
374.65,18.287,20.8642328323132,,374.65,105.251,103.705089183183,,374.65,17.3746567728573,0.20118812872779,20.118812872779,20.37293131809
374.921,18.856,20.6065095490819,,374.921,105.923,103.859680264865,,374.921,17.8016106039293,0.198407211504318,19.8407211504318,20.3871944285018
375.193,18.292,20.4314585941737,,375.193,104.514,104.066012238379,,375.193,17.5019614597087,0.196331714406164,19.6331714406164,20.3957618163001
375.464,18.67,20.2175127347563,,375.464,105.271,104.110811014541,,375.464,17.7351787291847,0.194192250907859,19.4192250907859,20.3988912434776
375.736,17.251,20.0627614612807,,375.736,105.261,104.226829913087,,375.736,16.3887859701124,0.192491333354481,19.2491333354481,20.3978224945491
376.007,14.791,19.7815853151526,,376.007,106.189,104.330246921778,,376.007,13.9289380255959,0.18960546820122,18.960546820122,20.3897125167536
376.279,14.597,19.2825267836374,,376.279,107.104,104.5161222296,,376.279,13.6288093815357,0.184493323826899,18.4493323826899,20.3740660762713
376.55,14.781,18.8139741052736,,376.55,106.872,104.77491000664,,376.55,13.830563664945,0.17956564318768,17.956564318768,20.3479554180828
376.822,14.584,18.4106766947463,,376.822,105.115,104.984619005976,,376.822,13.8743281168244,0.175365466570853,17.5365466570853,20.3112896271232
377.094,14.764,18.0280090252717,,377.094,104.094,104.997657105379,,377.094,14.1833342940035,0.171699155221895,17.1699155221895,20.264853556956
377.366,15.318,17.7016081227445,,377.366,103.724,104.907291394841,,377.366,14.76803825537,0.168735727396876,16.8735727396876,20.2056553002394
377.637,14.644,17.46324731047,,377.637,104.851,104.788962255357,,377.637,13.9664857750522,0.16665159129942,16.665159129942,20.1303066498447
377.909,14.72,17.181322579423,,377.909,105.226,104.795166029821,,377.909,13.9889380951476,0.163951480114396,16.3951480114396,20.0379650309365
378.181,15.631,16.9351903214807,,378.181,106.917,104.838249426839,,378.181,14.6197517700646,0.161536370685958,16.1536370685958,19.9296542487416
378.452,15.324,16.8047712893327,,378.452,106.731,105.046124484155,,378.452,14.3575905781825,0.159975166831285,15.9975166831285,19.8097516800142
378.724,18.042,16.6566941603994,,378.724,108.512,105.214612035739,,378.724,16.6267325272781,0.158311605566168,15.8311605566168,19.6831039396578
378.996,18.601,16.7952247443595,,378.996,110.571,105.544350832166,,378.996,16.8226750232882,0.159129547076062,15.9129547076062,19.5498763853144
379.268,18.584,16.9758022699235,,379.268,110.842,106.047015748949,,379.268,16.7662077551831,0.16007807621962,16.007807621962,19.4099396322491
379.54,18.571,17.1366220429312,,379.54,110.085,106.526514174054,,379.54,16.869691601944,0.160867199830941,16.0867199830941,19.2685042011395
379.812,19.956,17.280059838638,,379.812,111.582,106.882362756649,,379.812,17.8846050438243,0.161673632514857,16.1673632514857,19.1307337449865
380.084,20.316,17.5476538547742,,380.084,111.665,107.352326480984,,380.084,18.1937043836475,0.163458533503534,16.3458533503534,18.9949685790729
380.356,20.296,17.8244884692968,,380.356,112.849,107.783593832885,,380.356,17.9850951271168,0.165372927691881,16.5372927691881,18.8594475594308
380.628,21.211,18.0716396223671,,380.628,112.353,108.290134449597,,380.628,18.8788906393243,0.166881680535529,16.6881680535529,18.7309376041241
380.899,21.467,18.3855756601304,,380.899,112.422,108.696421004637,,380.899,19.0950169895572,0.169146099661792,16.9146099661792,18.6074188509818
381.171,20.781,18.6937180941174,,381.171,112.399,109.068978904173,,381.171,18.4885986530129,0.171393537208608,17.1393537208608,18.4866449501388
381.443,20.661,18.9024462847056,,381.443,114.328,109.401981013756,,381.443,18.0716884752642,0.172779744110199,17.2779744110199,18.3705406084716
381.716,20.265,19.0783016562351,,381.716,114.291,109.894582912381,,381.716,17.7310549387091,0.173605478547075,17.3605478547075,18.2587080881546
381.988,21.548,19.1969714906116,,381.988,113.514,110.334224621142,,381.988,18.9826805504167,0.173989272653419,17.3989272653419,18.1557789885318
382.26,22.266,19.4320743415504,,382.26,113.205,110.652202159028,,382.26,19.6687425467073,0.175613986548798,17.5613986548798,18.0628542451088
382.532,23.356,19.7154669073954,,382.532,115.302,110.907481943125,,382.532,20.2563702277497,0.177764985391208,17.7764985391208,17.9770722648843
382.804,22.129,20.0795202166558,,382.804,116.285,111.346933748813,,382.804,19.029969471557,0.180332942638125,18.0332942638125,17.8944880718162
383.076,22.571,20.2844681949902,,383.076,114.516,111.840740373932,,383.076,19.7099095322924,0.18136922312183,18.136922312183,17.8165360901156
