wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
455.397,2192.583,3420.19329997963,,455.397,27880.061,37494.117136869,,455.397,7.86434075592589,0.0912194648428316,9.12194648428317,11.266204237011
455.675,2109.544,3297.43226998167,,455.675,27125.799,36532.7115231821,,455.675,7.77689165948623,0.0902597188245734,9.02597188245735,11.1306323390276
455.952,2033.355,3178.6434429835,,455.952,26403.844,35592.0202708639,,455.952,7.70098096322641,0.0893077554685926,8.93077554685926,10.9961478711985
456.23,1962.765,3064.11459868515,,456.23,25698.239,34673.2026437775,,456.23,7.63774124756175,0.0883712597929007,8.83712597929007,10.8630166904041
456.508,1893.501,2953.97963881664,,456.508,25021.545,33775.7062793998,,456.508,7.56748234371619,0.0874587081726936,8.74587081726936,10.7314546468539
456.786,1827.585,2847.93177493498,,456.786,24370.579,32900.2901514598,,456.786,7.49914476795976,0.0865625124223597,8.65625124223597,10.6016680008986
457.064,1762.5,2745.89709744148,,457.064,23738.49,32047.3190363138,,457.064,7.42465085184441,0.0856825837546666,8.56825837546666,10.473834469539
457.342,1704.487,2647.55738769733,,457.342,23133.792,31216.4361326824,,457.342,7.36795333856205,0.0848129292031975,8.48129292031975,10.3481302036204
457.62,1648.599,2553.2503489276,,457.62,22564.096,30408.1717194142,,457.62,7.30629314819437,0.0839659277278242,8.39659277278242,10.2247084305969
457.898,1592.432,2462.78521403484,,457.898,22006.393,29623.7641474728,,457.898,7.23622449167385,0.0831354584709297,8.31354584709297,10.1036675906773
458.176,1537.497,2375.74989263135,,458.176,21480.032,28862.0270327255,,458.176,7.1577965991857,0.0823140346288771,8.23140346288771,9.98502635553704
458.454,1487.971,2291.92460336822,,458.454,20963.38,28123.8275294529,,458.454,7.09795366968495,0.0814940498752519,8.14940498752519,9.86881439349398
458.732,1440.345,2211.5292430314,,458.732,20454.45,27407.7827765076,,458.732,7.04171952802446,0.080689826720569,8.0689826720569,9.7550724059522
459.01,1391.073,2134.41081872826,,459.01,19965.536,26712.4494988569,,459.01,6.96737117400705,0.0799032233573187,7.99032233573187,9.64377332138895
459.288,1343.98,2060.07703685543,,459.288,19497.608,26037.7581489712,,459.288,6.89305067575469,0.079118832929817,7.9118832929817,9.53483948507783
459.566,1299.477,1988.46733316989,,459.566,19042.146,25383.7431340741,,459.566,6.82421508584169,0.0783362533518807,7.83362533518807,9.42818320637243
459.844,1257.323,1919.5682998529,,459.844,18598.23,24749.5834206667,,459.844,6.76044440788183,0.0775596205894117,7.75596205894117,9.3237541834775
460.122,1214.571,1853.34376986761,,460.122,18169.385,24134.4480786,,460.122,6.68471167295976,0.0767924654349551,7.67924654349551,9.22144141500422
460.401,1175.746,1789.46649288085,,460.401,17751.393,23537.94177074,,460.401,6.6234013296872,0.0760247650499898,7.60247650499898,9.12116024565376
460.679,1135.641,1728.09444359276,,460.679,17336.43,22959.286893666,,460.679,6.55060470927405,0.0752677751533089,7.52677751533089,9.02278802760289
460.957,1097.683,1668.84909923349,,460.957,16936.142,22397.0012042994,,460.957,6.48130489222398,0.074512167232153,7.4512167232153,8.9261977641295
461.235,1063.095,1611.73248931014,,461.235,16537.344,21850.9152838695,,461.235,6.42845066293596,0.0737604108739525,7.37604108739525,8.83133532990832
461.513,1028.718,1556.86874037913,,461.513,16150.442,21319.5581554825,,461.513,6.3695965720319,0.0730253755272486,7.30253755272486,8.73814520508351
461.792,993.789,1504.05366634121,,461.792,15775.321,20802.6465399343,,461.792,6.299643601547,0.0723010730127017,7.23010730127017,8.64652475838119
462.07,961.641,1453.02719970709,,462.07,15414.1,20299.9139859408,,462.07,6.2387100122615,0.0715779978532627,7.15779978532627,8.55637944766553
462.348,928.379,1403.88857973638,,462.348,15054.73,19811.3325873468,,462.348,6.16669312568209,0.070862905034113,7.0862905034113,8.46763909077391
462.627,898.341,1356.33762176274,,462.627,14707.613,19335.6723286121,,462.627,6.10799998612963,0.0701469076798377,7.01469076798377,8.3802310159279
462.905,869.405,1310.53795958647,,462.905,14367.295,18872.8663957509,,462.905,6.05127826776022,0.06944032411958,6.944032411958,8.29407981043545
463.183,842.988,1266.42466362782,,463.183,14030.399,18422.3092561758,,463.183,6.00829669918867,0.0687440779555513,6.87440779555513,8.20915032108709
463.462,817.075,1224.08099726504,,463.462,13705.23,17983.1182305582,,463.462,5.96177517633779,0.0680683395155015,6.80683395155015,8.12541659683071
463.74,791.14,1183.38039753854,,463.74,13383.743,17555.3294075024,,463.74,5.91120137318835,0.0674086125112988,6.74086125112988,8.04285635739769
464.019,768.864,1144.15635778468,,464.019,13068.907,17138.1707667522,,464.019,5.88315457444146,0.066760704707432,6.6760704707432,7.96150286154475
464.297,745.974,1106.62712200622,,464.297,12762.815,16731.2443900769,,464.297,5.84490177127852,0.0661413518448478,6.61413518448478,7.881336511717
464.576,722.901,1070.56180980559,,464.576,12463.222,16334.4014510692,,464.576,5.80027379757819,0.0655403145938668,6.55403145938668,7.80235367593189
464.854,702.077,1035.79572882503,,464.854,12169.21,15947.2835059623,,464.854,5.76928987173366,0.0649512331324501,6.49512331324501,7.72455463508547
465.133,680.999,1002.42385594253,,465.133,11878.628,15569.4761553661,,465.133,5.73297690608713,0.0643839167059607,6.43839167059607,7.64793387922778
465.411,660.589,970.281370348278,,465.411,11596.916,15200.3913398295,,465.411,5.69624717467989,0.0638326572425709,6.38326572425709,7.57246445807251
465.69,642.297,939.31213331345,,465.69,11319.434,14840.0438058465,,465.69,5.67428548105851,0.063295779015382,6.3295779015382,7.49820521872942
465.968,624.29,909.610619982105,,465.968,11053.358,14487.9828252619,,465.968,5.64796688933806,0.0627838002676306,6.27838002676306,7.42518738897147
466.247,606.891,881.078557983894,,466.247,10801.789,14144.5203427357,,466.247,5.61843042851513,0.0622911584581514,6.22911584581514,7.35340967670338
466.526,588.543,853.659802185505,,466.526,10551.892,13810.2472084621,,466.526,5.57760636670656,0.0618135062537064,6.18135062537064,7.28282144151997
466.804,568.815,827.148121966954,,466.804,10309.616,13484.4116876159,,466.804,5.51732479657826,0.0613410611548302,6.13410611548302,7.21335012601259
467.083,551.064,801.314809770259,,467.083,10074.154,13166.9321188543,,467.083,5.47007718960818,0.0608581256846323,6.08581256846324,7.14495311128844
467.362,532.337,776.289728793233,,467.362,9846.909,12857.6543069689,,467.362,5.40613303118776,0.0603756883067296,6.03756883067296,7.0775682063732
467.64,518.303,751.89445591391,,467.64,9629.471,12556.579776272,,467.64,5.38246597346832,0.0598805143845583,5.98805143845583,7.01118735993766
467.919,503.948,728.535310322519,,467.919,9422.4,12263.8688986448,,467.919,5.34840380370182,0.0594050145466758,5.94050145466758,6.94579237086125
468.198,489.771,706.076579290267,,468.198,9221.443,11979.7220087803,,468.198,5.31121864549832,0.0589393125126577,5.89393125126577,6.88137659077579
468.477,477.546,684.44602136124,,468.477,9025.241,11703.8941079023,,468.477,5.29122712623408,0.0584801959972547,5.84801959972547,6.81798937199889
468.756,463.55,663.756019225116,,468.756,8832.885,11436.0287971121,,468.756,5.24800220992349,0.0580407789277983,5.80407789277983,6.75558788517282
469.034,449.644,643.735417302605,,469.034,8642.6,11175.7144174009,,469.034,5.20264735149145,0.0576012765949256,5.76012765949256,6.6941201399107
469.313,436.363,624.326275572344,,469.313,8463.061,10922.4029756608,,469.313,5.15608950473121,0.0571601576103334,5.71601576103334,6.63357278952415
469.592,425.065,605.52994801511,,469.592,8294.322,10676.4687780947,,469.592,5.12477089748867,0.0567163132867956,5.67163132867956,6.57396608727509
469.871,415.406,587.483453213599,,469.871,8130.667,10438.2541002852,,469.871,5.10912573347304,0.0562817735197255,5.62817735197255,6.5153409741202
470.15,405.659,570.275707892239,,470.15,7974.544,10207.4953902567,,470.15,5.08692409246221,0.0558683287221056,5.58683287221056,6.45771010376986
470.429,395.735,553.814037103015,,470.429,7818.333,9984.20025123103,,470.429,5.06162886640925,0.0554690434053274,5.54690434053274,6.40110428543393
470.708,384.659,538.006133392714,,470.708,7670.45,9767.61352610793,,470.708,5.0148166013728,0.0550806122656955,5.50806122656955,6.34547454501042
470.987,374.469,522.671420053442,,470.987,7525.403,9557.89717349714,,470.987,4.97606573362251,0.0546847711966127,5.46847711966127,6.29081638459145
471.266,364.633,507.851178048098,,471.266,7388.773,9354.64775614742,,471.266,4.93496010772019,0.0542886478771328,5.42886478771328,6.23711301165268
471.545,355.278,493.529360243288,,471.545,7261.1,9158.06028053268,,471.545,4.89289501590668,0.0538901628866088,5.38901628866088,6.18431060706008
471.824,346.984,479.70422421896,,471.824,7137.044,8968.36425247941,,471.824,4.8617326725182,0.0534884858279858,5.34884858279858,6.13239624006365
472.103,340.461,466.432201797064,,472.103,7017.757,8785.23222723147,,472.103,4.85142190018834,0.053092757224023,5.3092757224023,6.08142734962644
472.382,333.937,453.835081617357,,472.382,6899.26,8608.48470450832,,472.382,4.84018575905242,0.052719508391492,5.2719508391492,6.03143696027803
472.661,325.696,441.845273455622,,472.661,6780.883,8437.56223405749,,472.661,4.80315026818779,0.0523664609752034,5.23664609752034,5.98242127166454
472.94,320.645,430.230346110059,,472.94,6669.949,8271.89431065174,,472.94,4.80730812184621,0.0520111028928465,5.20111028928465,5.93444010922978
473.219,315.001,419.271811499053,,473.219,6563.809,8111.69977958657,,473.219,4.79905798599563,0.0516872940187171,5.16872940187171,5.88751650649229
473.499,310.507,408.844730349148,,473.499,6463.063,7956.91070162791,,473.499,4.80433193982482,0.0513823449426801,5.13823449426801,5.8416721853856
473.778,306.9,399.010957314233,,473.778,6368.338,7807.52593146512,,473.778,4.81915375722834,0.0511059407060281,5.11059407060281,5.79695636333158
474.057,301.543,389.79986158281,,474.057,6278.735,7663.60713831861,,474.057,4.80260753161266,0.0508637583513097,5.08637583513097,5.75335173051673
474.336,296.209,380.974175424529,,474.336,6186.437,7525.11992448675,,474.336,4.78803873699837,0.0506269905659362,5.06269905659362,5.71079970225426
474.616,290.45,372.497657882076,,474.616,6097.993,7391.25163203808,,474.616,4.76304252891074,0.0503971013877338,5.03971013877338,5.66924419721996
474.895,286.467,364.292892093869,,474.895,6015.105,7261.92576883427,,474.895,4.76246050567696,0.0501647777311757,5.01647777311757,5.62870220987392
475.174,280.732,356.510302884482,,475.174,5935.6,7137.24369195084,,475.174,4.72963137677741,0.0499506978144158,4.99506978144158,5.58908667565145
475.453,276.257,348.932472596034,,475.453,5859.493,7017.07932275576,,475.453,4.71469118573911,0.0497261690436471,4.97261690436471,5.55036916946321
475.733,272.783,341.66492533643,,475.733,5788.531,6901.32069048018,,475.733,4.71247368287395,0.0495071799529226,4.95071799529226,5.51255375579911
476.012,267.369,334.776732802787,,476.012,5718.004,6790.04172143216,,476.012,4.67591488218616,0.0493040759596652,4.93040759596652,5.47553355399943
476.292,262.486,328.035959522508,,476.292,5650.679,6682.83794928895,,476.292,4.6452116639434,0.049086325601747,4.9086325601747,5.43923338451605
476.571,259.585,321.480963570258,,476.571,5589.197,6579.62205436005,,476.571,4.64440598533206,0.048860095749303,4.8860095749303,5.40366099989599
476.85,254.481,315.291367213232,,476.85,5524.121,6480.57954892405,,476.85,4.60672385706251,0.048651723944285,4.8651723944285,5.36876115697515
477.13,250.421,309.210330491909,,477.13,5462.143,6384.93369403164,,477.13,4.58466576213768,0.0484281192741195,4.84281192741195,5.33456093493469
477.409,248.328,303.331397442718,,477.409,5405.225,6292.65462462848,,477.409,4.59422133213696,0.0482040435296616,4.82040435296616,5.3011319912175
477.689,246.307,297.831057698446,,477.689,5348.636,6203.91166216563,,477.689,4.60504322971315,0.0480069791313696,4.80069791313696,5.26857908633482
477.968,242.881,292.678651928602,,477.968,5297.469,6118.38409594907,,477.968,4.58484985943287,0.047835939577965,4.7835939577965,5.23683991497617
478.248,240.073,287.698886735741,,478.248,5248.95,6036.29258635416,,478.248,4.57373379437792,0.0476615211439755,4.76615211439755,5.20590120436547
478.527,235.635,282.936298062167,,478.527,5202.873,5957.55832771875,,478.527,4.52894006830457,0.0474919895866984,4.74919895866984,5.17567679473909
478.807,231.02,278.20616825595,,478.807,5153.984,5882.08979494687,,478.807,4.48235772559635,0.0472971644354952,4.72971644354952,5.146046873701
479.087,228.998,273.487551430355,,479.087,5108.68,5809.27921545219,,479.087,4.48252777625531,0.047077708143706,4.7077708143706,5.11706291379754
479.366,226.801,269.03859628732,,479.366,5062.051,5739.21929390697,,479.366,4.48041712736596,0.046877211430646,4.6877211430646,5.08877109324287
479.646,223.183,264.814836658588,,479.646,5013.402,5671.50246451627,,479.646,4.45172758936945,0.0466921840051028,4.66921840051028,5.06115314652131
479.925,219.553,260.651652992729,,479.925,4974.222,5605.69241806464,,479.925,4.4138158690947,0.0464976729998181,4.64976729998181,5.03413731440277
480.205,218.802,256.541787693456,,480.205,4936.14,5542.54537625818,,480.205,4.43265385503653,0.046285915635868,4.6285915635868,5.0077620610977
480.485,217.979,252.767808924111,,480.485,4901.247,5481.90483863236,,480.485,4.4474191976042,0.0461094849992274,4.61094849992274,4.98206657054497
480.765,217.885,249.2889280317,,480.765,4870.314,5423.83905476913,,480.765,4.47373619031545,0.0459617119008173,4.59617119008173,4.95712069508208
481.044,217.15,246.14853522853,,481.044,4834.69,5368.48654929221,,481.044,4.49149790369186,0.0458506383444291,4.58506383444291,4.93301463661347
481.324,214.79,243.248681705677,,481.324,4807.318,5315.10689436299,,481.324,4.46797985903991,0.0457655295632262,4.57655295632262,4.90971121526685
481.604,216.6,240.402813535109,,481.604,4776.347,5264.32800492669,,481.604,4.53484640039763,0.0456663819788822,4.56663819788822,4.88740609196745
481.884,216.772,238.022532181598,,481.884,4753.367,5215.52990443402,,481.884,4.56038845727671,0.0456372672658326,4.56372672658326,4.86617828597004
482.164,216.884,235.897478963438,,482.164,4730.842,5169.31361399062,,482.164,4.58446931856951,0.0456341976089413,4.56341976089413,4.84607252725762
482.443,217.003,233.996131067094,,482.443,4707.336,5125.46645259156,,482.443,4.60988975505466,0.0456536265004291,4.56536265004291,4.82708698427199
482.723,215.184,232.296817960385,,482.723,4691.584,5083.6534073324,,482.723,4.58659591302213,0.045694857486809,4.5694857486809,4.80909863240252
483.003,215.008,230.585536164347,,483.003,4678.328,5044.44646659916,,483.003,4.59582996318343,0.0457107707834992,4.57107707834992,4.79213320559075
483.283,214.205,229.027782547912,,483.283,4660.233,5007.83461993925,,483.283,4.59644399754261,0.0457338949724922,4.57338949724922,4.77610132765399
483.563,212.153,227.545504293121,,483.563,4644.197,4973.07445794532,,483.563,4.56813093845933,0.0457554991821163,4.57554991821163,4.76087478647964
483.843,208.034,226.006253863809,,483.843,4630.999,4940.18671215079,,483.843,4.49220567743591,0.045748524708171,4.5748524708171,4.7461845751955
484.123,206.948,224.209028477428,,484.123,4621.49,4909.26794093571,,484.123,4.47794975213622,0.0456705625308961,4.56705625308961,4.73192086282886
484.403,206.669,222.482925629685,,484.403,4613.299,4880.49014684214,,484.403,4.47985270410611,0.04558618477565,4.558618477565,4.71809472973645
484.683,204.842,220.901533066717,,484.683,4611.899,4853.77103215793,,484.683,4.44159770194447,0.0455113213217448,4.55113213217448,4.70460722317365
484.963,204.482,219.295579760045,,484.963,4612.722,4829.58382894214,,484.963,4.43300073145531,0.0454067239595009,4.54067239595009,4.69146842715629
485.243,203.926,217.81422178404,,485.243,4616.426,4807.89764604792,,485.243,4.41739995399038,0.0453034232047521,4.53034232047521,4.67861396036024
485.523,202.912,216.425399605636,,485.523,4627.62,4788.75048144313,,485.523,4.38480255509312,0.0451945450998764,4.51945450998764,4.66601346177868
485.803,204.544,215.074059645073,,485.803,4639.433,4772.63743329882,,485.803,4.4088146116131,0.0450639845684685,4.50639845684685,4.6537477289183
486.083,206.003,214.021053680565,,486.083,4648.985,4759.31698996893,,486.083,4.43113927018478,0.0449688587945815,4.49688587945815,4.64185694825843
486.364,206.184,213.219248312509,,486.364,4671.595,4748.28379097204,,486.364,4.41356752886327,0.0449044871155142,4.49044871155142,4.63034992032678
486.644,204.759,212.515723481258,,486.644,4690.081,4740.61491187484,,486.644,4.36578813884025,0.0448287252670375,4.48287252670375,4.61914091928077
486.924,205.824,211.740051133132,,486.924,4712.061,4735.56152068735,,486.924,4.36802494704547,0.0447127653622793,4.47127653622793,4.60821727390511
487.204,205.231,211.148446019819,,487.204,4741.252,4733.21146861862,,487.204,4.32862459114175,0.0446099751552918,4.46099751552918,4.59753965393159
487.484,207.421,210.556701417837,,487.484,4769.341,4734.01552175676,,487.484,4.34904948084022,0.0444773998839153,4.44773998839153,4.5871991229868
487.765,210.182,210.243131276053,,487.765,4799.088,4737.54806958108,,487.765,4.37962379518775,0.0443780470800889,4.43780470800889,4.57723211686328
488.045,212.293,210.237018148448,,488.045,4831.615,4743.70206262298,,488.045,4.39383104821059,0.0443191868656692,4.43191868656692,4.56762272645582
488.325,214.224,210.442616333603,,488.325,4866.725,4752.49335636068,,488.325,4.40181025227437,0.0442804651272052,4.42804651272052,4.55841229815008
488.606,213.33,210.820754700243,,488.606,4899.376,4763.91652072461,,488.606,4.35422796699008,0.0442536626708514,4.42536626708514,4.54946289124063
488.886,213.079,211.071679230219,,488.886,4939.606,4777.46246865215,,488.886,4.3136841278434,0.0441807090301994,4.41807090301994,4.540749323878
489.166,213.212,211.272411307197,,489.166,4982.449,4793.67682178694,,489.166,4.27926106218047,0.0440731445113233,4.40731445113233,4.53227057355363
489.447,213.035,211.466370176477,,489.447,5026.081,4812.55403960824,,489.447,4.23859066338167,0.0439405705236904,4.39405705236904,4.52389682237451
489.727,212.447,211.623233158829,,489.727,5079.619,4833.90673564742,,489.727,4.18234123464772,0.0437789234943703,4.37789234943703,4.51547057255586
490.007,215.069,211.705609842946,,490.007,5132.308,4858.47796208268,,490.007,4.190492854287,0.043574471572203,4.3574471572203,4.50709603999006
490.288,218.243,212.041948858652,,490.288,5189.307,4885.86096587441,,490.288,4.20562899824582,0.0433990959504725,4.33990959504725,4.49891074339816
490.568,219.05,212.662053972787,,490.568,5246.809,4916.20556928697,,490.568,4.17491850761101,0.0432573558968631,4.32573558968631,4.49077016744994
490.849,217.594,213.300848575508,,490.849,5307.711,4949.26591235827,,490.849,4.09958266378859,0.0430974718983875,4.30974718983875,4.48242420834534
491.129,218.196,213.730163717957,,491.129,5369.403,4985.11042112245,,491.129,4.06369199704325,0.042873707032117,4.2873707032117,4.47373228951147
491.41,219.818,214.176747346161,,491.41,5436.407,5023.5396790102,,491.41,4.04344266350919,0.0426346283758947,4.26346283758947,4.46463211890586
491.69,223.701,214.740872611545,,491.69,5508.411,5064.82641110918,,491.69,4.06108040957728,0.0423984664391524,4.23984664391524,4.45527900979092
491.971,227.587,215.636885350391,,491.971,5580.085,5109.18486999826,,491.971,4.07855794311377,0.0422057316063539,4.22057316063539,4.44558921642547
492.252,229.47,216.831896815352,,492.252,5654.507,5156.27488299844,,492.252,4.05817872362701,0.0420520437206135,4.20520437206135,4.43547612703992
492.532,231.897,218.095707133817,,492.532,5728.456,5206.09809469859,,492.532,4.04815887562024,0.0418923545362899,4.18923545362899,4.42489514997407
492.813,235.454,219.475836420435,,492.813,5803.374,5258.33388522873,,492.813,4.0571915578765,0.0417386649860649,4.17386649860649,4.4138582848988
493.094,237.39,221.073652778391,,493.094,5884.514,5312.83789670586,,493.094,4.03414793473174,0.0416112174089604,4.16112174089604,4.40240235858393
493.374,238.476,222.705287500552,,493.374,5966.336,5370.00550703528,,493.374,3.99702598043422,0.0414720780469936,4.14720780469936,4.39043791640685
493.655,241.17,224.282358750497,,493.655,6050.627,5429.63855633175,,493.655,3.98586791087932,0.0413070513669738,4.13070513669738,4.37798379476812
493.936,246.114,225.971122875447,,493.936,6134.021,5491.73740069857,,493.936,4.01227840595916,0.0411474741757869,4.11474741757869,4.36524276597988
494.216,249.45,227.985410587903,,494.216,6224.617,5555.96576062872,,494.216,4.00747548001749,0.0410343440565234,4.10343440565234,4.35242534044184
494.497,251.178,230.131869529112,,494.497,6318.537,5622.83088456585,,494.497,3.97525566440459,0.0409281150818182,4.09281150818182,4.33948329695929
494.778,254.234,232.236482576201,,494.778,6413.415,5692.40149610926,,494.778,3.96409713077978,0.0407976286871076,4.07976286871076,4.32639578640204
495.059,255.395,234.436234318581,,495.059,6505.078,5764.50284649833,,495.059,3.92608666644735,0.0406689424155615,4.06689424155615,4.31316696636834
495.34,257.623,236.532110886723,,495.34,6601.405,5838.5603618485,,495.34,3.90254801818704,0.0405120605470346,4.05120605470346,4.29976892301935
495.62,261.084,238.641199798051,,495.62,6703.532,5914.84482566365,,495.62,3.89472296097043,0.0403461471656232,4.03461471656232,4.28624228336314
495.901,265.139,240.885479818246,,495.901,6805.139,5993.71354309729,,495.901,3.89615847670415,0.0401896884270793,4.01896884270793,4.27269668867126
496.182,266.848,243.310831836421,,496.182,6906.912,6074.85608878756,,496.182,3.86349210761625,0.0400521145324748,4.00521145324748,4.25897858766848
496.463,270.392,245.664548652779,,496.463,7009.064,6158.0616799088,,496.463,3.85774762507519,0.0398931614235499,3.98931614235499,4.24503525024968
496.744,273.588,248.137293787501,,496.744,7114.64,6243.16191191792,,496.744,3.84542295885667,0.0397454522705583,3.97454522705583,4.23090445669899
497.025,274.912,250.682364408751,,497.025,7231.583,6330.30972072613,,497.025,3.80154663232103,0.0396003316532822,3.96003316532822,4.21660461039424
497.306,277.192,253.105327967876,,497.306,7340.511,6420.43704865352,,497.306,3.7761948725368,0.0394218222295251,3.94218222295251,4.20207691903363
497.587,279.497,255.513995171088,,497.587,7446.378,6512.44444378817,,497.587,3.75346242159611,0.0392347293518654,3.92347293518654,4.18738958517355
497.868,282.26,257.912295653979,,497.868,7560.527,6605.83779940935,,497.868,3.73333763638434,0.0390430863556838,3.90430863556838,4.17244944170729
498.149,286.286,260.347066088581,,498.149,7675.599,6701.30671946842,,498.149,3.72981965316323,0.0388501939975721,3.88501939975721,4.15719482167321
498.43,289.714,262.940959479723,,498.43,7790.094,6798.73594752158,,498.43,3.71900518787065,0.0386749774530626,3.86749774530626,4.1415916125707
498.711,292.383,265.618263531751,,498.711,7905.154,6897.87175276942,,498.711,3.69863762299887,0.0385072777592753,3.85072777592753,4.12559654269695
498.992,295.952,268.294737178576,,498.992,8026.775,6998.59997749248,,498.992,3.6870598714926,0.0383354868175653,3.83354868175653,4.10935113891797
499.273,300.444,271.060463460718,,499.273,8150.698,7101.41747974323,,499.273,3.68611375369324,0.0381699096319738,3.81699096319738,4.09299637449418
499.555,304.695,273.998817114646,,499.555,8275.48,7206.34553176891,,499.555,3.68190123110684,0.0380218816745232,3.80218816745232,4.07663204424206
499.836,306.601,277.068435403182,,499.836,8398.979,7313.25897859202,,499.836,3.65045560894961,0.0378857683304037,3.78857683304037,4.060282149005
500.117,310.068,280.021691862864,,500.117,8516.476,7421.83098073281,,500.117,3.64080166491399,0.0377294622566593,3.77294622566593,4.04408096005217
500.398,312.361,283.026322676577,,500.398,8641.742,7531.29548265953,,500.398,3.61456058280842,0.0375800316596571,3.75800316596571,4.02791537868611
500.679,315.609,285.95979040892,,500.679,8770.043,7642.34013439358,,500.679,3.59871667675974,0.0374178308450296,3.74178308450296,4.01169560854314
500.961,318.628,288.924711368028,,500.961,8894.114,7755.11042095422,,500.961,3.58245914095547,0.0372560409439634,3.72560409439634,3.99547068007912
501.242,320.984,291.895040231225,,501.242,9024.719,7869.0107788588,,501.242,3.5567201593756,0.0370942483666996,3.70942483666996,3.97938404247806
501.523,325.736,294.803936208102,,501.523,9156.185,7984.58160097292,,501.523,3.55755153483683,0.0369216511197256,3.69216511197256,3.96353239163286
501.804,328.443,297.897142587292,,501.804,9288.26,8101.74194087563,,501.804,3.53610902364921,0.0367695175631694,3.67695175631694,3.94788891132106
502.086,330.819,300.951728328563,,502.086,9426.276,8220.39374678807,,502.086,3.50954077729105,0.0366103787237872,3.66103787237872,3.932303608207
502.367,334.978,303.938455495707,,502.367,9557.268,8340.98197210926,,502.367,3.50495560028242,0.0364391694541509,3.64391694541509,3.91670952558692
502.649,337.347,307.042409946136,,502.649,9690.467,8462.61057489833,,502.649,3.48122541462656,0.0362822331511839,3.62822331511839,3.9010986062729
502.93,342.231,310.072868951522,,502.93,9833.952,8585.3962174085,,502.93,3.48009630309361,0.0361163143901025,3.61163143901025,3.88550170103474
503.211,345.785,313.28868205637,,503.211,9972.745,8710.25179566765,,503.211,3.46730012649476,0.0359678100479478,3.59678100479478,3.86985430218869
503.493,349.824,316.538313850733,,503.493,10106.778,8836.50111610089,,503.493,3.46128113232526,0.035821679835922,3.5821679835922,3.85421456294361
503.774,354.137,319.86688246566,,503.774,10243.017,8963.5288044908,,503.774,3.45735050522712,0.0356853745263142,3.56853745263142,3.83868227406899
504.056,357.759,323.293894219094,,504.056,10372.909,9091.47762404172,,504.056,3.44897463189931,0.0355601044833645,3.55601044833645,3.82325580194096
504.337,361.411,326.740404797185,,504.337,10506.232,9219.62076163755,,504.337,3.43996782100376,0.0354396794884164,3.54396794884164,3.80781918855746
504.619,363.791,330.207464317466,,504.619,10638.621,9348.28188547379,,504.619,3.41953153514915,0.0353227971046286,3.53227971046286,3.79232761618539
504.9,366.628,333.565817885719,,504.9,10769.203,9477.31579692641,,504.9,3.40441163566143,0.0351962333041491,3.51962333041491,3.77683963935333
505.182,372.944,336.872036097148,,505.182,10890.833,9606.50451723377,,505.182,3.42438452595867,0.0350670772592476,3.50670772592476,3.7614505497524
505.463,376.318,340.479232487433,,505.463,11021.127,9734.9373655104,,505.463,3.41451468620224,0.034974979263216,3.4974979263216,3.74623486515816
505.745,378.862,344.06310923869,,505.745,11150.964,9863.55632895936,,505.745,3.39757172563735,0.0348822572471677,3.48822572471677,3.73119417382417
506.027,380.809,347.542998314821,,506.027,11272.357,9992.29709606342,,506.027,3.37825531962836,0.0347810913720469,3.47810913720469,3.71627574727601
506.308,386.017,350.869598483338,,506.308,11402.909,10120.3030864571,,506.308,3.38525020238257,0.0346698706042579,3.46698706042579,3.70148334942702
506.59,390.85,354.384338635005,,506.59,11536.371,10248.5636778114,,506.59,3.38798050097383,0.0345789273283498,3.45789273283498,3.68691049889679
506.872,394.827,358.030904771504,,506.872,11665.989,10377.3444100302,,506.872,3.38442801549016,0.0345012067273636,3.45012067273636,3.6725397150827
507.153,398.648,361.710514294354,,507.153,11802.842,10506.2088690272,,507.153,3.37755940476031,0.0344282622593477,3.44282622593477,3.65836539804886
507.435,403.952,365.404262864918,,507.435,11928.791,10635.8721821245,,507.435,3.38636161870889,0.0343558343507594,3.43558343507594,3.64452612730745
507.717,408.371,369.259036578427,,507.717,12055.608,10765.164063912,,507.717,3.38739448064337,0.0343012920552033,3.43012920552033,3.63106470069948
507.999,413.542,373.170232920584,,507.999,12190.605,10894.2084575208,,507.999,3.39230087432084,0.0342540015069168,3.42540015069168,3.61802230250774
508.281,415.732,377.207409628526,,508.281,12320.793,11023.8481117688,,508.281,3.37423086322447,0.0342173990247407,3.42173990247407,3.60535939448057
508.562,419.589,381.059868665673,,508.562,12452.478,11153.5426005919,,508.562,3.36952211439362,0.0341649180275199,3.41649180275199,3.59302994718926
508.844,427.629,384.912781799106,,508.844,12584.289,11283.4361405327,,508.844,3.39811808199891,0.0341130819552752,3.41130819552752,3.58111443658649
509.126,433.519,389.184403619195,,509.126,12719.099,11413.5214264794,,509.126,3.40840966801186,0.0340985388362513,3.40985388362513,3.5696589252429
509.408,437.277,393.617863257276,,509.408,12846.144,11544.0791838315,,509.408,3.40395530363041,0.0340969476204367,3.40969476204367,3.55863385066557
509.69,443.554,397.983776931548,,509.69,12973.535,11674.2856654483,,509.69,3.41891396600849,0.0340906320383641,3.40906320383641,3.54803811267079
