wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
400.265,225.879,170.235912854814,,400.265,291.004,229.361567279344,,400.265,77.620582534948,0.742216382954345,74.2216382954345,72.3996889208959
400.538,234.273,175.800221569333,,400.538,301.556,235.52581055141,,400.538,77.6880579394872,0.746415949732864,74.6415949732864,72.4497392282142
400.812,243.709,181.6474994124,,400.812,313.157,242.128829496269,,400.812,77.8232643689906,0.750210124875687,75.0210124875687,72.5082118609864
401.085,251.437,187.85364947116,,401.085,323.338,249.231646546642,,401.085,77.7628982674477,0.75373112553748,75.373112553748,72.5722275294989
401.359,262.418,194.211984524044,,401.359,334.858,256.642281891978,,401.359,78.3669495726547,0.75674196431042,75.674196431042,72.6469155744647
401.633,272.076,201.032586071639,,401.633,348.503,264.46385370278,,401.633,78.0699161843657,0.760151465907215,76.0151465907215,72.7301232213503
401.906,285.19,208.136927464475,,401.906,365.612,272.867768332502,,401.906,78.0034572169403,0.762775789666924,76.2775789666924,72.8240572611486
402.18,297.368,215.842234718028,,402.18,382.172,282.142191499252,,402.18,77.809991312812,0.765012257015096,76.5012257015096,72.9267133345811
402.454,309.449,223.994811246225,,402.454,398.539,292.145172349327,,402.454,77.6458514725033,0.766724329020875,76.6724329020875,73.0367802693957
402.727,324.035,232.540230121603,,402.727,415.887,302.784555114394,,402.727,77.9141930380127,0.768005587450613,76.8005587450613,73.1519749115714
403.001,338.238,241.689707109442,,403.001,434.668,314.094799602955,,403.001,77.8152521004537,0.76948012961361,76.948012961361,73.2755143561564
403.275,355.183,251.344536398498,,403.275,451.813,326.152119642659,,403.275,78.6128331854108,0.770635912695824,77.0635912695824,73.4058359815662
403.548,372.129,261.728382758648,,403.548,470.68,338.718207678393,,403.548,79.0619954108949,0.772702431772297,77.2702431772297,73.5439441080788
403.822,387.593,272.768444482784,,403.822,490.656,351.914386910554,,403.822,78.9948558664319,0.775098872420107,77.5098872420107,73.690001962414
404.096,403.152,284.250900034505,,404.096,511.783,365.788548219498,,404.096,78.7740116416528,0.777090757537699,77.7090757537699,73.8425096714635
404.37,421.924,296.141010031055,,404.37,536.9,380.387993397549,,404.37,78.5852113987707,0.778523547460011,77.8523547460011,73.9987499700411
404.644,443.047,308.719309027949,,404.644,560.653,396.039194057794,,404.644,79.023388798419,0.779517062098904,77.9517062098904,74.1621515681222
404.918,464.63,322.152078125154,,404.918,584.78,412.500574652014,,404.918,79.4538116898663,0.780973646877758,78.0973646877758,74.3352754237605
405.192,488.805,336.399870312639,,405.192,609.391,429.728517186813,,405.192,80.2120477657202,0.782819517110144,78.2819517110144,74.5170418326546
405.465,513.144,351.640383281375,,405.465,636.864,447.694765468132,,405.465,80.5735604461863,0.785446715942016,78.5446715942016,74.7090000614483
405.739,536.026,367.790744953238,,405.739,669.05,466.611688921318,,405.739,80.1174800089679,0.788215884182995,78.8215884182995,74.9108763249167
406.013,561.772,384.614270457914,,406.013,702.299,486.855520029187,,406.013,79.9904314259311,0.789996733394039,78.9996733394039,75.1189593156905
406.287,590.343,402.330043412122,,406.287,737.13,508.399868026268,,406.287,80.0866875585039,0.791365357693867,79.1365357693867,75.33227179974
406.561,622.089,421.13133907091,,406.561,774.298,531.272881223641,,406.561,80.3423229815911,0.792683673408945,79.2683673408945,75.5499674006955
406.835,656.104,441.227105163819,,406.835,814.819,555.575393101277,,406.835,80.5214409580533,0.794180431031773,79.4180431031774,75.7714914361682
407.109,694.072,462.714794647437,,407.109,856.915,581.499753791149,,407.109,80.9965982623714,0.795726552987717,79.5726552987717,75.9982455755469
407.383,731.075,485.850515182694,,407.383,898.535,609.041278412034,,407.383,81.3629964330827,0.797730026525396,79.7730026525396,76.23218552386
407.657,769.987,510.372963664424,,407.657,943.606,637.990650570831,,407.657,81.6004773178636,0.799969346271418,79.9969346271418,76.4727914341637
407.932,807.54,536.334367297982,,407.932,989.065,668.552185513748,,407.932,81.6468078437716,0.80223261387716,80.223261387716,76.7151359828283
408.206,848.53,563.454930568184,,408.206,1040.981,700.603466962373,,408.206,81.5125348109139,0.804242281316665,80.4242281316665,76.9573581648637
408.48,895.324,591.962437511365,,408.48,1093.481,734.641220266136,,408.48,81.8783316765449,0.805784403571742,80.5784403571742,77.198455053799
408.754,946.082,622.298593760229,,408.754,1149.254,770.525198239522,,408.754,82.3214015352568,0.807629127745649,80.7629127745649,77.4364648778292
409.028,1000.746,654.676934384206,,409.028,1208.244,808.39807841557,,409.028,82.8264820681915,0.809844743405808,80.9844743405808,77.6703850342818
409.302,1054.394,689.283840945785,,409.302,1270.76,848.382670574013,,409.302,82.973496175517,0.812468081743605,81.2468081743605,77.9004218778086
409.577,1112.645,725.794856851207,,409.577,1335.745,890.620403516612,,409.577,83.2977102665554,0.814931764403115,81.4931764403115,78.1260531570648
409.851,1172.954,764.479871166086,,409.851,1402.825,935.132863164951,,409.851,83.6137080533923,0.817509362871399,81.7509362871399,78.348526011443
410.125,1236.06,805.327284049478,,410.125,1475.124,981.902076848456,,410.125,83.7936336199533,0.820170669802718,82.0170669802718,78.5660816669125
410.4,1304.471,848.40055564453,,410.4,1550.196,1031.22426916361,,410.4,84.1487786060601,0.822711975478077,82.2711975478077,78.7795499811111
410.674,1376.727,894.007600080077,,410.674,1631.281,1083.12144224725,,410.674,84.3954536342911,0.82539922598633,82.539922598633,78.9899529073149
410.948,1453.529,942.279540072069,,410.948,1718.765,1137.93739802252,,410.948,84.568221950063,0.828059207571116,82.8059207571116,79.1976843469571
411.223,1531.454,993.404486064862,,411.223,1808.973,1196.02015822027,,411.223,84.6587538896379,0.830591758205054,83.0591758205054,79.4034984012324
411.497,1615.127,1047.20943745838,,411.497,1908.018,1257.31544239824,,411.497,84.6494634746632,0.832893164392298,83.2893164392298,79.605401646704
411.771,1701.884,1104.00119371254,,411.771,2006.086,1322.38569815842,,411.771,84.8360439183564,0.83485566673172,83.485566673172,79.8054769538522
412.046,1792.116,1163.78947434128,,412.046,2110.835,1390.75572834258,,412.046,84.9008093953341,0.836803653311729,83.6803653311729,80.0042676376892
412.32,1887.008,1226.62212690716,,412.32,2222.732,1462.76365550832,,412.32,84.8958848840076,0.838564810034808,83.8564810034808,80.2024889750798
412.595,1983.201,1292.66071421644,,412.595,2338.55,1538.76048995749,,412.595,84.8047294263539,0.840066223855379,84.0066223855379,80.4003636791601
412.869,2089.02,1361.7147427948,,412.869,2459.95,1618.73944096174,,412.869,84.9212382365495,0.841219227960346,84.1219227960346,80.5973739179839
413.144,2204.319,1434.44526851532,,413.144,2589.662,1702.86049686557,,413.144,85.1199500166431,0.842373917978415,84.2373917978415,80.7947083457107
413.418,2322.455,1511.43264166379,,413.418,2724.676,1791.54064717901,,413.418,85.237841123128,0.843649650954732,84.3649650954732,80.9898678503557
413.693,2441.739,1592.53487749741,,413.693,2864.959,1884.85418246111,,413.693,85.2277118101865,0.844911448490932,84.4911448490932,81.1814267994252
413.967,2567.263,1677.45528974767,,413.967,3009.918,1982.864664215,,413.967,85.2934531771297,0.845975683575843,84.5975683575843,81.3703166232375
414.242,2700.605,1766.4360607729,,414.242,3163.461,2085.5699977935,,414.242,85.3686832238488,0.846979992348261,84.6979992348261,81.5579484233379
414.517,2839.406,1859.85295469561,,414.517,3323.547,2193.35909801415,,414.517,85.4330027527819,0.847947313497141,84.7947313497141,81.7453808993264
414.791,2990.626,1957.80825922605,,414.791,3492.67,2306.37788821273,,414.791,85.6257819948635,0.848867078214664,84.8867078214664,81.9317535999429
415.066,3148.667,2061.09003330344,,415.066,3668.421,2425.00709939146,,415.066,85.8316698110713,0.849931546105849,84.9931546105849,82.1163985250278
415.341,3312.894,2169.8477299731,,415.341,3847.86,2549.34848945231,,415.341,86.097051348022,0.85113813939155,85.113813939155,82.297759461844
415.615,3485.602,2284.15235697579,,415.615,4041.297,2679.19964050708,,415.615,86.2495876942477,0.852550262564038,85.2550262564038,82.4754945766884
415.89,3662.697,2404.29732127821,,415.89,4241.612,2815.40937645637,,415.89,86.3515333321388,0.853977876675394,85.3977876675394,82.6521128179653
416.165,3842.547,2530.13728915039,,416.165,4451.47,2958.02963881074,,416.165,86.3208558071828,0.855345482666503,85.5345482666503,82.8280764674408
416.44,4033.114,2661.37826023535,,416.44,4669.171,3107.37367492966,,416.44,86.3775175507601,0.856471907999797,85.6471907999797,83.0033011004771
416.714,4238.994,2798.55183421182,,416.714,4895.978,3263.5534074367,,416.714,86.5811488532015,0.857516787632378,85.7516787632378,83.17768339316
416.989,4450.487,2942.59605079063,,416.989,5136.959,3426.79586669303,,416.989,86.6366073780227,0.858701879324472,85.8701879324472,83.3508445299468
417.264,4677.452,3093.38514571157,,417.264,5386.64,3597.81218002373,,417.264,86.8343160114654,0.859796173598804,85.9796173598804,83.5218855844769
417.539,4906.973,3251.79183114041,,417.539,5644.08,3776.69496202135,,417.539,86.9401744837068,0.861015216701536,86.1015216701536,83.6901021897034
417.814,5135.697,3417.30994802637,,417.814,5906.708,3963.43346581922,,417.814,86.9468577082192,0.862209490205239,86.2209490205239,83.8549890434269
418.089,5378.586,3589.14865322374,,418.089,6190.243,4157.7609192373,,418.089,86.8881237780165,0.86324074975483,86.324074975483,84.0166082559201
418.364,5631.33,3768.09238790136,,418.364,6479.905,4361.00912731357,,418.364,86.9045148038436,0.864041389939156,86.4041389939156,84.1759759063398
418.638,5897.943,3954.41614911123,,418.638,6777.224,4572.89871458221,,418.638,87.0259415949657,0.864750434227037,86.4750434227037,84.3324629703985
418.913,6171.586,4148.7688342001,,418.913,7088.253,4793.33124312399,,418.913,87.0678007683981,0.865529341447348,86.5529341447348,84.4849256255112
419.188,6460.54,4351.05055078009,,419.188,7407.298,5022.82341881159,,419.188,87.2185782184003,0.866255925797519,86.6255925797519,84.6325545537073
419.463,6759.694,4561.99949570209,,419.463,7741.58,5261.27087693043,,419.463,87.3167234595522,0.867090785176162,86.7090785176162,84.7758325899844
419.738,7065.317,4781.76894613188,,419.738,8090.634,5509.30178923739,,419.738,87.327111818431,0.867944637825654,86.7944637825654,84.9141636187773
420.014,7387.09,5010.12375151869,,420.014,8451.974,5767.43501031365,,420.014,87.4007657856023,0.868691843524774,86.8691843524774,85.0473137270154
420.289,7704.871,5247.82037636682,,420.289,8819.144,6035.88890928229,,420.289,87.3652930488492,0.869436209850791,86.9436209850791,85.1751872111637
420.564,8044.116,5493.52543873014,,420.564,9202.963,6314.21441835406,,420.564,87.4078924363816,0.870025164612979,87.0025164612979,85.2973248481966
420.839,8404.769,5748.58449485712,,420.839,9603.614,6603.08927651865,,420.839,87.5167306807625,0.870590151688506,87.0590151688506,85.4139943495411
421.114,8774.475,6014.20294537141,,421.114,10011.791,6903.14174886679,,421.114,87.6414120110977,0.871226923068572,87.1226923068572,85.5257647763341
421.389,9156.415,6290.23015083427,,421.389,10436.561,7214.00667398011,,421.389,87.7340246466245,0.871946816118459,87.1946816118459,85.633333853815
421.664,9546.709,6576.84863575085,,421.664,10880.852,7536.2621065821,,421.664,87.7386164245226,0.872693723060227,87.2693723060227,85.7373521275648
421.939,9959.76,6873.83467217576,,421.939,11338.22,7870.72109592389,,421.939,87.8423597354788,0.873342428019156,87.3342428019156,85.8380003957064
422.215,10375.193,7182.42720495819,,422.215,11810.041,8217.4709863315,,422.215,87.8506094940737,0.874043512524115,87.4043512524115,85.9355495691812
422.49,10800.475,7501.70378446237,,422.49,12290.23,8576.72798769835,,422.49,87.8785425496512,0.874658004220503,87.4658004220503,86.0305730387352
422.765,11242.952,7831.58090601613,,422.765,12776.703,8948.07818892852,,422.765,87.9957215879558,0.875224907590344,87.5224907590344,86.124231597629
423.04,11695.808,8172.71801541452,,423.04,13271.322,9330.94067003566,,423.04,88.1284321185184,0.875872894751058,87.5872894751058,86.2167652578906
423.316,12173.792,8525.02701387307,,423.316,13784.602,9724.9788030321,,423.316,88.3144250374439,0.876611372275186,87.6611372275186,86.3082534019825
423.591,12656.478,8889.90351248576,,423.591,14310.165,10130.9411227289,,423.591,88.4439697236195,0.877500264268751,87.7500264268751,86.3988755409339
423.866,13156.825,9266.56096123718,,423.866,14858.071,10548.863510456,,423.866,88.5500210626265,0.878441639902934,87.8441639902934,86.4892029374384
424.142,13663.658,9655.58736511347,,424.142,15410.068,10979.7842594104,,424.142,88.6670844022233,0.879396820282511,87.9396820282511,86.5794681750467
424.417,14189.852,10056.3944286021,,424.417,15976.347,11422.8126334694,,424.417,88.817875575687,0.880378130263332,88.0378130263332,86.6699547018709
424.693,14722.109,10469.7401857419,,424.693,16549.564,11878.1660701224,,424.693,88.9576849275304,0.881427328422089,88.1427328422089,86.7609080490739
424.968,15261.57,10894.9770671677,,424.968,17140.851,12345.3058631102,,424.968,89.0362444665087,0.882519816679773,88.2519816679773,86.8518174106959
425.244,15829.106,11331.636360451,,425.244,17740.802,12824.8603767992,,425.244,89.2242977515898,0.883568009906015,88.3568009906015,86.9425892760242
425.519,16400.473,11781.3833244059,,425.519,18357.214,13316.4545391192,,425.519,89.3407518156078,0.88472372956301,88.472372956301,87.032661971022
425.795,16989.873,12243.2922919653,,425.795,18999.297,13820.5304852073,,425.795,89.4236928871631,0.885877159713208,88.5877159713208,87.1218700936277
426.07,17591.337,12717.9503627687,,426.07,19649.665,14338.4071366866,,426.07,89.5248697624107,0.886984882039532,88.6984882039532,87.2103334425671
426.346,18205.15,13205.2890264919,,426.346,20319.579,14869.5329230179,,426.346,89.5941298783799,0.888076921774064,88.8076921774064,87.2985542611381
426.621,18834.179,13705.2751238427,,426.621,20995.025,15414.5375307161,,426.621,89.7078188761385,0.889113610871072,88.9113610871072,87.3867805318058
426.897,19466.977,14218.1655114584,,426.897,21680.145,15972.5862776445,,426.897,89.7917287914818,0.890160507779406,89.0160507779406,87.4745512316741
427.172,20115.699,14743.0466603126,,427.172,22378.179,16543.3421498801,,427.172,89.8897939818964,0.891177038275755,89.1177038275755,87.5620909337569
427.448,20773.007,15280.3118942813,,427.448,23104.127,17126.8258348921,,427.448,89.9103740210569,0.892185863369446,89.2185863369447,87.6487730918206
427.724,21453.952,15829.5814048532,,427.724,23830.084,17724.5559514029,,427.724,90.0288559620688,0.893087615185097,89.3087615185097,87.7347569553217
427.999,22153.858,16392.0184643679,,427.999,24575.413,18335.1087562626,,427.999,90.146432127102,0.894023519700639,89.4023519700639,87.820560385815
428.275,22859.434,16968.2024179311,,428.275,25337.663,18959.1391806363,,428.275,90.2191887231273,0.894988019037349,89.4988019037349,87.9067172599029
428.551,23590.352,17557.325576138,,428.551,26107.408,19596.9915625727,,428.551,90.3588437427415,0.89591943335169,89.591943335169,87.9936303008007
428.826,24318.038,18160.6282185242,,428.826,26887.012,20248.0332063154,,428.826,90.4452975287845,0.896908259359226,89.6908259359227,88.0810599267486
429.102,25071.649,18776.3691966718,,429.102,27693.477,20911.9310856839,,429.102,90.5326875350466,0.897878303048057,89.7878303048057,88.1691080383061
429.378,25841.803,19405.8971770046,,429.378,28502.669,21590.0856771155,,429.378,90.6645023313431,0.898833727073809,89.8833727073809,88.2576004059146
429.654,26631.799,20049.4877593041,,429.654,29330.442,22281.3440094039,,429.654,90.7991737731058,0.899832961191306,89.9832961191306,88.3465987373152
429.93,27435.052,20707.7188833737,,429.93,30169.638,22986.2538084636,,429.93,90.9359668153791,0.900874020443867,90.0874020443867,88.4364965050595
430.205,28252.737,21380.4521950363,,430.205,31027.115,23704.5922276172,,430.205,91.0582147260549,0.901954017590182,90.1954017590182,88.5273432864936
430.481,29089.053,22067.6806755327,,430.481,31891.927,24436.8445048555,,430.481,91.211336963113,0.903049518981388,90.3049518981388,88.6197006817492
430.757,29949.119,22769.8179079794,,430.757,32784.619,25182.3527543699,,430.757,91.3511271855866,0.904197400857557,90.4197400857557,88.7137122446751
431.033,30805.72,23487.7480171815,,431.033,33681.157,25942.5793789329,,431.033,91.4627724932371,0.905374429971103,90.5374429971103,88.8091556526638
431.309,31683.872,24219.5452154633,,431.309,34592.982,26716.4371410396,,431.309,91.5904619035156,0.906540984024371,90.6540984024371,88.9058363803725
431.585,32572.107,24965.977893917,,431.585,35524.486,27504.0916269357,,431.585,91.6891718011064,0.907718685370688,90.7718685370688,89.0036098597071
431.861,33490.144,25726.5908045253,,431.861,36477.545,28306.1310642421,,431.861,91.8103013785604,0.908869910414023,90.8869910414023,89.1027556680326
432.137,34418.586,26502.9461240728,,432.137,37429.786,29123.2724578179,,432.137,91.9550702213473,0.910026377099607,91.0026377099607,89.2032232463598
432.413,35352.171,27294.5101116655,,432.413,38400.11,29953.9238120361,,432.413,92.0626815912767,0.911216516505193,91.1216516505193,89.3052010931271
432.689,36300.187,28100.276200499,,432.689,39381.555,30798.5424308325,,432.689,92.1756060673582,0.912389807524388,91.2389807524388,89.4087958901189
432.965,37266.6,28920.2672804491,,432.965,40387.049,31656.8436877493,,432.965,92.2736395026039,0.913554982477321,91.3554982477321,89.5137201998507
433.241,38251.685,29754.9005524042,,433.241,41410.781,32529.8642189743,,433.241,92.3713199227032,0.914694889351811,91.4694889351811,89.6196689722776
433.517,39256.232,30604.5789971637,,433.517,42427.542,33417.9558970769,,433.517,92.5253506319079,0.915812418073146,91.5812418073146,89.7263698639125
433.793,40253.723,31469.7442974474,,433.793,43460.56,34318.9145073692,,433.793,92.6212708717973,0.916979594173643,91.6979594173643,89.8336046572799
434.07,41294.328,32348.1421677026,,434.07,44504.635,35233.0790566323,,434.07,92.7865782968448,0.918118513448895,91.8118513448895,89.9415001974182
434.346,42334.986,33242.7607509324,,434.346,45561.373,36160.2346509691,,434.346,92.9185913690529,0.919318170133652,91.9318170133652,90.0500187266943
434.622,43404.798,34151.9832758391,,434.622,46632.981,37100.3484858722,,434.622,93.0774680692191,0.920529986095528,92.0529986095528,90.1590946690887
434.898,44478.238,35077.2647482552,,434.898,47697.871,38053.6117372849,,434.898,93.2499440069348,0.921785427108,92.1785427108,90.2687577836299
435.174,45551.512,36017.3620734297,,435.174,48788.482,39018.0376635564,,435.174,93.3652988014671,0.92309516905999,92.309516905999,90.3790687766007
435.451,46639.397,36970.7770660867,,435.451,49887.621,39995.0820972008,,435.451,93.4889178219182,0.924383077305254,92.4383077305254,90.4897125292222
435.727,47729.933,37937.6390594781,,435.727,50987.83,40984.3359874807,,435.727,93.6104419427146,0.925661918032945,92.5661918032945,90.6006664107966
436.003,48828.146,38916.8684535303,,436.003,52071.873,41984.6853887327,,436.003,93.770673468957,0.926930095895736,92.6930095895736,90.7121540777693
436.279,49920.9,39907.9962081772,,436.279,53144.023,42993.4041498594,,436.279,93.9351166546048,0.928235318819428,92.8235318819428,90.8243182173559
436.556,50995.201,40909.2865873595,,436.556,54210.633,44008.4660348735,,436.556,94.0686322552257,0.929577653421092,92.9577653421092,90.9372950553956
436.832,52070.876,41917.8780286236,,436.832,55256.027,45028.6827313861,,436.832,94.2356496242482,0.930915040945796,93.0915040945796,91.051152803617
437.108,53122.518,42933.1778257612,,437.108,56269.108,46051.4171582475,,437.108,94.4079618251635,0.932287874621295,93.2287874621295,91.1660727138865
437.385,54156.705,43952.1118431851,,437.385,57254.674,47073.1862424228,,437.385,94.5891421895093,0.933697405075483,93.3697405075484,91.2821897100767
437.661,55149.28,44972.5711588666,,437.661,58199.729,48091.3350181805,,437.661,94.7586542885793,0.93514915195981,93.514915195981,91.3998538003668
437.938,56113.662,45990.2420429799,,437.938,59105.665,49102.1744163624,,437.938,94.9378743983339,0.93662332859244,93.662332859244,91.5190553086576
438.214,57042.816,47002.5840386819,,438.214,59961.765,50102.5234747262,,438.214,95.1319828560751,0.938128077768218,93.8128077768219,91.6398346471958
438.491,57920.25,48006.6072348138,,438.491,60737.748,51088.4476272536,,438.491,95.3612076628195,0.93967637429649,93.967637429649,91.7624914273971
438.767,58743.64,48997.9715113324,,438.767,61421.431,52053.3776645282,,438.767,95.6402985791718,0.941302442026198,94.1302442026198,91.8872062955728
439.044,59505.495,49972.5383601991,,439.044,62012.86,52990.1829980754,,439.044,95.9567015615793,0.943052760584241,94.3052760584241,92.0144352593876
439.32,60206.993,50925.8340241792,,439.32,62514.822,53892.4506982679,,439.32,96.3083490823984,0.944953019659505,94.4953019659505,92.1446765963252
439.597,60849.44,51853.9499217613,,439.597,62939.809,54754.6878284411,,439.597,96.6787808332879,0.947023021740742,94.7023021740742,92.2782672315134
439.873,61416.144,52753.4989295852,,439.873,63282.631,55573.199945597,,439.873,97.0505540453904,0.949261496210905,94.9261496210906,92.4154928789155
440.15,61906.583,53619.7634366267,,440.15,63558.281,56344.1430510373,,440.15,97.4012859158353,0.951647509982664,95.1647509982664,92.5565320481431
440.427,62326.774,54448.445392964,,440.427,63758.974,57065.5568459336,,440.427,97.7537279693365,0.954138510204408,95.4138510204408,92.7015942416193
440.703,62675.924,55236.2782536676,,440.703,63897.492,57734.8985613402,,440.703,98.088237954629,0.956722530567574,95.6722530567575,92.8507043938173
440.98,62954.936,55980.2428283008,,440.98,63978.937,58351.1579052062,,440.98,98.3994716886278,0.959368157170814,95.9368157170814,93.0038614338618
441.257,63165.683,56677.7121454708,,441.257,64000,58913.9358146856,,441.257,98.6963796875,0.962042534787544,96.2042534787544,93.161119950882
441.533,63314.676,57326.5092309237,,441.533,64000,59422.542233217,,441.533,98.92918125,0.964726635321879,96.4726635321879,93.3222915021305
441.81,63405.422,57925.3259078313,,441.81,63997.601,59880.2880098953,,441.81,99.0746856276691,0.967352159332618,96.7352159332618,93.4870631338788
442.087,63438.828,58473.3355170482,,442.087,63976.553,60292.0193089058,,442.087,99.1594967612588,0.969835414160876,96.9835414160876,93.6549116304102
442.364,63420.053,58969.8847653434,,442.364,63933.877,60660.4726780152,,442.364,99.1963196600763,0.972130320816235,97.2130320816235,93.8251627010674
442.641,63355.531,59414.901588809,,442.641,63869.733,60987.8131102137,,442.641,99.1949206989796,0.974209412648357,97.4209412648357,93.9972402000817
442.917,63255.085,59808.9645299281,,442.917,63783.923,61276.0050991923,,442.917,99.1708913859061,0.976058482159707,97.6058482159707,94.1705535969925
443.194,63116.242,60153.5765769353,,443.194,63674.793,61526.7968892731,,443.194,99.1228067282449,0.977680939334302,97.7680939334302,94.3445621924182
443.471,62953.426,60449.8431192418,,443.471,63546.905,61741.5965003458,,443.471,99.0660772542738,0.979078069659298,97.9078069659298,94.5187630404824
443.748,62766.082,60700.2014073176,,443.748,63394.669,61922.1273503112,,443.748,99.0084544806126,0.980266731856921,98.0266731856921,94.6925194774783
444.025,62553.158,60906.7894665859,,444.025,63221.709,62069.3815152801,,444.025,98.9425293770531,0.981269475862137,98.1269475862137,94.8654387915634
444.302,62314.257,61071.4263199273,,444.302,63014.26,62184.6142637521,,444.302,98.8891355702662,0.982098659660358,98.2098659660358,95.0369736688251
444.579,62052.761,61195.7093879345,,444.579,62781.14,62267.5788373769,,444.579,98.8398124022597,0.982786074720495,98.2786074720495,95.2067613874241
444.856,61759.455,61281.4145491411,,444.856,62512.428,62318.9349536392,,444.856,98.7954827158529,0.983351441977147,98.3351441977147,95.3744036559533
445.133,61441.956,61329.218594227,,445.133,62227.685,62338.2842582753,,445.133,98.7373321054769,0.983813066463819,98.3813066463819,95.5394667756142
445.41,61096.436,61340.4923348043,,445.41,61925.363,62327.2243324477,,445.41,98.6614095423228,0.984168523334517,98.4168523334517,95.7017061896549
445.687,60711.682,61316.0867013239,,445.687,61596.898,62287.038199203,,445.687,98.5628886701405,0.984411660500314,98.4411660500314,95.8608149732317
445.964,60282.699,61255.6462311915,,445.964,61234.591,62218.0241792827,,445.964,98.4454995379981,0.984532167956377,98.4532167956377,96.0164756887981
446.241,59806.351,61158.3515080723,,446.241,60838.047,62119.6808613544,,446.241,98.3041927693701,0.984524560655299,98.4524560655299,96.1682155192339
446.518,59263.681,61023.1514572651,,446.518,60380.834,61991.517475219,,446.518,98.1498218457864,0.984379056080681,98.4379056080681,96.3155670679428
446.795,58651.745,60847.2044115386,,446.795,59878.938,61830.4491276971,,446.795,97.9505431442355,0.984097726443361,98.4097726443361,96.4580982630927
447.072,57976.386,60627.6584703847,,447.072,59293.563,61635.2980149274,,447.072,97.7785497558985,0.983651583151288,98.3651583151288,96.5953880874252
447.35,57222.463,60362.5312233463,,447.35,58648.948,61401.1245134346,,447.35,97.5677568845736,0.983085109624318,98.3085109624318,96.726947459014
447.627,56393.661,60048.5244010116,,447.627,57922.055,61125.9068620912,,447.627,97.361291825713,0.982374372563334,98.2374372563335,96.8523275211251
447.904,55511.083,59683.0380609105,,447.904,57119.774,60805.5216758821,,447.904,97.1836530725769,0.98153977494092,98.153977494092,96.9712447634092
448.181,54545.832,59265.8425548194,,448.181,56233.34,60436.9469082939,,448.181,96.9990969769891,0.980622708237538,98.0622708237538,97.0834028054901
448.458,53535.471,58793.8414993375,,448.458,55263.107,60016.5862174645,,448.458,96.8737986447269,0.979626553338164,97.9626553338164,97.1886448552532
448.736,52461.842,58268.0044494037,,448.736,54237.728,59541.238295718,,448.736,96.725736741775,0.978615932708846,97.8615932708846,97.2866705556155
449.013,51332.063,57687.3882044634,,449.013,53142.307,59010.8872661462,,449.013,96.5935916180681,0.977571951160237,97.7571951160237,97.3771050978272
449.29,50158.951,57051.855684017,,449.29,51983.11,58424.0292395316,,449.29,96.4908621281028,0.976513541202562,97.6513541202562,97.4595820086833
449.568,48962.242,56362.5652156153,,449.568,50789.383,57779.9373155785,,449.568,96.4025138875973,0.975469476676276,97.5469476676276,97.5337121749822
449.845,47746.749,55622.5328940538,,449.845,49546.313,57080.8818840206,,449.845,96.3679154087611,0.974451183271311,97.4451183271311,97.5992315419981
450.122,46513.704,54834.9545046484,,450.122,48293.931,56327.4249956186,,450.122,96.3137666304282,0.973503662006807,97.3503662006807,97.6558654195824
450.4,45278.509,54002.8294541836,,450.4,47015.319,55524.0755960567,,450.4,96.3058636271297,0.97260204468886,97.260204468886,97.7035488378931
450.677,44053.456,53130.3974087652,,450.677,45738.033,54673.199936451,,450.677,96.3169010788024,0.971781374979349,97.1781374979349,97.742268806167
450.955,42826.79,52222.7032678887,,450.955,44477.703,53779.6832428059,,450.955,96.2882233374327,0.971048918828924,97.1048918828924,97.7719808601089
451.232,41622.646,51283.1119410998,,451.232,43230.263,52849.4852185253,,451.232,96.2812694431214,0.97036161712931,97.036161712931,97.7927650271683
451.51,40426.386,50317.0653469898,,451.51,42001.93,51887.5629966728,,451.51,96.2488771349317,0.969732676599522,96.9732676599522,97.804679278905
451.787,39262.173,49327.9974122909,,451.787,40781.065,50898.9996970055,,451.787,96.275496973902,0.969134908464476,96.9134908464476,97.808087957866
452.065,38126.059,48321.4149710618,,452.065,39594.405,49887.206227305,,452.065,96.2915315939209,0.968613370548175,96.8613370548175,97.8035371111684
452.342,37024.175,47301.8793739556,,452.342,38433.539,48857.9261045745,,452.342,96.3329840637366,0.968151600882765,96.8151600882765,97.7917363342006
452.62,35951.456,46274.10893656,,452.62,37301.928,47815.487394117,,452.62,96.3796187693033,0.967764033338147,96.7764033338147,97.773460985774
452.897,34917.56,45241.843642904,,452.897,36198.569,46764.1314547053,,452.897,96.4611612133065,0.96744753373051,96.744753373051,97.7495811423632
453.175,33908.522,44209.4152786136,,453.175,35136.766,45707.5752092348,,453.175,96.5043908708047,0.967222940097718,96.7222940097718,97.7208528355468
453.453,32942.194,43179.3259507523,,453.453,34117.46,44650.4942883113,,453.453,96.5552359407764,0.967051465812235,96.7051465812235,97.6880314353755
453.73,32002.702,42155.6127556771,,453.73,33130.764,43597.1908594802,,453.73,96.5951222857402,0.966934151595924,96.6934151595924,97.6517905889209
454.008,31103.657,41140.3216801094,,454.008,32170.608,42550.5481735322,,454.008,96.6834602566417,0.966857618668706,96.6857618668706,97.6128348028359
