wavelength_nm,intensity,intensity_smoothed,,wavelength_nm2,intensity_i0,intensity_i0_smoothed,,wavelength_nm3,,transmission,transmission_perc,transmission_perc_smoothed
358.129,32.682,32.8929514378375,,358.129,108.184,110.449667607971,,358.129,30.2096428307328,0.297809419894203,29.7809419894203,30.4676680826217
358.399,32.486,32.8718562940537,,358.399,109.224,110.223100847174,,358.399,29.7425474254743,0.298230189873092,29.8230189873092,30.4624989980508
358.669,30.918,32.8332706646483,,358.669,107.608,110.123190762457,,358.669,28.7320645305182,0.29815037538707,29.815037538707,30.4470770606061
358.94,32.319,32.6417435981835,,358.94,111.762,109.871671686211,,358.94,28.9177001127396,0.297089714730172,29.7089714730172,30.4224392693902
359.21,33.504,32.6094692383652,,359.21,111.136,110.06070451759,,359.21,30.1468471062482,0.296286212061758,29.6286212061758,30.3907516939034
359.48,36.112,32.6989223145286,,359.48,112.008,110.168234065831,,359.48,32.2405542461253,0.296808990284708,29.6808990284708,30.3591225459719
359.75,36.969,33.0402300830758,,359.75,111.074,110.352210659248,,359.75,33.2832165943425,0.299407052071656,29.9407052071656,30.331689395269
360.021,38.832,33.4331070747682,,360.021,112.011,110.424389593323,,360.021,34.6680236762461,0.302769226960615,30.2769226960615,30.309177367451
360.291,40.21,33.9729963672914,,360.291,111.418,110.583050633991,,360.291,36.0893212945844,0.307217029847871,30.7217029847871,30.2953369572734
360.561,42.255,34.5966967305622,,360.561,111.477,110.666545570592,,360.561,37.9046798891251,0.312621095672439,31.2621095672439,30.2910475694511
360.832,41.224,35.362527057506,,360.832,113.053,110.747591013532,,360.832,36.4643131982345,0.31930741548306,31.930741548306,30.2917016843359
361.102,39.929,35.9486743517554,,361.102,112.819,110.978131912179,,361.102,35.3920882120919,0.323925747643715,32.3925747643715,30.2972625728502
361.373,39.2,36.3467069165799,,361.373,113.348,111.162218720961,,361.373,34.5837597487384,0.326969966367954,32.6969966367954,30.3059113811021
361.643,38.479,36.6320362249219,,361.643,115.668,111.380796848865,,361.643,33.2667634955217,0.328890053414043,32.8890053414043,30.3155797711568
361.913,36.125,36.8167326024297,,361.913,115.4,111.809517163979,,361.913,31.3041594454073,0.329280847787176,32.9280847787176,30.3202042318565
362.184,36.539,36.7475593421867,,362.184,116.741,112.168565447581,,362.184,31.2992007949221,0.327610139218191,32.7610139218191,30.3248553506764
362.454,36.192,36.7267034079681,,362.454,114.912,112.625808902823,,362.454,31.4954051796157,0.326094913463903,32.6094913463903,30.3319033468813
362.725,35.563,36.6732330671713,,362.725,115.754,112.85442801254,,362.725,30.7229123831574,0.324960515178865,32.4960515178865,30.344558805748
362.996,35.49,36.5622097604541,,362.996,115.519,113.144385211286,,362.996,30.7222188557726,0.323146479537431,32.3146479537431,30.3648546401344
363.266,35.502,36.4549887844087,,363.266,115.454,113.381846690158,,363.266,30.7499090546885,0.321524034478204,32.1524034478204,30.3922263931558
363.537,34.927,36.3596899059679,,363.537,115.454,113.589062021142,,363.537,30.2518752057096,0.320098513527652,32.0098513527652,30.4225161461252
363.807,37.8,36.2164209153711,,363.807,115.251,113.775555819028,,363.807,32.7979800609105,0.318314603296486,31.8314603296486,30.4690425588888
364.078,38.465,36.374778823834,,364.078,113.314,113.923100237125,,364.078,33.9454965847115,0.319292388884447,31.9292388884447,30.5320535853341
364.349,36.83,36.5838009414506,,364.349,112.212,113.862190213413,,364.349,32.8218015898478,0.321298939295664,32.1298939295664,30.6064320693682
364.619,36.239,36.6084208473055,,364.619,111.863,113.697171192071,,364.619,32.3958770996666,0.321981808900611,32.1981808900611,30.6895175754569
364.89,38.23,36.571478762575,,364.89,112.081,113.513754072864,,364.89,34.1092602671282,0.32217663014739,32.217663014739,30.7861536099209
365.161,37.062,36.7373308863175,,365.161,112.201,113.370478665578,,365.161,33.0317911605066,0.324046712325224,32.4046712325224,30.8927014057906
365.431,36.46,36.7697977976857,,365.431,116.328,113.25353079902,,365.431,31.3424111134035,0.32466800406371,32.466800406371,31.0033016161116
365.702,33.467,36.7388180179172,,365.702,116.819,113.560977719118,,365.702,28.6485931226941,0.323516217945807,32.3516217945807,31.1002386204996
365.973,32.574,36.4116362161254,,365.973,117.974,113.886779947206,,365.973,27.6111685625646,0.31971784813834,31.971784813834,31.1809506500422
366.244,32.348,36.0278725945129,,366.244,119.214,114.295501952486,,366.244,27.1343969667992,0.315216889370592,31.5216889370592,31.2476095486677
366.515,31.936,35.6598853350616,,366.515,120.36,114.787351757237,,366.515,26.5337321369226,0.310660406300499,31.0660406300499,31.3023972604056
366.785,30.099,35.2874968015554,,366.785,120.634,115.344616581513,,366.785,24.9506772551685,0.305931025195424,30.5931025195424,31.3314062418483
367.056,29.406,34.7686471213999,,367.056,123.478,115.873554923362,,367.056,23.8147686227506,0.300056791598356,30.0056791598356,31.3321356374438
367.327,30.155,34.2323824092599,,367.327,123.27,116.633999431026,,367.327,24.4625618560883,0.293502602810976,29.3502602810976,31.3103011639192
367.598,31.643,33.8246441683339,,367.598,123.35,117.297599487923,,367.598,25.6530198621808,0.288366039168742,28.8366039168742,31.275622196017
367.869,31.326,33.6064797515005,,367.869,123.353,117.902839539131,,367.869,25.3954099211207,0.285035372200233,28.5035372200233,31.2323495249805
368.14,33.67,33.3784317763505,,368.14,122.786,118.447855585218,,368.14,27.4216930268923,0.281798531610699,28.1798531610699,31.1858232600952
368.411,33.55,33.4075885987154,,368.411,120.326,118.881670026696,,368.411,27.8825856423383,0.28101547186554,28.101547186554,31.1389144590992
368.682,34.101,33.4218297388439,,368.682,120.525,119.026103024026,,368.682,28.2937149968886,0.28079411901856,28.079411901856,31.0954580622821
368.953,33.322,33.4897467649595,,368.953,119.511,119.175992721624,,368.953,27.8819522889107,0.281010847907818,28.1010847907818,31.0535795463652
369.224,31.888,33.4729720884636,,369.224,118.614,119.209493449461,,369.224,26.8838417050264,0.280791161172531,28.0791161172532,31.0070721758158
369.495,31.973,33.3144748796172,,369.495,118.487,119.149944104515,,369.495,26.984394912522,0.279601263181413,27.9601263181413,30.9509191175758
369.766,33.107,33.1803273916555,,369.766,117.434,119.083649694064,,369.766,28.1920057223632,0.278630420522873,27.8630420522873,30.8865570909881
370.037,33.391,33.1729946524899,,370.037,118.286,118.918684724657,,370.037,28.2290380941109,0.278955277123172,27.8955277123172,30.8110710365695
370.308,36.517,33.1947951872409,,370.308,118.77,118.855416252192,,370.308,30.7459796244843,0.279287189712979,27.9287189712979,30.7285886916604
370.58,36.336,33.5270156685168,,370.58,118.226,118.846874626972,,370.58,30.7343562329775,0.28210262805605,28.210262805605,30.634824994809
370.851,37.098,33.8079141016652,,370.851,119.373,118.784787164275,,370.851,31.0773793068784,0.284614847648041,28.4614847648041,30.5356807978036
371.122,35.682,34.1369226914986,,371.122,120.142,118.843608447848,,371.122,29.6998551713805,0.287242394751746,28.7242394751746,30.4309716803387
371.393,35.492,34.2914304223488,,371.393,120.142,118.973447603063,,371.393,29.5417089777097,0.288227592905914,28.8227592905914,30.323033405442
371.664,36.816,34.4114873801139,,371.664,120.236,119.090302842757,,371.664,30.6197810971756,0.288952891702273,28.8952891702273,30.2187400345604
371.936,36.246,34.6519386421025,,371.936,123.06,119.204872558481,,371.936,29.4539249146758,0.290692300560974,29.0692300560974,30.1200319728214
372.207,35.204,34.8113447778923,,372.207,125.223,119.590385302633,,372.207,28.1130463253556,0.291088156374774,29.1088156374774,30.022614301211
372.478,35.583,34.850610300103,,372.478,126.169,120.15364677237,,372.478,28.2026488281591,0.290050374968038,29.0050374968038,29.9259967272214
372.75,37.093,34.9238492700927,,372.75,127.294,120.755182095133,,372.75,29.1396295190661,0.289212012802724,28.9212012802724,29.8349009141144
373.021,38.604,35.1407643430835,,373.021,125.862,121.409063885619,,373.021,30.6716880392811,0.289441028687857,28.9441028687857,29.7530127994329
373.292,38.599,35.4870879087751,,373.292,126.796,121.854357497057,,373.292,30.441812044544,0.291225432046056,29.1225432046056,29.6786726479769
373.564,39.915,35.7982791178976,,373.564,125.448,122.348521747352,,373.564,31.8179644155347,0.292592657488912,29.2592657488912,29.6162265491701
373.835,39.346,36.2099512061078,,373.835,125.827,122.658469572617,,373.835,31.2699182210495,0.295209546737991,29.5209546737991,29.5559743279644
374.107,39.346,36.5235560854971,,374.107,125.543,122.975322615355,,374.107,31.3406561895127,0.296999067038322,29.6999067038322,29.4948166127789
374.378,39.16,36.8058004769474,,374.378,127.637,123.232090353819,,374.378,30.680758714166,0.298670584677026,29.8670584677026,29.4340829906257
374.65,37.364,37.0412204292526,,374.65,126.607,123.672581318437,,374.65,29.5117963461736,0.299510368703935,29.9510368703935,29.3716103972087
374.921,38.596,37.0734983863274,,374.921,124.917,123.966023186594,,374.921,30.897315817703,0.299061770583092,29.9061770583092,29.3067807613585
375.193,38.408,37.2257485476946,,375.193,124.835,124.061120867934,,375.193,30.7670124564425,0.300059747060662,30.0059747060662,29.2423403576393
375.464,39.259,37.3439736929252,,375.464,124.646,124.138508781141,,375.464,31.4963977985655,0.300825054687611,30.0825054687611,29.1848482740492
375.736,39.538,37.5354763236326,,375.736,125.674,124.189257903027,,375.736,31.460763562869,0.302244147017468,30.2244147017468,29.1409994494105
376.007,40.379,37.7357286912694,,376.007,125.651,124.337732112724,,376.007,32.135836563179,0.303493783022022,30.3493783022022,29.1141894923155
376.279,39.799,38.0000558221424,,376.279,125.519,124.469058901452,,376.279,31.7075502513564,0.305297205245433,30.5297205245433,29.1029018247734
376.55,37.327,38.1799502399282,,376.55,127.362,124.574053011307,,376.55,29.3077998147014,0.306483969309908,30.6483969309909,29.1007002171604
376.822,36.267,38.0946552159354,,376.822,125.12,124.852847710176,,376.822,28.985773657289,0.305116430378628,30.5116430378628,29.1102430051731
377.094,34.551,37.9118896943418,,377.094,126.731,124.879562939158,,377.094,27.2632583977085,0.303587623163068,30.3587623163068,29.1290221231247
377.366,32.929,37.5758007249077,,377.366,128.034,125.064706645243,,377.366,25.7189496539982,0.300450876453058,30.0450876453058,29.1497423338634
377.637,33.001,37.1111206524169,,377.637,130.843,125.361635980718,,377.637,25.2218307437157,0.296032517142046,29.6032517142046,29.1671587041841
377.909,33.438,36.7001085871752,,377.909,131.77,125.909772382646,,377.909,25.376033998634,0.291479429218898,29.1479429218899,29.1827038935227
378.181,36.05,36.3738977284577,,378.181,131.834,126.495795144382,,378.181,27.3449944627334,0.287550251665999,28.7550251665999,29.1964104350243
378.452,36.567,36.3415079556119,,378.452,133.218,127.029615629944,,378.452,27.4489933792731,0.286086892221104,28.6086892221104,29.2074441583064
378.724,36.894,36.3640571600507,,378.724,134.689,127.648454066949,,378.724,27.3919919221317,0.284876596632956,28.4876596632956,29.2147846723324
378.996,34.976,36.4170514440457,,378.996,136.258,128.352508660254,,378.996,25.668951547799,0.28372683809742,28.372683809742,29.2150089604603
379.268,33.348,36.2729462996411,,379.268,136.788,129.143057794229,,379.268,24.3793315203088,0.280874147779874,28.0874147779874,29.2078965434945
379.54,32.759,35.980451669677,,379.54,137.135,129.907552014806,,379.54,23.8881394246545,0.276969668904054,27.6969668904054,29.1926013037586
379.812,33.568,35.6583065027093,,379.812,139.358,130.630296813325,,379.812,24.0876017164425,0.272971181820601,27.2971181820601,29.1672355675364
380.084,35.598,35.4492758524384,,380.084,138.668,131.503067131993,,380.084,25.6713877751175,0.269569954720957,26.9569954720958,29.1373286954628
380.356,36.79,35.4641482671945,,380.356,136.561,132.219560418794,,380.356,26.9403416788102,0.268221647045755,26.8221647045755,29.1001413355968
380.628,37.505,35.5967334404751,,380.628,135.574,132.653704376914,,380.628,27.6638588519923,0.268343304905626,26.8343304905626,29.0584504841133
380.899,35.516,35.7875600964276,,380.899,136.087,132.945733939223,,380.899,26.0980108313064,0.26918923259913,26.918923259913,29.0073924018632
381.171,36.679,35.7604040867848,,381.171,137.525,133.259860545301,,381.171,26.6707871296128,0.268350904319222,26.8350904319222,28.9532148082452
381.443,36.805,35.8522636781063,,381.443,138.946,133.686374490771,,381.443,26.4887078433348,0.268181883267255,26.8181883267255,28.8961550523536
381.716,36.192,35.9475373102957,,381.716,139.065,134.212337041693,,381.716,26.0252399956855,0.26784078202236,26.784078202236,28.8322767791139
381.988,36.71,35.9719835792661,,381.988,140.203,134.697603337524,,381.988,26.18346255073,0.26705733946229,26.705733946229,28.7658653686275
382.26,37.419,36.0457852213395,,382.26,140.789,135.248143003772,,382.26,26.5780707299576,0.266515934494822,26.6515934494822,28.702052765902
382.532,37.851,36.1831066992056,,382.532,142.853,135.802228703395,,382.532,26.4964683975835,0.26643971195961,26.643971195961,28.6400888186767
382.804,36.427,36.349896029285,,382.804,144.082,136.507305833055,,382.804,25.2821310087311,0.266285352329347,26.6285352329347,28.5736862525924
383.076,34.545,36.3576064263565,,383.076,144.959,137.26477524975,,383.076,23.8308763167516,0.264872079236678,26.4872079236678,28.4949215353307
383.348,33.6,36.1763457837209,,383.348,146.125,138.034197724775,,383.348,22.9940119760479,0.262082486659231,26.2082486659231,28.4033188862458
383.62,32.468,35.9187112053488,,383.62,145.735,138.843277952297,,383.62,22.2787937008955,0.258699677327479,25.8699677327479,28.2945062384512
383.893,33.372,35.5736400848139,,383.893,144.53,139.532450157067,,383.893,23.0900159136511,0.254948867054006,25.4948867054006,28.1741486315693
384.165,31.501,35.3534760763325,,384.165,142.688,140.032205141361,,384.165,22.0768389773492,0.252466752491997,25.2466752491997,28.0405603285983
384.437,29.54,34.9682284686993,,384.437,141.409,140.297784627225,,384.437,20.8897594919701,0.249242912577778,24.9242912577778,27.8937205319855
384.709,30.346,34.4254056218293,,384.709,139.78,140.408906164502,,384.709,21.7098297324367,0.245179643957177,24.5179643957177,27.7405342182537
384.982,30.611,34.0174650596464,,384.982,137.805,140.346015548052,,384.982,22.2132723776351,0.242382834502341,24.2382834502341,27.5792670112928
385.254,29.316,33.6768185536818,,385.254,138.791,140.091913993247,,385.254,21.1224070725047,0.240390880485116,24.0390880485116,27.4081144267847
385.526,29.132,33.2407366983136,,385.526,137.409,139.961822593922,,385.526,21.2009402586439,0.237498598419631,23.7498598419631,27.2263507781648
385.799,30.331,32.8298630284822,,385.799,137.331,139.70654033453,,385.799,22.0860548601554,0.234991597028103,23.4991597028103,27.0374490790254
386.071,31.718,32.579976725634,,386.071,137.818,139.468986301077,,386.071,23.0144103092484,0.233600154340424,23.3600154340424,26.8427491611175
386.344,31.171,32.4937790530706,,386.344,138.623,139.303887670969,,386.344,22.4861675190986,0.233258235619524,23.3258235619524,26.642582419838
386.616,32.201,32.3615011477635,,386.616,138.604,139.235798903872,,386.616,23.2323742460535,0.232422275036507,23.2422275036507,26.4460852081025
386.888,33.52,32.3454510329872,,386.888,140.18,139.172619013485,,386.888,23.9121129975745,0.232412462036466,23.2412462036466,26.2555448645395
387.161,34.195,32.4629059296885,,387.161,141.678,139.273357112137,,387.161,24.1357162015274,0.233087696044771,23.3087696044771,26.0757518754116
387.433,34.786,32.6361153367196,,387.433,141.168,139.513821400923,,387.433,24.641561827043,0.233927470475723,23.3927470475723,25.9113115470662
387.706,32.242,32.8511038030477,,387.706,142.611,139.679239260831,,387.706,22.6083541942767,0.235189595654248,23.5189595654248,25.7566693726668
387.978,31.638,32.7901934227429,,387.978,146.031,139.972415334748,,387.978,21.6652628551472,0.234261824691132,23.4261824691132,25.6077027541813
388.251,32.506,32.6749740804686,,388.251,145.406,140.578273801273,,388.251,22.3553360934212,0.232432602826375,23.2432602826375,25.460217447777
388.524,33.013,32.6580766724218,,388.524,145.508,141.061046421146,,388.524,22.6880996233884,0.231517328851505,23.1517328851505,25.3147147068286
388.796,31.291,32.6935690051796,,388.796,144.153,141.505741779031,,388.796,21.7067976386201,0.231040582482034,23.1040582482034,25.1684795771666
389.069,29.941,32.5533121046616,,389.069,145.062,141.770467601128,,389.069,20.6401400780356,0.22961984012249,22.961984012249,25.0235483459895
389.341,31.182,32.2920808941955,,389.341,145.868,142.099620841015,,389.341,21.3768612718348,0.227249592244336,22.7249592244336,24.8854395215701
389.614,32.368,32.1810728047759,,389.614,148.168,142.476458756914,,389.614,21.8454727066573,0.225869403868899,22.5869403868899,24.7560616913156
389.887,33.383,32.1997655242983,,389.887,148.207,143.045612881222,,389.887,22.5245771117424,0.225101384626422,22.5101384626422,24.6359166527967
390.159,33.633,32.3180889718685,,390.159,149.005,143.5617515931,,390.159,22.5717257810141,0.225116290468984,22.5116290468984,24.5195836343142
390.432,32.653,32.4495800746816,,390.432,150.717,144.10607643379,,390.432,21.6651074530411,0.225178430207214,22.5178430207214,24.4005223988757
390.705,34.685,32.4699220672135,,390.705,152.082,144.767168790411,,390.705,22.8067752922765,0.22429064779337,22.429064779337,24.2802419013038
390.978,34.451,32.6914298604921,,390.978,151.766,145.49865191137,,390.978,22.700077751275,0.22468544849753,22.468544849753,24.1628770756943
391.25,34.113,32.8673868744429,,391.25,151.691,146.125386720233,,391.25,22.4884798702626,0.224925918843724,22.4925918843724,24.0459575706698
391.523,33.783,32.9919481869986,,391.523,152.285,146.68194804821,,391.523,22.1840627770299,0.224921666408161,22.4921666408161,23.92909872903
391.796,35.903,33.0710533682988,,391.796,154.667,147.242253243389,,391.796,23.2130965234989,0.224603010615662,22.4603010615662,23.8164837539077
392.069,37.455,33.3542480314689,,392.069,155.45,147.98472791905,,392.069,24.0945641685429,0.225389798667023,22.5389798667023,23.7097262404268
392.342,38.159,33.764323228322,,392.342,155.107,148.731255127145,,392.342,24.601726550059,0.227015654506903,22.7015654506903,23.6085075930137
392.615,37.361,34.2037909054898,,392.615,156.372,149.36882961443,,392.615,23.8923848259279,0.22898881241676,22.898881241676,23.5105040537862
392.888,36.382,34.5195118149408,,392.888,159.146,150.069146652987,,392.888,22.86076935644,0.230024042815157,23.0024042815157,23.4159166617978
393.161,37.299,34.7057606334467,,393.161,160.884,150.976831987689,,393.161,23.1837845901395,0.229874744200996,22.9874744200996,23.3294304074598
393.434,38.588,34.9650845701021,,393.434,163.022,151.96754878892,,393.434,23.6704248506337,0.230082572554144,23.0082572554144,23.2539928413
393.707,37.982,35.3273761130919,,393.707,165.827,153.072993910028,,393.707,22.9045933412532,0.230787777848366,23.0787777848367,23.1881868212322
393.98,37.732,35.5928385017827,,393.98,169.203,154.348394519025,,393.98,22.2998410193673,0.230600639628911,23.0600639628911,23.1268582912154
394.253,38.726,35.8067546516044,,394.253,173.715,155.833855067123,,394.253,22.2928359669574,0.2297751963858,22.97751963858,23.0722034119816
394.526,40.686,36.098679186444,,394.526,177.929,157.62196956041,,394.526,22.8664242478741,0.229020607261279,22.9020607261279,23.0284229993341
394.799,40.056,36.5574112677996,,394.799,181.952,159.652672604369,,394.799,22.0145972564193,0.228980891277601,22.8980891277601,22.9895176858382
395.072,40.095,36.9072701410196,,395.072,183.671,161.882605343932,,395.072,21.8297934894458,0.227987868508832,22.7987868508832,22.9530641049602
395.345,40.606,37.2260431269177,,395.345,188.724,164.061444809539,,395.345,21.5160763866811,0.226903055560274,22.6903055560274,22.9208309055466
395.618,39.67,37.5640388142259,,395.618,191.653,166.527700328585,,395.618,20.6988672235759,0.225572314636581,22.5572314636581,22.8896788978346
395.891,40.375,37.7746349328033,,395.891,196.493,169.040230295727,,395.891,20.5478057742515,0.223465354174676,22.3465354174676,22.8567269066736
396.164,41.272,38.034671439523,,396.164,199.774,171.785507266154,,396.164,20.6593450599177,0.221407917610852,22.1407917610852,22.8201174119782
396.438,43.017,38.3584042955707,,396.438,203.388,174.584356539539,,396.438,21.1502153519382,0.219712722582241,21.9712722582241,22.7832240449421
396.711,43.314,38.8242638660136,,396.711,205.927,177.464720885585,,396.711,21.0336672704405,0.218771729233127,21.8771729233127,22.7437535803168
396.984,45.342,39.2732374794123,,396.984,208.373,180.310948797026,,396.984,21.7600168927836,0.217808390125115,21.7808390125115,22.7023941212264
397.257,46.4,39.880113731471,,397.257,212.991,183.117153917324,,397.257,21.7849580498706,0.217784696181313,21.7784696181313,22.6587850712775
397.531,45.236,40.5321023583239,,397.531,218.046,186.104538525591,,397.531,20.7460811021528,0.217792121994652,21.7792121994652,22.6085485893273
397.804,46.671,41.0024921224915,,397.804,222.331,189.298684673032,,397.804,20.9916745752954,0.216602097332654,21.6602097332654,22.5587338479411
398.077,48,41.5693429102424,,398.077,230.419,192.601916205729,,398.077,20.8316154483788,0.215830370378246,21.5830370378246,22.5114801089992
398.351,48.849,42.2124086192182,,398.351,235.905,196.383624585156,,398.351,20.7070642843518,0.214948719417865,21.4948719417865,22.4641928364064
398.624,51.425,42.8760677572963,,398.624,242.231,200.33576212664,,398.624,21.2297352527133,0.214021037992171,21.4021037992171,22.417642321749
398.897,50.915,43.7309609815667,,398.897,246.89,204.525285913976,,398.897,20.6225444529953,0.213816892058814,21.3816892058814,22.3725051785133
399.171,49.247,44.44936488341,,399.171,254.597,208.761757322579,,399.171,19.3431187327423,0.212919097125279,21.2919097125279,22.3274886982484
399.444,46.054,44.929128395069,,399.444,262.417,213.345281590321,,399.444,17.5499300731279,0.210593494546295,21.0593494546295,22.2747982160581
399.718,46.214,45.0416155555621,,399.718,272.022,218.252453431289,,399.718,16.9890670607524,0.206373925458493,20.6373925458494,22.2121893808123
399.991,45.797,45.1588540000059,,399.991,280.951,223.62940808816,,399.991,16.3007072407644,0.201936115585492,20.1936115585492,22.1366523659618
400.265,46.338,45.2226686000053,,400.265,291.004,229.361567279344,,400.265,15.9234924605847,0.197167594974304,19.7167594974304,22.048280453298
400.538,46.793,45.3342017400048,,400.538,301.556,235.52581055141,,400.538,15.5171842045922,0.192480822521612,19.2480822521612,21.9497495867707
400.812,47.241,45.4800815660043,,400.812,313.157,242.128829496269,,400.812,15.0854044456934,0.187834227178244,18.7834227178244,21.8375935239704
401.085,45.019,45.6561734094039,,401.085,323.338,249.231646546642,,401.085,13.9232011084376,0.183187705261417,18.3187705261417,21.7098202931823
401.359,43.946,45.5924560684635,,401.359,334.858,256.642281891978,,401.359,13.1237718674782,0.177649823452137,17.7649823452137,21.5661758714064
401.633,43.16,45.4278104616172,,401.633,348.503,264.46385370278,,401.633,12.3843984126392,0.171773230351062,17.1773230351062,21.4068482001604
401.906,41.141,45.2010294154554,,401.906,365.612,272.867768332502,,401.906,11.252639410085,0.165651772254669,16.5651772254669,21.2267880875751
402.18,41.037,44.7950264739099,,402.18,382.172,282.142191499252,,402.18,10.7378353202223,0.158767557010447,15.8767557010447,21.0241647996737
402.454,42.178,44.4192238265189,,402.454,398.539,292.145172349327,,402.454,10.5831549735409,0.152045037983395,15.2045037983395,20.7997685646567
402.727,40.549,44.195101443867,,402.727,415.887,302.784555114394,,402.727,9.75000420787377,0.145962205460479,14.5962205460479,20.5552317511341
403.001,39.972,43.8304912994803,,403.001,434.668,314.094799602955,,403.001,9.19598406139859,0.139545421811779,13.9545421811779,20.2939584355423
403.275,41.506,43.4446421695323,,403.275,451.813,326.152119642659,,403.275,9.18654399054476,0.133203617432048,13.3203617432048,20.0172205561952
403.548,41.701,43.2507779525791,,403.548,470.68,338.718207678393,,403.548,8.85973485170392,0.127689557195711,12.7689557195711,19.7244455763293
403.822,43.913,43.0958001573212,,403.822,490.656,351.914386910554,,403.822,8.94985488814974,0.122461035297982,12.2461035297982,19.4202264485272
404.096,46.023,43.177520141589,,404.096,511.783,365.788548219498,,404.096,8.99267853758331,0.11803956234212,11.803956234212,19.1080156552163
404.37,47.949,43.4620681274301,,404.37,536.9,380.387993397549,,404.37,8.93071335444217,0.114257202860784,11.4257202860784,18.788702627687
404.644,48.158,43.9107613146871,,404.644,560.653,396.039194057794,,404.644,8.58962673882063,0.110874787075441,11.0874787075441,18.4603213386958
404.918,48.458,44.3354851832184,,404.918,584.78,412.500574652014,,404.918,8.28653510721981,0.107479814350852,10.7479814350852,18.1255710104652
405.192,47.71,44.7477366648966,,405.192,609.391,429.728517186813,,405.192,7.82912776854269,0.104130247063505,10.4130247063505,17.7842468351705
405.465,47.156,45.0439629984069,,405.465,636.864,447.694765468132,,405.465,7.40440659230228,0.100613110701231,10.0613110701231,17.4367183717506
405.739,48.041,45.2551666985662,,405.739,669.05,466.611688921318,,405.739,7.18047978476945,0.0969867831712148,9.69867831712148,17.0855314868472
406.013,50.094,45.5337500287096,,406.013,702.299,486.855520029187,,406.013,7.1328593661674,0.0935262067604366,9.35262067604366,16.7316177864773
406.287,49.094,45.9897750258387,,406.287,737.13,508.399868026268,,406.287,6.6601549251828,0.0904598484739623,9.04598484739623,16.3733389670833
406.561,50.49,46.3001975232548,,406.561,774.298,531.272881223641,,406.561,6.52074524278766,0.0871495594064862,8.71495594064862,16.0093383942449
406.835,47.666,46.7191777709293,,406.835,814.819,555.575393101277,,406.835,5.84988813466549,0.0840915172828987,8.40915172828987,15.6382491839417
407.109,47.913,46.8138599938364,,407.109,856.915,581.499753791149,,407.109,5.59133636358332,0.080505382312939,8.0505382312939,15.257872464073
407.383,47.199,46.9237739944527,,407.383,898.535,609.041278412034,,407.383,5.25288386095144,0.0770453098298986,7.70453098298986,14.8681436273783
407.657,46.087,46.9512965950075,,407.657,943.606,637.990650570831,,407.657,4.88413596352715,0.0735924524175999,7.35924524175999,14.4721894205585
407.932,47.379,46.8648669355067,,407.932,989.065,668.552185513748,,407.932,4.79028173072548,0.0700990408093476,7.00990408093476,14.069852005478
408.206,48.196,46.9162802419561,,408.206,1040.981,700.603466962373,,408.206,4.62986356139065,0.0669655267984504,6.69655267984504,13.6619826127193
408.48,49.11,47.0442522177605,,408.48,1093.481,734.641220266136,,408.48,4.49116171200048,0.0640370440971416,6.40370440971416,13.2492848979827
408.754,51.203,47.2508269959844,,408.754,1149.254,770.525198239522,,408.754,4.45532493252145,0.0613228835396195,6.13228835396195,12.8306955657415
409.028,50.397,47.646044296386,,409.028,1208.244,808.39807841557,,409.028,4.17109458023379,0.0589388391295665,5.89388391295665,12.4079014882515
409.302,49.778,47.9211398667474,,409.302,1270.76,848.382670574013,,409.302,3.91718341779722,0.0564852884539993,5.64852884539993,11.984716260989
409.577,50.43,48.1068258800727,,409.577,1335.745,890.620403516612,,409.577,3.77542120689203,0.0540149604591619,5.40149604591619,11.5666577409409
409.851,50.678,48.3391432920654,,409.851,1402.825,935.132863164951,,409.851,3.6125674977278,0.051692273040712,5.1692273040712,11.1545825704394
410.125,49.458,48.5730289628589,,410.125,1475.124,981.902076848456,,410.125,3.35280288301187,0.0494683024999401,4.94683024999401,10.7492326158158
410.4,48.821,48.661526066573,,410.4,1550.196,1031.22426916361,,410.4,3.14934369589394,0.0471881117635455,4.71881117635455,10.3504786162416
410.674,50.328,48.6774734599157,,410.674,1631.281,1083.12144224725,,410.674,3.08518274901749,0.0449418426791738,4.49418426791738,9.95882389384078
410.948,49.188,48.8425261139241,,410.948,1718.765,1137.93739802252,,410.948,2.86182229682359,0.0429219798899318,4.29219798899318,9.57417179724715
411.223,48.047,48.8770735025317,,411.223,1808.973,1196.02015822027,,411.223,2.65603743118333,0.0408664295217756,4.08664295217756,9.19892398788141
411.497,49.946,48.7940661522785,,411.497,1908.018,1257.31544239824,,411.497,2.61769018950555,0.0388081339868117,3.88081339868117,8.83463315851983
411.771,50.093,48.9092595370507,,411.771,2006.086,1322.38569815842,,411.771,2.49705147236958,0.0369856234872796,3.69856234872796,8.48220272652795
412.046,50.424,49.0276335833456,,412.046,2110.835,1390.75572834258,,412.046,2.388817695367,0.0352525124176723,3.52525124176723,8.14394605007352
412.32,51.937,49.1672702250111,,412.32,2222.732,1462.76365550832,,412.32,2.3366289773126,0.0336125867223062,3.36125867223062,7.81985814779561
412.595,50.796,49.4442432025099,,412.595,2338.55,1538.76048995749,,412.595,2.17211519958949,0.0321325141405703,3.21325141405703,7.50814519310448
